Time,Bnft_Vega_Pnl,Bnft_Vega,Nifty_Vega_Pnl,Nifty_Vega,Bnft_Delta_Pnl,Bnft_Delta,Nifty_Delta_Pnl,Nifty_Delta,Bnft_Theta_Pnl,Bnft_Theta,Nifty_Theta_Pnl,Nifty_Theta,Total_Bnft_Pnl,Total_Nifty_Pnl,Mean,Indicator,Beta,Regression_Error,Theo_Margin,Actual_Margin,Bnft_Slippage,Nifty_Slippage,Theo_P_Bnft,Actual_P_Bnft,Theo_C_Bnft,Actual_C_Bnft,Theo_P_Nifty,Actual_P_Nifty,Theo_C_Nifty,Actual_C_Nifty
09:28:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0564162,0.0844337,0.589269,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:28:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0558835,0.0290381,0.589356,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:29:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0541409,0.0119237,0.589377,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:29:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0538883,0.0644483,0.589464,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:30:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0525681,0.0503814,0.589493,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:30:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0538243,0.0175088,0.589645,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:31:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0532485,0.0409174,0.589705,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:31:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0526421,0.0502837,0.58976,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:32:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0524474,0.0201028,0.589832,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:32:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051977,-0.0168601,0.589888,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:33:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0509787,0.0535353,0.589914,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:33:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0517355,0.0802542,0.590024,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:34:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0522504,0.0643963,0.590121,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:34:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0524769,0.0687183,0.590202,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:35:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0525568,0.0170524,0.590275,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:35:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0519832,0.0153662,0.590313,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:36:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0505685,-0.0234295,0.590308,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:36:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0500408,0.0148886,0.590343,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:37:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0490943,0.0154803,0.590355,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:37:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0476884,-0.00969717,0.590342,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:38:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0465207,0.0189189,0.590337,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:38:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0469832,0.0087975,0.590412,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:39:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0457451,0.00384487,0.590401,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:39:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04454,0.0297129,0.590389,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:40:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043457,0.00945371,0.590381,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:40:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0430935,0.0655729,0.590407,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:41:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0427912,0.039525,0.590435,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:41:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0429395,0.0502826,0.590484,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:42:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043011,0.0506328,0.590529,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:42:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0428776,0.0384462,0.590563,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:43:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0425149,0.0109748,0.590585,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:43:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0415696,0.00988484,0.590576,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:44:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0414559,0.0295681,0.590607,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:44:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0418345,0.0698114,0.590663,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:45:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0416618,0.114856,0.59069,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:45:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0427222,0.139778,0.590778,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:46:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0444167,0.165042,0.590899,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:46:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0461636,0.153221,0.591022,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:47:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047442,0.0853114,0.591123,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:47:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0480992,0.0625553,0.591194,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:48:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0478372,0.030958,0.591218,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:48:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0480985,0.0173499,0.591268,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:49:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0478772,0.0618604,0.591293,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:49:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0484803,0.103807,0.591359,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:50:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0493883,0.115335,0.591439,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:50:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0504599,0.114502,0.591528,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:51:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0514842,0.116328,0.591615,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:51:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0524304,0.112011,0.591697,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:52:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0531454,0.102162,0.591769,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:52:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053979,0.107501,0.591847,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:53:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054552,0.0984168,0.591912,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:53:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0553065,0.112508,0.591986,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:54:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0565093,0.142881,0.592082,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:54:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0577994,0.15201,0.592182,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:55:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0590463,0.156804,0.592281,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:55:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0604482,0.197058,0.592387,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:56:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0621073,0.203153,0.592506,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:56:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0634132,0.152329,0.592609,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:57:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0645376,0.144485,0.592703,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:57:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0656099,0.152191,0.592795,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:58:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0665186,0.129679,0.592878,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:58:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0673166,0.151509,0.592957,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:59:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0679979,0.117544,0.59303,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:59:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0685363,0.102091,0.593095,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:00:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068737,0.109024,0.593144,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:00:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0693807,0.13005,0.593214,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:01:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0700199,0.0943839,0.593283,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:01:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0704633,0.142568,0.593343,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:02:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0709217,0.0908558,0.593404,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:02:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0714354,0.132765,0.593467,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:03:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0719644,0.127455,0.59353,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:03:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0725385,0.105652,0.593596,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:04:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0727638,0.0842219,0.593644,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:04:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072952,0.123838,0.593691,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:05:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073769,0.174851,0.593769,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:05:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0749548,0.20115,0.593864,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:06:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0759621,0.182904,0.593952,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:06:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0770575,0.214735,0.594043,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:07:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0783754,0.235362,0.594146,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:07:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0798319,0.226597,0.594256,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:08:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0812325,0.240778,0.594363,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:08:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082706,0.233424,0.594473,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:09:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0839337,0.216372,0.594572,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:09:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0852617,0.220387,0.594676,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:10:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0865443,0.232708,0.594778,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:10:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0878148,0.220683,0.594879,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:11:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0889238,0.206922,0.594973,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:11:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0899631,0.179588,0.595064,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:12:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090973,0.228011,0.595154,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:12:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0922332,0.208935,0.595255,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:13:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0937861,0.314231,0.595372,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:13:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0952708,0.246848,0.595487,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:14:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096787,0.288926,0.595603,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:14:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0982765,0.278525,0.595718,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:15:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0999858,0.310023,0.595844,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:15:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10183,0.311033,0.595977,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:16:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103454,0.281938,0.596099,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:16:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104788,0.258286,0.596208,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:17:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106165,0.267108,0.596318,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:17:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107403,0.24401,0.596423,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:18:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10832,0.215336,0.596512,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:18:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109226,0.20787,0.5966,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:19:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110159,0.218804,0.59669,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:19:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111018,0.228579,0.596776,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:20:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112055,0.245359,0.596871,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:20:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113128,0.261217,0.596968,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:21:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114423,0.292416,0.597076,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:21:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115629,0.266718,0.59718,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:22:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116351,0.199854,0.597259,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:22:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116951,0.171715,0.597333,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:23:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117344,0.178997,0.597396,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:23:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11799,0.216913,0.597471,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:24:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118519,0.192373,0.597541,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:24:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119105,0.200028,0.597613,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:25:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11964,0.19083,0.597683,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:25:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120147,0.192333,0.597751,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:26:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120717,0.196846,0.597822,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:26:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121034,0.189084,0.597881,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:27:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121573,0.20075,0.597951,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:27:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122136,0.199241,0.598021,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:28:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122567,0.192815,0.598085,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:28:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123041,0.192813,0.598151,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:29:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123579,0.198945,0.59822,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:29:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124021,0.178613,0.598284,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:30:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124462,0.207499,0.598348,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:30:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125046,0.213222,0.598418,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:31:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125624,0.175859,0.598488,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:31:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125966,0.187618,0.598547,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:32:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126307,0.174569,0.598606,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:32:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126461,0.121433,0.598655,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:33:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12649,0.115361,0.598698,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:33:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126501,0.113088,0.598739,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:34:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126362,0.107116,0.598773,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:34:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126322,0.132453,0.598811,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:35:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126344,0.136816,0.598853,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:35:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12647,0.147513,0.598899,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:36:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126476,0.105347,0.598939,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
