Time,Bnft_Vega_Pnl,Bnft_Vega,Nifty_Vega_Pnl,Nifty_Vega,Bnft_Delta_Pnl,Bnft_Delta,Nifty_Delta_Pnl,Nifty_Delta,Bnft_Theta_Pnl,Bnft_Theta,Nifty_Theta_Pnl,Nifty_Theta,Total_Bnft_Pnl,Total_Nifty_Pnl,Mean,Indicator,Beta,Regression_Error,Theo_Margin,Actual_Margin,Bnft_Slippage,Nifty_Slippage,Theo_P_Bnft,Actual_P_Bnft,Theo_C_Bnft,Actual_C_Bnft,Theo_P_Nifty,Actual_P_Nifty,Theo_C_Nifty,Actual_C_Nifty
09:23:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00346362,0.307672,0.499637,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:24:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0227677,0.315381,0.500234,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:24:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0377167,0.327856,0.50073,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:25:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0564353,0.36971,0.501361,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:25:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0729178,0.408089,0.501947,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:26:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0897758,0.359199,0.502564,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:26:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0992214,0.276649,0.502978,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:27:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105292,0.271027,0.503297,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:27:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110576,0.139292,0.503596,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:28:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112812,0.229307,0.503803,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:28:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117056,0.211367,0.50407,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:29:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121457,0.205433,0.504341,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:29:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123319,0.189695,0.504534,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:30:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124691,0.162686,0.504708,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:30:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129836,0.346422,0.504992,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:31:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135611,0.328118,0.505295,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:31:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142596,0.319739,0.505638,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:32:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145221,0.28432,0.505853,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:32:30.0,0,532081,0,-801513,0,-7.25,0,172.5,0,-38497.5,0,30000,-810.235,-438.392,0.151929,0.54957,0.506189,0.35,4.45751e+06,3.7306e+07,37.5,7.5,10,10,10,10,-16,-15,-15,-9
09:33:00.0,-3713.09,6.5421e+06,3792.55,-1.22364e+07,64.4522,7.00001,-494.379,-193.5,-108.792,-474135,106.652,473010,-9405.96,-1031.24,0.16498,0.561495,0.506714,0.35,4.06559e+07,-658604,-302.5,-448.125,128,128,147,147,-228,-228,-212,-212
09:33:30.0,-1708.98,6.54345e+06,10705.3,-1.22256e+07,85.3846,7.00001,-1213.07,-222.75,-273.681,-474755,270.694,471015,-6963.63,4758.43,0.17463,0.465925,0.507146,0.35,4.06559e+07,-658604,-302.5,-448.125,128,128,147,147,-228,-228,-212,-212
09:34:00.0,-6368.63,6.52251e+06,8094.12,-1.22304e+07,1144.61,-71.25,-885.288,-193.5,-438.403,-471640,434.454,471765,-12124.2,2679.7,0.182498,0.514834,0.507529,0.35,4.06559e+07,-658604,-302.5,-448.125,128,128,147,147,-228,-228,-212,-212
09:34:30.0,-14464.2,6.52997e+06,15064.3,-1.22141e+07,469.494,-22.5,-1321.32,-222.75,-601.977,-471070,598.044,469687,-19885.8,9073.48,0.191595,0.513072,0.507949,0.35,4.06559e+07,-658604,-302.5,-448.125,128,128,147,147,-228,-228,-212,-212
09:35:00.0,-6546.44,6.52656e+06,12586.8,-1.22141e+07,1043.33,-45,-487.36,-102,-766.345,-472378,761.28,470438,-12309,8683.25,0.197712,0.4599,0.508285,0.35,4.06559e+07,-658604,-302.5,-448.125,128,128,147,147,-228,-228,-212,-212
09:35:30.0,-10807.4,6.52145e+06,13817.5,-1.22077e+07,1246.91,-55,-333.124,66,-929.579,-470922,924.485,469627,-16756.7,10255.4,0.205388,0.477399,0.508666,0.35,4.06559e+07,-658604,-302.5,-448.125,128,128,147,147,-228,-228,-212,-212
09:36:00.0,-23781.5,6.54062e+06,27695.8,-1.21877e+07,2058.37,90.5,-1212.22,-398.25,-1093.65,-470983,1087.4,466478,-27140.3,21819.8,0.211886,0.440888,0.509015,0.35,4.06559e+07,-658604,-302.5,-448.125,128,128,147,147,-228,-228,-212,-212
09:36:30.0,-11335.2,6.42414e+06,32571.3,-1.1893e+07,2651.63,117.25,-2217.18,-295.5,-1257.51,-466135,1249.22,454215,-14103.3,26044.8,0.216183,0.288549,0.509298,0.35,3.89003e+07,-658604,-302.5,-448.125,124,124,139,146,-218,-226,-204,-204
09:37:00.0,-9645.88,0,38542.8,0,2159.79,0,-5471.34,0,-1301.94,0,1302.39,0,-9974.09,30843.8,0.21665,0.277089,0.509466,0.35,0,-658604,-302.5,-448.125,0,0,0,0,0,0,0,0
09:37:30.0,-9645.88,0,38542.8,0,2159.79,0,-5471.34,0,-1301.94,0,1302.39,0,-9974.09,30843.8,0.218446,0.280986,0.509671,0.35,0,-658604,-302.5,-448.125,0,0,0,0,0,0,0,0
09:38:00.0,-9645.88,0,38542.8,0,2159.79,0,-5471.34,0,-1301.94,0,1302.39,0,-9974.09,30843.8,0.220185,0.289401,0.509872,0.35,0,-658604,-302.5,-448.125,0,0,0,0,0,0,0,0
09:38:30.0,-9645.88,0,38542.8,0,2159.79,0,-5471.34,0,-1301.94,0,1302.39,0,-9974.09,30843.8,0.221863,0.325577,0.510069,0.35,0,-658604,-302.5,-448.125,0,0,0,0,0,0,0,0
09:39:00.0,-9645.88,0,38542.8,0,2159.79,0,-5471.34,0,-1301.94,0,1302.39,0,-9974.09,30843.8,0.2246,0.342853,0.510295,0.35,0,-658604,-302.5,-448.125,0,0,0,0,0,0,0,0
09:39:30.0,-9645.88,0,38542.8,0,2159.79,0,-5471.34,0,-1301.94,0,1302.39,0,-9974.09,30843.8,0.226977,0.277739,0.510509,0.35,0,-658604,-302.5,-448.125,0,0,0,0,0,0,0,0
09:40:00.0,-9645.88,0,38542.8,0,2159.79,0,-5471.34,0,-1301.94,0,1302.39,0,-9974.09,30843.8,0.23025,0.398151,0.510747,0.35,0,-658604,-302.5,-448.125,0,0,0,0,0,0,0,0
09:40:30.0,-9645.88,0,38542.8,0,2159.79,0,-5471.34,0,-1301.94,0,1302.39,0,-9974.09,30843.8,0.233417,0.334341,0.510982,0.35,0,-658604,-302.5,-448.125,0,0,0,0,0,0,0,0
09:41:00.0,-9645.88,0,38542.8,0,2159.79,0,-5471.34,0,-1301.94,0,1302.39,0,-9974.09,30843.8,0.236148,0.405944,0.511202,0.35,0,-658604,-302.5,-448.125,0,0,0,0,0,0,0,0
09:41:30.0,-9645.88,0,38542.8,0,2159.79,0,-5471.34,0,-1301.94,0,1302.39,0,-9974.09,30843.8,0.241095,0.481911,0.511486,0.35,0,-658604,-302.5,-448.125,0,0,0,0,0,0,0,0
09:42:00.0,-9645.88,0,38542.8,0,2159.79,0,-5471.34,0,-1301.94,0,1302.39,0,-9974.09,30843.8,0.246195,0.462442,0.511777,0.35,0,-658604,-302.5,-448.125,0,0,0,0,0,0,0,0
09:42:30.0,-9645.88,0,38542.8,0,2159.79,0,-5471.34,0,-1301.94,0,1302.39,0,-9974.09,30843.8,0.250213,0.438047,0.512036,0.35,0,-658604,-302.5,-448.125,0,0,0,0,0,0,0,0
09:43:00.0,-9645.88,0,38542.8,0,2159.79,0,-5471.34,0,-1301.94,0,1302.39,0,-9974.09,30843.8,0.253476,0.470088,0.512272,0.35,0,-658604,-302.5,-448.125,0,0,0,0,0,0,0,0
09:43:30.0,-9645.88,0,38542.8,0,2159.79,0,-5471.34,0,-1301.94,0,1302.39,0,-9974.09,30843.8,0.256895,0.411409,0.512512,0.35,0,-658604,-302.5,-448.125,0,0,0,0,0,0,0,0
09:44:00.0,-9645.88,0,38542.8,0,2159.79,0,-5471.34,0,-1301.94,0,1302.39,0,-9974.09,30843.8,0.260594,0.461761,0.512759,0.35,0,-658604,-302.5,-448.125,0,0,0,0,0,0,0,0
09:44:30.0,-9645.88,0,38542.8,0,2159.79,0,-5471.34,0,-1301.94,0,1302.39,0,-9974.09,30843.8,0.264044,0.417444,0.512999,0.35,0,-658604,-302.5,-448.125,0,0,0,0,0,0,0,0
09:45:00.0,-9645.88,0,38542.8,0,2159.79,0,-5471.34,0,-1301.94,0,1302.39,0,-9974.09,30843.8,0.26725,0.453817,0.513232,0.35,0,-658604,-302.5,-448.125,0,0,0,0,0,0,0,0
09:45:30.0,-9645.88,0,38542.8,0,2159.79,0,-5471.34,0,-1301.94,0,1302.39,0,-9974.09,30843.8,0.269573,0.410922,0.513437,0.350715,0,-658604,-302.5,-448.125,0,0,0,0,0,0,0,0
09:46:00.0,-9645.88,0,38542.8,0,2159.79,0,-5471.34,0,-1301.94,0,1302.39,0,-9974.09,30843.8,0.271882,0.403275,0.513641,0.351761,0,-658604,-302.5,-448.125,0,0,0,0,0,0,0,0
09:46:30.0,-9645.88,0,38542.8,0,2159.79,0,-5471.34,0,-1301.94,0,1302.39,0,-9974.09,30843.8,0.272996,0.301943,0.513809,0.351646,0,-658604,-302.5,-448.125,0,0,0,0,0,0,0,0
09:47:00.0,-9645.88,0,38542.8,0,2159.79,0,-5471.34,0,-1301.94,0,1302.39,0,-9974.09,30843.8,0.27413,0.356337,0.513976,0.351502,0,-658604,-302.5,-448.125,0,0,0,0,0,0,0,0
09:47:30.0,-9645.88,0,38542.8,0,2159.79,0,-5471.34,0,-1301.94,0,1302.39,0,-9974.09,30843.8,0.275075,0.3507,0.514135,0.351295,0,-658604,-302.5,-448.125,0,0,0,0,0,0,0,0
09:48:00.0,-9645.88,0,38542.8,0,2159.79,0,-5471.34,0,-1301.94,0,1302.39,0,-9974.09,30843.8,0.275267,0.269329,0.514271,0.350441,0,-658604,-302.5,-448.125,0,0,0,0,0,0,0,0
09:48:30.0,-9645.88,0,38542.8,0,2159.79,0,-5471.34,0,-1301.94,0,1302.39,0,-9974.09,30843.8,0.275678,0.325133,0.514412,0.35,0,-658604,-302.5,-448.125,0,0,0,0,0,0,0,0
09:49:00.0,-9645.88,0,38542.8,0,2159.79,0,-5471.34,0,-1301.94,0,1302.39,0,-9974.09,30843.8,0.276283,0.328665,0.514557,0.35,0,-658604,-302.5,-448.125,0,0,0,0,0,0,0,0
09:49:30.0,-9645.88,0,38542.8,0,2159.79,0,-5471.34,0,-1301.94,0,1302.39,0,-9974.09,30843.8,0.276826,0.250116,0.514698,0.35,0,-658604,-302.5,-448.125,0,0,0,0,0,0,0,0
09:50:00.0,-9645.88,0,38542.8,0,2159.79,0,-5471.34,0,-1301.94,0,1302.39,0,-9974.09,30843.8,0.276879,0.352067,0.514823,0.35,0,-658604,-302.5,-448.125,0,0,0,0,0,0,0,0
09:50:30.0,-9645.88,0,38542.8,0,2159.79,0,-5471.34,0,-1301.94,0,1302.39,0,-9974.09,30843.8,0.278882,0.414237,0.515003,0.35,0,-658604,-302.5,-448.125,0,0,0,0,0,0,0,0
09:51:00.0,-9645.88,0,38542.8,0,2159.79,0,-5471.34,0,-1301.94,0,1302.39,0,-9974.09,30843.8,0.281893,0.482037,0.515212,0.351342,0,-658604,-302.5,-448.125,0,0,0,0,0,0,0,0
09:51:30.0,-9645.88,0,38542.8,0,2159.79,0,-5471.34,0,-1301.94,0,1302.39,0,-9974.09,30843.8,0.286075,0.5906,0.515456,0.355525,0,-658604,-302.5,-448.125,0,0,0,0,0,0,0,0
09:52:00.0,-9645.88,0,38542.8,0,2159.79,0,-5471.34,0,-1301.94,0,1302.39,0,-9974.09,30843.8,0.289322,0.426599,0.515673,0.358501,0,-658604,-302.5,-448.125,0,0,0,0,0,0,0,0
09:52:30.0,-9645.88,0,38542.8,0,2159.79,0,-5471.34,0,-1301.94,0,1302.39,0,-9974.09,30843.8,0.291505,0.367861,0.515859,0.359941,0,-658604,-302.5,-448.125,0,0,0,0,0,0,0,0
09:53:00.0,-9645.88,0,38542.8,0,2159.79,0,-5471.34,0,-1301.94,0,1302.39,0,-9974.09,30843.8,0.291933,0.342495,0.515992,0.359487,0,-658604,-302.5,-448.125,0,0,0,0,0,0,0,0
09:53:30.0,-9645.88,0,38542.8,0,2159.79,0,-5471.34,0,-1301.94,0,1302.39,0,-9974.09,30843.8,0.293312,0.469179,0.516152,0.35996,0,-658604,-302.5,-448.125,0,0,0,0,0,0,0,0
09:54:00.0,-9645.88,0,38542.8,0,2159.79,0,-5471.34,0,-1301.94,0,1302.39,0,-9974.09,30843.8,0.295302,0.476663,0.516327,0.361205,0,-658604,-302.5,-448.125,0,0,0,0,0,0,0,0
09:54:30.0,-9645.88,0,38542.8,0,2159.79,0,-5471.34,0,-1301.94,0,1302.39,0,-9974.09,30843.8,0.296993,0.414466,0.516493,0.362175,0,-658604,-302.5,-448.125,0,0,0,0,0,0,0,0
09:55:00.0,-9645.88,0,38542.8,0,2159.79,0,-5471.34,0,-1301.94,0,1302.39,0,-9974.09,30843.8,0.298227,0.386661,0.516646,0.362607,0,-658604,-302.5,-448.125,0,0,0,0,0,0,0,0
09:55:30.0,-9645.88,0,38542.8,0,2159.79,0,-5471.34,0,-1301.94,0,1302.39,0,-9974.09,30843.8,0.300118,0.494703,0.516816,0.363775,0,-658604,-302.5,-448.125,0,0,0,0,0,0,0,0
09:56:00.0,-9645.88,0,38542.8,0,2159.79,0,-5471.34,0,-1301.94,0,1302.39,0,-9974.09,30843.8,0.302165,0.451538,0.516991,0.36523,0,-658604,-302.5,-448.125,0,0,0,0,0,0,0,0
09:56:30.0,-9645.88,0,38542.8,0,2159.79,0,-5471.34,0,-1301.94,0,1302.39,0,-9974.09,30843.8,0.304102,0.432571,0.517161,0.366552,0,-658604,-302.5,-448.125,0,0,0,0,0,0,0,0
09:57:00.0,-9645.88,0,38542.8,0,2159.79,0,-5471.34,0,-1301.94,0,1302.39,0,-9974.09,30843.8,0.305266,0.412775,0.517308,0.366987,0,-658604,-302.5,-448.125,0,0,0,0,0,0,0,0
09:57:30.0,-9645.88,0,38542.8,0,2159.79,0,-5471.34,0,-1301.94,0,1302.39,0,-9974.09,30843.8,0.306316,0.384043,0.517451,0.36733,0,-658604,-302.5,-448.125,0,0,0,0,0,0,0,0
09:58:00.0,-9645.88,0,38542.8,0,2159.79,0,-5471.34,0,-1301.94,0,1302.39,0,-9974.09,30843.8,0.30728,0.396623,0.51759,0.367572,0,-658604,-302.5,-448.125,0,0,0,0,0,0,0,0
09:58:30.0,-9645.88,0,38542.8,0,2159.79,0,-5471.34,0,-1301.94,0,1302.39,0,-9974.09,30843.8,0.308188,0.395112,0.517727,0.36778,0,-658604,-302.5,-448.125,0,0,0,0,0,0,0,0
09:59:00.0,-9645.88,0,38542.8,0,2159.79,0,-5471.34,0,-1301.94,0,1302.39,0,-9974.09,30843.8,0.308154,0.287856,0.517834,0.367155,0,-658604,-302.5,-448.125,0,0,0,0,0,0,0,0
09:59:30.0,-9645.88,0,38542.8,0,2159.79,0,-5471.34,0,-1301.94,0,1302.39,0,-9974.09,30843.8,0.308151,0.350941,0.517941,0.366515,0,-658604,-302.5,-448.125,0,0,0,0,0,0,0,0
10:00:00.0,-9645.88,0,38542.8,0,2159.79,0,-5471.34,0,-1301.94,0,1302.39,0,-9974.09,30843.8,0.308404,0.295438,0.518055,0.366147,0,-658604,-302.5,-448.125,0,0,0,0,0,0,0,0
10:00:30.0,-9645.88,0,38542.8,0,2159.79,0,-5471.34,0,-1301.94,0,1302.39,0,-9974.09,30843.8,0.307994,0.206366,0.518147,0.365264,0,-658604,-302.5,-448.125,0,0,0,0,0,0,0,0
10:01:00.0,-9645.88,0,38542.8,0,2159.79,0,-5471.34,0,-1301.94,0,1302.39,0,-9974.09,30843.8,0.306106,0.12292,0.518194,0.36355,0,-658604,-302.5,-448.125,0,0,0,0,0,0,0,0
10:01:30.0,-9645.88,0,38542.8,0,2159.79,0,-5471.34,0,-1301.94,0,1302.39,0,-9974.09,30843.8,0.304003,0.111361,0.518232,0.361755,0,-658604,-302.5,-448.125,0,0,0,0,0,0,0,0
10:02:00.0,-9645.88,0,38542.8,0,2159.79,0,-5471.34,0,-1301.94,0,1302.39,0,-9974.09,30843.8,0.302388,0.176418,0.518283,0.36015,0,-658604,-302.5,-448.125,0,0,0,0,0,0,0,0
10:02:30.0,-9645.88,0,38542.8,0,2159.79,0,-5471.34,0,-1301.94,0,1302.39,0,-9974.09,30843.8,0.300799,0.151866,0.518334,0.358581,0,-658604,-302.5,-448.125,0,0,0,0,0,0,0,0
10:03:00.0,-9645.88,0,38542.8,0,2159.79,0,-5471.34,0,-1301.94,0,1302.39,0,-9974.09,30843.8,0.299176,0.165613,0.518381,0.356995,0,-658604,-302.5,-448.125,0,0,0,0,0,0,0,0
10:03:30.0,-9645.88,0,38542.8,0,2159.79,0,-5471.34,0,-1301.94,0,1302.39,0,-9974.09,30843.8,0.29767,0.139156,0.518431,0.35548,0,-658604,-302.5,-448.125,0,0,0,0,0,0,0,0
10:04:00.0,-9645.88,0,38542.8,0,2159.79,0,-5471.34,0,-1301.94,0,1302.39,0,-9974.09,30843.8,0.296053,0.14532,0.518476,0.353924,0,-658604,-302.5,-448.125,0,0,0,0,0,0,0,0
10:04:30.0,-9645.88,0,38542.8,0,2159.79,0,-5471.34,0,-1301.94,0,1302.39,0,-9974.09,30843.8,0.294904,0.191201,0.518534,0.352596,0,-658604,-302.5,-448.125,0,0,0,0,0,0,0,0
10:05:00.0,-9645.88,0,38542.8,0,2159.79,0,-5471.34,0,-1301.94,0,1302.39,0,-9974.09,30843.8,0.29387,0.194566,0.518593,0.351338,0,-658604,-302.5,-448.125,0,0,0,0,0,0,0,0
10:05:30.0,-9645.88,0,38542.8,0,2159.79,0,-5471.34,0,-1301.94,0,1302.39,0,-9974.09,30843.8,0.293106,0.215433,0.51866,0.350247,0,-658604,-302.5,-448.125,0,0,0,0,0,0,0,0
10:06:00.0,-9645.88,0,38542.8,0,2159.79,0,-5471.34,0,-1301.94,0,1302.39,0,-9974.09,30843.8,0.292307,0.217098,0.518724,0.35,0,-658604,-302.5,-448.125,0,0,0,0,0,0,0,0
10:06:30.0,-9645.88,0,38542.8,0,2159.79,0,-5471.34,0,-1301.94,0,1302.39,0,-9974.09,30843.8,0.291494,0.204112,0.518787,0.35,0,-658604,-302.5,-448.125,0,0,0,0,0,0,0,0
10:07:00.0,-9645.88,0,38542.8,0,2159.79,0,-5471.34,0,-1301.94,0,1302.39,0,-9974.09,30843.8,0.290609,0.202066,0.518846,0.35,0,-658604,-302.5,-448.125,0,0,0,0,0,0,0,0
10:07:30.0,-9645.88,0,38542.8,0,2159.79,0,-5471.34,0,-1301.94,0,1302.39,0,-9974.09,30843.8,0.289549,0.158964,0.5189,0.35,0,-658604,-302.5,-448.125,0,0,0,0,0,0,0,0
10:08:00.0,-9645.88,0,38542.8,0,2159.79,0,-5471.34,0,-1301.94,0,1302.39,0,-9974.09,30843.8,0.288162,0.122385,0.518942,0.35,0,-658604,-302.5,-448.125,0,0,0,0,0,0,0,0
10:08:30.0,-9645.88,0,38542.8,0,2159.79,0,-5471.34,0,-1301.94,0,1302.39,0,-9974.09,30843.8,0.286501,0.0923934,0.518975,0.35,0,-658604,-302.5,-448.125,0,0,0,0,0,0,0,0
10:09:00.0,-9645.88,0,38542.8,0,2159.79,0,-5471.34,0,-1301.94,0,1302.39,0,-9974.09,30843.8,0.284658,0.0801744,0.519001,0.35,0,-658604,-302.5,-448.125,0,0,0,0,0,0,0,0
10:09:30.0,-9645.88,0,38542.8,0,2159.79,0,-5471.34,0,-1301.94,0,1302.39,0,-9974.09,30843.8,0.28314,0.158869,0.519036,0.35,0,-658604,-302.5,-448.125,0,0,0,0,0,0,0,0
10:10:00.0,-9645.88,0,38542.8,0,2159.79,0,-5471.34,0,-1301.94,0,1302.39,0,-9974.09,30843.8,0.281511,0.0906061,0.519066,0.35,0,-658604,-302.5,-448.125,0,0,0,0,0,0,0,0
10:10:30.0,-9645.88,0,38542.8,0,2159.79,0,-5471.34,0,-1301.94,0,1302.39,0,-9974.09,30843.8,0.279714,0.0655984,0.51909,0.35,0,-658604,-302.5,-448.125,0,0,0,0,0,0,0,0
10:11:00.0,-9645.88,0,38542.8,0,2159.79,0,-5471.34,0,-1301.94,0,1302.39,0,-9974.09,30843.8,0.277919,0.1063,0.519112,0.35,0,-658604,-302.5,-448.125,0,0,0,0,0,0,0,0
10:11:30.0,-9645.88,0,38542.8,0,2159.79,0,-5471.34,0,-1301.94,0,1302.39,0,-9974.09,30843.8,0.276623,0.149915,0.519149,0.35,0,-658604,-302.5,-448.125,0,0,0,0,0,0,0,0
10:12:00.0,-9645.88,0,38542.8,0,2159.79,0,-5471.34,0,-1301.94,0,1302.39,0,-9974.09,30843.8,0.275746,0.192811,0.519197,0.35,0,-658604,-302.5,-448.125,0,0,0,0,0,0,0,0
10:12:30.0,-9645.88,0,38542.8,0,2159.79,0,-5471.34,0,-1301.94,0,1302.39,0,-9974.09,30843.8,0.274998,0.224298,0.519248,0.35,0,-658604,-302.5,-448.125,0,0,0,0,0,0,0,0
10:13:00.0,-9645.88,0,38542.8,0,2159.79,0,-5471.34,0,-1301.94,0,1302.39,0,-9974.09,30843.8,0.274449,0.205314,0.519305,0.35,0,-658604,-302.5,-448.125,0,0,0,0,0,0,0,0
10:13:30.0,-9645.88,0,38542.8,0,2159.79,0,-5471.34,0,-1301.94,0,1302.39,0,-9974.09,30843.8,0.274045,0.237384,0.519365,0.35,0,-658604,-302.5,-448.125,0,0,0,0,0,0,0,0
10:14:00.0,-9645.88,0,38542.8,0,2159.79,0,-5471.34,0,-1301.94,0,1302.39,0,-9974.09,30843.8,0.27357,0.193411,0.519422,0.35,0,-658604,-302.5,-448.125,0,0,0,0,0,0,0,0
10:14:30.0,-9645.88,0,38542.8,0,2159.79,0,-5471.34,0,-1301.94,0,1302.39,0,-9974.09,30843.8,0.27275,0.180842,0.519468,0.35,0,-658604,-302.5,-448.125,0,0,0,0,0,0,0,0
10:15:00.0,-9645.88,0,38542.8,0,2159.79,0,-5471.34,0,-1301.94,0,1302.39,0,-9974.09,30843.8,0.271963,0.17974,0.519514,0.35,0,-658604,-302.5,-448.125,0,0,0,0,0,0,0,0
10:15:30.0,-9645.88,0,38542.8,0,2159.79,0,-5471.34,0,-1301.94,0,1302.39,0,-9974.09,30843.8,0.271346,0.158374,0.519565,0.35,0,-658604,-302.5,-448.125,0,0,0,0,0,0,0,0
10:16:00.0,-9645.88,0,38542.8,0,2159.79,0,-5471.34,0,-1301.94,0,1302.39,0,-9974.09,30843.8,0.270482,0.165869,0.519607,0.35,0,-658604,-302.5,-448.125,0,0,0,0,0,0,0,0
10:16:30.0,-9645.88,0,38542.8,0,2159.79,0,-5471.34,0,-1301.94,0,1302.39,0,-9974.09,30843.8,0.269678,0.161269,0.519651,0.35,0,-658604,-302.5,-448.125,0,0,0,0,0,0,0,0
10:17:00.0,-9645.88,0,38542.8,0,2159.79,0,-5471.34,0,-1301.94,0,1302.39,0,-9974.09,30843.8,0.269116,0.228862,0.5197,0.35,0,-658604,-302.5,-448.125,0,0,0,0,0,0,0,0
