Time,Bnft_Vega_Pnl,Bnft_Vega,Nifty_Vega_Pnl,Nifty_Vega,Bnft_Delta_Pnl,Bnft_Delta,Nifty_Delta_Pnl,Nifty_Delta,Bnft_Theta_Pnl,Bnft_Theta,Nifty_Theta_Pnl,Nifty_Theta,Total_Bnft_Pnl,Total_Nifty_Pnl,Mean,Indicator,Beta,Regression_Error,Theo_Margin,Actual_Margin,Bnft_Slippage,Nifty_Slippage,Theo_P_Bnft,Actual_P_Bnft,Theo_C_Bnft,Actual_C_Bnft,Theo_P_Nifty,Actual_P_Nifty,Theo_C_Nifty,Actual_C_Nifty
09:29:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.330029,0.188725,0.603269,0.467827,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:30:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.329673,0.290536,0.603667,0.463401,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:30:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32473,0.111705,0.603892,0.456852,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:31:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.314549,0.00500236,0.603914,0.449271,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:31:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.305135,0.0796992,0.603938,0.44217,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:32:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.299193,0.11528,0.604063,0.435688,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:32:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294669,0.196134,0.604222,0.429814,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:33:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.290343,0.138739,0.604375,0.424267,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:33:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.284313,0.0803495,0.604454,0.418445,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:34:00.0,1120.15,-543114,82.0338,918513,11.1834,2.25,44.8865,35.25,4.24646,34065,-4.4332,-34792.5,539.806,-529.042,0.274159,-0.0106122,0.604374,0.412919,2.06359e+06,3.79355e+07,-513.75,-423.75,-11,-11,-9,-9,13,13,13,13
09:34:30.0,575.31,-544637,373.893,918519,-145.078,9.5,-53.6639,21.75,16.1259,34250,-16.5004,-34860,-86.814,-315.525,0.265513,0.00763416,0.60433,0.407432,2.06359e+06,3.79355e+07,-513.75,-423.75,-11,-11,-9,-9,13,13,13,13
09:35:00.0,301.309,-544077,1251,918726,-66.0415,6.5,-98.336,19.5,28.0403,34292.5,-28.6106,-35017.5,-255.664,433.657,0.258391,0.078669,0.604325,0.402077,2.06359e+06,3.79355e+07,-513.75,-423.75,-11,-11,-9,-9,13,13,13,13
09:35:30.0,675.05,-545173,1388.67,918418,-444.604,16.25,-112.555,3,39.9347,34240,-40.7459,-35062.5,-166.861,508.575,0.253621,0.105064,0.60439,0.39706,2.06359e+06,3.79355e+07,-513.75,-423.75,-11,-11,-9,-9,13,13,13,13
09:36:00.0,-59.7801,-544963,1235.98,918673,-289.013,11.5,-60.779,19.5,51.8592,34412.5,-52.9094,-35062.5,-807.239,459.878,0.24846,0.0255956,0.604432,0.392168,2.06359e+06,3.79355e+07,-513.75,-423.75,-11,-11,-9,-9,13,13,13,13
09:36:30.0,-54.6731,-545030,1372.91,918646,-341.364,12,-68.7581,19.5,63.8151,34410,-65.0823,-35062.5,-793.481,561.017,0.243179,0.0439569,0.604459,0.387394,2.06359e+06,3.79355e+07,-513.75,-423.75,-11,-11,-9,-9,13,13,13,13
09:37:00.0,-1.96044,-544690,1193.9,918409,-207.856,11.5,-89.1749,12,75.775,34390,-77.2451,-35040,-643.393,302.55,0.237886,0.0388763,0.604477,0.382777,2.06359e+06,3.79355e+07,-513.75,-423.75,-11,-11,-9,-9,13,13,13,13
09:37:30.0,228.109,-544303,537.059,918212,-132.148,7.75,-39.3608,21.75,87.7194,34337.5,-89.3894,-34890,-335.711,-300.542,0.232783,0.00356969,0.604492,0.37832,2.06359e+06,3.79355e+07,-513.75,-423.75,-11,-11,-9,-9,13,13,13,13
09:38:00.0,594.666,-544042,747.837,918230,-113.605,7,-17.5353,21.75,99.6492,34260,-101.524,-34965,33.2569,-38.3279,0.228131,0.0633419,0.604514,0.374029,2.06359e+06,3.79355e+07,-513.75,-423.75,-11,-11,-9,-9,13,13,13,13
09:38:30.0,101.264,-544516,1114.74,918048,-193.304,10.5,-88.461,12,111.573,34392.5,-113.67,-34972.5,-457.033,223.886,0.224281,0.0498598,0.604557,0.369948,2.06359e+06,3.79355e+07,-513.75,-423.75,-11,-11,-9,-9,13,13,13,13
09:39:00.0,58.9599,-544903,879.361,917621,-366.845,12.5,-103.156,3,123.52,34410,-125.812,-34912.5,-643.393,-57.0574,0.219566,-0.00442088,0.604562,0.36592,2.06359e+06,3.79355e+07,-513.75,-423.75,-11,-11,-9,-9,13,13,13,13
09:39:30.0,82.8175,-544918,1046.59,917925,-388.572,14.5,-70.831,15.75,135.475,34397.5,-137.958,-34965,-658.402,175.189,0.214821,0.0131671,0.60456,0.362011,2.06359e+06,3.79355e+07,-513.75,-423.75,-11,-11,-9,-9,13,13,13,13
09:40:00.0,184.657,-545143,1166.35,917730,-670.764,17,-106.401,3,147.415,34387.5,-150.127,-35032.5,-687.169,197.664,0.211204,0.028151,0.60459,0.358273,2.06359e+06,3.79355e+07,-513.75,-423.75,-11,-11,-9,-9,13,13,13,13
09:40:30.0,399.451,-545156,746.387,917600,-792.794,20.25,-91.3209,15.75,159.347,34327.5,-162.262,-34950,-610.874,-184.418,0.206814,-0.0116797,0.604587,0.354605,2.06359e+06,3.79355e+07,-513.75,-423.75,-11,-11,-9,-9,13,13,13,13
09:41:00.0,63.8931,-545116,-246.178,917291,-748.246,17,-39.7652,21.75,171.276,34425,-174.347,-34710,-886.036,-1083.44,0.201242,-0.136333,0.604536,0.351204,2.06359e+06,3.79355e+07,-513.75,-423.75,-11,-11,-9,-9,13,13,13,13
09:41:30.0,1499.88,-3.62527e+06,-5489.06,5.90316e+06,-740.874,-1.25001,69.9247,93.75,219.104,229052,-219.632,-225098,-1226.08,-7402,0.194241,-0.231945,0.604428,0.35,1.42141e+07,2.68838e+07,-313.125,-93.75,-70,-70,-71,-71,99,99,92,92
09:42:00.0,-5183.7,-1.02722e+07,-4052.67,1.67473e+07,-1097.92,19.75,-567.244,-2.25004,383.941,653705,-381.744,-646215,-11045.7,-10383.3,0.185779,-0.264695,0.604261,0.35,4.03917e+07,-395064,-606.25,-502.5,-219,-219,-223,-223,309,309,263,263
09:42:30.0,-2595.09,-1.02713e+07,-1333.03,1.67489e+07,-982.59,14,-469.43,-106.5,610.735,653395,-606.061,-646305,-8344.11,-8259.39,0.177649,-0.222008,0.604097,0.35,4.03917e+07,-395064,-606.25,-502.5,-219,-219,-223,-223,309,309,263,263
09:43:00.0,2060.88,-1.02615e+07,3614.25,1.67641e+07,-1076.24,14,-643.983,-30.75,837.256,651650,-830.861,-648180,-3067.25,-3419.67,0.169854,-0.231117,0.603938,0.35,4.03917e+07,-395064,-606.25,-502.5,-219,-219,-223,-223,309,309,263,263
09:43:30.0,-6770.2,-1.02585e+07,4522.51,1.67437e+07,-1838.8,94.25,917.33,-501,1063.52,653483,-1056.24,-648780,-12033.8,-2086.13,0.162867,-0.252481,0.6038,0.35,4.03917e+07,-395064,-606.25,-502.5,-219,-219,-223,-223,309,309,263,263
09:44:00.0,-10069.5,-1.02681e+07,6485.21,1.67571e+07,-1240.36,25.5,-77.3296,-254.25,1290.75,654962,-1281.76,-649433,-15000.5,-1344.44,0.155327,-0.265068,0.603635,0.35,4.03917e+07,-395064,-606.25,-502.5,-219,-219,-223,-223,309,309,263,263
09:44:30.0,-4036.86,-1.02686e+07,10202.6,1.67579e+07,-1104.15,14,-17.8113,-280.5,1517.8,653820,-1507.12,-651022,-9047.03,2903.42,0.148293,-0.201074,0.603482,0.35,4.03917e+07,-395064,-606.25,-502.5,-219,-219,-223,-223,309,309,263,263
09:45:00.0,-936.719,-1.02738e+07,12234.5,1.67555e+07,-1019.31,-31.25,302.751,-280.5,1745.21,653703,-1733.29,-651135,-6520.54,4469.21,0.142359,-0.152771,0.603362,0.35,4.03917e+07,-395064,-606.25,-502.5,-219,-219,-223,-223,309,309,263,263
09:45:30.0,6671.63,-1.02583e+07,3683.86,1.67421e+07,-1078.22,14,26.8315,-315,1971.6,650985,-1958.59,-649455,1798.13,-4910.54,0.137002,-0.171441,0.603258,0.35,4.03917e+07,-395064,-606.25,-502.5,-219,-219,-223,-223,309,309,263,263
09:46:00.0,12099.3,-1.02555e+07,2361.77,1.67316e+07,-1014.26,1.49999,592.936,-352.5,2197.6,649815,-2184.06,-647992,7382.67,-6232.85,0.132248,-0.140354,0.603171,0.35,4.03917e+07,-395064,-606.25,-502.5,-219,-219,-223,-223,309,309,263,263
09:46:30.0,15344.9,-1.02463e+07,-14617.6,1.66777e+07,-1156.31,16.75,4696.09,-825,2423.05,648537,-2408.64,-643073,11148.6,-20628.4,0.127483,-0.223871,0.603079,0.35,4.03917e+07,-395064,-606.25,-502.5,-219,-219,-223,-223,309,309,263,263
09:47:00.0,871.268,-1.02493e+07,-6745.96,1.66741e+07,-1999.8,79.25,11352.8,-1165.5,2649,651930,-2631.89,-645045,-3348.66,-7974.7,0.120992,-0.257725,0.602923,0.35,4.03917e+07,-395064,-606.25,-502.5,-219,-219,-223,-223,309,309,263,263
09:47:30.0,-7666.12,-1.0259e+07,-1866.1,1.66945e+07,-1733.17,22.5,8651.41,-1030.5,2876.02,654772,-2856.31,-647535,-11576,-5378.78,0.114775,-0.269526,0.60277,0.35,4.03917e+07,-395064,-606.25,-502.5,-219,-219,-223,-223,309,309,263,263
09:48:00.0,-7280.91,-1.02566e+07,-13277.8,1.66655e+07,-1705.56,19.75,9257.88,-1041,3103.44,654520,-3080.41,-643792,-11063.2,-15990.9,0.108191,-0.332137,0.6026,0.35,4.03917e+07,-395064,-606.25,-502.5,-219,-219,-223,-223,309,309,263,263
09:48:30.0,486.492,-1.02542e+07,-12309.1,1.66434e+07,-1805.11,19.75,14200.9,-1208.25,3330.39,652747,-3303.92,-642368,-2863.38,-11544.5,0.102182,-0.260238,0.602446,0.35,4.03917e+07,-395064,-606.25,-502.5,-219,-219,-223,-223,309,309,263,263
09:49:00.0,5363.55,-1.02535e+07,-10346.4,1.66499e+07,-1569.79,14,14568.1,-1182,3556.98,651743,-3527.3,-644610,1933.21,-9004.82,0.0969665,-0.141632,0.602316,0.35,4.03917e+07,-395064,-606.25,-502.5,-219,-219,-223,-223,309,309,263,263
09:49:30.0,7154.01,-1.02412e+07,-7750.94,1.66272e+07,-1982.69,73.5,17796.1,-1446.75,3783.35,650682,-3750.97,-643935,4429.68,-4449.8,0.0934698,-0.113024,0.602244,0.35,3.92914e+07,-395064,-606.25,-502.5,-212,-219,-217,-223,299,309,257,263
09:50:00.0,6883.32,-9.67641e+06,-3646.24,1.57408e+07,-2625.06,102.5,20233.6,-1310.25,4001.57,614707,-3967.32,-610628,4182.03,2000.66,0.0907132,-0.0830105,0.602195,0.35,3.80762e+07,-395064,-606.25,-502.5,-207,-207,-210,-210,290,290,250,250
09:50:30.0,3974.05,-9.6748e+06,-10638.3,1.57147e+07,-3743.59,110,24547.6,-1422,4215.38,615392,-4179.08,-607613,702.479,-1895.09,0.0877975,-0.140606,0.602138,0.35,3.80762e+07,-395064,-606.25,-502.5,-207,-207,-210,-210,290,290,250,250
09:51:00.0,6010.64,-9.67466e+06,-14932.9,1.5697e+07,-2670.92,102.5,25743.1,-1516.5,4429.19,615082,-4390.54,-606375,3186.45,-5086.6,0.0848983,-0.14593,0.60208,0.35,3.80762e+07,-395064,-606.25,-502.5,-207,-207,-210,-210,290,290,250,250
09:51:30.0,4210.78,-9.68248e+06,-18545.5,1.57176e+07,-2127.67,42.75,20512.3,-1310.25,4642.91,616070,-4601.17,-606075,2155.84,-13312.6,0.0816284,-0.179275,0.602007,0.35,3.80762e+07,-395064,-606.25,-502.5,-207,-207,-210,-210,290,290,250,250
09:52:00.0,11456.2,-8.8355e+06,-8727.77,1.43706e+07,-4855.58,195.75,26918.7,-1301.25,4847.88,560870,-4803.88,-557025,8330.73,2558.8,0.0791511,-0.0567331,0.60196,0.35,3.52135e+07,-395064,-606.25,-502.5,-192,-192,-190,-190,265,265,231,231
09:52:30.0,6554.43,-8.57802e+06,-6817.35,1.39318e+07,-4803.8,184.25,24868.5,-1164,5037.48,545842,-4991.55,-540187,3076.38,2682.41,0.0770748,-0.0823275,0.601925,0.35,3.42575e+07,-395064,-606.25,-502.5,-187,-187,-183,-183,256,256,224,224
09:53:00.0,2279.53,-8.57516e+06,-9392.28,1.39088e+07,-6409.74,201.75,29765,-1252.5,5227.27,546532,-5178.57,-538770,-1735.21,3948.53,0.0743197,-0.114655,0.601864,0.35,3.42575e+07,-395064,-606.25,-502.5,-187,-187,-183,-183,256,256,224,224
09:53:30.0,7420.14,-8.5611e+06,-8751.3,1.38916e+07,-9343.03,249,34869.1,-1500,5416.55,544582,-5365.62,-537967,1091.46,8016.59,0.0722031,-0.0808435,0.601824,0.35,3.42575e+07,-395064,-606.25,-502.5,-187,-187,-183,-183,256,256,224,224
09:54:00.0,10123.2,-8.27183e+06,-14927.6,1.34234e+07,-11407.7,256,39093,-1488,5603.97,525647,-5550.63,-519075,2724.92,5945.1,0.0700271,-0.10098,0.601781,0.35,3.31585e+07,-395064,-606.25,-502.5,-181,-181,-178,-178,247,247,218,218
09:54:30.0,10942.1,-8.00146e+06,-12524.3,1.29915e+07,-14567.3,287.75,38835,-1407.75,5781.42,508068,-5725.73,-502560,1060.19,7627.01,0.0675542,-0.0870382,0.601726,0.35,3.22349e+07,-395064,-606.25,-502.5,-176,-176,-172,-172,239,239,210,210
09:55:00.0,11157,-7.14282e+06,-35002.6,1.15467e+07,-24879.8,412,47332.4,-1572.75,5941.23,453572,-5883.14,-441517,-9070.79,-5835.78,0.0647667,-0.27252,0.601658,0.35,2.95083e+07,-395064,-606.25,-502.5,-162,-162,-151,-151,212,212,189,189
09:55:30.0,-4486.8,-8.24332e+06,-16671.2,1.3496e+07,-30272.4,436.75,40736.4,-1332.75,6116.87,528088,-6054.66,-520643,-28492.6,5323.74,0.0599526,-0.269336,0.601516,0.35,3.35214e+07,6.47475e+06,-1114.38,-1434.38,-184,-184,-172,-172,243,243,222,222
09:56:00.0,6947.1,-8.23837e+06,-19690.9,1.35221e+07,-24212.2,398,33479.8,-1032.75,6300.08,525333,-6235.13,-520207,-12039.2,-3737.61,0.0557343,-0.204077,0.601393,0.35,3.35214e+07,6.47475e+06,-1114.38,-1434.38,-184,-184,-172,-172,243,243,222,222
09:56:30.0,-3047.98,-8.24653e+06,-11857.1,1.35113e+07,-23873.2,392.25,38097.8,-1205.25,6483,528377,-6415.92,-522533,-20686.8,7005.65,0.0524077,-0.201781,0.601299,0.35,3.35214e+07,6.47475e+06,-1114.38,-1434.38,-184,-184,-172,-172,243,243,222,222
09:57:00.0,3351.93,-8.25177e+06,-9539.38,1.35429e+07,-17003.5,334.75,33261.1,-942.75,6665.99,527435,-6597.2,-523920,-8557.12,5106.48,0.049681,-0.139954,0.601225,0.35,3.35214e+07,6.47475e+06,-1114.38,-1434.38,-184,-184,-172,-172,243,243,222,222
09:57:30.0,-1741.72,-8.24742e+06,-6290.53,1.35224e+07,-21174.1,353.75,37963.6,-1205.25,6849.48,528522,-6779.4,-524055,-17247.3,12478.4,0.0487619,-0.0409514,0.601214,0.35,3.35214e+07,6.47475e+06,-1114.38,-1434.38,-184,-184,-172,-172,243,243,222,222
09:58:00.0,784.952,-8.2425e+06,-7304.53,1.3515e+07,-19569.5,350.5,37927.5,-1205.25,7032.91,527570,-6961.15,-523485,-13502.5,11309.7,0.0476434,-0.0232935,0.601195,0.35,3.35214e+07,6.47475e+06,-1114.38,-1434.38,-184,-184,-172,-172,243,243,222,222
09:58:30.0,6743.71,-8.22563e+06,-9890.49,1.35025e+07,-23643.3,406.25,39724.5,-1230.75,7215.85,525227,-7142.97,-523020,-10435.7,10111,0.0466621,-0.0421158,0.60118,0.35,3.35214e+07,6.47475e+06,-1114.38,-1434.38,-184,-184,-172,-172,243,243,222,222
09:59:00.0,-6845.7,-8.22372e+06,-21772.6,1.34405e+07,-31584.6,466.5,45929.5,-1465.5,7398.37,528015,-7323.66,-517477,-30944.1,3342.16,0.0447196,-0.233805,0.60113,0.35,3.35214e+07,6.47475e+06,-1114.38,-1434.38,-184,-184,-172,-172,243,243,222,222
09:59:30.0,-19276.9,-9.84643e+06,-13469.8,1.61964e+07,-49106.7,555.25,56014.6,-1912.5,7596.73,638585,-7516.97,-626400,-61041.5,20079.4,0.0403655,-0.277122,0.600992,0.35,4.04566e+07,-497061,-881.25,-2068.12,-225,-225,-199,-199,291,291,276,276
10:00:00.0,-61615.9,-9.85694e+06,-21202.5,1.61454e+07,-62711.4,662.75,62782.2,-1950.75,7821.78,648688,-7734.35,-623460,-116105,17412.3,0.0340505,-0.600426,0.60078,0.35,4.04566e+07,-497061,-881.25,-2068.12,-225,-225,-199,-199,291,291,276,276
10:00:30.0,-43959.7,-9.86216e+06,-15936.7,1.6235e+07,-47701.8,561.5,51827.1,-1578,8045.01,645525,-7951.4,-627503,-84145.2,13775,0.0287814,-0.440881,0.600603,0.35,4.04566e+07,-497061,-881.25,-2068.12,-225,-225,-199,-199,291,291,276,276
10:01:00.0,-43240.6,-9.8667e+06,-16088.2,1.62638e+07,-44146,541.75,44995,-1266.75,8269.75,645890,-8169.99,-628830,-80077.8,6845.05,0.0235759,-0.433892,0.600426,0.35,4.04566e+07,-497061,-881.25,-2068.12,-225,-225,-199,-199,291,291,276,276
10:01:30.0,-50243.6,-9.86902e+06,-9686.82,1.62875e+07,-42896.2,546,44626.3,-1266.75,8494.3,647797,-8387.87,-630877,-85398.4,12714.9,0.0180613,-0.435362,0.600237,0.35,4.04566e+07,-497061,-881.25,-2068.12,-225,-225,-199,-199,291,291,276,276
10:02:00.0,-44148.2,-9.87231e+06,-6457.54,1.63211e+07,-35937.3,473.25,39368.3,-960,8718.58,646703,-8607.26,-632932,-73237.5,11171.6,0.013817,-0.368739,0.600091,0.35,4.04566e+07,-497061,-881.25,-2068.12,-225,-225,-199,-199,291,291,276,276
10:02:30.0,-48886.4,-9.85954e+06,-2205.6,1.62973e+07,-44690.7,551.75,43665.7,-1266.75,8943.68,647153,-8827.23,-633030,-84579.2,19008,0.00947527,-0.368946,0.599939,0.35,4.04566e+07,-497061,-881.25,-2068.12,-225,-225,-199,-199,291,291,276,276
10:03:00.0,-51795.8,-9.86941e+06,-436.083,1.63096e+07,-40386.3,502.5,42629.6,-1118.25,9168.35,648530,-9047.36,-634275,-82834.4,19491.2,0.00570792,-0.370009,0.599807,0.35,4.04566e+07,-497061,-881.25,-2068.12,-225,-225,-199,-199,291,291,276,276
10:03:30.0,-49981.5,-9.8597e+06,-4937.36,1.62777e+07,-42357,536.5,44141.9,-1266.75,9393.17,647505,-9266.99,-632250,-83008.3,16127.4,0.00163943,-0.388671,0.599663,0.35,4.04566e+07,-497061,-881.25,-2068.12,-225,-225,-199,-199,291,291,276,276
10:04:00.0,-33560.6,-9.81929e+06,2137.62,1.62061e+07,-62268.7,654.5,59353.9,-1912.5,9617.04,640957,-9486.27,-630780,-84444.1,36231.7,-0.00159526,-0.229778,0.599547,0.35,4.04566e+07,-497061,-881.25,-2068.12,-225,-225,-199,-199,291,291,276,276
10:04:30.0,-36187.3,-9.78172e+06,2598.84,1.61281e+07,-89429.6,805.75,73272.9,-2253.75,9838.51,638705,-9704.17,-629078,-113469,48791.7,-0.00437611,-0.288209,0.599447,0.35,4.04566e+07,-497061,-881.25,-2068.12,-225,-225,-199,-199,291,291,276,276
10:05:00.0,-51834.2,-9.80195e+06,4692,1.6165e+07,-87758.9,805,72204.3,-2212.5,10061.5,643750,-9922.54,-631095,-126848,49941.7,-0.00773401,-0.370106,0.599324,0.35,4.04566e+07,-497061,-881.25,-2068.12,-225,-225,-199,-199,291,291,276,276
10:05:30.0,-51297.8,-9.81435e+06,2227.19,1.62262e+07,-82479.8,769.75,63032.6,-1836,10285.7,644715,-10141.6,-632558,-121167,39576.8,-0.011795,-0.393547,0.599174,0.35,4.04566e+07,-497061,-881.25,-2068.12,-225,-225,-199,-199,291,291,276,276
10:06:00.0,-57434.2,-9.82922e+06,14998,1.6255e+07,-78596.3,746,60732.1,-1791,10510.2,647223,-10361.6,-636285,-123637,49698.3,-0.0158665,-0.358762,0.599022,0.35,4.04566e+07,-497061,-881.25,-2068.12,-225,-225,-199,-199,291,291,276,276
10:06:30.0,-46558.5,-9.82027e+06,4163.16,1.62556e+07,-71144.2,706.5,53407.6,-1562.25,10734.3,644327,-10581.7,-634132,-106023,32392.2,-0.0194179,-0.343529,0.598888,0.35,4.04566e+07,-497061,-881.25,-2068.12,-225,-225,-199,-199,291,291,276,276
10:07:00.0,-33612.2,-9.81361e+06,-4190.68,1.62721e+07,-66407.7,666,48486.8,-1323,10957.7,641250,-10801.5,-632610,-86975.6,18914.4,-0.0226762,-0.308081,0.598764,0.35,4.04566e+07,-497061,-881.25,-2068.12,-225,-225,-199,-199,291,291,276,276
10:07:30.0,-47920.1,-9.80646e+06,7162.39,1.62581e+07,-79207.1,751.75,54698.8,-1592.25,11181.2,643840,-11021.6,-635190,-113654,35291.5,-0.025673,-0.331217,0.598648,0.35,4.04566e+07,-497061,-881.25,-2068.12,-225,-225,-199,-199,291,291,276,276
10:08:00.0,-62718.8,-9.8019e+06,9061.46,1.62359e+07,-87186.5,805,59176.5,-1791,11405.2,646835,-11241.5,-634493,-136747,42131.5,-0.0293108,-0.410254,0.598508,0.35,4.04566e+07,-497061,-881.25,-2068.12,-225,-225,-199,-199,291,291,276,276
10:08:30.0,-51016.7,-9.5097e+06,19787.7,1.5787e+07,-89917,809.5,58471.6,-1827.75,11625.5,624577,-11458.8,-619613,-126420,51376.4,-0.0324064,-0.295771,0.598386,0.35,3.92766e+07,-497061,-881.25,-2068.12,-218,-218,-194,-194,284,284,266,266
10:09:00.0,-48773,-9.51146e+06,23117.3,1.57958e+07,-87248.2,803.25,61452.6,-1827.75,11842.1,624315,-11674.6,-621023,-121448,56999,-0.0343376,-0.260733,0.598305,0.35,3.92766e+07,-497061,-881.25,-2068.12,-218,-218,-194,-194,284,284,266,266
