Time,Bnft_Vega_Pnl,Bnft_Vega,Nifty_Vega_Pnl,Nifty_Vega,Bnft_Delta_Pnl,Bnft_Delta,Nifty_Delta_Pnl,Nifty_Delta,Bnft_Theta_Pnl,Bnft_Theta,Nifty_Theta_Pnl,Nifty_Theta,Total_Bnft_Pnl,Total_Nifty_Pnl,Mean,Indicator,Beta,Regression_Error,Theo_Margin,Actual_Margin,Bnft_Slippage,Nifty_Slippage,Theo_P_Bnft,Actual_P_Bnft,Theo_C_Bnft,Actual_C_Bnft,Theo_P_Nifty,Actual_P_Nifty,Theo_C_Nifty,Actual_C_Nifty
09:22:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.660184,-0.721237,0.649264,0.832457,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:23:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.652856,-0.466127,0.648245,0.816706,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:23:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.63481,-0.320265,0.647601,0.795378,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:24:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.612655,-0.190069,0.64716,0.773503,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:24:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.582898,-0.0322605,0.647004,0.751051,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:25:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.552179,-0.0972964,0.646964,0.729947,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:25:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.525591,-0.00961256,0.646904,0.710682,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:26:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.499188,-0.0842969,0.646909,0.69312,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:26:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.480999,-0.121624,0.646771,0.676913,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:27:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.462322,-0.0643089,0.646692,0.661566,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:27:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.449026,-0.301398,0.646524,0.647956,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:28:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.448719,-0.577734,0.646067,0.640579,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:28:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.452832,-0.506839,0.645516,0.637404,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:29:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.456993,-0.581578,0.644977,0.634609,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:29:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.459521,-0.34445,0.644491,0.631379,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:30:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.456448,-0.276385,0.644158,0.624105,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:30:30.0,-9967.52,4.60965e+06,6408.5,-7.04572e+06,98.7905,-19.75,-519.679,140.25,-23.9772,-285738,23.9093,284647,-17163.8,2106.62,-0.434958,0.348407,0.644298,0.615175,1.94571e+07,2.21879e+07,-554.375,-16.875,80,79,78,78,-101,-101,-94,-92
09:31:00.0,-12195.9,9.84477e+06,7390.14,-1.51322e+07,2748.85,-93.25,-868.969,72,-203.419,-609145,204.004,612840,-24024.3,-1689.46,-0.405833,0.421123,0.644655,0.610163,4.08971e+07,-904130,-1754.38,-913.125,170,170,178,178,-231,-231,-215,-215
09:31:30.0,9170.17,9.86077e+06,-597.229,-1.51503e+07,1481.12,-60.25,-1139.62,-167.25,-415.398,-613795,417.32,615480,-2999.78,-10983.7,-0.379718,0.32186,0.644974,0.604756,4.08971e+07,-904130,-1754.38,-913.125,170,170,178,178,-231,-231,-215,-215
09:32:00.0,36059.6,9.86352e+06,-26843.5,-1.51815e+07,2569.45,-91.5,-1382.35,-181.5,-629.796,-617960,631.979,620925,24053.2,-37369.3,-0.359511,0.311554,0.64518,0.597285,4.08971e+07,-904130,-1754.38,-913.125,170,170,178,178,-231,-231,-215,-215
09:32:30.0,31629,9.86452e+06,-14465.9,-1.51724e+07,1661.16,-55.75,-3777.1,-407.25,-844.43,-617615,847.245,618413,19257.2,-28349,-0.340555,0.225303,0.64538,0.590095,4.08971e+07,-904130,-1754.38,-913.125,170,170,178,178,-231,-231,-215,-215
09:33:00.0,38505.2,9.86994e+06,3071.26,-1.51448e+07,981.747,-32.5,-6072.52,-554.25,-1058.88,-619205,1061.1,614302,26272,-13550.2,-0.326439,0.0228883,0.645482,0.582071,4.08971e+07,-904130,-1754.38,-913.125,170,170,178,178,-231,-231,-215,-215
09:33:30.0,66949.3,9.579e+06,9059.52,-1.46743e+07,1322.29,-14.25,-5859.6,-530.25,-1273.93,-605390,1272.89,595260,54121.6,-7329.04,-0.321692,-0.195182,0.645368,0.574371,3.97386e+07,-904130,-1754.38,-913.125,164,164,174,174,-225,-225,-209,-209
09:34:00.0,63297,9.57898e+06,-1043.47,-1.46933e+07,1295.05,-14.5,-5645.46,-475.5,-1483.24,-604958,1479.66,597038,50519.3,-16788.4,-0.314768,-0.109734,0.645318,0.566555,3.97386e+07,-904130,-1754.38,-913.125,164,164,174,174,-225,-225,-209,-209
09:34:30.0,60038.3,8.5864e+06,-5347.18,-1.32874e+07,4558.48,-74.5,-1654.23,-93,-1686.19,-541483,1680.76,541050,48010.8,-14068,-0.309355,-0.0687813,0.645241,0.559268,3.592e+07,-904130,-1754.38,-913.125,146,146,159,159,-205,-205,-189,-189
09:35:00.0,85200.7,6.86599e+06,1778.64,-1.09291e+07,7982.74,-12.5,-1773.97,-216.75,-1867.32,-436765,1860.87,443737,76376,-5966.98,-0.306311,-0.312993,0.645114,0.552762,2.65188e+07,-904130,-1754.38,-913.125,106,111,123,135,-154,-165,-139,-159
09:35:30.0,81792.6,0,1731.68,0,7165.84,0,-1707.93,0,-1896.97,0,1890.03,0,73941.2,-3404.22,-0.307401,-0.39898,0.64489,0.548627,0,-904130,-1754.38,-913.125,0,0,0,0,0,0,0,0
09:36:00.0,81792.6,0,1731.68,0,7165.84,0,-1707.93,0,-1896.97,0,1890.03,0,73941.2,-3404.22,-0.308225,-0.475298,0.644677,0.544499,0,-904130,-1754.38,-913.125,0,0,0,0,0,0,0,0
09:36:30.0,81792.6,0,1731.68,0,7165.84,0,-1707.93,0,-1896.97,0,1890.03,0,73941.2,-3404.22,-0.314051,-0.501348,0.644341,0.544587,0,-904130,-1754.38,-913.125,0,0,0,0,0,0,0,0
09:37:00.0,81792.6,0,1731.68,0,7165.84,0,-1707.93,0,-1896.97,0,1890.03,0,73941.2,-3404.22,-0.316112,-0.451701,0.6441,0.541657,0,-904130,-1754.38,-913.125,0,0,0,0,0,0,0,0
09:37:30.0,81792.6,0,1731.68,0,7165.84,0,-1707.93,0,-1896.97,0,1890.03,0,73941.2,-3404.22,-0.319647,-0.549965,0.643825,0.540048,0,-904130,-1754.38,-913.125,0,0,0,0,0,0,0,0
09:38:00.0,81792.6,0,1731.68,0,7165.84,0,-1707.93,0,-1896.97,0,1890.03,0,73941.2,-3404.22,-0.322486,-0.389652,0.64357,0.538235,0,-904130,-1754.38,-913.125,0,0,0,0,0,0,0,0
09:38:30.0,81792.6,0,1731.68,0,7165.84,0,-1707.93,0,-1896.97,0,1890.03,0,73941.2,-3404.22,-0.323125,-0.380639,0.643374,0.534846,0,-904130,-1754.38,-913.125,0,0,0,0,0,0,0,0
09:39:00.0,81792.6,0,1731.68,0,7165.84,0,-1707.93,0,-1896.97,0,1890.03,0,73941.2,-3404.22,-0.320181,-0.170291,0.643272,0.529903,0,-904130,-1754.38,-913.125,0,0,0,0,0,0,0,0
09:39:30.0,81792.6,0,1731.68,0,7165.84,0,-1707.93,0,-1896.97,0,1890.03,0,73941.2,-3404.22,-0.31703,-0.167336,0.643181,0.524873,0,-904130,-1754.38,-913.125,0,0,0,0,0,0,0,0
09:40:00.0,81792.6,0,1731.68,0,7165.84,0,-1707.93,0,-1896.97,0,1890.03,0,73941.2,-3404.22,-0.316095,-0.321044,0.643039,0.520838,0,-904130,-1754.38,-913.125,0,0,0,0,0,0,0,0
09:40:30.0,81792.6,0,1731.68,0,7165.84,0,-1707.93,0,-1896.97,0,1890.03,0,73941.2,-3404.22,-0.31584,-0.329166,0.642885,0.517326,0,-904130,-1754.38,-913.125,0,0,0,0,0,0,0,0
09:41:00.0,81792.6,0,1731.68,0,7165.84,0,-1707.93,0,-1896.97,0,1890.03,0,73941.2,-3404.22,-0.315122,-0.290973,0.642745,0.513688,0,-904130,-1754.38,-913.125,0,0,0,0,0,0,0,0
09:41:30.0,81792.6,0,1731.68,0,7165.84,0,-1707.93,0,-1896.97,0,1890.03,0,73941.2,-3404.22,-0.315246,-0.39302,0.642588,0.510602,0,-904130,-1754.38,-913.125,0,0,0,0,0,0,0,0
09:42:00.0,81792.6,0,1731.68,0,7165.84,0,-1707.93,0,-1896.97,0,1890.03,0,73941.2,-3404.22,-0.31572,-0.24449,0.642425,0.507984,0,-904130,-1754.38,-913.125,0,0,0,0,0,0,0,0
09:42:30.0,81792.6,0,1731.68,0,7165.84,0,-1707.93,0,-1896.97,0,1890.03,0,73941.2,-3404.22,-0.315766,-0.32322,0.642275,0.505105,0,-904130,-1754.38,-913.125,0,0,0,0,0,0,0,0
09:43:00.0,81792.6,0,1731.68,0,7165.84,0,-1707.93,0,-1896.97,0,1890.03,0,73941.2,-3404.22,-0.316396,-0.353793,0.642114,0.502659,0,-904130,-1754.38,-913.125,0,0,0,0,0,0,0,0
09:43:30.0,81792.6,0,1731.68,0,7165.84,0,-1707.93,0,-1896.97,0,1890.03,0,73941.2,-3404.22,-0.316871,-0.172595,0.641959,0.500297,0,-904130,-1754.38,-913.125,0,0,0,0,0,0,0,0
09:44:00.0,81792.6,0,1731.68,0,7165.84,0,-1707.93,0,-1896.97,0,1890.03,0,73941.2,-3404.22,-0.315793,-0.282984,0.641845,0.496991,0,-904130,-1754.38,-913.125,0,0,0,0,0,0,0,0
09:44:30.0,81792.6,0,1731.68,0,7165.84,0,-1707.93,0,-1896.97,0,1890.03,0,73941.2,-3404.22,-0.314282,-0.207738,0.641745,0.493613,0,-904130,-1754.38,-913.125,0,0,0,0,0,0,0,0
09:45:00.0,81792.6,0,1731.68,0,7165.84,0,-1707.93,0,-1896.97,0,1890.03,0,73941.2,-3404.22,-0.312934,-0.153458,0.641644,0.490341,0,-904130,-1754.38,-913.125,0,0,0,0,0,0,0,0
09:45:30.0,81792.6,0,1731.68,0,7165.84,0,-1707.93,0,-1896.97,0,1890.03,0,73941.2,-3404.22,-0.311127,-0.262133,0.641558,0.486922,0,-904130,-1754.38,-913.125,0,0,0,0,0,0,0,0
09:46:00.0,81792.6,0,1731.68,0,7165.84,0,-1707.93,0,-1896.97,0,1890.03,0,73941.2,-3404.22,-0.309733,-0.251361,0.641464,0.483753,0,-904130,-1754.38,-913.125,0,0,0,0,0,0,0,0
09:46:30.0,81792.6,0,1731.68,0,7165.84,0,-1707.93,0,-1896.97,0,1890.03,0,73941.2,-3404.22,-0.307361,-0.167546,0.641397,0.480315,0,-904130,-1754.38,-913.125,0,0,0,0,0,0,0,0
09:47:00.0,81792.6,0,1731.68,0,7165.84,0,-1707.93,0,-1896.97,0,1890.03,0,73941.2,-3404.22,-0.305027,-0.213038,0.641333,0.476879,0,-904130,-1754.38,-913.125,0,0,0,0,0,0,0,0
09:47:30.0,81792.6,0,1731.68,0,7165.84,0,-1707.93,0,-1896.97,0,1890.03,0,73941.2,-3404.22,-0.304248,-0.317946,0.641232,0.474159,0,-904130,-1754.38,-913.125,0,0,0,0,0,0,0,0
09:48:00.0,81792.6,0,1731.68,0,7165.84,0,-1707.93,0,-1896.97,0,1890.03,0,73941.2,-3404.22,-0.30419,-0.31469,0.641116,0.471949,0,-904130,-1754.38,-913.125,0,0,0,0,0,0,0,0
09:48:30.0,81792.6,0,1731.68,0,7165.84,0,-1707.93,0,-1896.97,0,1890.03,0,73941.2,-3404.22,-0.304028,-0.27464,0.641004,0.469738,0,-904130,-1754.38,-913.125,0,0,0,0,0,0,0,0
09:49:00.0,81792.6,0,1731.68,0,7165.84,0,-1707.93,0,-1896.97,0,1890.03,0,73941.2,-3404.22,-0.304078,-0.340688,0.640888,0.467685,0,-904130,-1754.38,-913.125,0,0,0,0,0,0,0,0
09:49:30.0,81792.6,0,1731.68,0,7165.84,0,-1707.93,0,-1896.97,0,1890.03,0,73941.2,-3404.22,-0.304276,-0.322988,0.64077,0.465814,0,-904130,-1754.38,-913.125,0,0,0,0,0,0,0,0
09:50:00.0,81792.6,0,1731.68,0,7165.84,0,-1707.93,0,-1896.97,0,1890.03,0,73941.2,-3404.22,-0.304008,-0.295115,0.640666,0.463692,0,-904130,-1754.38,-913.125,0,0,0,0,0,0,0,0
09:50:30.0,81792.6,0,1731.68,0,7165.84,0,-1707.93,0,-1896.97,0,1890.03,0,73941.2,-3404.22,-0.303016,-0.225206,0.640582,0.461265,0,-904130,-1754.38,-913.125,0,0,0,0,0,0,0,0
09:51:00.0,81792.6,0,1731.68,0,7165.84,0,-1707.93,0,-1896.97,0,1890.03,0,73941.2,-3404.22,-0.301436,-0.138274,0.640514,0.458581,0,-904130,-1754.38,-913.125,0,0,0,0,0,0,0,0
09:51:30.0,81792.6,0,1731.68,0,7165.84,0,-1707.93,0,-1896.97,0,1890.03,0,73941.2,-3404.22,-0.298228,-0.065213,0.640488,0.455451,0,-904130,-1754.38,-913.125,0,0,0,0,0,0,0,0
09:52:00.0,81792.6,0,1731.68,0,7165.84,0,-1707.93,0,-1896.97,0,1890.03,0,73941.2,-3404.22,-0.29547,-0.110848,0.640454,0.452434,0,-904130,-1754.38,-913.125,0,0,0,0,0,0,0,0
09:52:30.0,81792.6,0,1731.68,0,7165.84,0,-1707.93,0,-1896.97,0,1890.03,0,73941.2,-3404.22,-0.293453,-0.12973,0.640404,0.449662,0,-904130,-1754.38,-913.125,0,0,0,0,0,0,0,0
09:53:00.0,81792.6,0,1731.68,0,7165.84,0,-1707.93,0,-1896.97,0,1890.03,0,73941.2,-3404.22,-0.290694,-0.0661441,0.640375,0.446759,0,-904130,-1754.38,-913.125,0,0,0,0,0,0,0,0
09:53:30.0,81792.6,0,1731.68,0,7165.84,0,-1707.93,0,-1896.97,0,1890.03,0,73941.2,-3404.22,-0.287186,-0.00704864,0.640366,0.4438,0,-904130,-1754.38,-913.125,0,0,0,0,0,0,0,0
09:54:00.0,81792.6,0,1731.68,0,7165.84,0,-1707.93,0,-1896.97,0,1890.03,0,73941.2,-3404.22,-0.284172,-0.109211,0.640347,0.440928,0,-904130,-1754.38,-913.125,0,0,0,0,0,0,0,0
09:54:30.0,81792.6,0,1731.68,0,7165.84,0,-1707.93,0,-1896.97,0,1890.03,0,73941.2,-3404.22,-0.281114,-0.039731,0.640332,0.438107,0,-904130,-1754.38,-913.125,0,0,0,0,0,0,0,0
09:55:00.0,81664.2,904157,5185.33,-1.42251e+06,7015.16,-10.5,-2450.78,24,-1904.57,-56505,1897.31,56287.5,74051.4,-517.445,-0.277255,-0.173131,0.640338,0.435448,3.51328e+06,3.6491e+07,-5010.62,-399.375,15,15,15,15,-18,-18,-18,-18
09:55:30.0,79101.5,3.1462e+06,4121.53,-4.93308e+06,6729.21,-20.5,-2510.14,-183,-1925.3,-195353,1918.82,195705,69986.3,-3756.93,-0.273167,0.19112,0.640351,0.433025,1.42312e+07,2.615e+07,-6777.5,-196.875,55,52,62,56,-68,-59,-75,-74
09:56:00.0,93986.8,3.72119e+06,-4458.24,-5.76821e+06,6608.41,4.75,-2687.12,48.75,-2005.33,-233668,1997.78,230422,84089.3,-12859.9,-0.268681,0.0949381,0.640377,0.43049,1.56841e+07,2.43185e+07,-7143.75,-793.125,60,60,68,68,-74,-74,-83,-83
09:56:30.0,105789,2.15835e+06,3293.92,-3.32709e+06,6539.3,37.25,-3605.02,129,-2083.67,-137122,2074.52,132023,95795.3,-4184.75,-0.26615,-0.252104,0.640358,0.428096,9.04606e+06,2.43185e+07,-7143.75,-793.125,34,34,41,41,-44,-44,-48,-48
09:57:00.0,107318,0,1535.55,0,5781.23,0,-4278.66,0,-2107.59,0,2097.74,0,97135.1,-5250.38,-0.265803,-0.220212,0.640288,0.426313,0,2.43185e+07,-7143.75,-793.125,0,0,0,0,0,0,0,0
09:57:30.0,107318,0,1535.55,0,5781.23,0,-4278.66,0,-2107.59,0,2097.74,0,97135.1,-5250.38,-0.266822,-0.632975,0.640185,0.425526,0,2.43185e+07,-7143.75,-793.125,0,0,0,0,0,0,0,0
09:58:00.0,110625,-3.08072e+06,1147.32,5.4341e+06,4917.95,-80.25,-4137.48,-54.75,-2096.17,199163,2085.86,-214283,96381.6,-8407.51,-0.272466,-0.869506,0.639967,0.43096,1.47097e+07,2.70947e+07,-6114.38,-1421.25,-52,-42,-67,-65,65,64,94,89
09:58:30.0,128984,-7.44718e+06,4232.5,1.20558e+07,4917.41,-0.75,-4647.49,-27.7499,-1968.04,476440,1957.8,-476430,111956,-8165.62,-0.277725,-0.636172,0.639758,0.435768,3.10454e+07,8.9501e+06,-7200.62,-1781.25,-110,-110,-160,-160,148,148,219,219
09:59:00.0,120018,-7.45544e+06,19826.3,1.20848e+07,4914.03,-12.5,-4497.22,84,-1802.54,478430,1791.46,-480360,102989,7376.15,-0.280903,-0.589199,0.6396,0.437409,3.10454e+07,8.9501e+06,-7200.62,-1781.25,-110,-110,-160,-160,148,148,219,219
09:59:30.0,95961.9,-7.45052e+06,15115.4,1.20548e+07,5039.22,1.75001,-4495.22,-44.2499,-1635.88,481790,1624.66,-478275,79670.5,1551.26,-0.284998,-0.781291,0.639418,0.440205,3.10454e+07,8.9501e+06,-7200.62,-1781.25,-110,-110,-160,-160,148,148,219,219
10:00:00.0,47519.7,-9.76491e+06,34612.1,1.57869e+07,-4566.38,159,4322.7,-744,-1429.94,640798,1417.95,-635557,21110.8,23106.4,-0.291702,-1.00156,0.639167,0.44744,4.08476e+07,-863418,-9706.25,-941.25,-148,-148,-209,-209,211,211,267,267
10:00:30.0,59699.1,-5.39286e+06,89804.3,8.79769e+06,-33540.2,312,33538.8,-697.5,-1236.49,354523,1223.59,-361185,11391.1,105883,-0.297198,-0.680285,0.638944,0.45409,2.15643e+07,-709564,-10048.1,-731.25,-89,-89,-109,-109,119,119,148,148
10:01:00.0,74799.4,-4.83314e+06,73491.5,7.83037e+06,-22569.6,230,32470.9,-440.25,-1121.69,315540,1106.42,-317632,38325.7,90618.1,-0.299864,-0.752443,0.638793,0.455205,1.93417e+07,-709564,-10048.1,-731.25,-79,-79,-98,-98,103,103,134,134
10:01:30.0,64149,-4.8483e+06,105739,7.87662e+06,-19070.8,211.75,30784.1,-390.75,-1011.45,318330,994.278,-324848,31162.7,121140,-0.301932,-0.448545,0.638657,0.455936,1.93417e+07,-709564,-10048.1,-731.25,-79,-79,-98,-98,103,103,134,134
10:02:00.0,42641.8,-3.91516e+06,124456,6.33942e+06,-26661.7,218,36000.5,-456.75,-915.957,259835,897.203,-262927,3111.16,144698,-0.302291,-0.542778,0.638564,0.454876,1.60255e+07,-709564,-10048.1,-731.25,-64,-64,-82,-82,82,82,114,114
10:02:30.0,15182,-2.49429e+06,168038,3.88393e+06,-45666.2,206.5,52659.2,-417.75,-833.067,168535,813.091,-166358,-39589.1,202557,-0.302507,-0.317079,0.638475,0.453863,9.96916e+06,-709564,-10048.1,-731.25,-39,-43,-51,-51,52,52,68,68
10:03:00.0,-6120.36,-3.08734e+06,165640,5.10636e+06,-56800.8,230.25,58901.2,-399,-776.382,213925,754.536,-218363,-73047,205293,-0.304145,-1.00437,0.638345,0.454323,1.4841e+07,2.73863e+07,-24524.4,10526.2,-52,-52,-69,-63,69,64,90,88
10:03:30.0,11463.1,-7.71006e+06,161764,1.26623e+07,-52488.2,105,51553.5,-290.25,-632.134,531485,607.734,-539228,-55773.4,191307,-0.309389,-0.692069,0.638122,0.459791,3.27452e+07,7.22098e+06,-30131.9,7681.88,-113,-113,-163,-163,146,146,236,236
10:04:00.0,11871.8,0,234371,0,-54567.6,0,51590.2,0,-546.363,0,527.662,0,-49139.5,269132,-0.307659,0.0156132,0.638083,0.458162,0,7.22098e+06,-30131.9,7681.88,0,0,0,0,0,0,0,0
10:04:30.0,11871.8,0,234371,0,-54567.6,0,51590.2,0,-546.363,0,527.662,0,-49139.5,269132,-0.305327,-0.145589,0.638061,0.455911,0,7.22098e+06,-30131.9,7681.88,0,0,0,0,0,0,0,0
10:05:00.0,11871.8,0,234371,0,-54567.6,0,51590.2,0,-546.363,0,527.662,0,-49139.5,269132,-0.304484,-0.332702,0.638002,0.454139,0,7.22098e+06,-30131.9,7681.88,0,0,0,0,0,0,0,0
10:05:30.0,11655.7,2.96566e+06,233232,-4.87107e+06,-53911.7,19,51435.6,42,-559.489,-205628,542.493,213848,-53867.4,263784,-0.30119,0.188081,0.638008,0.452211,1.42008e+07,2.58405e+07,-33379.4,7858.12,48,45,55,55,-56,-56,-72,-72
10:06:00.0,21323.7,4.32273e+06,241262,-6.80133e+06,-54619.1,-13.75,51011.1,1.49998,-648.047,-300348,632.063,297173,-46003.6,270379,-0.297287,-0.0930772,0.638031,0.450224,2.06305e+07,1.81119e+07,-36654.4,8358.75,65,65,83,83,-79,-79,-106,-106
10:06:30.0,35146.5,0,240708,0,-57576.3,0,49836.2,0,-702.508,0,684.108,0,-33050.2,271801,-0.297573,-0.478591,0.637945,0.449359,0,1.81119e+07,-36654.4,8358.75,0,0,0,0,0,0,0,0
10:07:00.0,63952.7,-4.32957e+06,226606,7.04817e+06,-57246.4,-23.25,49792.6,81.75,-642.683,304270,625.006,-306877,-9282.11,252388,-0.301812,-0.588824,0.637754,0.453146,1.74425e+07,2.25456e+07,-38237.5,7051.88,-64,-64,-83,-83,83,83,107,107
10:07:30.0,108756,-8.11319e+06,204907,1.31521e+07,-61993.7,-100,52107.5,338.25,-481.914,562760,463.556,-568073,25279.2,230306,-0.306059,-0.580748,0.637564,0.457219,3.34916e+07,6.48809e+06,-38681.2,6600,-117,-117,-163,-163,162,162,216,216
10:08:00.0,98681.9,-8.43707e+06,185178,1.36548e+07,-64146.2,-146,54035.4,414,-285.206,587010,266.752,-585622,11688.6,212375,-0.310154,-0.756762,0.63738,0.460652,3.48689e+07,5.10782e+06,-38831.9,6191.25,-121,-121,-170,-170,167,167,226,226
10:08:30.0,110607,-8.1915e+06,201446,1.31466e+07,-65275.9,-145,52279.2,333.75,-82.0904,568193,63.6501,-566445,22577.5,226182,-0.313153,-0.490317,0.637225,0.462788,3.36002e+07,5.10782e+06,-38831.9,6191.25,-116,-118,-164,-164,161,161,217,217
10:09:00.0,91368.8,-9.05213e+06,181690,1.4953e+07,-68982.8,-273.75,54787.1,607.5,118.178,631460,-135.385,-640927,68.2384,209175,-0.317433,-0.819992,0.637036,0.466568,3.89649e+07,1.77404e+06,-40181.2,5583.75,-134,-126,-191,-187,187,181,252,252
10:09:30.0,71438.3,-9.67196e+06,179052,1.55753e+07,-65909.4,-187,51811.7,238.5,346.197,677613,-361.24,-667762,-17908.3,201089,-0.322218,-0.928383,0.636833,0.471255,4.01929e+07,-242047,-39950.6,5469.38,-138,-138,-197,-197,195,195,260,260
10:10:00.0,65447.9,-9.66786e+06,189138,1.55761e+07,-65443.8,-186.25,51219.5,173.25,581.886,678415,-593.557,-668925,-21708,210151,-0.327804,-0.92196,0.636609,0.477469,4.01929e+07,-242047,-39950.6,5469.38,-138,-138,-197,-197,195,195,260,260
10:10:30.0,106329,-9.70861e+06,160368,1.55826e+07,-74061.2,-272,53273.8,355.5,816.041,675205,-824.666,-664942,8307.19,184424,-0.332115,-0.731233,0.636419,0.481501,4.01929e+07,-242047,-39950.6,5469.38,-138,-138,-197,-197,195,195,260,260
10:11:00.0,64619,-9.69022e+06,179775,1.55454e+07,-67745.4,-216.25,51351.8,100.5,1051.22,680305,-1056.13,-667035,-24973.7,201119,-0.336204,-0.909568,0.636234,0.485063,4.01929e+07,-242047,-39950.6,5469.38,-138,-138,-197,-197,195,195,260,260
10:11:30.0,41429.7,-9.67417e+06,187234,1.54768e+07,-64562.6,-188.25,51270.5,-135,1287.97,682755,-1287.55,-664837,-45868.6,206506,-0.341825,-1.02106,0.636007,0.491363,4.01929e+07,-242047,-39950.6,5469.38,-138,-138,-197,-197,195,195,260,260
