Time,Bnft_Vega_Pnl,Bnft_Vega,Nifty_Vega_Pnl,Nifty_Vega,Bnft_Delta_Pnl,Bnft_Delta,Nifty_Delta_Pnl,Nifty_Delta,Bnft_Theta_Pnl,Bnft_Theta,Nifty_Theta_Pnl,Nifty_Theta,Total_Bnft_Pnl,Total_Nifty_Pnl,Mean,Indicator,Beta,Regression_Error,Theo_Margin,Actual_Margin,Bnft_Slippage,Nifty_Slippage,Theo_P_Bnft,Actual_P_Bnft,Theo_C_Bnft,Actual_C_Bnft,Theo_P_Nifty,Actual_P_Nifty,Theo_C_Nifty,Actual_C_Nifty
09:36:00.0,-26368.1,2.48699e+06,13977,-3.70561e+06,17021.5,-561.5,-16286.7,1645,-5746.87,-1.37719e+06,5824.52,1.45984e+06,-18676.6,4430.8,0.0180307,0.886235,0.63056,0.618602,4.03613e+07,-362828,-35,335,156,156,156,156,-341,-341,-228,-228
09:36:30.0,-22234,2.48532e+06,14016.1,-3.70699e+06,20007.4,-600.25,-18868.6,1763.5,-6225.01,-1.38698e+06,6332.09,1.46305e+06,-13092.7,3017.46,0.0388701,0.781581,0.631256,0.626209,4.03613e+07,-362828,-35,335,156,156,156,156,-341,-341,-228,-228
09:37:00.0,-19291.9,2.29339e+06,13922.7,-3.44188e+06,26056.5,-607,-23210.4,1903,-6699.49,-1.28746e+06,6838.56,1.36286e+06,-4345.98,-732.25,0.0587156,0.761851,0.63194,0.633331,3.74941e+07,-362828,-35,335,144,144,146,146,-317,-319,-210,-210
09:37:30.0,-18479.8,2.37115e+06,16171.1,-3.55857e+06,30409.5,-651.5,-27624.5,1985.5,-7177.71,-1.33814e+06,7342.21,1.40857e+06,295.499,-2112.1,0.077104,0.79308,0.632592,0.639258,3.87169e+07,-134400,20.625,357.5,151,151,150,150,-327,-327,-220,-220
09:38:00.0,-14505.2,1.3156e+06,21207.4,-2.17747e+06,39454.5,-353,-29190.4,1245,-7596,-747690,7791.51,865820,12492.2,2405.57,0.0893408,0.477551,0.633057,0.639444,2.13297e+07,-134400,20.625,357.5,84,84,81,81,-180,-209,-121,-132
09:38:30.0,-17585.3,2.66531e+06,26680.6,-3.91372e+06,38520.4,-370.5,-35573.9,1599.5,-7939.11,-1.52463e+06,8149.83,1.52203e+06,7058.58,965.583,0.104717,0.690576,0.633627,0.643319,3.98013e+07,448632,-330,375,162,162,191,191,-325,-325,-301,-280
09:39:00.0,-15696.3,2.66068e+06,21865.5,-4.00737e+06,39684.3,-390,-34345.1,1425.5,-8467.98,-1.52772e+06,8692.13,1.56646e+06,9603.3,-612.018,0.118177,0.686306,0.634147,0.645273,3.98013e+07,186129,-330,-52.5,162,162,191,191,-325,-325,-301,-301
09:39:30.0,-13938.8,2.65902e+06,23131,-3.99129e+06,40450.1,-420,-36409.3,1484,-9000.27,-1.53237e+06,9237.25,1.56124e+06,11234,-832.148,0.130778,0.641893,0.634648,0.646856,3.98013e+07,186129,-330,-52.5,162,162,191,191,-325,-325,-301,-301
09:40:00.0,-12533.8,2.65312e+06,19583.4,-3.99074e+06,42087,-437.25,-39151.2,1797,-9532.96,-1.53391e+06,9780.89,1.5717e+06,13737.5,-5990.2,0.141088,0.703829,0.635082,0.646444,3.98013e+07,186129,-330,-52.5,162,162,191,191,-325,-325,-301,-301
09:40:30.0,-6076.05,2.23787e+06,19793,-3.34443e+06,37259.8,-162.75,-30821,1052,-9997.96,-1.30842e+06,10252.6,1.31511e+06,16339.7,1974.51,0.147613,0.529331,0.635398,0.643432,3.34737e+07,186129,-330,-52.5,136,136,157,157,-275,-275,-242,-242
09:41:00.0,-9078.56,2.237e+06,20547.2,-3.3403e+06,37116.5,-131,-31175.1,1001,-10452.5,-1.30411e+06,10708.9,1.31402e+06,12631.2,3295.29,0.154918,0.580256,0.635742,0.641172,3.34737e+07,186129,-330,-52.5,136,136,157,157,-275,-275,-242,-242
09:41:30.0,-13404.4,2.23623e+06,20444,-3.33642e+06,35871,-70,-29786.5,1001,-10903.5,-1.2967e+06,11164.5,1.31525e+06,7238.39,3928.16,0.164009,0.649197,0.636145,0.640757,3.34737e+07,186129,-330,-52.5,136,136,157,157,-275,-275,-242,-242
09:42:00.0,-14168,2.23847e+06,21902.6,-3.33305e+06,35588.8,-13.75,-30099.4,914.5,-11353.1,-1.2988e+06,11620.6,1.31107e+06,6243.22,6734.82,0.173753,0.642297,0.636574,0.641403,3.34737e+07,186129,-330,-52.5,136,136,157,157,-275,-275,-242,-242
09:42:30.0,-31926.6,2.22255e+06,26820,-3.33106e+06,35965.2,95,-26208.7,415.5,-11795.2,-1.25509e+06,12072.8,1.29753e+06,-11393.8,14499.4,0.185594,0.937707,0.637067,0.644674,3.34737e+07,186129,-330,-52.5,136,136,157,157,-275,-275,-242,-242
09:43:00.0,-24665,2.14544e+06,28145.7,-3.18939e+06,37602.9,126,-25795.3,353.5,-12225.4,-1.22851e+06,12511.6,1.2413e+06,-2463.52,16893.3,0.195659,0.617484,0.637506,0.646686,3.22086e+07,186129,-330,-52.5,132,132,149,149,-265,-265,-230,-230
09:43:30.0,-29544.1,2.13588e+06,26888.2,-3.18916e+06,37045.6,109.75,-25576.8,239.5,-12649.1,-1.21433e+06,12943.2,1.24551e+06,-8287.16,16117.9,0.205076,0.783892,0.637931,0.647911,3.22086e+07,186129,-330,-52.5,132,132,149,149,-265,-265,-230,-230
09:44:00.0,-22102.1,2.13354e+06,28547.7,-3.17922e+06,36225.6,4.49999,-26946,601,-13074.2,-1.22961e+06,13374.3,1.24123e+06,-2151.36,17116,0.212284,0.51894,0.638289,0.647493,3.22086e+07,186129,-330,-52.5,132,132,149,149,-265,-265,-230,-230
09:44:30.0,-24688.9,2.10868e+06,27199.7,-3.1738e+06,39575.3,-226.25,-29882.2,873.5,-13498.8,-1.20942e+06,13806.6,1.24705e+06,-3372.53,13994.1,0.219031,0.673927,0.638635,0.646605,3.22086e+07,186129,-330,-52.5,132,132,149,149,-265,-265,-230,-230
09:45:00.0,-16521.1,1.77338e+06,26337.1,-2.64994e+06,40204.7,-134.75,-28889.9,379.5,-13899.9,-1.03748e+06,14219.6,1.0427e+06,5824.93,14479.4,0.224992,0.422399,0.638958,0.645804,2.64686e+07,186129,-330,-52.5,111,111,127,127,-216,-216,-202,-202
09:45:30.0,-26060.1,1.77011e+06,27638.4,-2.65715e+06,39272.9,-45,-27911.9,76.9999,-14255.1,-1.01868e+06,14579.6,1.04075e+06,-4621.16,16630.7,0.230596,0.699426,0.639269,0.644344,2.64686e+07,186129,-330,-52.5,111,111,127,127,-216,-216,-202,-202
09:46:00.0,-20071.7,266279,31072,-733682,39188.3,28.75,-28014.4,-23,-14473.7,-158447,14838.2,300190,1063.88,20868.2,0.232959,0.318751,0.639476,0.641114,3.84677e+06,186129,-330,-52.5,17,17,19,19,-31,-74,-32,-63
09:46:30.0,-20391.9,265967,30335.9,-481870,39054.9,21,-28109.2,64,-14528.4,-157657,14920,198160,546.943,20277.8,0.23569,0.481082,0.639694,0.637865,3.84677e+06,186129,-330,-52.5,17,17,19,19,-31,-49,-32,-32
09:47:00.0,-20312.7,265659,30245.9,-406227,39106.8,24,-28130.7,-59,-14583.3,-157955,14979.1,159025,634.348,20257.8,0.239326,0.546027,0.639944,0.635405,3.84677e+06,186129,-330,-52.5,17,17,19,19,-31,-31,-32,-32
09:47:30.0,-20804.8,265075,30498.7,-406474,39288.3,28.75,-28292.9,-79,-14637.9,-156892,15034.2,158615,333.427,20342.9,0.244337,0.531688,0.640238,0.63424,3.84677e+06,186129,-330,-52.5,17,17,19,19,-31,-31,-32,-32
09:48:00.0,-20548.2,264889,30678.7,-407222,39351.4,29.5,-28619.8,-110,-14692.4,-157605,15089.3,158335,603.132,20205.3,0.249114,0.437531,0.640525,0.633094,3.84677e+06,186129,-330,-52.5,17,17,19,19,-31,-31,-32,-32
09:48:30.0,-20684.1,264128,30470.4,-407343,39396.5,36.75,-28734.5,-130,-14746.8,-157088,15144.3,158895,452.047,19815,0.253698,0.574936,0.640806,0.631835,3.84677e+06,186129,-330,-52.5,17,17,19,19,-31,-31,-32,-32
09:49:00.0,-20521.5,264211,30128.6,-407259,39106.5,23.5,-28639.8,-110,-14801.6,-157580,15199.6,159975,229.79,19665,0.258084,0.614547,0.641082,0.630597,3.84677e+06,186129,-330,-52.5,17,17,19,19,-31,-31,-32,-32
09:49:30.0,-20344.1,264001,29907.5,-406664,39047.8,21.75,-28512.1,-100.5,-14856.5,-158012,15255.4,160685,226.044,19685,0.263319,0.673276,0.641388,0.630283,3.84677e+06,186129,-330,-52.5,17,17,19,19,-31,-31,-32,-32
09:50:00.0,-20302.9,263821,30158.3,-406999,39170,28.75,-28797.5,-125,-14911.4,-158345,15311.1,160235,409.593,19622.4,0.269013,0.591112,0.641711,0.630639,3.84677e+06,186129,-330,-52.5,17,17,19,19,-31,-31,-32,-32
09:50:30.0,-20813.8,262863,29963.1,-405958,39237.3,31,-28691.1,-110,-14966,-156985,15366.8,160665,-101.099,19682.5,0.275321,0.77672,0.642053,0.631703,3.84677e+06,186129,-330,-52.5,17,17,19,19,-31,-31,-32,-32
09:51:00.0,-21245.9,262392,30039.1,-407220,39849.7,43.75,-29168.3,-151,-15020.4,-156240,15422.3,160675,98.683,19242.2,0.281672,0.774655,0.642397,0.633069,3.84677e+06,186129,-330,-52.5,17,17,19,19,-31,-31,-32,-32
09:51:30.0,-20683.4,263185,30228.5,-406561,39807.7,37.5,-29200.1,-156.5,-15074.9,-158135,15478.2,160230,474.523,19447.3,0.287755,0.524578,0.642736,0.6345,3.84677e+06,186129,-330,-52.5,17,17,19,19,-31,-31,-32,-32
09:52:00.0,-20151.8,263470,29711.6,-406207,39459.7,30.25,-28916.7,-131.5,-15129.9,-159573,15534.2,161730,600.635,19274.7,0.292416,0.550993,0.643029,0.634365,3.84677e+06,186129,-330,-52.5,17,17,19,19,-31,-31,-32,-32
09:52:30.0,-20709.6,262261,29722.8,-405084,39350.7,31,-28741.8,-110,-15184.8,-157837,15590.3,161725,-163.531,19607.4,0.298644,0.789449,0.643374,0.636036,3.84677e+06,186129,-330,-52.5,17,17,19,19,-31,-31,-32,-32
09:53:00.0,-20779.6,262287,29653.1,-404216,39525.2,33,-28671.4,-110,-15239.6,-158003,15646.4,161765,-88.6124,19680,0.30534,0.798165,0.643736,0.638447,3.84677e+06,186129,-330,-52.5,17,17,19,19,-31,-31,-32,-32
09:53:30.0,-20730.6,977239,30144.1,-1.29753e+06,39846.4,48.25,-28741.2,-110,-15347.1,-571483,15742.8,519770,-141.265,19647.1,0.313317,0.824318,0.644141,0.642731,1.37713e+07,2.76329e+07,-2894.38,232.5,56,56,66,66,-112,-101,-104,-88
09:54:00.0,-19776.1,977405,30990.5,-1.42487e+06,40061.6,66,-29214.3,-256.5,-15546.1,-574650,15938.4,569905,759.002,20156.6,0.318722,0.674832,0.644463,0.643968,1.37713e+07,2.62238e+07,-2894.38,243.75,56,56,66,66,-112,-112,-104,-104
09:54:30.0,-21596.5,975658,29185.6,-1.42472e+06,40113.4,66,-29031.1,-231,-15745.2,-570678,16137.4,574545,-1128.94,18813.3,0.325363,0.959729,0.644827,0.646653,1.37713e+07,2.62238e+07,-2894.38,243.75,56,56,66,66,-112,-112,-104,-104
09:55:00.0,-20354.8,976130,28924.8,-1.42629e+06,40774.7,95,-29381.2,-287.5,-15944,-574813,16336.9,576250,635.387,18172.9,0.332544,0.838377,0.64521,0.650392,1.37713e+07,2.62238e+07,-2894.38,243.75,56,56,66,66,-112,-112,-104,-104
09:55:30.0,-20934.9,975025,28761.4,-1.4229e+06,40561.9,93.75,-28763.4,-160.5,-16142.7,-573638,16537.5,577785,-332.306,19121,0.339726,0.856,0.645594,0.654165,1.37713e+07,2.62238e+07,-2894.38,243.75,56,56,66,66,-112,-112,-104,-104
09:56:00.0,-20905.9,975087,27623.7,-1.42453e+06,41146.8,111.25,-28775.8,-123,-16341.8,-574950,16739,582150,398.146,18142.9,0.347188,0.89407,0.645991,0.658439,1.37713e+07,2.62238e+07,-2894.38,243.75,56,56,66,66,-112,-112,-104,-104
09:56:30.0,-20081.3,974408,28122.7,-1.42431e+06,42236.4,140.5,-29415.2,-287.5,-16541.7,-577430,16940.6,580190,1755.41,18152.9,0.35361,0.801911,0.646354,0.661591,1.37713e+07,2.62238e+07,-2894.38,243.75,56,56,66,66,-112,-112,-104,-104
09:57:00.0,-23364.7,972032,29006.3,-1.42006e+06,43305.6,167.25,-29122.4,-231,-16740.4,-569945,17142.3,577500,-141.265,19476.2,0.360891,0.889422,0.646746,0.665894,1.37713e+07,2.62238e+07,-2894.38,243.75,56,56,66,66,-112,-112,-104,-104
09:57:30.0,-21104.3,972316,27472.2,-1.42083e+06,41905.2,139.5,-28785.3,-181.5,-16939.1,-575705,17343.9,582845,388.157,18613.2,0.36741,0.870307,0.647114,0.669261,1.37713e+07,2.62238e+07,-2894.38,243.75,56,56,66,66,-112,-112,-104,-104
09:58:00.0,-22070.7,970969,27637,-1.4187e+06,42245.7,139,-28753.8,-148.5,-17138.7,-573662,17546.1,582880,-639.471,19063.4,0.373386,0.889458,0.647466,0.672,1.37713e+07,2.62238e+07,-2894.38,243.75,56,56,66,66,-112,-112,-104,-104
09:58:30.0,-20235.9,970807,27791.8,-1.41735e+06,41218,100.5,-28810.2,-148.5,-17338.6,-578310,17748.2,582785,-16.4012,19296.1,0.378504,0.755212,0.647791,0.673868,1.37713e+07,2.62238e+07,-2894.38,243.75,56,56,66,66,-112,-112,-104,-104
09:59:00.0,-22006,968267,30570.2,-1.41186e+06,41033.7,92.75,-29373.4,-256.5,-17538.7,-573635,17948.7,574005,-2235.23,21567.4,0.381898,0.662858,0.648057,0.673896,1.37713e+07,2.62238e+07,-2894.38,243.75,56,56,66,66,-112,-112,-104,-104
09:59:30.0,-23002.3,966287,29612.4,-1.41129e+06,40780,93.5,-28763,-179,-17736.8,-571197,18148.6,577615,-3550.04,21379.8,0.386674,0.810269,0.648367,0.675395,1.37713e+07,2.62238e+07,-2894.38,243.75,56,56,66,66,-112,-112,-104,-104
10:00:00.0,-24321.6,964294,30704.1,-1.4085e+06,40620,88,-28848,-231,-17934.8,-567937,18348.9,574415,-5172.02,22548,0.391345,0.799307,0.648674,0.676928,1.37713e+07,2.62238e+07,-2894.38,243.75,56,56,66,66,-112,-112,-104,-104
10:00:30.0,-25933.3,961917,31890.2,-1.40691e+06,40486.3,65.75,-29367,-235.5,-18130.7,-563820,18547.7,572200,-7273.48,23546.1,0.39593,0.758574,0.648975,0.678485,1.37713e+07,2.62238e+07,-2894.38,243.75,56,56,66,66,-112,-112,-104,-104
10:01:00.0,-22783.6,964084,33067.4,-1.40217e+06,41311.9,106.75,-29413.1,-266.5,-18327.7,-573082,18746.2,568495,-3378.98,24706.8,0.398952,0.490173,0.649226,0.678582,1.37713e+07,2.62238e+07,-2894.38,243.75,56,56,66,66,-112,-112,-104,-104
10:01:30.0,-24295.3,961115,31240.5,-1.40542e+06,40347.3,77.25,-29732.5,-313,-18525.4,-568510,18944.5,573640,-6109.75,22798.2,0.401623,0.715831,0.649464,0.67813,1.37713e+07,2.62238e+07,-2894.38,243.75,56,56,66,66,-112,-112,-104,-104
10:02:00.0,-24358.8,959080,30211.9,-1.40401e+06,39954.3,49.5,-28810.3,-223.5,-18722.9,-567798,19144.3,577990,-6769.03,22855.7,0.404944,0.795673,0.649725,0.678435,1.37713e+07,2.62238e+07,-2894.38,243.75,56,56,66,66,-112,-112,-104,-104
10:02:30.0,-23661.9,526074,34712.8,-1.15364e+06,39653.7,-30.5,-28274.3,-30.5,-18915.3,-310615,19340.7,472045,-6727.82,28616.6,0.407021,0.404233,0.649943,0.677865,5.3088e+06,2.62238e+07,-2894.38,243.75,20,30,24,36,-44,-94,-36,-89
10:03:00.0,-23788.8,0,35798.5,0,39785,0,-29366.2,0,-18920.7,0,19362.4,0,-6630.43,28931.8,0.406729,0.372057,0.65008,0.675407,0,2.62238e+07,-2894.38,243.75,0,0,0,0,0,0,0,0
10:03:30.0,-23788.8,0,35798.5,0,39785,0,-29366.2,0,-18920.7,0,19362.4,0,-6630.43,28931.8,0.407314,0.5522,0.650246,0.673489,0,2.62238e+07,-2894.38,243.75,0,0,0,0,0,0,0,0
10:04:00.0,-23788.8,0,35798.5,0,39785,0,-29366.2,0,-18920.7,0,19362.4,0,-6630.43,28931.8,0.409499,0.520554,0.650463,0.672989,0,2.62238e+07,-2894.38,243.75,0,0,0,0,0,0,0,0
10:04:30.0,-23788.8,0,35798.5,0,39785,0,-29366.2,0,-18920.7,0,19362.4,0,-6630.43,28931.8,0.40993,0.438446,0.650621,0.671121,0,2.62238e+07,-2894.38,243.75,0,0,0,0,0,0,0,0
10:05:00.0,-23788.8,0,35798.5,0,39785,0,-29366.2,0,-18920.7,0,19362.4,0,-6630.43,28931.8,0.410064,0.436111,0.650768,0.669061,0,2.62238e+07,-2894.38,243.75,0,0,0,0,0,0,0,0
10:05:30.0,-23788.8,0,35798.5,0,39785,0,-29366.2,0,-18920.7,0,19362.4,0,-6630.43,28931.8,0.410199,0.450388,0.650914,0.667036,0,2.62238e+07,-2894.38,243.75,0,0,0,0,0,0,0,0
10:06:00.0,-23788.8,0,35798.5,0,39785,0,-29366.2,0,-18920.7,0,19362.4,0,-6630.43,28931.8,0.410378,0.341309,0.651061,0.665111,0,2.62238e+07,-2894.38,243.75,0,0,0,0,0,0,0,0
10:06:30.0,-23788.8,0,35798.5,0,39785,0,-29366.2,0,-18920.7,0,19362.4,0,-6630.43,28931.8,0.409188,0.2846,0.651159,0.662454,0,2.62238e+07,-2894.38,243.75,0,0,0,0,0,0,0,0
10:07:00.0,-23788.8,0,35798.5,0,39785,0,-29366.2,0,-18920.7,0,19362.4,0,-6630.43,28931.8,0.408393,0.329548,0.651269,0.659995,0,2.62238e+07,-2894.38,243.75,0,0,0,0,0,0,0,0
10:07:30.0,-23788.8,0,35798.5,0,39785,0,-29366.2,0,-18920.7,0,19362.4,0,-6630.43,28931.8,0.40725,0.416818,0.651366,0.657408,0,2.62238e+07,-2894.38,243.75,0,0,0,0,0,0,0,0
10:08:00.0,-23788.8,0,35798.5,0,39785,0,-29366.2,0,-18920.7,0,19362.4,0,-6630.43,28931.8,0.407978,0.470317,0.651525,0.655946,0,2.62238e+07,-2894.38,243.75,0,0,0,0,0,0,0,0
10:08:30.0,-23788.8,0,35798.5,0,39785,0,-29366.2,0,-18920.7,0,19362.4,0,-6630.43,28931.8,0.408141,0.525731,0.651663,0.654155,0,2.62238e+07,-2894.38,243.75,0,0,0,0,0,0,0,0
10:09:00.0,-23788.8,0,35798.5,0,39785,0,-29366.2,0,-18920.7,0,19362.4,0,-6630.43,28931.8,0.407698,0.450393,0.651779,0.652161,0,2.62238e+07,-2894.38,243.75,0,0,0,0,0,0,0,0
