Time,Bnft_Vega_Pnl,Bnft_Vega,Nifty_Vega_Pnl,Nifty_Vega,Bnft_Delta_Pnl,Bnft_Delta,Nifty_Delta_Pnl,Nifty_Delta,Bnft_Theta_Pnl,Bnft_Theta,Nifty_Theta_Pnl,Nifty_Theta,Total_Bnft_Pnl,Total_Nifty_Pnl,Mean,Indicator,Beta,Regression_Error,Theo_Margin,Actual_Margin,Bnft_Slippage,Nifty_Slippage,Theo_P_Bnft,Actual_P_Bnft,Theo_C_Bnft,Actual_C_Bnft,Theo_P_Nifty,Actual_P_Nifty,Theo_C_Nifty,Actual_C_Nifty
09:28:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0856583,0.0685253,0.659906,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:29:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0853698,0.0896528,0.66008,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:29:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0854291,0.0552725,0.660267,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:30:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0847388,0.0657625,0.660403,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:30:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0829851,0.030029,0.66047,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:31:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0777905,-0.117248,0.66033,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:31:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0699938,-0.138045,0.660026,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:32:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0621334,-0.135189,0.659699,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:32:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0561033,-0.146072,0.659462,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:33:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048616,-0.189474,0.659128,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:33:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0430289,-0.119706,0.658887,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:34:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0389515,-0.07728,0.658722,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:34:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0350409,-0.133028,0.658558,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:35:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031403,-0.090808,0.658402,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:35:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0295257,-0.023673,0.65834,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:36:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0279703,-0.0650945,0.658294,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:36:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0260722,-0.0285117,0.658224,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:37:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023954,-0.0767058,0.658139,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:37:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217655,-0.0615488,0.658045,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:38:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0202289,-0.00118985,0.657986,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:38:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0193659,0.0111281,0.657962,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:39:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018203,-0.102238,0.65792,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:39:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0163428,-0.0475835,0.657836,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:40:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0154534,0.00656557,0.657804,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:40:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0152567,-0.0185892,0.657811,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:41:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144588,-0.0521528,0.657783,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:41:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0136114,-0.00323966,0.657751,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:42:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0130711,-0.0307805,0.657735,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:42:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126202,0.000907998,0.657723,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:43:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112325,-0.0741165,0.657657,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:43:30.0,246.044,-1.60697e+06,-40.6732,2.27799e+06,1.32137,6,28.173,-61.5,1.93812,63755,-1.72561,-57120,-388.22,-472.315,0.00719757,-0.365833,0.657434,0.35,7.90106e+06,3.32998e+07,-218.75,251.25,-39,-39,-28,-28,39,36,44,37
09:44:00.0,-8872.86,-8.68044e+06,8348.27,1.32624e+07,-633.851,-68,-96.3971,-395.25,81.033,360312,-75.2871,-340913,-13641.1,5537.6,-0.00401398,-0.548945,0.656767,0.35,4.03167e+07,-298931,-16.25,-343.125,-239,-239,-165,-165,239,239,247,216
09:44:30.0,15641.1,-8.63138e+06,765.393,1.38548e+07,-37.3572,-23.9999,629.547,-128.25,205.17,352545,-195.986,-353025,12330.5,-2242.62,-0.0130424,-0.432224,0.656223,0.35,4.03167e+07,-321180,-16.25,-84.375,-239,-239,-165,-165,239,239,247,244
09:45:00.0,17852.3,-8.59332e+06,-5361.68,1.39064e+07,-921.622,-106,529.85,-32.2501,327.387,350650,-318.634,-352485,13008.4,-8179.56,-0.0207476,-0.448495,0.655755,0.35,4.03167e+07,-323216,-16.25,-26.25,-239,-239,-165,-165,239,239,247,247
09:45:30.0,23896.3,-8.57986e+06,-4446.85,1.39012e+07,-1428.23,-121,548.728,-32.2501,448.754,348887,-440.953,-353257,18422.9,-7385.43,-0.027527,-0.371539,0.655336,0.35,4.03167e+07,-323216,-16.25,-26.25,-239,-239,-165,-165,239,239,247,247
09:46:00.0,33409.3,-8.57752e+06,-3616.4,1.38935e+07,-942.464,-94,552.422,-32.2501,569.359,346763,-563.595,-353025,29281.8,-6823.54,-0.0322478,-0.276359,0.655034,0.35,4.03167e+07,-323216,-16.25,-26.25,-239,-239,-165,-165,239,239,247,247
09:46:30.0,33651.8,-8.59059e+06,-6779.74,1.38687e+07,-454.807,-35.5,581.087,-96.7501,689.671,347345,-685.8,-351727,30005.9,-10086.2,-0.0362176,-0.289028,0.654772,0.35,4.03167e+07,-323216,-16.25,-26.25,-239,-239,-165,-165,239,239,247,247
09:47:00.0,21521.7,-8.61215e+06,-10810.9,1.38298e+07,-295.57,-18.2499,1009.26,-256.5,811.048,350990,-807.65,-349380,18591.7,-14349.1,-0.0408981,-0.346144,0.654466,0.35,4.03167e+07,-323216,-16.25,-26.25,-239,-239,-165,-165,239,239,247,247
09:47:30.0,24904.1,-8.5863e+06,-6145.62,1.38668e+07,-1547.92,-99.75,614.25,-96.7501,932.932,349172,-929.524,-351360,20156.4,-9644.21,-0.0455501,-0.264242,0.654156,0.35,4.03167e+07,-323216,-16.25,-26.25,-239,-239,-165,-165,239,239,247,247
09:48:00.0,28281.2,-8.56957e+06,-17737.8,1.38631e+07,-1480.12,-106,572.866,80.9999,1054.1,347760,-1051.22,-349335,23722.2,-20919.4,-0.0496892,-0.323644,0.653875,0.35,4.03167e+07,-323216,-16.25,-26.25,-239,-239,-165,-165,239,239,247,247
09:48:30.0,29271.3,-8.5646e+06,-16910.3,1.38588e+07,-1622.74,-137,526.326,41.9998,1174.74,347405,-1172.45,-349335,24465.2,-20705.9,-0.0536595,-0.295949,0.653601,0.35,4.03167e+07,-323216,-16.25,-26.25,-239,-239,-165,-165,239,239,247,247
09:49:00.0,22283.5,-8.59106e+06,-15167,1.38691e+07,-1136.14,-93.25,636.265,80.9999,1295.85,350012,-1293.79,-348937,18425.4,-18136.2,-0.057589,-0.326744,0.653326,0.35,4.03167e+07,-323216,-16.25,-26.25,-239,-239,-165,-165,239,239,247,247
09:49:30.0,26200,-8.58697e+06,-15485.7,1.38601e+07,-1075.57,-87.5,549.118,80.9999,1417.17,349253,-1415.02,-350017,22526.5,-19211.3,-0.0614944,-0.293306,0.65305,0.35,4.03167e+07,-323216,-16.25,-26.25,-239,-239,-165,-165,239,239,247,247
09:50:00.0,24600.8,-8.59095e+06,-19852,1.38613e+07,-1234.32,-87.5,833.57,207,1538.73,349817,-1536.27,-348555,20880.6,-22582.6,-0.0653795,-0.327772,0.652772,0.35,4.03167e+07,-323216,-16.25,-26.25,-239,-239,-165,-165,239,239,247,247
09:50:30.0,31506.7,-8.59445e+06,-19710.9,1.38476e+07,-672.815,-36.75,668.077,80.9999,1659.7,348593,-1656.98,-349042,28658.9,-23114.5,-0.0687162,-0.269947,0.652525,0.35,4.03167e+07,-323216,-16.25,-26.25,-239,-239,-165,-165,239,239,247,247
09:51:00.0,27856.3,-8.59052e+06,-19462.6,1.38526e+07,-716.864,-65.5001,958.304,207,1780.73,349125,-1778.14,-348060,25325.7,-22844.8,-0.0716632,-0.297001,0.652298,0.35,4.03167e+07,-323216,-16.25,-26.25,-239,-239,-165,-165,239,239,247,247
09:51:30.0,24481.5,-8.60523e+06,-19583.2,1.38317e+07,-555.375,-12,731.835,80.9999,1902.25,350673,-1899.16,-347940,22107.5,-23365.5,-0.0749823,-0.318072,0.652047,0.35,4.03167e+07,-323216,-16.25,-26.25,-239,-239,-165,-165,239,239,247,247
09:52:00.0,26419.5,-8.60019e+06,-19363,1.38282e+07,-534.635,-12,752.169,80.9999,2023.76,349962,-2020.05,-348217,24316.3,-23215.6,-0.0781084,-0.301085,0.651806,0.35,4.03167e+07,-323216,-16.25,-26.25,-239,-239,-165,-165,239,239,247,247
09:52:30.0,23735.3,-8.58183e+06,-24864.1,1.38372e+07,-1660.61,-101,1344.17,273,2145.16,349858,-2140.67,-346890,19987.5,-28283.9,-0.0814161,-0.342727,0.651553,0.35,4.03167e+07,-323216,-16.25,-26.25,-239,-239,-165,-165,239,239,247,247
09:53:00.0,18186.2,-8.59659e+06,-21894.3,1.38424e+07,-1669.5,-101,1222.59,240.75,2267.01,351768,-2261.38,-348217,14441.8,-25163.5,-0.0849984,-0.351308,0.651281,0.35,4.03167e+07,-323216,-16.25,-26.25,-239,-239,-165,-165,239,239,247,247
09:53:30.0,24601,-8.59482e+06,-21970.9,1.38262e+07,-1242.1,-72.5,951.51,179.25,2388.98,350387,-2382.17,-347535,21998.7,-25980.1,-0.0882419,-0.294404,0.651027,0.35,4.03167e+07,-323216,-16.25,-26.25,-239,-239,-165,-165,239,239,247,247
09:54:00.0,23354.8,-8.59449e+06,-20409.9,1.38294e+07,-949.986,-79.75,930.997,179.25,2510.76,350757,-2503,-348278,20811.8,-24279.5,-0.0909156,-0.290319,0.650806,0.35,4.03167e+07,-323216,-16.25,-26.25,-239,-239,-165,-165,239,239,247,247
09:54:30.0,20440.9,-8.58904e+06,-22000.1,1.38243e+07,-1299.33,-93.25,999.59,273,2632.66,351237,-2623.7,-347895,17622.4,-26234.8,-0.0939597,-0.31046,0.650561,0.35,4.03167e+07,-323216,-16.25,-26.25,-239,-239,-165,-165,239,239,247,247
09:55:00.0,26054.3,-8.32732e+06,-21341.2,1.33874e+07,-1343.37,-93,986.347,251.25,2753.38,339375,-2743.99,-336907,23415.8,-25058.6,-0.0960659,-0.260556,0.650369,0.35,3.9125e+07,-323216,-16.25,-26.25,-232,-232,-160,-160,232,232,239,239
09:55:30.0,24867.3,-8.31996e+06,-24344,1.33838e+07,-2128.98,-129,1155.89,251.25,2870.98,339323,-2860.83,-336232,21162,-28130.3,-0.0980897,-0.282424,0.650183,0.35,3.9125e+07,-323216,-16.25,-26.25,-232,-232,-160,-160,232,232,239,239
09:56:00.0,4599.29,-8.31404e+06,-25103.5,1.34322e+07,-8149.91,-262.25,3203.76,540,2989.64,343828,-2977.71,-337155,-6296.75,-26051.3,-0.101742,-0.424785,0.649899,0.35,3.9125e+07,-323216,-16.25,-26.25,-232,-232,-160,-160,232,232,239,239
09:56:30.0,-4264.26,-8.34953e+06,-21438.9,1.3432e+07,-5041.81,-205.5,2216.61,480.75,3109.93,347303,-3094.98,-338355,-11592.4,-23908.6,-0.106393,-0.457339,0.649553,0.35,3.9125e+07,-323216,-16.25,-26.25,-232,-232,-160,-160,232,232,239,239
09:57:00.0,3181.95,-8.30681e+06,-25666.6,1.34396e+07,-7316.34,-262.25,3244.92,540,3230.15,343715,-3212.36,-337853,-6925.87,-27010.2,-0.110476,-0.418313,0.649238,0.35,3.9125e+07,-323216,-16.25,-26.25,-232,-232,-160,-160,232,232,239,239
09:57:30.0,-624.001,-8.30719e+06,-22518.5,1.34491e+07,-9301.3,-299.75,3353.78,540,3349.77,344912,-3329.88,-339180,-12615.5,-24242,-0.114223,-0.42455,0.648941,0.35,3.9125e+07,-323216,-16.25,-26.25,-232,-232,-160,-160,232,232,239,239
09:58:00.0,-2461.56,-8.31849e+06,-22099.4,1.34464e+07,-7922.47,-262.25,3305.15,540,3469.66,345667,-3447.41,-338010,-12643,-23612.7,-0.117941,-0.430331,0.648644,0.35,3.9125e+07,-323216,-16.25,-26.25,-232,-232,-160,-160,232,232,239,239
09:58:30.0,-1379.99,-8.30902e+06,-20683.8,1.34655e+07,-8749.23,-270.5,4217.71,639.75,3589.45,345143,-3565.08,-339495,-12400.4,-21739.8,-0.121274,-0.406073,0.648369,0.35,3.9125e+07,-323216,-16.25,-26.25,-232,-232,-160,-160,232,232,239,239
09:59:00.0,-2858.3,-8.31869e+06,-16373.3,1.34589e+07,-8125.68,-256.25,2935.5,540,3709.5,345912,-3683.24,-340462,-13307.1,-18638.1,-0.124318,-0.377635,0.648108,0.35,3.9125e+07,-323216,-16.25,-26.25,-232,-232,-160,-160,232,232,239,239
09:59:30.0,-777.804,-8.31356e+06,-17494.2,1.3464e+07,-8741.08,-256.25,3503.31,602.25,3829.46,345255,-3801.36,-340590,-11492.3,-19301.2,-0.127129,-0.368481,0.647861,0.35,3.9125e+07,-323216,-16.25,-26.25,-232,-232,-160,-160,232,232,239,239
10:00:00.0,2127.14,-8.31254e+06,-19527.6,1.34472e+07,-7826.93,-256.25,2896.76,540,3949.32,344573,-3919.41,-340088,-7783.87,-22050.7,-0.129841,-0.358476,0.647618,0.35,3.9125e+07,-323216,-16.25,-26.25,-232,-232,-160,-160,232,232,239,239
10:00:30.0,-1824.23,-8.2845e+06,-23256.3,1.34674e+07,-11475.7,-334,4952.52,677.25,4068.64,344473,-4036.96,-338925,-15320.8,-23249.4,-0.132716,-0.399235,0.647366,0.35,3.9125e+07,-323216,-16.25,-26.25,-232,-232,-160,-160,232,232,239,239
10:01:00.0,-6754.93,-8.30781e+06,-25304.6,1.34697e+07,-11558.5,-313.5,5804.33,833.25,4188.69,346750,-4154.63,-338820,-20317.5,-24470.5,-0.136069,-0.451434,0.647084,0.35,3.9125e+07,-323216,-16.25,-26.25,-232,-232,-160,-160,232,232,239,239
10:01:30.0,-3061.28,-8.31156e+06,-24171.7,1.34521e+07,-8858.1,-264.5,4460.03,677.25,4308.93,346123,-4272.28,-338557,-13182.1,-24755.2,-0.139193,-0.409804,0.646815,0.35,3.9125e+07,-323216,-16.25,-26.25,-232,-232,-160,-160,232,232,239,239
10:02:00.0,1536.06,-8.3177e+06,-20239,1.34503e+07,-7465.36,-250,3305.09,540,4428.88,345395,-4390.1,-339495,-7196.03,-22327.9,-0.141634,-0.359861,0.646584,0.35,3.9125e+07,-323216,-16.25,-26.25,-232,-232,-160,-160,232,232,239,239
10:02:30.0,13731,-8.31559e+06,-24379.5,1.34084e+07,-5332.93,-187.75,2026.64,423,4548.61,342558,-4507.85,-337800,7616.47,-28489.9,-0.143811,-0.301212,0.646369,0.35,3.9125e+07,-323216,-16.25,-26.25,-232,-232,-160,-160,232,232,239,239
10:03:00.0,4748.99,-8.31811e+06,-23675,1.34096e+07,-5452.8,-200.5,2015.78,360.75,4667.99,344815,-4625.29,-338378,-1063.65,-28385,-0.145881,-0.366039,0.646161,0.35,3.9125e+07,-323216,-16.25,-26.25,-232,-232,-160,-160,232,232,239,239
10:03:30.0,7620.43,-8.31538e+06,-24834.9,1.33986e+07,-4764.8,-186,1793.59,291.75,4787.56,344080,-4742.52,-336832,2724.83,-29864.6,-0.148087,-0.351322,0.645944,0.35,3.9125e+07,-323216,-16.25,-26.25,-232,-232,-160,-160,232,232,239,239
10:04:00.0,8888.01,-8.31127e+06,-27473.6,1.3373e+07,-5375.35,-200.5,1318.47,219.75,4906.91,343582,-4859.22,-336728,3590.34,-33041.2,-0.15046,-0.367114,0.645717,0.35,3.9125e+07,-323216,-16.25,-26.25,-232,-232,-160,-160,232,232,239,239
10:04:30.0,12049.6,-8.29777e+06,-23937.1,1.33907e+07,-5802.36,-200.5,1444.62,219.75,5025.93,342475,-4976.2,-337725,6249.42,-29497.5,-0.152248,-0.297914,0.645524,0.35,3.9125e+07,-323216,-16.25,-26.25,-232,-232,-160,-160,232,232,239,239
10:05:00.0,11300,-8.31154e+06,-24658.7,1.33805e+07,-4381.29,-186,1216.08,219.75,5144.82,343117,-5093.37,-337515,7366.33,-30864.8,-0.153769,-0.31969,0.645346,0.35,3.9125e+07,-323216,-16.25,-26.25,-232,-232,-160,-160,232,232,239,239
10:05:30.0,23151.5,-8.32204e+06,-25479.4,1.33613e+07,-2020.08,-93,1219.01,65.2499,5263.59,341077,-5210.43,-336420,22535.3,-32134.6,-0.155107,-0.247207,0.64518,0.35,3.9125e+07,-323216,-16.25,-26.25,-232,-232,-160,-160,232,232,239,239
10:06:00.0,17854.5,-8.33482e+06,-23871.5,1.33456e+07,-1458.27,-63.5,1218.27,-9.75016,5382.67,343035,-5327.41,-336795,18287.8,-31119.5,-0.156332,-0.270668,0.64502,0.35,3.9125e+07,-323216,-16.25,-26.25,-232,-232,-160,-160,232,232,239,239
10:06:30.0,19701.9,-8.3231e+06,-24860.6,1.33329e+07,-1837.65,-85.25,1273.36,-72.0001,5501.63,342060,-5444.23,-335745,19479.7,-32284.5,-0.157394,-0.249788,0.64487,0.35,3.9125e+07,-323216,-16.25,-26.25,-232,-232,-160,-160,232,232,239,239
10:07:00.0,18015,-8.3313e+06,-24716.7,1.3342e+07,-1528.71,-70.5,1244.89,27.7498,5620.46,342713,-5560.95,-336120,18639.2,-32059.7,-0.158382,-0.267651,0.644724,0.35,3.9125e+07,-323216,-16.25,-26.25,-232,-232,-160,-160,232,232,239,239
10:07:30.0,19386.8,-8.32928e+06,-26947.1,1.33323e+07,-1406.74,-63.5,1214.97,27.7498,5739.42,342415,-5677.61,-335497,20502.8,-34258.6,-0.159403,-0.272638,0.644577,0.35,3.9125e+07,-323216,-16.25,-26.25,-232,-232,-160,-160,232,232,239,239
10:08:00.0,17283.9,-8.31474e+06,-27727.9,1.33522e+07,-2588.45,-114,1355.69,65.2499,5858.27,342490,-5794.1,-335497,16311.6,-34828,-0.160701,-0.280788,0.644415,0.35,3.9125e+07,-323216,-16.25,-26.25,-232,-232,-160,-160,232,232,239,239
10:08:30.0,14343.2,-8.32029e+06,-30315.5,1.33634e+07,-2628.52,-105.75,1717.46,219.75,5977.26,343383,-5910.78,-336667,13718.8,-36918.2,-0.162171,-0.32926,0.644242,0.35,3.9125e+07,-323216,-16.25,-26.25,-232,-232,-160,-160,232,232,239,239
10:09:00.0,17267.7,-8.29983e+06,-28942.8,1.33754e+07,-3488,-149.5,1802.53,254.25,6096.05,341745,-6027.59,-336338,15541.2,-35610.9,-0.163537,-0.299104,0.644075,0.35,3.9125e+07,-323216,-16.25,-26.25,-232,-232,-160,-160,232,232,239,239
10:09:30.0,15506,-8.29013e+06,-35868.2,1.33731e+07,-4223.93,-171,2664.11,423,6214.68,341913,-6144.15,-335302,12870.8,-40649.1,-0.164937,-0.345972,0.643907,0.35,3.9125e+07,-323216,-16.25,-26.25,-232,-232,-160,-160,232,232,239,239
10:10:00.0,11708.7,-8.29562e+06,-31767.2,1.33737e+07,-4639.16,-178.25,2142.56,329.25,6333.69,343140,-6260.75,-335678,8568.28,-37274,-0.166576,-0.349528,0.643724,0.35,3.9125e+07,-323216,-16.25,-26.25,-232,-232,-160,-160,232,232,239,239
10:10:30.0,13194.6,-8.2812e+06,-33487.3,1.33552e+07,-5526.86,-208,1721.69,291.75,6452.64,342207,-6377.15,-335550,8976.03,-40233.3,-0.168248,-0.342071,0.64354,0.35,3.9125e+07,-323216,-16.25,-26.25,-232,-232,-160,-160,232,232,239,239
10:11:00.0,10964,-8.26695e+06,-35868.2,1.33674e+07,-8342.59,-277.5,2436.91,423,6571.34,342208,-6493.57,-334680,3400.23,-41701.7,-0.169854,-0.369316,0.643359,0.35,3.9125e+07,-323216,-16.25,-26.25,-232,-232,-160,-160,232,232,239,239
10:11:30.0,9381.48,-8.2763e+06,-33907.5,1.33672e+07,-8939.09,-256,2271.98,391.5,6690.48,342985,-6609.91,-335302,1236.45,-39675.2,-0.171828,-0.379789,0.643157,0.35,3.9125e+07,-323216,-16.25,-26.25,-232,-232,-160,-160,232,232,239,239
10:12:00.0,9837.72,-8.26726e+06,-33032.9,1.33684e+07,-10415.6,-299.75,2190.77,391.5,6809.55,342572,-6726.46,-335302,877.492,-39012.1,-0.173599,-0.363853,0.642966,0.35,3.9125e+07,-323216,-16.25,-26.25,-232,-232,-160,-160,232,232,239,239
10:12:30.0,10375.8,-8.2749e+06,-31486.6,1.33521e+07,-9627.49,-285.25,1696.65,291.75,6928.57,342905,-6843.14,-336713,2005.66,-38450.2,-0.17528,-0.344926,0.64278,0.35,3.9125e+07,-323216,-16.25,-26.25,-232,-232,-160,-160,232,232,239,239
