Time,Bnft_Vega_Pnl,Bnft_Vega,Nifty_Vega_Pnl,Nifty_Vega,Bnft_Delta_Pnl,Bnft_Delta,Nifty_Delta_Pnl,Nifty_Delta,Bnft_Theta_Pnl,Bnft_Theta,Nifty_Theta_Pnl,Nifty_Theta,Total_Bnft_Pnl,Total_Nifty_Pnl,Mean,Indicator,Beta,Regression_Error,Theo_Margin,Actual_Margin,Bnft_Slippage,Nifty_Slippage,Theo_P_Bnft,Actual_P_Bnft,Theo_C_Bnft,Actual_C_Bnft,Theo_P_Nifty,Actual_P_Nifty,Theo_C_Nifty,Actual_C_Nifty
09:37:00.0,88112.1,-4.22997e+06,-64677.7,5.95032e+06,-11547.4,-136.25,3833.27,297,699.902,299225,-708.364,-301620,76929.9,-64204,0.0311764,-0.15432,0.719957,0.35,1.61351e+07,1.79485e+07,-4048.12,-4440,-63,-63,-72,-72,79,79,79,79
09:37:30.0,113849,0,-79534.3,0,-21490.1,0,7196.27,0,756.465,0,-762.407,0,95234.4,-73598.7,0.0301383,-0.0479725,0.71995,0.35,0,1.79485e+07,-4048.12,-4440,0,0,0,0,0,0,0,0
09:38:00.0,113849,0,-79534.3,0,-21490.1,0,7196.27,0,756.465,0,-762.407,0,95234.4,-73598.7,0.0282822,-0.0929374,0.719925,0.35,0,1.79485e+07,-4048.12,-4440,0,0,0,0,0,0,0,0
09:38:30.0,113849,0,-79534.3,0,-21490.1,0,7196.27,0,756.465,0,-762.407,0,95234.4,-73598.7,0.0251677,-0.167892,0.719871,0.35,0,1.79485e+07,-4048.12,-4440,0,0,0,0,0,0,0,0
09:39:00.0,113849,0,-79534.3,0,-21490.1,0,7196.27,0,756.465,0,-762.407,0,95234.4,-73598.7,0.0213978,-0.228947,0.7198,0.35,0,1.79485e+07,-4048.12,-4440,0,0,0,0,0,0,0,0
09:39:30.0,113849,0,-79534.3,0,-21490.1,0,7196.27,0,756.465,0,-762.407,0,95234.4,-73598.7,0.017033,-0.153286,0.719715,0.35,0,1.79485e+07,-4048.12,-4440,0,0,0,0,0,0,0,0
09:40:00.0,113849,0,-79534.3,0,-21490.1,0,7196.27,0,756.465,0,-762.407,0,95234.4,-73598.7,0.0129467,-0.22771,0.719635,0.35,0,1.79485e+07,-4048.12,-4440,0,0,0,0,0,0,0,0
09:40:30.0,114180,-654179,-79391.4,893420,-21621.9,9.5,7172.95,-5.99999,757.222,44997.5,-762.933,-43732.5,93492.4,-74875.9,0.00719936,-0.305681,0.719516,0.35,2.12805e+06,3.78714e+07,745,-12073.1,-11,-11,-9,-9,13,12,10,10
09:41:00.0,115918,-653679,-80541.1,932611,-21492.3,6.75,6976.03,-26.25,772.776,44712.5,-778.741,-45457.5,95424.8,-76151.9,0.00220337,-0.260194,0.719411,0.35,2.12805e+06,3.78714e+07,745,-12073.1,-11,-11,-9,-9,13,13,10,10
09:41:30.0,116831,-653252,-81435.9,932448,-21435.3,5.75,7026.28,-28.5,788.281,44550,-794.494,-45322.5,96419.1,-77028.5,-0.00326765,-0.240905,0.719294,0.35,2.12805e+06,3.78714e+07,745,-12073.1,-11,-11,-9,-9,13,13,10,10
09:42:00.0,115798,-653846,-80534.8,933782,-21585.3,9,7225.97,-39.75,803.772,44740,-810.256,-45517.5,95217.2,-75990.9,-0.00809445,-0.259384,0.719188,0.35,2.12805e+06,3.78714e+07,745,-12073.1,-11,-11,-9,-9,13,13,10,10
09:42:30.0,116312,-654261,-78909.3,935106,-21801,11.75,7482.98,-51,819.276,44670,-826.114,-45795,95513.6,-74204.1,-0.010032,-0.0529559,0.719143,0.35,2.12805e+06,3.78714e+07,745,-12073.1,-11,-11,-9,-9,13,13,10,10
09:43:00.0,116950,-325245,-80612.3,481435,-21690.6,-11.25,6949.83,-24,831.518,22137.5,-838.996,-23490,96434.1,-76245.6,-0.0117971,-0.12839,0.719101,0.35,1.15687e+06,3.78714e+07,745,-12073.1,-5,-5,-5,-5,7,7,5,5
09:43:30.0,117797,-324971,-81456.9,480988,-21765.5,-11.5,6891.31,-23.25,839.164,21995,-847.111,-23362.5,97228.3,-77144.6,-0.013205,-0.0558153,0.719066,0.35,1.15687e+06,3.78714e+07,745,-12073.1,-5,-5,-5,-5,7,7,5,5
09:44:00.0,116961,-325094,-80985,481072,-21675.3,-11.25,6912.31,-23.25,846.844,22135,-855.24,-23445,96497.9,-76631.4,-0.0149871,-0.0993146,0.719023,0.35,1.15687e+06,3.78714e+07,745,-12073.1,-5,-5,-5,-5,7,7,5,5
09:44:30.0,116461,-325384,-80777.8,481464,-21584.6,-10.25,6965.72,-24.75,854.542,22227.5,-863.379,-23475,96138.9,-76414.1,-0.0175004,-0.218077,0.718963,0.35,1.15687e+06,3.78714e+07,745,-12073.1,-5,-5,-5,-5,7,7,5,5
09:45:00.0,116736,-325281,-80918,481172,-21583.4,-10.5,6940,-24,862.245,22185,-871.525,-23452.5,96405.4,-76541.5,-0.0198834,-0.14957,0.718905,0.35,1.15687e+06,3.78714e+07,745,-12073.1,-5,-5,-5,-5,7,7,5,5
09:45:30.0,118461,-324300,-81920.8,479452,-22133.7,-13.5,6716.74,-14.25,869.866,21865,-879.586,-23227.5,97537.3,-77762.7,-0.0213463,-0.0136576,0.718866,0.35,1.15687e+06,3.78714e+07,745,-12073.1,-5,-5,-5,-5,7,7,5,5
09:46:00.0,117801,-323881,-82379.7,478092,-22349.3,-14.75,6629.39,-6.75,877.49,21947.5,-887.646,-23115,96573,-78253.4,-0.0227556,-0.210821,0.718829,0.35,1.15687e+06,3.78714e+07,745,-12073.1,-5,-5,-5,-5,7,7,5,5
09:46:30.0,117701,-324061,-82106.8,479483,-22233.1,-14,6750.56,-15.75,885.106,21972.5,-895.678,-23190,96655.5,-77935,-0.0256656,-0.229501,0.718758,0.35,1.15687e+06,3.78714e+07,745,-12073.1,-5,-5,-5,-5,7,7,5,5
09:47:00.0,117731,-323813,-82053.9,479107,-22359.9,-15,6715.67,-14.25,892.751,21962.5,-903.737,-23205,96517.9,-77882.5,-0.0296637,-0.219988,0.718663,0.35,1.15687e+06,3.78714e+07,745,-12073.1,-5,-5,-5,-5,7,7,5,5
09:47:30.0,117706,-323181,-82900,478511,-22674.7,-16.25,6681.34,-12.75,900.364,21930,-911.766,-23032.5,96142.7,-78781.6,-0.0330161,-0.334342,0.718581,0.35,1.15687e+06,3.78714e+07,745,-12073.1,-5,-5,-5,-5,7,7,5,5
09:48:00.0,118500,-321735,-83009.3,477210,-23523.6,-19.5,6599.99,-5.25,907.977,21727.5,-919.783,-22980,96050.1,-78916.4,-0.0374873,-0.250457,0.718474,0.35,1.15687e+06,3.78714e+07,745,-12073.1,-5,-5,-5,-5,7,7,5,5
09:48:30.0,117551,-322630,-81876.5,478965,-23158.6,-17.75,6677.23,-12.75,915.562,21927.5,-927.811,-23242.5,95584.9,-77777.7,-0.0403844,-0.214973,0.718399,0.35,1.15687e+06,3.78714e+07,745,-12073.1,-5,-5,-5,-5,7,7,5,5
09:49:00.0,117043,-323355,-81788.4,479628,-22688.5,-16,6752.82,-15.75,923.2,22050,-935.88,-23272.5,95571.1,-77657.8,-0.0437822,-0.289724,0.718312,0.35,1.15687e+06,3.78714e+07,745,-12073.1,-5,-5,-5,-5,7,7,5,5
09:49:30.0,116863,-323140,-81596.3,479585,-22862.5,-16.75,6741.25,-15.75,930.85,22067.5,-943.953,-23310,95238.4,-77448,-0.0472675,-0.262999,0.718223,0.35,1.15687e+06,3.78714e+07,745,-12073.1,-5,-5,-5,-5,7,7,5,5
09:50:00.0,117010,-322330,-82192.4,478351,-23208.2,-18,6659.24,-12,938.501,21995,-952.033,-23145,94979.5,-78077.3,-0.0504854,-0.348925,0.718138,0.35,1.15687e+06,3.78714e+07,745,-12073.1,-5,-5,-5,-5,7,7,5,5
09:50:30.0,116939,-322476,-82012.6,478620,-23222.1,-17.75,6675.26,-12.75,946.139,22027.5,-960.086,-23212.5,94884.5,-77946.2,-0.0545754,-0.365952,0.718034,0.35,1.15687e+06,3.78714e+07,745,-12073.1,-5,-5,-5,-5,7,7,5,5
09:51:00.0,116508,-323321,-81381.1,479920,-22765.5,-16.25,6798.4,-18,953.805,22140,-968.175,-23355,94970.8,-77234.5,-0.0581721,-0.331851,0.717939,0.35,1.15687e+06,3.78714e+07,745,-12073.1,-5,-5,-5,-5,7,7,5,5
09:51:30.0,117001,-323931,-81138.9,480609,-22383.8,-14.25,6922.47,-23.25,961.493,22105,-976.29,-23415,95895.1,-76871.1,-0.0613088,-0.160451,0.717852,0.35,1.15687e+06,3.78714e+07,745,-12073.1,-5,-5,-5,-5,7,7,5,5
09:52:00.0,116324,-324412,-81217.1,480631,-22044.6,-12.75,6952.86,-24,969.191,22232.5,-984.418,-23415,95616.1,-76942.3,-0.0638587,-0.297296,0.717778,0.35,1.15687e+06,3.78714e+07,745,-12073.1,-5,-5,-5,-5,7,7,5,5
09:52:30.0,117504,-322991,-82684.7,478174,-22787.9,-16.5,6691.57,-12.75,976.866,21975,-992.515,-23100,95972.6,-78620.5,-0.0664695,-0.328801,0.717703,0.35,1.15687e+06,3.78714e+07,745,-12073.1,-5,-5,-5,-5,7,7,5,5
09:53:00.0,116756,-653299,-81609.5,931720,-22338.2,-13.5,6610.9,18,989.976,44325,-1005.92,-44910,94817.5,-78115.5,-0.0704518,-0.325147,0.717597,0.35,2.29116e+06,3.77047e+07,-428.125,-13102.5,-10,-10,-10,-10,12,12,11,11
09:53:30.0,116804,-652938,-81430.7,931887,-22622.4,-15.5,6579.89,14.25,1005.35,44302.5,-1021.5,-44947.5,94571.1,-78003.1,-0.0740972,-0.305131,0.717497,0.35,2.29116e+06,3.77047e+07,-428.125,-13102.5,-10,-10,-10,-10,12,12,11,11
09:54:00.0,115277,-653476,-80300.5,932744,-22114.8,-10.5,6499.23,0.749999,1020.78,44555,-1037.14,-45127.5,93590.5,-76991.7,-0.0773587,-0.322036,0.717405,0.35,2.29116e+06,3.77047e+07,-428.125,-13102.5,-10,-10,-10,-10,12,12,11,11
09:54:30.0,114675,-653398,-79859.2,932462,-22249.2,-12.5,6512.62,5.25,1036.28,44657.5,-1052.84,-45195,92920.1,-76568.4,-0.080581,-0.33633,0.717312,0.35,2.29116e+06,3.77047e+07,-428.125,-13102.5,-10,-10,-10,-10,12,12,11,11
09:55:00.0,122268,-4.25659e+06,-88609.3,6.0641e+06,-24478.6,-24.25,4063.03,73.5,1081.78,290297,-1099.69,-292792,94295.7,-90774.5,-0.085144,-0.469973,0.71719,0.35,1.45689e+07,2.54237e+07,-2900,-14381.2,-69,-69,-65,-65,82,82,76,76
09:55:30.0,116988,-6.5763e+06,-85823.7,9.30048e+06,-25138.5,19.25,3175.08,-76.5,1214.75,449798,-1233.83,-450248,86388.5,-93213.1,-0.0895884,-0.488173,0.71707,0.35,2.39424e+07,1.73274e+07,-3905,-15598.1,-109,-109,-102,-102,132,132,119,119
09:56:00.0,116217,-6.91216e+06,-70935.2,9.77569e+06,-25237,10.5,3245.74,-125.25,1378.52,472880,-1398.19,-475838,85175.1,-78224.5,-0.0933747,-0.332325,0.716963,0.35,2.39424e+07,1.60474e+07,-4136.88,-16061.2,-114,-114,-108,-108,140,140,125,125
09:56:30.0,115013,-7.23604e+06,-83449.6,1.01121e+07,-25321.4,-15,2766.72,-42,1543.97,495455,-1564.07,-490710,83480.7,-90911.8,-0.0973389,-0.475735,0.716851,0.35,2.50326e+07,1.49761e+07,-4379.38,-16083.8,-120,-120,-113,-113,146,146,132,129
09:57:00.0,105752,-7.88551e+06,-73581.7,1.11152e+07,-25481.6,12.75,3066.11,-134.25,1728.49,541465,-1748.53,-540930,73622.3,-83002.8,-0.101864,-0.459949,0.716726,0.35,2.73935e+07,1.25951e+07,-5063.12,-16295.6,-131,-131,-124,-124,161,161,145,145
09:57:30.0,112240,-7.88416e+06,-71627.2,1.11157e+07,-25518.4,-3.74999,2670.61,-23.25,1916.53,540552,-1936.81,-541388,80066.1,-80785.2,-0.105481,-0.383308,0.71662,0.35,2.73935e+07,1.25951e+07,-5063.12,-16295.6,-131,-131,-124,-124,161,161,145,145
09:58:00.0,111233,-7.88331e+06,-84485.7,1.11044e+07,-25623.1,-14,2701.52,32.25,2104.28,540780,-2124.64,-539183,79090.5,-93206.6,-0.109227,-0.503324,0.716511,0.35,2.73935e+07,1.25951e+07,-5063.12,-16295.6,-131,-131,-124,-124,161,161,145,145
09:58:30.0,103508,-7.88425e+06,-77179.1,1.11096e+07,-25641.8,10.5,2792.23,-24,2292.39,542017,-2312.33,-540562,72350.3,-86621.3,-0.113744,-0.502825,0.716383,0.35,2.73935e+07,1.25951e+07,-5063.12,-16295.6,-131,-131,-124,-124,161,161,145,145
09:59:00.0,101236,-7.88093e+06,-60743.5,1.11232e+07,-26676.6,52.25,3963.69,-217.5,2480.58,542125,-2500.49,-543585,69816.3,-70315.4,-0.117518,-0.366598,0.716271,0.35,2.73935e+07,1.25951e+07,-5063.12,-16295.6,-131,-131,-124,-124,161,161,145,145
09:59:30.0,111485,-6.86219e+06,-69645.9,9.7625e+06,-28334.6,115,5111.46,-204,2653.64,470740,-2675.26,-475252,78972.9,-77784.7,-0.119703,-0.370227,0.716194,0.35,2.35173e+07,1.25951e+07,-5063.12,-16295.6,-116,-116,-106,-106,139,139,128,128
10:00:00.0,115796,-6.86265e+06,-75863.1,9.75862e+06,-26782.2,94,4590.95,-136.5,2816.92,470280,-2840.09,-474352,85126.5,-84512.4,-0.122542,-0.381577,0.716102,0.35,2.35173e+07,1.25951e+07,-5063.12,-16295.6,-116,-116,-106,-106,139,139,128,128
10:00:30.0,133601,-6.86026e+06,-98911.5,9.74259e+06,-24188.4,26.5,4268.83,72,2979.41,467575,-3004.32,-470317,104317,-106726,-0.124736,-0.440248,0.716024,0.35,2.35173e+07,1.25951e+07,-5063.12,-16295.6,-116,-116,-106,-106,139,139,128,128
10:01:00.0,134807,-6.85918e+06,-89903.4,9.74834e+06,-25133,56.25,4445.11,36,3141.6,467335,-3167.69,-471840,104911,-97604.3,-0.127771,-0.329223,0.715928,0.35,2.35173e+07,1.25951e+07,-5063.12,-16295.6,-116,-116,-106,-106,139,139,128,128
10:01:30.0,143194,-6.85718e+06,-97515.8,9.74066e+06,-24583.7,43.5,4738.32,144,3303.47,465987,-3331.38,-470730,114503,-104767,-0.129634,-0.327625,0.715857,0.35,2.35173e+07,1.25951e+07,-5063.12,-16295.6,-116,-116,-106,-106,139,139,128,128
10:02:00.0,129376,-6.85976e+06,-93024.7,9.74499e+06,-25769.5,67.75,4636.86,53.2499,3465.85,468237,-3495.07,-471532,99426.2,-101017,-0.132357,-0.418746,0.715766,0.35,2.35173e+07,1.25951e+07,-5063.12,-16295.6,-116,-116,-106,-106,139,139,128,128
10:02:30.0,138889,-6.85731e+06,-96873.2,9.74021e+06,-24974.8,53.25,4828.81,114.75,3627.89,466732,-3658.69,-471008,108992,-104381,-0.134485,-0.354984,0.715689,0.35,2.35173e+07,1.25951e+07,-5063.12,-16295.6,-116,-116,-106,-106,139,139,128,128
10:03:00.0,132377,-6.85421e+06,-79879.8,9.75191e+06,-27663,107.25,4570.24,-48.75,3789.86,467415,-3822.43,-473700,101859,-89333.4,-0.13615,-0.231569,0.715622,0.35,2.35173e+07,1.25951e+07,-5063.12,-16295.6,-116,-116,-106,-106,139,139,128,128
10:03:30.0,128599,-6.85608e+06,-81951.7,9.74886e+06,-26968.8,92,4563.59,9.74998,3952.23,468215,-3986.89,-473520,98294.3,-90831.7,-0.137352,-0.295134,0.715564,0.35,2.35173e+07,1.25951e+07,-5063.12,-16295.6,-116,-116,-106,-106,139,139,128,128
10:04:00.0,122051,-6.85454e+06,-87052.6,9.74504e+06,-28940.6,117.25,4626.81,-48.75,4115.18,469153,-4151.28,-472440,91894.3,-96551.7,-0.139751,-0.408379,0.71548,0.35,2.35173e+07,1.25951e+07,-5063.12,-16295.6,-116,-116,-106,-106,139,139,128,128
10:04:30.0,139478,-6.85379e+06,-112543,9.72446e+06,-25612.3,65.5,5344.95,177,4277.5,466570,-4314.65,-468015,111091,-120582,-0.142562,-0.491083,0.715387,0.35,2.35173e+07,1.25951e+07,-5063.12,-16295.6,-116,-116,-106,-106,139,139,128,128
10:05:00.0,123568,-6.85165e+06,-88303.6,9.74328e+06,-29585.6,127,4772.35,-48.75,4439.95,468802,-4477.92,-472283,91753,-97836.6,-0.145737,-0.393648,0.715286,0.35,2.35173e+07,1.25951e+07,-5063.12,-16295.6,-116,-116,-106,-106,139,139,128,128
10:05:30.0,150799,-6.52196e+06,-97795.9,9.26702e+06,-31789.9,157.5,4651.28,-18.75,4598.53,442090,-4638.3,-447555,118051,-107771,-0.147421,-0.212664,0.715217,0.35,2.22489e+07,1.25951e+07,-5063.12,-16295.6,-111,-111,-100,-100,131,131,122,122
10:06:00.0,132764,-6.52692e+06,-83824.5,9.2743e+06,-31719.4,147.25,4809.04,-54.75,4752.57,445323,-4793.79,-450165,100424,-93521.3,-0.148727,-0.250144,0.715156,0.35,2.22489e+07,1.25951e+07,-5063.12,-16295.6,-111,-111,-100,-100,131,131,122,122
10:06:30.0,132439,-3.30495e+06,-76467.5,4.82363e+06,-33989.9,108.25,4523.3,-183,4892.05,226310,-4935.36,-235500,100716,-84958.1,-0.149185,-0.189865,0.715114,0.35,1.12185e+07,1.25951e+07,-5063.12,-16295.6,-59,-59,-51,-51,70,74,63,64
10:07:00.0,131285,0,-73812.6,0,-35110.2,0,3104.89,0,4915.66,0,-4959.81,0,101092,-82602,-0.149471,-0.210784,0.715075,0.35,0,1.25951e+07,-5063.12,-16295.6,0,0,0,0,0,0,0,0
10:07:30.0,131285,0,-73812.6,0,-35110.2,0,3104.89,0,4915.66,0,-4959.81,0,101092,-82602,-0.150517,-0.184354,0.715021,0.35,0,1.25951e+07,-5063.12,-16295.6,0,0,0,0,0,0,0,0
10:08:00.0,131285,0,-73812.6,0,-35110.2,0,3104.89,0,4915.66,0,-4959.81,0,101092,-82602,-0.151094,-0.247359,0.714976,0.35,0,1.25951e+07,-5063.12,-16295.6,0,0,0,0,0,0,0,0
10:08:30.0,131285,0,-73812.6,0,-35110.2,0,3104.89,0,4915.66,0,-4959.81,0,101092,-82602,-0.151884,-0.272078,0.714927,0.35,0,1.25951e+07,-5063.12,-16295.6,0,0,0,0,0,0,0,0
10:09:00.0,131285,0,-73812.6,0,-35110.2,0,3104.89,0,4915.66,0,-4959.81,0,101092,-82602,-0.153326,-0.354211,0.714864,0.35,0,1.25951e+07,-5063.12,-16295.6,0,0,0,0,0,0,0,0
10:09:30.0,131285,0,-73812.6,0,-35110.2,0,3104.89,0,4915.66,0,-4959.81,0,101092,-82602,-0.155496,-0.36272,0.714785,0.35,0,1.25951e+07,-5063.12,-16295.6,0,0,0,0,0,0,0,0
10:10:00.0,131285,0,-73812.6,0,-35110.2,0,3104.89,0,4915.66,0,-4959.81,0,101092,-82602,-0.157535,-0.341954,0.714708,0.35,0,1.25951e+07,-5063.12,-16295.6,0,0,0,0,0,0,0,0
