Time,Bnft_Vega_Pnl,Bnft_Vega,Nifty_Vega_Pnl,Nifty_Vega,Bnft_Delta_Pnl,Bnft_Delta,Nifty_Delta_Pnl,Nifty_Delta,Bnft_Theta_Pnl,Bnft_Theta,Nifty_Theta_Pnl,Nifty_Theta,Total_Bnft_Pnl,Total_Nifty_Pnl,Mean,Indicator,Beta,Regression_Error,Theo_Margin,Actual_Margin,Bnft_Slippage,Nifty_Slippage,Theo_P_Bnft,Actual_P_Bnft,Theo_C_Bnft,Actual_C_Bnft,Theo_P_Nifty,Actual_P_Nifty,Theo_C_Nifty,Actual_C_Nifty
09:32:30.0,15900.3,0,12937.1,0,-1401.99,0,266.415,0,543.818,0,-554.612,0,14041.6,10697.5,-0.108023,0.000187798,0.539849,0.35,0,2.1865e+07,-357.5,-493.125,0,0,0,0,0,0,0,0
09:33:00.0,15900.3,0,12937.1,0,-1401.99,0,266.415,0,543.818,0,-554.612,0,14041.6,10697.5,-0.104943,-0.0877035,0.539847,0.35,0,2.1865e+07,-357.5,-493.125,0,0,0,0,0,0,0,0
09:33:30.0,15900.3,0,12937.1,0,-1401.99,0,266.415,0,543.818,0,-554.612,0,14041.6,10697.5,-0.106505,-0.206141,0.539708,0.35,0,2.1865e+07,-357.5,-493.125,0,0,0,0,0,0,0,0
09:34:00.0,15900.3,0,12937.1,0,-1401.99,0,266.415,0,543.818,0,-554.612,0,14041.6,10697.5,-0.107804,-0.0973478,0.539579,0.35,0,2.1865e+07,-357.5,-493.125,0,0,0,0,0,0,0,0
09:34:30.0,15900.3,0,12937.1,0,-1401.99,0,266.415,0,543.818,0,-554.612,0,14041.6,10697.5,-0.107928,-0.0862728,0.539487,0.35,0,2.1865e+07,-357.5,-493.125,0,0,0,0,0,0,0,0
09:35:00.0,15900.3,0,12937.1,0,-1401.99,0,266.415,0,543.818,0,-554.612,0,14041.6,10697.5,-0.10677,0.01768,0.539435,0.35,0,2.1865e+07,-357.5,-493.125,0,0,0,0,0,0,0,0
09:35:30.0,15900.3,0,12937.1,0,-1401.99,0,266.415,0,543.818,0,-554.612,0,14041.6,10697.5,-0.103629,-0.0203311,0.539448,0.35,0,2.1865e+07,-357.5,-493.125,0,0,0,0,0,0,0,0
09:36:00.0,15900.3,0,12937.1,0,-1401.99,0,266.415,0,543.818,0,-554.612,0,14041.6,10697.5,-0.102367,-0.131576,0.539408,0.35,0,2.1865e+07,-357.5,-493.125,0,0,0,0,0,0,0,0
09:36:30.0,15900.3,0,12937.1,0,-1401.99,0,266.415,0,543.818,0,-554.612,0,14041.6,10697.5,-0.101479,0.0306101,0.539359,0.35,0,2.1865e+07,-357.5,-493.125,0,0,0,0,0,0,0,0
09:37:00.0,15900.3,0,12937.1,0,-1401.99,0,266.415,0,543.818,0,-554.612,0,14041.6,10697.5,-0.098875,0.103472,0.539364,0.35,0,2.1865e+07,-357.5,-493.125,0,0,0,0,0,0,0,0
09:37:30.0,15900.3,0,12937.1,0,-1401.99,0,266.415,0,543.818,0,-554.612,0,14041.6,10697.5,-0.0954335,0.0508768,0.539399,0.35,0,2.1865e+07,-357.5,-493.125,0,0,0,0,0,0,0,0
09:38:00.0,15900.3,0,12937.1,0,-1401.99,0,266.415,0,543.818,0,-554.612,0,14041.6,10697.5,-0.093769,-0.0161418,0.539384,0.35,0,2.1865e+07,-357.5,-493.125,0,0,0,0,0,0,0,0
09:38:30.0,15900.3,0,12937.1,0,-1401.99,0,266.415,0,543.818,0,-554.612,0,14041.6,10697.5,-0.092647,-0.0425859,0.539355,0.35,0,2.1865e+07,-357.5,-493.125,0,0,0,0,0,0,0,0
09:39:00.0,15900.3,0,12937.1,0,-1401.99,0,266.415,0,543.818,0,-554.612,0,14041.6,10697.5,-0.090139,0.0724324,0.53937,0.35,0,2.1865e+07,-357.5,-493.125,0,0,0,0,0,0,0,0
09:39:30.0,15900.3,0,12937.1,0,-1401.99,0,266.415,0,543.818,0,-554.612,0,14041.6,10697.5,-0.0869585,0.0287068,0.539408,0.35,0,2.1865e+07,-357.5,-493.125,0,0,0,0,0,0,0,0
09:40:00.0,15900.3,0,12937.1,0,-1401.99,0,266.415,0,543.818,0,-554.612,0,14041.6,10697.5,-0.0856983,-0.0264558,0.539391,0.35,0,2.1865e+07,-357.5,-493.125,0,0,0,0,0,0,0,0
09:40:30.0,15900.3,0,12937.1,0,-1401.99,0,266.415,0,543.818,0,-554.612,0,14041.6,10697.5,-0.0840394,0.0905691,0.539388,0.35,0,2.1865e+07,-357.5,-493.125,0,0,0,0,0,0,0,0
09:41:00.0,15900.3,0,12937.1,0,-1401.99,0,266.415,0,543.818,0,-554.612,0,14041.6,10697.5,-0.0794402,0.124646,0.539476,0.35,0,2.1865e+07,-357.5,-493.125,0,0,0,0,0,0,0,0
09:41:30.0,15900.3,0,12937.1,0,-1401.99,0,266.415,0,543.818,0,-554.612,0,14041.6,10697.5,-0.0750481,0.0128501,0.539562,0.35,0,2.1865e+07,-357.5,-493.125,0,0,0,0,0,0,0,0
09:42:00.0,15900.3,0,12937.1,0,-1401.99,0,266.415,0,543.818,0,-554.612,0,14041.6,10697.5,-0.0750516,-0.0192877,0.539518,0.35,0,2.1865e+07,-357.5,-493.125,0,0,0,0,0,0,0,0
09:42:30.0,15900.3,0,12937.1,0,-1401.99,0,266.415,0,543.818,0,-554.612,0,14041.6,10697.5,-0.0744105,-0.110508,0.539495,0.35,0,2.1865e+07,-357.5,-493.125,0,0,0,0,0,0,0,0
09:43:00.0,15900.3,0,12937.1,0,-1401.99,0,266.415,0,543.818,0,-554.612,0,14041.6,10697.5,-0.0740444,0.0382874,0.539464,0.35,0,2.1865e+07,-357.5,-493.125,0,0,0,0,0,0,0,0
09:43:30.0,15900.3,0,12937.1,0,-1401.99,0,266.415,0,543.818,0,-554.612,0,14041.6,10697.5,-0.072428,0.0114536,0.539472,0.35,0,2.1865e+07,-357.5,-493.125,0,0,0,0,0,0,0,0
09:44:00.0,15900.3,0,12937.1,0,-1401.99,0,266.415,0,543.818,0,-554.612,0,14041.6,10697.5,-0.0712327,-0.027988,0.539469,0.35,0,2.1865e+07,-357.5,-493.125,0,0,0,0,0,0,0,0
09:44:30.0,15900.3,0,12937.1,0,-1401.99,0,266.415,0,543.818,0,-554.612,0,14041.6,10697.5,-0.0718127,-0.1718,0.539415,0.35,0,2.1865e+07,-357.5,-493.125,0,0,0,0,0,0,0,0
09:45:00.0,15900.3,0,12937.1,0,-1401.99,0,266.415,0,543.818,0,-554.612,0,14041.6,10697.5,-0.0729289,-0.0588776,0.539344,0.35,0,2.1865e+07,-357.5,-493.125,0,0,0,0,0,0,0,0
09:45:30.0,15900.3,0,12937.1,0,-1401.99,0,266.415,0,543.818,0,-554.612,0,14041.6,10697.5,-0.0733818,-0.0942328,0.539293,0.35,0,2.1865e+07,-357.5,-493.125,0,0,0,0,0,0,0,0
09:46:00.0,15900.3,0,12937.1,0,-1401.99,0,266.415,0,543.818,0,-554.612,0,14041.6,10697.5,-0.0735464,-0.0733298,0.539251,0.35,0,2.1865e+07,-357.5,-493.125,0,0,0,0,0,0,0,0
09:46:30.0,15900.3,0,12937.1,0,-1401.99,0,266.415,0,543.818,0,-554.612,0,14041.6,10697.5,-0.0735025,-0.0763543,0.539217,0.35,0,2.1865e+07,-357.5,-493.125,0,0,0,0,0,0,0,0
09:47:00.0,15900.3,0,12937.1,0,-1401.99,0,266.415,0,543.818,0,-554.612,0,14041.6,10697.5,-0.0736588,-0.0573237,0.539176,0.35,0,2.1865e+07,-357.5,-493.125,0,0,0,0,0,0,0,0
09:47:30.0,15900.3,0,12937.1,0,-1401.99,0,266.415,0,543.818,0,-554.612,0,14041.6,10697.5,-0.073603,-0.075644,0.539143,0.35,0,2.1865e+07,-357.5,-493.125,0,0,0,0,0,0,0,0
09:48:00.0,15900.3,0,12937.1,0,-1401.99,0,266.415,0,543.818,0,-554.612,0,14041.6,10697.5,-0.0734891,-0.057608,0.539112,0.35,0,2.1865e+07,-357.5,-493.125,0,0,0,0,0,0,0,0
09:48:30.0,15900.3,0,12937.1,0,-1401.99,0,266.415,0,543.818,0,-554.612,0,14041.6,10697.5,-0.0709846,0.097353,0.539153,0.35,0,2.1865e+07,-357.5,-493.125,0,0,0,0,0,0,0,0
09:49:00.0,15900.3,0,12937.1,0,-1401.99,0,266.415,0,543.818,0,-554.612,0,14041.6,10697.5,-0.0688165,0.0389128,0.539185,0.35,0,2.1865e+07,-357.5,-493.125,0,0,0,0,0,0,0,0
09:49:30.0,15900.3,0,12937.1,0,-1401.99,0,266.415,0,543.818,0,-554.612,0,14041.6,10697.5,-0.0669044,0.0573358,0.539212,0.35,0,2.1865e+07,-357.5,-493.125,0,0,0,0,0,0,0,0
09:50:00.0,15900.3,0,12937.1,0,-1401.99,0,266.415,0,543.818,0,-554.612,0,14041.6,10697.5,-0.0651257,0.0128088,0.539236,0.35,0,2.1865e+07,-357.5,-493.125,0,0,0,0,0,0,0,0
09:50:30.0,15900.3,0,12937.1,0,-1401.99,0,266.415,0,543.818,0,-554.612,0,14041.6,10697.5,-0.064056,0.0208681,0.53924,0.35,0,2.1865e+07,-357.5,-493.125,0,0,0,0,0,0,0,0
09:51:00.0,15900.3,0,12937.1,0,-1401.99,0,266.415,0,543.818,0,-554.612,0,14041.6,10697.5,-0.061822,0.102136,0.539279,0.35,0,2.1865e+07,-357.5,-493.125,0,0,0,0,0,0,0,0
09:51:30.0,15900.3,0,12937.1,0,-1401.99,0,266.415,0,543.818,0,-554.612,0,14041.6,10697.5,-0.0600339,0.0496648,0.539306,0.35,0,2.1865e+07,-357.5,-493.125,0,0,0,0,0,0,0,0
09:52:00.0,15900.3,0,12937.1,0,-1401.99,0,266.415,0,543.818,0,-554.612,0,14041.6,10697.5,-0.0582357,0.0334398,0.539335,0.35,0,2.1865e+07,-357.5,-493.125,0,0,0,0,0,0,0,0
09:52:30.0,15900.3,0,12937.1,0,-1401.99,0,266.415,0,543.818,0,-554.612,0,14041.6,10697.5,-0.0561786,0.0997879,0.539373,0.35,0,2.1865e+07,-357.5,-493.125,0,0,0,0,0,0,0,0
09:53:00.0,15900.3,0,12937.1,0,-1401.99,0,266.415,0,543.818,0,-554.612,0,14041.6,10697.5,-0.0546908,0.0326048,0.539395,0.35,0,2.1865e+07,-357.5,-493.125,0,0,0,0,0,0,0,0
09:53:30.0,15900.3,0,12937.1,0,-1401.99,0,266.415,0,543.818,0,-554.612,0,14041.6,10697.5,-0.0538717,-0.0269846,0.539398,0.35,0,2.1865e+07,-357.5,-493.125,0,0,0,0,0,0,0,0
09:54:00.0,15900.3,0,12937.1,0,-1401.99,0,266.415,0,543.818,0,-554.612,0,14041.6,10697.5,-0.0519669,0.148401,0.539434,0.35,0,2.1865e+07,-357.5,-493.125,0,0,0,0,0,0,0,0
09:54:30.0,15900.3,0,12937.1,0,-1401.99,0,266.415,0,543.818,0,-554.612,0,14041.6,10697.5,-0.0497041,0.130189,0.539481,0.35,0,2.1865e+07,-357.5,-493.125,0,0,0,0,0,0,0,0
09:55:00.0,15900.3,0,12937.1,0,-1401.99,0,266.415,0,543.818,0,-554.612,0,14041.6,10697.5,-0.0481214,0.0529871,0.53951,0.35,0,2.1865e+07,-357.5,-493.125,0,0,0,0,0,0,0,0
09:55:30.0,15900.3,0,12937.1,0,-1401.99,0,266.415,0,543.818,0,-554.612,0,14041.6,10697.5,-0.0464791,0.1359,0.539541,0.35,0,2.1865e+07,-357.5,-493.125,0,0,0,0,0,0,0,0
09:56:00.0,15900.3,0,12937.1,0,-1401.99,0,266.415,0,543.818,0,-554.612,0,14041.6,10697.5,-0.0441035,0.203898,0.539595,0.35,0,2.1865e+07,-357.5,-493.125,0,0,0,0,0,0,0,0
09:56:30.0,15900.3,0,12937.1,0,-1401.99,0,266.415,0,543.818,0,-554.612,0,14041.6,10697.5,-0.0416374,0.0696646,0.539652,0.35,0,2.1865e+07,-357.5,-493.125,0,0,0,0,0,0,0,0
09:57:00.0,15900.3,0,12937.1,0,-1401.99,0,266.415,0,543.818,0,-554.612,0,14041.6,10697.5,-0.0403316,0.0844839,0.539676,0.35,0,2.1865e+07,-357.5,-493.125,0,0,0,0,0,0,0,0
09:57:30.0,15900.3,0,12937.1,0,-1401.99,0,266.415,0,543.818,0,-554.612,0,14041.6,10697.5,-0.038887,0.121611,0.539705,0.35,0,2.1865e+07,-357.5,-493.125,0,0,0,0,0,0,0,0
09:58:00.0,15900.3,0,12937.1,0,-1401.99,0,266.415,0,543.818,0,-554.612,0,14041.6,10697.5,-0.0373268,0.0863551,0.539738,0.35,0,2.1865e+07,-357.5,-493.125,0,0,0,0,0,0,0,0
09:58:30.0,15900.3,0,12937.1,0,-1401.99,0,266.415,0,543.818,0,-554.612,0,14041.6,10697.5,-0.0360061,0.059063,0.539764,0.35,0,2.1865e+07,-357.5,-493.125,0,0,0,0,0,0,0,0
09:59:00.0,15900.3,0,12937.1,0,-1401.99,0,266.415,0,543.818,0,-554.612,0,14041.6,10697.5,-0.0345813,0.0959437,0.539794,0.35,0,2.1865e+07,-357.5,-493.125,0,0,0,0,0,0,0,0
09:59:30.0,15900.3,0,12937.1,0,-1401.99,0,266.415,0,543.818,0,-554.612,0,14041.6,10697.5,-0.034607,0.019159,0.539781,0.35,0,2.1865e+07,-357.5,-493.125,0,0,0,0,0,0,0,0
10:00:00.0,15900.3,0,12937.1,0,-1401.99,0,266.415,0,543.818,0,-554.612,0,14041.6,10697.5,-0.0336537,-0.0885051,0.539798,0.35,0,2.1865e+07,-357.5,-493.125,0,0,0,0,0,0,0,0
10:00:30.0,15900.3,0,12937.1,0,-1401.99,0,266.415,0,543.818,0,-554.612,0,14041.6,10697.5,-0.0339153,-0.060122,0.539779,0.35,0,2.1865e+07,-357.5,-493.125,0,0,0,0,0,0,0,0
10:01:00.0,15900.3,0,12937.1,0,-1401.99,0,266.415,0,543.818,0,-554.612,0,14041.6,10697.5,-0.0340925,-0.0382294,0.539762,0.35,0,2.1865e+07,-357.5,-493.125,0,0,0,0,0,0,0,0
10:01:30.0,15900.3,0,12937.1,0,-1401.99,0,266.415,0,543.818,0,-554.612,0,14041.6,10697.5,-0.034466,-0.0536396,0.53974,0.35,0,2.1865e+07,-357.5,-493.125,0,0,0,0,0,0,0,0
10:02:00.0,15900.3,0,12937.1,0,-1401.99,0,266.415,0,543.818,0,-554.612,0,14041.6,10697.5,-0.0342058,0.0278339,0.539736,0.35,0,2.1865e+07,-357.5,-493.125,0,0,0,0,0,0,0,0
10:02:30.0,15900.3,0,12937.1,0,-1401.99,0,266.415,0,543.818,0,-554.612,0,14041.6,10697.5,-0.0336772,0.00386242,0.539741,0.35,0,2.1865e+07,-357.5,-493.125,0,0,0,0,0,0,0,0
10:03:00.0,15900.3,0,12937.1,0,-1401.99,0,266.415,0,543.818,0,-554.612,0,14041.6,10697.5,-0.032827,0.136094,0.539756,0.35,0,2.1865e+07,-357.5,-493.125,0,0,0,0,0,0,0,0
10:03:30.0,15900.3,0,12937.1,0,-1401.99,0,266.415,0,543.818,0,-554.612,0,14041.6,10697.5,-0.0311875,0.129831,0.539794,0.35,0,2.1865e+07,-357.5,-493.125,0,0,0,0,0,0,0,0
10:04:00.0,15900.3,0,12937.1,0,-1401.99,0,266.415,0,543.818,0,-554.612,0,14041.6,10697.5,-0.0294364,0.101334,0.539837,0.35,0,2.1865e+07,-357.5,-493.125,0,0,0,0,0,0,0,0
10:04:30.0,15900.3,0,12937.1,0,-1401.99,0,266.415,0,543.818,0,-554.612,0,14041.6,10697.5,-0.0272654,0.220007,0.539892,0.35,0,2.1865e+07,-357.5,-493.125,0,0,0,0,0,0,0,0
10:05:00.0,15900.3,0,12937.1,0,-1401.99,0,266.415,0,543.818,0,-554.612,0,14041.6,10697.5,-0.0248836,0.2888,0.539955,0.35,0,2.1865e+07,-357.5,-493.125,0,0,0,0,0,0,0,0
10:05:30.0,16260.5,2.29411e+06,11227.3,-3.84826e+06,-1526.08,13.75,3.38972,-66.0001,495.894,-302238,-509.521,287392,13080.3,7509.69,-0.0212424,0.371913,0.540055,0.35,2.13112e+07,2.20966e+07,-1460,-729.375,69,67,58,56,-114,-103,-84,-77
10:06:00.0,13564.2,4.12466e+06,14397.9,-7.29507e+06,-1548,-0.750014,-330.894,-129,328.418,-544300,-342.587,545580,9056.77,9663.95,-0.0173432,0.355651,0.540163,0.35,3.51479e+07,4.85092e+06,-1350,-879.375,129,129,103,103,-204,-204,-150,-150
10:06:30.0,16141,4.71545e+06,13002.4,-8.34213e+06,-1183.23,-57.25,-237.877,90.75,126.237,-623668,-140.609,625095,11042.6,8799.83,-0.013559,0.355725,0.54027,0.35,4.01306e+07,-132030,-1290,-948.75,151,151,117,117,-233,-233,-172,-172
10:07:00.0,20480.8,4.71715e+06,9157.14,-8.34378e+06,-1247.25,-49.75,-180.488,52.4999,-90.9635,-625895,77.2147,626767,15094.4,5370.3,-0.00972094,0.356627,0.540379,0.35,4.01306e+07,-132030,-1290,-948.75,151,151,117,117,-233,-233,-172,-172
10:07:30.0,17887.7,4.70606e+06,12888.3,-8.32161e+06,-1532.3,-18.25,-132.144,-87.0001,-307.484,-623867,294.367,623700,12185.1,8844.86,-0.00598926,0.333571,0.540487,0.35,4.01306e+07,-132030,-1290,-948.75,151,151,117,117,-233,-233,-172,-172
10:08:00.0,16816.1,4.70411e+06,12845.1,-8.31913e+06,-1536.59,-20,-148.882,-87.0001,-524.032,-623300,510.96,623490,10910.2,8702.27,-0.002711,0.341362,0.540582,0.35,4.01306e+07,-132030,-1290,-948.75,151,151,117,117,-233,-233,-172,-172
10:08:30.0,13901.2,4.69787e+06,11034.6,-8.31814e+06,-1563.78,-4.00002,-163.877,-125.25,-740.353,-621533,727.573,623985,7994.63,7028.78,0.000633571,0.39838,0.54068,0.35,4.01306e+07,-132030,-1290,-948.75,151,151,117,117,-233,-233,-172,-172
10:09:00.0,13592.3,4.69591e+06,16488.7,-8.30629e+06,-1579.76,10.5,-313.65,-165.75,-955.905,-621502,943.312,621255,7697.45,12713.4,0.00378425,0.322688,0.540773,0.35,4.01306e+07,-132030,-1290,-948.75,151,151,117,117,-233,-233,-172,-172
10:09:30.0,10408.1,4.69327e+06,14065.7,-8.30368e+06,-1720.16,-3.75002,-306.005,-197.25,-1170.88,-619945,1159.01,621787,3799.21,10398.3,0.00717572,0.378296,0.540874,0.35,4.01306e+07,-132030,-1290,-948.75,151,151,117,117,-233,-233,-172,-172
10:10:00.0,15367.5,4.70489e+06,17331.7,-8.30635e+06,-1573.86,-27.25,-75.43,-57.0001,-1386.62,-623485,1375.17,621083,8575.25,14904.7,0.0103966,0.282529,0.540971,0.35,4.01306e+07,-132030,-1290,-948.75,151,151,117,117,-233,-233,-172,-172
10:10:30.0,8090.01,4.72306e+06,28326,-8.3171e+06,889.568,-142.5,-613.557,260.25,-1602.84,-622225,1591.04,618150,2727.88,25966.2,0.0131555,0.221694,0.541055,0.35,4.01306e+07,-132030,-1290,-948.75,151,151,117,117,-233,-233,-172,-172
10:11:00.0,18955.5,4.7246e+06,21891.9,-8.32418e+06,679.375,-119.75,-87.1103,222,-1820.14,-627138,1806.54,621795,13139,20199.1,0.0146895,0.150827,0.541104,0.35,4.01306e+07,-132030,-1290,-948.75,151,151,117,117,-233,-233,-172,-172
10:11:30.0,18404.8,4.72227e+06,13020.3,-8.33622e+06,450.173,-107.75,-127.083,131.25,-2037.92,-626913,2022.83,626505,12163.8,11227.5,0.0166001,0.310407,0.541164,0.35,4.01306e+07,-132030,-1290,-948.75,151,151,117,117,-233,-233,-172,-172
10:12:00.0,14318.1,4.72199e+06,14539.1,-8.33542e+06,796.842,-134.25,-212.776,222,-2255.51,-625353,2240.19,626010,7942.19,13126.1,0.0192698,0.339546,0.541248,0.35,4.01306e+07,-132030,-1290,-948.75,151,151,117,117,-233,-233,-172,-172
10:12:30.0,6981.73,4.72505e+06,21606,-8.33e+06,2910.45,-180,-1201.18,435,-2471.93,-622588,2456.69,622762,2319.58,20210.3,0.0219755,0.332835,0.541333,0.35,4.01306e+07,-132030,-1290,-948.75,151,151,117,117,-233,-233,-172,-172
10:13:00.0,10091.2,4.72033e+06,26030.7,-8.30859e+06,1281.89,-142.5,-276.781,222,-2688.18,-623640,2672.75,619020,3924.08,25159.5,0.0244598,0.23334,0.541411,0.35,4.01306e+07,-132030,-1290,-948.75,151,151,117,117,-233,-233,-172,-172
10:13:30.0,9212.07,4.71626e+06,19219.5,-8.31121e+06,1215.7,-130,-20.3625,115.5,-2904.46,-622955,2888.35,622260,2797.81,18431.8,0.0268199,0.337904,0.541487,0.35,4.01306e+07,-132030,-1290,-948.75,151,151,117,117,-233,-233,-172,-172
10:14:00.0,6382.6,4.70357e+06,16896.9,-8.29502e+06,-404.892,-81.75,70.1591,-57.0001,-3119.88,-620825,3103.82,622703,-1733.49,15891.5,0.0297309,0.404481,0.54158,0.35,4.01306e+07,-132030,-1290,-948.75,151,151,117,117,-233,-233,-172,-172
