Time,Bnft_Vega_Pnl,Bnft_Vega,Nifty_Vega_Pnl,Nifty_Vega,Bnft_Delta_Pnl,Bnft_Delta,Nifty_Delta_Pnl,Nifty_Delta,Bnft_Theta_Pnl,Bnft_Theta,Nifty_Theta_Pnl,Nifty_Theta,Total_Bnft_Pnl,Total_Nifty_Pnl,Mean,Indicator,Beta,Regression_Error,Theo_Margin,Actual_Margin,Bnft_Slippage,Nifty_Slippage,Theo_P_Bnft,Actual_P_Bnft,Theo_C_Bnft,Actual_C_Bnft,Theo_P_Nifty,Actual_P_Nifty,Theo_C_Nifty,Actual_C_Nifty
09:34:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0532733,0.322635,0.615362,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:34:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0602426,0.259612,0.615858,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:35:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0653973,0.207586,0.616257,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:35:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069039,0.221348,0.616572,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:36:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0722746,0.211411,0.616866,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:36:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0755473,0.196503,0.617165,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:37:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0784461,0.192841,0.617444,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:37:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0812564,0.230109,0.617719,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:38:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0844124,0.216246,0.618016,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:38:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0883521,0.281043,0.618361,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:39:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0922398,0.257639,0.618706,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:39:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0959493,0.255977,0.619044,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:40:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0993152,0.261545,0.619363,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:40:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101966,0.192716,0.619641,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:41:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103645,0.16656,0.619862,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:41:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105156,0.191638,0.620073,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:42:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106391,0.153977,0.620267,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:42:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107495,0.164664,0.620453,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:43:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108285,0.151829,0.620619,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:43:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109354,0.170822,0.6208,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:44:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11017,0.135465,0.620966,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:44:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110456,0.125583,0.621099,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:45:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110619,0.136583,0.621223,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:45:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110855,0.126289,0.62135,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:46:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111382,0.133364,0.621492,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:46:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111964,0.150227,0.621636,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:47:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11232,0.130031,0.621766,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:47:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112694,0.155079,0.621895,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:48:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11331,0.153041,0.622038,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:48:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113784,0.143772,0.622171,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:49:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114355,0.177263,0.62231,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:49:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115611,0.207651,0.622488,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:50:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116575,0.170751,0.622649,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:50:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117494,0.161943,0.622807,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:51:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118161,0.199483,0.622949,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:51:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119554,0.211294,0.623133,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:52:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121318,0.270353,0.62334,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:52:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123313,0.243234,0.623561,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:53:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124762,0.210977,0.623749,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:53:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1258,0.163312,0.623913,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:54:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126394,0.178486,0.62405,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:54:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127043,0.193484,0.624189,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:55:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128006,0.193273,0.624346,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:55:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128721,0.203122,0.624488,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:56:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12947,0.181326,0.624632,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:56:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129914,0.163283,0.624756,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:57:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12984,0.111378,0.624848,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:57:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129968,0.155144,0.624951,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:58:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130401,0.15604,0.625072,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:58:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130915,0.184917,0.625197,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:59:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131375,0.15648,0.625317,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:59:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131577,0.115886,0.625422,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:00:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131611,0.165485,0.625515,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:00:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132007,0.165687,0.625629,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:01:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132213,0.171122,0.625731,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:01:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131949,0.0649047,0.625803,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:02:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132004,0.146472,0.625894,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:02:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132257,0.159054,0.625996,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:03:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132703,0.17597,0.62611,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:03:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133355,0.190799,0.626235,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:04:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133615,0.114262,0.626336,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:04:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133458,0.105321,0.626411,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:05:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133017,0.122815,0.626468,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
10:05:30.0,5207.48,-9.56073e+06,313.771,1.52724e+07,-27.728,4.74999,-18.0226,-31.5,15.3893,127000,-14.9697,-124080,1395.23,-2824.11,0.129648,-0.273815,0.626338,0.35,2.5859e+07,1.55286e+07,-101.25,-378.75,-121,-120,-142,-141,142,139,193,185
10:06:00.0,28502.7,-1.04591e+07,5334.66,1.71636e+07,-62.9722,-8.75,-22.0855,13.5,63.1889,137227,-63.0544,-140355,23925.1,1954.59,0.126593,-0.118584,0.626226,0.35,2.70606e+07,1.29392e+07,-205.625,-508.125,-133,-133,-156,-156,156,156,211,211
10:06:30.0,29387.1,-1.04525e+07,6469.63,1.71844e+07,-172.021,-20,101.152,96.75,110.848,137120,-111.756,-140880,24524.2,3213.21,0.124335,-0.0844458,0.626162,0.35,2.70606e+07,1.29392e+07,-205.625,-508.125,-133,-133,-156,-156,156,156,211,211
10:07:00.0,42873,-1.04289e+07,-3471.71,1.71672e+07,-366.176,-47,413.223,213,158.049,135775,-160.401,-139598,37745.7,-5784.46,0.122862,-0.0369491,0.626146,0.35,2.70606e+07,1.29392e+07,-205.625,-508.125,-133,-133,-156,-156,156,156,211,211
10:07:30.0,56207.8,-1.00341e+07,-9974.27,1.67805e+07,-1001.57,-114.75,637.427,58.5,205.033,129963,-208.764,-135938,50319.4,-11650.6,0.121534,0.00920349,0.626138,0.35,2.61539e+07,1.29392e+07,-205.625,-508.125,-127,-127,-151,-153,150,156,201,203
10:08:00.0,49080.3,-9.97402e+06,-4270.55,1.64913e+07,-1306.7,-100,1015.64,250.5,249.941,129798,-255.198,-134108,42544.8,-5496.03,0.120302,-0.0061291,0.626134,0.35,2.61539e+07,1.29392e+07,-205.625,-508.125,-127,-127,-151,-151,150,150,201,201
10:08:30.0,53962.9,-9.96477e+06,-6181.08,1.64687e+07,-1832.35,-107.25,803.224,219,294.935,129227,-301.667,-134070,47052.5,-7762.3,0.119253,0.017138,0.62614,0.35,2.61539e+07,1.29392e+07,-205.625,-508.125,-127,-127,-151,-151,150,150,201,201
10:09:00.0,64234.5,-9.94992e+06,-9294.04,1.64805e+07,-2634.85,-138.5,1368.46,282.75,339.693,128380,-348.222,-134070,56280.4,-10099.7,0.118533,0.0750954,0.626165,0.35,2.4971e+07,1.29392e+07,-205.625,-508.125,-122,-127,-144,-151,143,150,192,201
10:09:30.0,56870.4,-9.49767e+06,-4017.93,1.56806e+07,-1435.3,-89.25,823.361,61.5,382.443,123025,-392.564,-127163,50610.8,-5945.54,0.11795,0.0479697,0.626198,0.35,2.4971e+07,1.29392e+07,-205.625,-508.125,-122,-122,-144,-144,143,143,192,192
10:10:00.0,54754.1,-9.49814e+06,2987.97,1.56993e+07,-1128.49,-89.25,725.044,30.75,425.297,123243,-436.854,-127748,48824.8,853.289,0.117265,0.07363,0.626223,0.35,2.4971e+07,1.29392e+07,-205.625,-508.125,-122,-122,-144,-144,143,143,192,192
10:10:30.0,56302,-9.49448e+06,-3638.22,1.56235e+07,-1303.22,-89.25,763.43,-57.75,468.037,123132,-481.023,-126593,50189.3,-6204,0.116768,0.0378145,0.626259,0.35,2.4971e+07,1.29392e+07,-205.625,-508.125,-122,-122,-144,-144,143,143,192,192
10:11:00.0,55817,-9.51971e+06,-7227.57,1.56657e+07,-3354.4,-129.75,766.869,77.25,510.956,123632,-525.056,-126848,47320.1,-9541.61,0.115877,0.00797659,0.62627,0.35,2.4971e+07,1.29392e+07,-205.625,-508.125,-122,-122,-144,-144,143,143,192,192
10:11:30.0,61977.4,-9.51237e+06,-4151.69,1.57078e+07,-4755.63,-152,1014.54,153,553.769,123113,-569.304,-127748,51849.1,-5683.32,0.115325,0.073196,0.6263,0.35,2.4971e+07,1.29392e+07,-205.625,-508.125,-122,-122,-144,-144,143,143,192,192
10:12:00.0,66923.6,0,-4545.84,250099,-4960.99,0,165.214,69,562.452,0,-582.257,-2040,58306.6,-4971.6,0.115292,0.11814,0.626362,0.35,0,1.29392e+07,-205.625,-508.125,0,0,0,0,0,0,0,8
10:12:30.0,66923.6,0,-4553.26,0,-4960.99,0,128.982,0,562.452,0,-582.445,0,58306.6,-5020.3,0.115468,0.136692,0.626436,0.35,0,1.29392e+07,-205.625,-508.125,0,0,0,0,0,0,0,0
10:13:00.0,66923.6,0,-4553.26,0,-4960.99,0,128.982,0,562.452,0,-582.445,0,58306.6,-5020.3,0.116076,0.219001,0.626536,0.35,0,1.29392e+07,-205.625,-508.125,0,0,0,0,0,0,0,0
10:13:30.0,66923.6,0,-4553.26,0,-4960.99,0,128.982,0,562.452,0,-582.445,0,58306.6,-5020.3,0.116495,0.0991364,0.626625,0.35,0,1.29392e+07,-205.625,-508.125,0,0,0,0,0,0,0,0
10:14:00.0,66923.6,0,-4553.26,0,-4960.99,0,128.982,0,562.452,0,-582.445,0,58306.6,-5020.3,0.116693,0.172604,0.6267,0.35,0,1.29392e+07,-205.625,-508.125,0,0,0,0,0,0,0,0
10:14:30.0,66923.6,0,-4553.26,0,-4960.99,0,128.982,0,562.452,0,-582.445,0,58306.6,-5020.3,0.117138,0.140702,0.62679,0.35,0,1.29392e+07,-205.625,-508.125,0,0,0,0,0,0,0,0
10:15:00.0,66923.6,0,-4553.26,0,-4960.99,0,128.982,0,562.452,0,-582.445,0,58306.6,-5020.3,0.117297,0.184124,0.626862,0.35,0,1.29392e+07,-205.625,-508.125,0,0,0,0,0,0,0,0
10:15:30.0,66923.6,0,-4553.26,0,-4960.99,0,128.982,0,562.452,0,-582.445,0,58306.6,-5020.3,0.118208,0.232223,0.62698,0.35,0,1.29392e+07,-205.625,-508.125,0,0,0,0,0,0,0,0
10:16:00.0,66923.6,0,-4553.26,0,-4960.99,0,128.982,0,562.452,0,-582.445,0,58306.6,-5020.3,0.118954,0.208855,0.627087,0.35,0,1.29392e+07,-205.625,-508.125,0,0,0,0,0,0,0,0
10:16:30.0,66923.6,0,-4553.26,0,-4960.99,0,128.982,0,562.452,0,-582.445,0,58306.6,-5020.3,0.119754,0.25617,0.627198,0.35,0,1.29392e+07,-205.625,-508.125,0,0,0,0,0,0,0,0
10:17:00.0,66923.6,0,-4553.26,0,-4960.99,0,128.982,0,562.452,0,-582.445,0,58306.6,-5020.3,0.120839,0.228007,0.627326,0.35,0,1.29392e+07,-205.625,-508.125,0,0,0,0,0,0,0,0
10:17:30.0,66923.6,0,-4553.26,0,-4960.99,0,128.982,0,562.452,0,-582.445,0,58306.6,-5020.3,0.12151,0.190373,0.627429,0.35,0,1.29392e+07,-205.625,-508.125,0,0,0,0,0,0,0,0
10:18:00.0,66923.6,0,-4553.26,0,-4960.99,0,128.982,0,562.452,0,-582.445,0,58306.6,-5020.3,0.122188,0.205596,0.627532,0.35,0,1.29392e+07,-205.625,-508.125,0,0,0,0,0,0,0,0
10:18:30.0,66923.6,0,-4553.26,0,-4960.99,0,128.982,0,562.452,0,-582.445,0,58306.6,-5020.3,0.123051,0.219615,0.627646,0.35,0,1.29392e+07,-205.625,-508.125,0,0,0,0,0,0,0,0
10:19:00.0,66923.6,0,-4553.26,0,-4960.99,0,128.982,0,562.452,0,-582.445,0,58306.6,-5020.3,0.12379,0.206654,0.627752,0.35,0,1.29392e+07,-205.625,-508.125,0,0,0,0,0,0,0,0
10:19:30.0,66923.6,0,-4553.26,0,-4960.99,0,128.982,0,562.452,0,-582.445,0,58306.6,-5020.3,0.124385,0.225111,0.62785,0.35,0,1.29392e+07,-205.625,-508.125,0,0,0,0,0,0,0,0
10:20:00.0,66923.6,0,-4553.26,0,-4960.99,0,128.982,0,562.452,0,-582.445,0,58306.6,-5020.3,0.125442,0.249576,0.627975,0.35,0,1.29392e+07,-205.625,-508.125,0,0,0,0,0,0,0,0
10:20:30.0,66923.6,0,-4553.26,0,-4960.99,0,128.982,0,562.452,0,-582.445,0,58306.6,-5020.3,0.126716,0.280205,0.628114,0.35,0,1.29392e+07,-205.625,-508.125,0,0,0,0,0,0,0,0
10:21:00.0,66923.6,0,-4553.26,0,-4960.99,0,128.982,0,562.452,0,-582.445,0,58306.6,-5020.3,0.127726,0.242483,0.628237,0.35,0,1.29392e+07,-205.625,-508.125,0,0,0,0,0,0,0,0
10:21:30.0,66923.6,0,-4553.26,0,-4960.99,0,128.982,0,562.452,0,-582.445,0,58306.6,-5020.3,0.128831,0.312459,0.628365,0.35,0,1.29392e+07,-205.625,-508.125,0,0,0,0,0,0,0,0
10:22:00.0,66923.6,0,-4553.26,0,-4960.99,0,128.982,0,562.452,0,-582.445,0,58306.6,-5020.3,0.129984,0.188202,0.628497,0.35,0,1.29392e+07,-205.625,-508.125,0,0,0,0,0,0,0,0
10:22:30.0,66923.6,0,-4553.26,0,-4960.99,0,128.982,0,562.452,0,-582.445,0,58306.6,-5020.3,0.130697,0.251319,0.628601,0.35,0,1.29392e+07,-205.625,-508.125,0,0,0,0,0,0,0,0
10:23:00.0,66923.6,0,-4553.26,0,-4960.99,0,128.982,0,562.452,0,-582.445,0,58306.6,-5020.3,0.131526,0.258098,0.628712,0.35,0,1.29392e+07,-205.625,-508.125,0,0,0,0,0,0,0,0
10:23:30.0,66923.6,0,-4553.26,0,-4960.99,0,128.982,0,562.452,0,-582.445,0,58306.6,-5020.3,0.132487,0.267539,0.628832,0.35,0,1.29392e+07,-205.625,-508.125,0,0,0,0,0,0,0,0
10:24:00.0,66923.6,0,-4553.26,0,-4960.99,0,128.982,0,562.452,0,-582.445,0,58306.6,-5020.3,0.133441,0.266069,0.628951,0.35,0,1.29392e+07,-205.625,-508.125,0,0,0,0,0,0,0,0
10:24:30.0,66923.6,0,-4553.26,0,-4960.99,0,128.982,0,562.452,0,-582.445,0,58306.6,-5020.3,0.134354,0.290459,0.629067,0.35,0,1.29392e+07,-205.625,-508.125,0,0,0,0,0,0,0,0
10:25:00.0,66923.6,0,-4553.26,0,-4960.99,0,128.982,0,562.452,0,-582.445,0,58306.6,-5020.3,0.135476,0.293051,0.629196,0.35,0,1.29392e+07,-205.625,-508.125,0,0,0,0,0,0,0,0
