Time,Bnft_Vega_Pnl,Bnft_Vega,Nifty_Vega_Pnl,Nifty_Vega,Bnft_Delta_Pnl,Bnft_Delta,Nifty_Delta_Pnl,Nifty_Delta,Bnft_Theta_Pnl,Bnft_Theta,Nifty_Theta_Pnl,Nifty_Theta,Total_Bnft_Pnl,Total_Nifty_Pnl,Mean,Indicator,Beta,Regression_Error,Theo_Margin,Actual_Margin,Bnft_Slippage,Nifty_Slippage,Theo_P_Bnft,Actual_P_Bnft,Theo_C_Bnft,Actual_C_Bnft,Theo_P_Nifty,Actual_P_Nifty,Theo_C_Nifty,Actual_C_Nifty
09:21:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.246303,-0.95767,0.641641,0.81673,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:21:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.292547,-0.499947,0.640556,0.814501,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:22:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.305369,-0.611364,0.639974,0.790779,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:22:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.296847,0.0167204,0.639733,0.765562,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:23:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.266474,0.0762021,0.639879,0.739038,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:23:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.214717,0.693855,0.640405,0.727036,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:24:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.157904,0.478797,0.641084,0.726611,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:24:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.123584,0.538157,0.641472,0.712725,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:25:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0846711,0.205974,0.641971,0.707212,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:25:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0645727,0.208295,0.642214,0.692271,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:26:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.038047,0.729593,0.642573,0.684496,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:26:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0261101,-0.116976,0.642732,0.679164,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:27:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.031552,-0.378164,0.642626,0.664853,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:27:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0751904,-1.25211,0.641895,0.687746,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:28:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.14781,-2.49793,0.640651,0.770428,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:28:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.232061,-1.60711,0.639161,0.88497,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:29:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.276309,-1.43898,0.638298,0.911609,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:29:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.306081,-1.0284,0.637655,0.91963,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:30:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.351261,-1.92993,0.636751,0.951675,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:30:30.0,410.183,-2.39698e+06,-1495.91,3.953e+06,-125.342,-8.50002,259.94,197.25,542.389,3.40774e+06,-554.075,-3.42566e+06,-4075.46,-6302.05,-0.405071,-1.96133,0.635696,1.00047,3.012e+07,1.10024e+07,-766.875,-260.625,-137,-137,-153,-153,190,190,186,186
09:31:00.0,41261.1,-3.19878e+06,4877.91,5.21304e+06,-4194.42,-203.5,1842.56,517.5,2069.91,4.47969e+06,-2098.97,-4.54624e+06,31516.1,-1322.07,-0.4353,-1.00377,0.634999,1.01813,3.90727e+07,-48196.1,-630.625,-628.125,-184,-184,-207,-207,258,258,250,250
09:31:30.0,65062.1,-1.9894e+06,-6238.57,3.2246e+06,-3582.39,-195.5,5827.92,59.2499,3241.55,2.77527e+06,-3290.37,-2.81703e+06,58091.8,-8135.88,-0.44707,-0.832211,0.6346,1.01229,2.49908e+07,-48196.1,-630.625,-628.125,-111,-111,-133,-133,164,164,150,150
09:32:00.0,53362.6,0,23655.3,0,554.294,0,3252.99,0,3764.06,0,-3834.22,0,54890,21685.3,-0.446545,-0.389368,0.634389,1.00088,0,-48196.1,-630.625,-628.125,0,0,0,0,0,0,0,0
09:32:30.0,53362.6,0,23655.3,0,554.294,0,3252.99,0,3764.06,0,-3834.22,0,54890,21685.3,-0.454096,-0.699146,0.634059,0.992979,0,-48196.1,-630.625,-628.125,0,0,0,0,0,0,0,0
09:33:00.0,53362.6,0,23655.3,0,554.294,0,3252.99,0,3764.06,0,-3834.22,0,54890,21685.3,-0.465427,-0.867454,0.633674,0.988908,0,-48196.1,-630.625,-628.125,0,0,0,0,0,0,0,0
09:33:30.0,53362.6,0,23655.3,0,554.294,0,3252.99,0,3764.06,0,-3834.22,0,54890,21685.3,-0.472353,-0.746757,0.633361,0.982184,0,-48196.1,-630.625,-628.125,0,0,0,0,0,0,0,0
09:34:00.0,53362.6,0,23655.3,0,554.294,0,3252.99,0,3764.06,0,-3834.22,0,54890,21685.3,-0.485574,-0.884438,0.632953,0.981436,0,-48196.1,-630.625,-628.125,0,0,0,0,0,0,0,0
09:34:30.0,51740.7,-1.41122e+06,25874.7,2.36438e+06,481.512,-8.49997,4032.6,-195.75,4009.76,2.06106e+06,-4085.16,-2.10697e+06,50526.4,21445.2,-0.512541,-1.61142,0.632322,0.998311,1.84923e+07,2.26869e+07,-2281.88,-406.875,-82,-79,-91,-91,113,110,111,110
09:35:00.0,51139.2,-1.52395e+06,31679.7,2.53934e+06,335.336,25,6064.45,-480,4782.14,2.22993e+06,-4877.61,-2.27781e+06,50669.1,27458.4,-0.530558,-1.35102,0.631826,1.00466,1.84923e+07,2.1508e+07,-2468.12,-515.625,-87,-87,-97,-97,119,119,118,118
09:35:30.0,67772,-1.44162e+06,22773.8,2.39459e+06,-157.935,-53,3988,-231,5533.74,2.08138e+06,-5647.62,-2.13472e+06,67077.6,16580.2,-0.54556,-1.04939,0.63138,1.00863,1.75199e+07,2.1508e+07,-2468.12,-515.625,-82,-82,-92,-92,112,112,112,112
09:36:00.0,71920.8,-1.44087e+06,15299.1,2.39274e+06,-241.475,-81.25,3740.15,159,6257.5,2.07472e+06,-6387.84,-2.12115e+06,71285,8466.6,-0.562102,-1.21091,0.630913,1.01399,1.75199e+07,2.1508e+07,-2468.12,-515.625,-82,-82,-92,-92,112,112,112,112
09:36:30.0,69888.5,-1.43945e+06,22818.8,2.39256e+06,-53.8566,-53,3628.09,1.50014,6979.92,2.07981e+06,-7127.23,-2.13895e+06,70889.8,14759.7,-0.577683,-1.01189,0.63046,1.01936,1.75199e+07,2.1508e+07,-2468.12,-515.625,-82,-82,-92,-92,112,112,112,112
09:37:00.0,70802.2,-1.43858e+06,25196,2.39074e+06,-460.854,-57.25,3939.44,-147,7702.66,2.07976e+06,-7870.23,-2.14521e+06,72335.7,16812.5,-0.590379,-0.977583,0.630051,1.02176,1.75199e+07,2.1508e+07,-2468.12,-515.625,-82,-82,-92,-92,112,112,112,112
09:37:30.0,67901.7,-1.43671e+06,16901.3,2.38714e+06,-76.5058,-43.75,3819.96,-147,8425.32,2.08605e+06,-8611.9,-2.12842e+06,70412,7462.7,-0.604376,-1.44802,0.629624,1.02587,1.75199e+07,2.1508e+07,-2468.12,-515.625,-82,-82,-92,-92,112,112,112,112
09:38:00.0,71271.5,-1.37283e+06,14789,2.31541e+06,157.945,-9.24997,6223.82,-663,9144.85,1.98947e+06,-9347.51,-2.06359e+06,75164.8,6226.55,-0.621308,-1.26309,0.629153,1.03466,1.63936e+07,2.1508e+07,-2468.12,-515.625,-78,-78,-86,-89,105,112,106,106
09:38:30.0,73816,-1.35071e+06,3628.24,2.23735e+06,23.7453,-28,4698.58,-199.5,9823.4,1.95556e+06,-10036.4,-1.97404e+06,77782.6,-6483.32,-0.639217,-1.50624,0.628668,1.04496,1.63936e+07,2.1508e+07,-2468.12,-515.625,-78,-78,-86,-86,105,105,106,106
09:39:00.0,80005.9,-1.52317e+06,-8470.98,2.62017e+06,-989.695,-153.5,4466.34,240.75,10510.4,2.1918e+06,-10727.9,-2.28414e+06,83201.5,-18905.5,-0.660906,-1.78296,0.628127,1.06125,1.92765e+07,2.08413e+07,-1920,-2812.5,-93,-84,-101,-101,123,121,128,126
09:39:30.0,77310.7,-1.43287e+06,24867.1,2.37959e+06,-685.308,-37,4042.25,-32.2499,11293.6,2.07307e+06,-11528,-2.14064e+06,81774.8,12800.1,-0.671699,-0.659898,0.627749,1.06583,1.63825e+07,2.07224e+07,-1946.88,-2850,-78,-83,-86,-91,103,110,108,114
09:40:00.0,80019.9,-496153,24931.8,840848,-1098.43,-34,4000.85,-3.74998,11620,715713,-11866.2,-752805,85396.9,13511.8,-0.670424,-0.776266,0.627557,1.05848,6.08768e+06,2.07224e+07,-1946.88,-2850,-29,-29,-32,-32,41,41,40,40
09:40:30.0,81092.6,-495741,24784.2,839807,-1442.72,-37.75,4168.25,51,11867.9,713905,-12126.8,-752692,86264.9,13530.5,-0.671627,-0.582684,0.627333,1.05322,6.08768e+06,2.07224e+07,-1946.88,-2850,-29,-29,-32,-32,41,41,40,40
09:41:00.0,79274.1,-495574,25118.5,839191,-1377.83,-37.75,4204.71,51,12115.6,718480,-12387.8,-753960,84884.1,13586.7,-0.670319,-0.772573,0.627152,1.04614,6.08768e+06,2.07224e+07,-1946.88,-2850,-29,-29,-32,-32,41,41,40,40
09:41:30.0,82479.2,-81960.9,25691.2,134437,-1941.65,-21,4443.59,5.25,12344,117205,-12628.3,-121365,88179.8,14864,-0.668519,-0.313286,0.626981,1.03949,0,2.07224e+07,-1946.88,-2850,0,-4,0,-6,0,7,0,6
09:42:00.0,82538,0,25765.9,0,-1965.88,0,4445.16,0,12344.6,0,-12629,0,88318.6,14882.8,-0.659453,-0.262052,0.626925,1.03014,0,2.07224e+07,-1946.88,-2850,0,0,0,0,0,0,0,0
09:42:30.0,82538,0,25765.9,0,-1965.88,0,4445.16,0,12344.6,0,-12629,0,88318.6,14882.8,-0.655238,-0.489154,0.626803,1.02215,0,2.07224e+07,-1946.88,-2850,0,0,0,0,0,0,0,0
09:43:00.0,82538,0,25765.9,0,-1965.88,0,4445.16,0,12344.6,0,-12629,0,88318.6,14882.8,-0.65213,-0.376029,0.626669,1.0151,0,2.07224e+07,-1946.88,-2850,0,0,0,0,0,0,0,0
09:43:30.0,82538,0,25765.9,0,-1965.88,0,4445.16,0,12344.6,0,-12629,0,88318.6,14882.8,-0.645878,-0.0976911,0.626586,1.00676,0,2.07224e+07,-1946.88,-2850,0,0,0,0,0,0,0,0
09:44:00.0,82538,0,25765.9,0,-1965.88,0,4445.16,0,12344.6,0,-12629,0,88318.6,14882.8,-0.638218,-0.424587,0.626529,0.998227,0,2.07224e+07,-1946.88,-2850,0,0,0,0,0,0,0,0
09:44:30.0,82538,0,25765.9,0,-1965.88,0,4445.16,0,12344.6,0,-12629,0,88318.6,14882.8,-0.632815,-0.402587,0.626444,0.990528,0,2.07224e+07,-1946.88,-2850,0,0,0,0,0,0,0,0
09:45:00.0,82538,0,25765.9,0,-1965.88,0,4445.16,0,12344.6,0,-12629,0,88318.6,14882.8,-0.635358,-0.867361,0.626245,0.987354,0,2.07224e+07,-1946.88,-2850,0,0,0,0,0,0,0,0
09:45:30.0,82538,0,25765.9,0,-1965.88,0,4445.16,0,12344.6,0,-12629,0,88318.6,14882.8,-0.645394,-1.10834,0.625936,0.992075,0,2.07224e+07,-1946.88,-2850,0,0,0,0,0,0,0,0
09:46:00.0,82538,0,25765.9,0,-1965.88,0,4445.16,0,12344.6,0,-12629,0,88318.6,14882.8,-0.649999,-0.908582,0.625708,0.991183,0,2.07224e+07,-1946.88,-2850,0,0,0,0,0,0,0,0
09:46:30.0,82538,0,25765.9,0,-1965.88,0,4445.16,0,12344.6,0,-12629,0,88318.6,14882.8,-0.644505,-0.404463,0.625631,0.985213,0,2.07224e+07,-1946.88,-2850,0,0,0,0,0,0,0,0
09:47:00.0,82538,0,25765.9,0,-1965.88,0,4445.16,0,12344.6,0,-12629,0,88318.6,14882.8,-0.641545,-0.496544,0.625522,0.979128,0,2.07224e+07,-1946.88,-2850,0,0,0,0,0,0,0,0
09:47:30.0,82538,0,25765.9,0,-1965.88,0,4445.16,0,12344.6,0,-12629,0,88318.6,14882.8,-0.639372,-0.361219,0.625403,0.973527,0,2.07224e+07,-1946.88,-2850,0,0,0,0,0,0,0,0
09:48:00.0,82538,0,25765.9,0,-1965.88,0,4445.16,0,12344.6,0,-12629,0,88318.6,14882.8,-0.631938,0.12146,0.625366,0.966401,0,2.07224e+07,-1946.88,-2850,0,0,0,0,0,0,0,0
09:48:30.0,82538,0,25765.9,0,-1965.88,0,4445.16,0,12344.6,0,-12629,0,88318.6,14882.8,-0.625795,-0.237905,0.625313,0.95967,0,2.07224e+07,-1946.88,-2850,0,0,0,0,0,0,0,0
09:49:00.0,82538,0,25765.9,0,-1965.88,0,4445.16,0,12344.6,0,-12629,0,88318.6,14882.8,-0.620548,-0.3717,0.62525,0.953063,0,2.07224e+07,-1946.88,-2850,0,0,0,0,0,0,0,0
09:49:30.0,82538,0,25765.9,0,-1965.88,0,4445.16,0,12344.6,0,-12629,0,88318.6,14882.8,-0.612106,0.0645019,0.625238,0.946241,0,2.07224e+07,-1946.88,-2850,0,0,0,0,0,0,0,0
09:50:00.0,82538,0,25765.9,0,-1965.88,0,4445.16,0,12344.6,0,-12629,0,88318.6,14882.8,-0.604382,0.0729975,0.62522,0.939575,0,2.07224e+07,-1946.88,-2850,0,0,0,0,0,0,0,0
09:50:30.0,84163,573241,24512.8,-918726,-2646.93,-9.75,3630.38,57,12224.7,-845923,-12505,854723,87941.3,11371.1,-0.591994,0.296197,0.625273,0.933312,8.17583e+06,3.18212e+07,-4428.12,-3508.12,37,37,33,33,-44,-44,-43,-43
09:51:00.0,84475.3,572801,25018,-917895,-2661.75,-9.75,3583.52,80.25,11930.5,-847218,-12209.1,854138,87987.5,11982.7,-0.581973,0.2215,0.625296,0.926821,8.17583e+06,3.18212e+07,-4428.12,-3508.12,37,37,33,33,-44,-44,-43,-43
09:51:30.0,82041.4,572048,29514.8,-916449,-2753.25,-5.25,3635.97,57,11636.8,-842190,-11913.7,844523,85241.8,16759.3,-0.571657,-0.02685,0.625327,0.920532,8.17583e+06,3.18212e+07,-4428.12,-3508.12,37,37,33,33,-44,-44,-43,-43
09:52:00.0,80617,569039,31534,-914624,-2181.99,37.25,3295.29,-97.5001,11345.9,-836048,-11621,839895,84445.2,18455.3,-0.562925,-0.0643302,0.625339,0.914231,8.17583e+06,3.18212e+07,-4428.12,-3508.12,37,37,33,33,-44,-44,-43,-43
09:52:30.0,80394.6,650666,27971.6,-1.04951e+06,-2701.15,14.75,3749.36,-63.7499,11047.7,-956503,-11319.8,973800,82816.7,15698.1,-0.552824,0.221444,0.625374,0.908317,9.47058e+06,3.05259e+07,-4773.75,-3556.88,42,42,38,38,-50,-50,-50,-50
09:53:00.0,79703.1,969246,28291,-1.58381e+06,-2742.03,11.5,3705.71,-36,10583,-1.42635e+06,-10840.7,1.47249e+06,81160.7,16143.8,-0.54168,0.308769,0.625428,0.902803,1.43651e+07,2.56312e+07,-4759.38,-3710.62,63,63,57,57,-76,-76,-76,-76
09:53:30.0,78780.4,1.29327e+06,29410,-2.09418e+06,-1895.47,-74.25,2697.73,262.5,9956.13,-1.90691e+06,-10203.3,1.94855e+06,79632.7,16764.6,-0.531274,0.280414,0.625474,0.897328,1.91273e+07,2.08684e+07,-4789.38,-4089.38,86,86,75,75,-104,-104,-101,-101
09:54:00.0,77364.3,1.29065e+06,30782.5,-2.09266e+06,-2471.82,-34,3116.47,190.5,9294.1,-1.90273e+06,-9528.09,1.94729e+06,77055.5,19338.6,-0.52203,0.312497,0.625507,0.891667,1.91273e+07,2.08684e+07,-4789.38,-4089.38,86,86,75,75,-104,-104,-101,-101
09:54:30.0,78457.7,1.54075e+06,32581.4,-2.47659e+06,-1983.98,-68.75,1591.89,343.5,8532.18,-2.27892e+06,-8755.89,2.3056e+06,77138.5,20364.3,-0.511674,0.182384,0.625559,0.886495,2.29111e+07,1.70837e+07,-4908.75,-4601.25,103,103,90,90,-125,-125,-121,-121
09:55:00.0,80662.8,1.53943e+06,35627.4,-2.47406e+06,-2179.55,-68.75,1724.4,295.5,7741.14,-2.28519e+06,-7957.55,2.30041e+06,78614.3,24818.2,-0.504063,-0.0119461,0.625575,0.880924,2.29111e+07,1.70837e+07,-4908.75,-4601.25,103,103,90,90,-125,-125,-121,-121
09:55:30.0,73787.7,811558,55446.5,-1.29649e+06,-3016.76,21.5,964.964,-121.5,6977.93,-1.19965e+06,-7193.98,1.18726e+06,70887.8,44408.5,-0.500336,-0.527779,0.625536,0.875832,1.0132e+07,1.70837e+07,-4908.75,-4601.25,44,54,39,49,-53,-66,-54,-67
09:56:00.0,74759.2,334404,52329.4,-509505,-3086.33,7.5,1240.19,34.5,6791.67,-498678,-7016.42,473618,71738.1,42344.8,-0.497494,-0.169329,0.625487,0.871058,4.93296e+06,1.70837e+07,-4908.75,-4601.25,23,23,20,20,-28,-28,-26,-26
09:56:30.0,73038.3,416107,51067.8,-638544,-3061.75,11.25,1220,48,6616.06,-615655,-6849.32,597127,69764.4,40876.1,-0.490954,0.360162,0.625492,0.865926,6.07818e+06,3.39205e+07,-6734.38,-6076.88,28,28,25,25,-34,-34,-32,-32
09:57:00.0,75896.1,821886,56243.3,-1.28166e+06,-2630.51,-11.25,499.149,130.5,6241.9,-1.22214e+06,-6481.67,1.18778e+06,71747.2,45474,-0.483275,-0.299918,0.625517,0.861256,1.21011e+07,2.7897e+07,-6817.5,-6324.38,54,54,49,49,-64,-64,-64,-64
09:57:30.0,69369.5,820707,55407.6,-1.27839e+06,-1213.3,-78.75,-1172.48,296.25,5819.57,-1.2081e+06,-6067.98,1.18813e+06,65857.4,43627.9,-0.47673,0.235936,0.625527,0.856288,1.21011e+07,2.7897e+07,-6817.5,-6324.38,54,54,49,49,-64,-64,-64,-64
09:58:00.0,71381.7,898549,59903.5,-1.41174e+06,-2804.61,-37.25,162.531,142.5,5362.05,-1.3307e+06,-5619.5,1.30478e+06,65882.1,49705.3,-0.471662,-0.159307,0.625518,0.851404,1.32579e+07,2.67388e+07,-7140,-6699.38,60,60,53,53,-71,-71,-70,-70
09:58:30.0,68392.8,897195,59529.3,-1.41092e+06,-2888.01,-34.25,316.722,142.5,4902.05,-1.32421e+06,-5166.34,1.30726e+06,62493.3,49765.3,-0.466033,0.102985,0.62552,0.846456,1.32579e+07,2.67388e+07,-7140,-6699.38,60,60,53,53,-71,-71,-70,-70
09:59:00.0,71848.7,896539,57417.7,-1.41064e+06,-3025.98,-9,622.923,45.75,4441.5,-1.33282e+06,-4711.23,1.31353e+06,65435.1,48470.8,-0.459205,-0.00328757,0.62554,0.841681,1.32579e+07,2.67388e+07,-7140,-6699.38,60,60,53,53,-71,-71,-70,-70
09:59:30.0,67249.5,895361,57012.6,-1.40933e+06,-3007.79,-13.25,246.514,151.5,3980.33,-1.32307e+06,-4254.71,1.31533e+06,60443.1,48144.4,-0.451913,0.326671,0.625569,0.837051,1.32579e+07,2.67388e+07,-7140,-6699.38,60,60,53,53,-71,-71,-70,-70
10:00:00.0,67118,975238,58220.4,-1.53634e+06,-3249.5,-37.25,-489.332,177,3506.07,-1.44194e+06,-3780.44,1.43338e+06,59290.6,49219.4,-0.442837,0.279092,0.625625,0.833134,1.46999e+07,2.52966e+07,-7499.38,-6793.12,65,65,58,58,-76,-76,-78,-78
10:00:30.0,63728.2,2.01278e+06,62152.1,-3.23369e+06,-5029.73,21.5,-814.075,39.0002,2779.37,-2.95599e+06,-3038.11,3.01373e+06,52147.7,51590,-0.432273,0.439443,0.625705,0.83015,3.17795e+07,8.21259e+06,-9045.62,-7335,133,133,124,124,-160,-160,-170,-170
10:01:00.0,64651.5,2.58798e+06,51644.1,-4.11394e+06,-4771.83,13.5,-1158.48,30.7502,1586.23,-3.80709e+06,-1828.17,3.86907e+06,50774.2,41467.2,-0.420379,0.707993,0.625806,0.828296,4.08196e+07,-828585,-9437.5,-7338.75,173,173,161,161,-211,-211,-218,-218
10:01:30.0,70449.7,2.58763e+06,57247.3,-4.10729e+06,-4592.63,-37.5,-1189.57,87.7503,259.901,-3.82502e+06,-485.63,3.85489e+06,54792.3,49069.1,-0.409686,0.388339,0.625893,0.825921,4.08196e+07,-828585,-9437.5,-7338.75,173,173,161,161,-211,-211,-218,-218
10:02:00.0,58515,2.58023e+06,57166.3,-4.10641e+06,-4330.33,73,-3257.99,-543.75,-1064.88,-3.79358e+06,851.769,3.8619e+06,42504.4,45868.5,-0.400618,0.694055,0.625959,0.822712,4.08196e+07,-828585,-9437.5,-7338.75,173,173,161,161,-211,-211,-218,-218
10:02:30.0,46475.1,2.57206e+06,58138.2,-4.10312e+06,-2578.9,171.25,-6233.6,-855.75,-2377.65,-3.7604e+06,2194.33,3.86324e+06,32509.1,44709.1,-0.386926,1.0331,0.626092,0.823232,4.08196e+07,-828585,-9437.5,-7338.75,173,173,161,161,-211,-211,-218,-218
10:03:00.0,65664.9,2.58005e+06,42564.7,-4.1053e+06,-4336.24,-47.25,-1966.64,-60.75,-3695.91,-3.82159e+06,3545.58,3.90608e+06,46547.5,36349.1,-0.372214,0.916871,0.626242,0.825331,4.08196e+07,-828585,-9437.5,-7338.75,173,173,161,161,-211,-211,-218,-218
10:03:30.0,66020.2,2.57796e+06,39636.7,-4.10355e+06,-4183.04,-47.25,-2156.97,-189.75,-5023.43,-3.82547e+06,4903.98,3.91702e+06,45874.5,34259.2,-0.358532,0.958309,0.626382,0.826477,4.08196e+07,-828585,-9437.5,-7338.75,173,173,161,161,-211,-211,-218,-218
10:04:00.0,58410.6,2.57229e+06,49271.8,-4.09464e+06,-3966.77,46,-4604.35,-630,-6349.5,-3.80572e+06,6259.95,3.89425e+06,37922,41579.7,-0.345537,0.902985,0.626514,0.827209,4.08196e+07,-828585,-9437.5,-7338.75,173,173,161,161,-211,-211,-218,-218
10:04:30.0,61575,2.571e+06,41878,-4.09611e+06,-3600.95,75,-6104.06,-630.75,-7673.73,-3.81706e+06,7618.24,3.9177e+06,39636.3,34904.5,-0.33161,1.0459,0.626662,0.829208,4.08196e+07,-828585,-9437.5,-7338.75,173,173,161,161,-211,-211,-218,-218
10:05:00.0,30796.2,2.55249e+06,64458.6,-4.0728e+06,558.482,254.75,-14696.7,-1372.5,-8989.53,-3.72619e+06,8971.68,3.84933e+06,13377.5,48191.1,-0.317012,1.21203,0.626821,0.83237,4.08196e+07,-828585,-9437.5,-7338.75,173,173,161,161,-211,-211,-218,-218
10:05:30.0,30522.2,2.54757e+06,89721.8,-4.056e+06,1682.17,260.25,-20142.8,-1597.5,-10279.3,-3.72406e+06,10294.5,3.78383e+06,13226.4,68558.2,-0.304443,0.659753,0.626952,0.834203,4.08196e+07,-828585,-9437.5,-7338.75,173,173,161,161,-211,-211,-218,-218
10:06:00.0,45247.5,2.55694e+06,58957.7,-4.07581e+06,-2464.89,143.75,-11495.6,-1051.5,-11586.1,-3.77762e+06,11630.7,3.87985e+06,21864.5,49042.9,-0.292222,1.00355,0.627081,0.835062,4.08196e+07,-828585,-9437.5,-7338.75,173,173,161,161,-211,-211,-218,-218
10:06:30.0,44551.1,2.5451e+06,65489.3,-4.05738e+06,2086.06,273,-21764.1,-1684.5,-12893.3,-3.7641e+06,12975,3.85142e+06,25132.2,46074.9,-0.279074,0.869865,0.627226,0.837428,4.08196e+07,-828585,-9437.5,-7338.75,173,173,161,161,-211,-211,-218,-218
10:07:00.0,46617.6,2.55727e+06,62206.1,-4.06586e+06,-3030.07,66.75,-15917.8,-1253.25,-14206.2,-3.79442e+06,14320,3.8753e+06,18935.2,50435,-0.266926,0.914094,0.62736,0.838761,4.08196e+07,-828585,-9437.5,-7338.75,173,173,161,161,-211,-211,-218,-218
10:07:30.0,48956.6,2.54436e+06,64724.4,-4.0528e+06,2024.87,254.75,-22178.8,-1627.5,-15528.8,-3.78526e+06,15668.4,3.86063e+06,26491.9,46664,-0.25653,0.792331,0.627471,0.838502,4.08196e+07,-828585,-9437.5,-7338.75,173,173,161,161,-211,-211,-218,-218
10:08:00.0,47688.1,2.54384e+06,65292.9,-4.05e+06,1988.45,242,-25204.8,-1684.5,-16837.3,-3.788e+06,17007.1,3.86277e+06,23889.8,45665.9,-0.245474,0.848623,0.627593,0.839071,4.08196e+07,-828585,-9437.5,-7338.75,173,173,161,161,-211,-211,-218,-218
