Time,Bnft_Vega_Pnl,Bnft_Vega,Nifty_Vega_Pnl,Nifty_Vega,Bnft_Delta_Pnl,Bnft_Delta,Nifty_Delta_Pnl,Nifty_Delta,Bnft_Theta_Pnl,Bnft_Theta,Nifty_Theta_Pnl,Nifty_Theta,Total_Bnft_Pnl,Total_Nifty_Pnl,Mean,Indicator,Beta,Regression_Error,Theo_Margin,Actual_Margin,Bnft_Slippage,Nifty_Slippage,Theo_P_Bnft,Actual_P_Bnft,Theo_C_Bnft,Actual_C_Bnft,Theo_P_Nifty,Actual_P_Nifty,Theo_C_Nifty,Actual_C_Nifty
09:27:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0284552,-0.0825605,0.678671,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:28:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0236902,-0.108593,0.678484,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:28:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017943,-0.193702,0.678232,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:29:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111491,-0.177272,0.677912,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:29:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00272053,-0.184212,0.67749,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:30:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00499477,-0.179057,0.67709,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:30:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0106667,-0.275901,0.676785,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:31:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0178871,-0.226732,0.676388,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:31:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0231546,-0.169438,0.676083,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:32:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0290163,-0.215742,0.675739,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:32:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0325437,-0.116853,0.675509,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:33:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0353703,-0.150792,0.675312,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:33:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0372795,-0.0637068,0.675161,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:34:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0372237,-0.057089,0.67511,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:34:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0385758,-0.127409,0.674988,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:35:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.040686,-0.11155,0.674826,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:35:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.041469,-0.0966666,0.674731,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:36:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0416097,-0.0028885,0.67467,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:36:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0421514,-0.0505484,0.67459,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:37:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0414692,0.0226479,0.674573,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:37:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0402688,0.035475,0.674585,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:38:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0375437,0.0920452,0.674678,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:38:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0348626,0.0396095,0.674772,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:39:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0340998,-0.0259702,0.674772,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:39:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0324339,0.0822573,0.67482,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:40:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0304239,0.0710598,0.674889,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:40:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0278451,0.102672,0.674989,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:41:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0241363,0.163539,0.675149,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:41:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0210027,0.125397,0.675285,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:42:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017727,0.152612,0.67543,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:42:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01392,0.194867,0.675606,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:43:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0102265,0.185737,0.67578,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:43:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00612015,0.2278,0.675978,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:44:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00281445,0.13673,0.67614,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:44:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000164018,0.161962,0.676288,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:45:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00314729,0.144962,0.67644,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:45:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0066201,0.22662,0.676619,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:46:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01047,0.254216,0.67682,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:46:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0137122,0.193951,0.676993,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:47:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0172271,0.193852,0.677183,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:47:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0204514,0.206667,0.67736,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:48:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0229783,0.13664,0.677504,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:48:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0247708,0.108671,0.677612,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:49:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0258551,0.0964062,0.677687,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:49:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0273654,0.121114,0.677783,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:50:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0283698,0.0755461,0.677854,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:50:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0287254,0.0254706,0.677893,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:51:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0297523,0.138177,0.677966,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:51:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0312412,0.129431,0.678063,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:52:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0322543,0.0939222,0.678137,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:52:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0331182,0.0949167,0.678204,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:53:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0335933,0.0453579,0.678251,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:53:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0337223,0.0511888,0.67828,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:54:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0330608,-0.038236,0.678269,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:54:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0318963,-0.0645618,0.678232,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:55:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0304382,-0.0703954,0.678178,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:55:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0295511,-0.094235,0.678152,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:56:00.0,2697.46,-1.97994e+06,-74.1334,2.94887e+06,-484.346,-2.25,-14.5093,2.49998,11.0343,59200,-10.9126,-60035,2389.74,-680.56,0.0260024,-0.217396,0.677986,0.35,6.16571e+06,3.38342e+07,36.875,-28.75,-37,-37,-29,-29,61,61,53,53
09:56:30.0,6192.2,-1.97004e+06,-1085.09,2.94777e+06,-655.75,-18.75,11.6001,21.5,31.4748,58442.5,-31.7169,-59885,5647.92,-1699.45,0.0232661,-0.132224,0.67786,0.35,6.16571e+06,3.38342e+07,36.875,-28.75,-37,-37,-29,-29,61,61,53,53
09:57:00.0,6994.13,-1.9757e+06,-1316.77,2.94672e+06,-464.514,-2,2.24638,-2.00001,51.7419,58395,-52.489,-59730,6872.39,-1949.17,0.021466,-0.122348,0.677782,0.35,6.16571e+06,3.38342e+07,36.875,-28.75,-37,-37,-29,-29,61,61,53,53
09:57:30.0,5175.38,-1.97224e+06,-1949.71,2.94491e+06,-542.927,-14,-0.198374,2.49998,72.0777,58642.5,-73.2233,-59700,4846.19,-2603.46,0.0190316,-0.201112,0.677669,0.35,6.16571e+06,3.38342e+07,36.875,-28.75,-37,-37,-29,-29,61,61,53,53
09:58:00.0,6684.29,-1.96795e+06,-1986.53,2.94466e+06,-704.999,-18.75,9.90412,17.5,92.3487,58295,-93.9439,-59685,6224.51,-2563.5,0.0168883,-0.145275,0.67757,0.35,6.16571e+06,3.38342e+07,36.875,-28.75,-37,-37,-29,-29,61,61,53,53
09:58:30.0,6245.86,-1.9699e+06,-2193.4,2.94284e+06,-601.469,-14,3.35718,-8.50001,112.625,58422.5,-114.666,-59615,5940.59,-2943.09,0.0148416,-0.163313,0.677475,0.35,6.16571e+06,3.38342e+07,36.875,-28.75,-37,-37,-29,-29,61,61,53,53
09:59:00.0,6757.79,-1.96917e+06,-2385.08,2.94037e+06,-617.633,-17.75,4.92323,-8.50001,132.898,58337.5,-135.361,-59570,6377.1,-3105.41,0.0128973,-0.142387,0.677383,0.35,6.16571e+06,3.38342e+07,36.875,-28.75,-37,-37,-29,-29,61,61,53,53
09:59:30.0,7698,-1.96424e+06,-2257.34,2.94162e+06,-833.208,-23.25,-19.1644,-2.00001,153.096,58072.5,-155.998,-59610,7126.29,-2980.55,0.0112052,-0.110657,0.677304,0.35,6.16571e+06,3.38342e+07,36.875,-28.75,-37,-37,-29,-29,61,61,53,53
10:00:00.0,5772.44,-1.96396e+06,-1748.34,2.94222e+06,-870.137,-29.25,-23.1004,-2.00001,173.361,58392.5,-176.733,-59655,5141.37,-2531.04,0.00948117,-0.154138,0.677221,0.35,6.16571e+06,3.38342e+07,36.875,-28.75,-37,-37,-29,-29,61,61,53,53
10:00:30.0,6355.58,-1.95881e+06,-2661.93,2.94014e+06,-1176.99,-35,-12.0615,-13,193.601,58232.5,-197.399,-59545,5270.19,-3482.5,0.00765591,-0.100189,0.677132,0.35,6.16571e+06,3.38342e+07,36.875,-28.75,-37,-37,-29,-29,61,61,53,53
10:01:00.0,6564.7,-1.95933e+06,-3170.65,2.93848e+06,-1177.35,-35,35.7858,-29.5,213.793,58202.5,-218.053,-59445,5637.91,-3976.96,0.00650737,-0.114497,0.677078,0.35,6.16571e+06,3.38342e+07,36.875,-28.75,-37,-37,-29,-29,61,61,53,53
10:01:30.0,5393.87,-1.95272e+06,-1804.45,2.94128e+06,-1917.28,-50,-7.24593,-2.00001,234.03,58277.5,-238.735,-59630,3557.93,-2645.91,0.00518049,-0.103875,0.677013,0.35,6.16571e+06,3.38342e+07,36.875,-28.75,-37,-37,-29,-29,61,61,53,53
10:02:00.0,5535.06,-1.95754e+06,-2407.71,2.93912e+06,-1582,-43,83.5841,-38,254.343,58342.5,-259.454,-59590,4212.07,-3267.73,0.00363279,-0.113499,0.676936,0.35,6.16571e+06,3.38342e+07,36.875,-28.75,-37,-37,-29,-29,61,61,53,53
10:02:30.0,7760.57,-1.95697e+06,-3055.25,2.93705e+06,-1400.7,-36.75,48.8335,-33,274.529,57990,-280.088,-59355,6569.71,-3914.53,0.00272955,-0.0617124,0.676891,0.35,6.16571e+06,3.38342e+07,36.875,-28.75,-37,-37,-29,-29,61,61,53,53
10:03:00.0,10017,0,-3697.59,216604,-1019.96,0,-29.5382,-97,292.382,0,-298.986,-5235,9869.16,-4311.59,0.00238942,-0.0111288,0.676876,0.35,0,3.38342e+07,36.875,-28.75,0,0,0,0,0,12,0,0
10:03:30.0,10017,0,-3657.16,0,-1019.96,0,-42.2227,0,292.382,0,-299.109,0,9869.16,-4279.13,0.00146592,-0.0889553,0.67683,0.35,0,3.38342e+07,36.875,-28.75,0,0,0,0,0,0,0,0
10:04:00.0,10017,0,-3657.16,0,-1019.96,0,-42.2227,0,292.382,0,-299.109,0,9869.16,-4279.13,0.000822698,-0.0618529,0.676797,0.35,0,3.38342e+07,36.875,-28.75,0,0,0,0,0,0,0,0
10:04:30.0,10017,0,-3657.16,0,-1019.96,0,-42.2227,0,292.382,0,-299.109,0,9869.16,-4279.13,0.000130496,-0.0496808,0.676762,0.35,0,3.38342e+07,36.875,-28.75,0,0,0,0,0,0,0,0
10:05:00.0,10017,0,-3657.16,0,-1019.96,0,-42.2227,0,292.382,0,-299.109,0,9869.16,-4279.13,-0.0010038,-0.116421,0.676704,0.35,0,3.38342e+07,36.875,-28.75,0,0,0,0,0,0,0,0
10:05:30.0,10017,0,-3657.16,0,-1019.96,0,-42.2227,0,292.382,0,-299.109,0,9869.16,-4279.13,-0.00252917,-0.189374,0.676625,0.35,0,3.38342e+07,36.875,-28.75,0,0,0,0,0,0,0,0
10:06:00.0,10017,0,-3657.16,0,-1019.96,0,-42.2227,0,292.382,0,-299.109,0,9869.16,-4279.13,-0.00394834,-0.0983139,0.676551,0.35,0,3.38342e+07,36.875,-28.75,0,0,0,0,0,0,0,0
10:06:30.0,10017,0,-3657.16,0,-1019.96,0,-42.2227,0,292.382,0,-299.109,0,9869.16,-4279.13,-0.00477771,-0.0822794,0.676506,0.35,0,3.38342e+07,36.875,-28.75,0,0,0,0,0,0,0,0
10:07:00.0,10017,0,-3657.16,0,-1019.96,0,-42.2227,0,292.382,0,-299.109,0,9869.16,-4279.13,-0.00550223,-0.0605263,0.676466,0.35,0,3.38342e+07,36.875,-28.75,0,0,0,0,0,0,0,0
10:07:30.0,10017,0,-3657.16,0,-1019.96,0,-42.2227,0,292.382,0,-299.109,0,9869.16,-4279.13,-0.00617133,-0.0939554,0.676429,0.35,0,3.38342e+07,36.875,-28.75,0,0,0,0,0,0,0,0
10:08:00.0,10017,0,-3657.16,0,-1019.96,0,-42.2227,0,292.382,0,-299.109,0,9869.16,-4279.13,-0.00741341,-0.152449,0.676362,0.35,0,3.38342e+07,36.875,-28.75,0,0,0,0,0,0,0,0
10:08:30.0,10017,0,-3657.16,0,-1019.96,0,-42.2227,0,292.382,0,-299.109,0,9869.16,-4279.13,-0.00924936,-0.18684,0.676263,0.35,0,3.38342e+07,36.875,-28.75,0,0,0,0,0,0,0,0
10:09:00.0,10017,0,-3657.16,0,-1019.96,0,-42.2227,0,292.382,0,-299.109,0,9869.16,-4279.13,-0.0106923,-0.159633,0.676184,0.35,0,3.38342e+07,36.875,-28.75,0,0,0,0,0,0,0,0
10:09:30.0,10017,0,-3657.16,0,-1019.96,0,-42.2227,0,292.382,0,-299.109,0,9869.16,-4279.13,-0.0120673,-0.17163,0.676107,0.35,0,3.38342e+07,36.875,-28.75,0,0,0,0,0,0,0,0
10:10:00.0,10017,0,-3657.16,0,-1019.96,0,-42.2227,0,292.382,0,-299.109,0,9869.16,-4279.13,-0.013604,-0.179411,0.676022,0.35,0,3.38342e+07,36.875,-28.75,0,0,0,0,0,0,0,0
10:10:30.0,10017,0,-3657.16,0,-1019.96,0,-42.2227,0,292.382,0,-299.109,0,9869.16,-4279.13,-0.0148262,-0.131689,0.675952,0.35,0,3.38342e+07,36.875,-28.75,0,0,0,0,0,0,0,0
10:11:00.0,10017,0,-3657.16,0,-1019.96,0,-42.2227,0,292.382,0,-299.109,0,9869.16,-4279.13,-0.0159943,-0.14616,0.675884,0.35,0,3.38342e+07,36.875,-28.75,0,0,0,0,0,0,0,0
10:11:30.0,10017,0,-3657.16,0,-1019.96,0,-42.2227,0,292.382,0,-299.109,0,9869.16,-4279.13,-0.0168864,-0.105388,0.675831,0.35,0,3.38342e+07,36.875,-28.75,0,0,0,0,0,0,0,0
10:12:00.0,10017,0,-3657.16,0,-1019.96,0,-42.2227,0,292.382,0,-299.109,0,9869.16,-4279.13,-0.018102,-0.175552,0.67576,0.35,0,3.38342e+07,36.875,-28.75,0,0,0,0,0,0,0,0
10:12:30.0,10017,0,-3657.16,0,-1019.96,0,-42.2227,0,292.382,0,-299.109,0,9869.16,-4279.13,-0.0193575,-0.143732,0.675687,0.35,0,3.38342e+07,36.875,-28.75,0,0,0,0,0,0,0,0
10:13:00.0,10017,0,-3657.16,0,-1019.96,0,-42.2227,0,292.382,0,-299.109,0,9869.16,-4279.13,-0.0203679,-0.0896691,0.675625,0.35,0,3.38342e+07,36.875,-28.75,0,0,0,0,0,0,0,0
10:13:30.0,10017,0,-3657.16,0,-1019.96,0,-42.2227,0,292.382,0,-299.109,0,9869.16,-4279.13,-0.0210738,-0.136349,0.67558,0.35,0,3.38342e+07,36.875,-28.75,0,0,0,0,0,0,0,0
10:14:00.0,10017,0,-3657.16,0,-1019.96,0,-42.2227,0,292.382,0,-299.109,0,9869.16,-4279.13,-0.0223099,-0.167536,0.675506,0.35,0,3.38342e+07,36.875,-28.75,0,0,0,0,0,0,0,0
10:14:30.0,10017,0,-3657.16,0,-1019.96,0,-42.2227,0,292.382,0,-299.109,0,9869.16,-4279.13,-0.023653,-0.186937,0.675427,0.35,0,3.38342e+07,36.875,-28.75,0,0,0,0,0,0,0,0
10:15:00.0,10017,0,-3657.16,0,-1019.96,0,-42.2227,0,292.382,0,-299.109,0,9869.16,-4279.13,-0.0250048,-0.190026,0.675347,0.35,0,3.38342e+07,36.875,-28.75,0,0,0,0,0,0,0,0
10:15:30.0,10017,0,-3657.16,0,-1019.96,0,-42.2227,0,292.382,0,-299.109,0,9869.16,-4279.13,-0.0264003,-0.201957,0.675263,0.35,0,3.38342e+07,36.875,-28.75,0,0,0,0,0,0,0,0
10:16:00.0,10017,0,-3657.16,0,-1019.96,0,-42.2227,0,292.382,0,-299.109,0,9869.16,-4279.13,-0.027983,-0.212022,0.67517,0.35,0,3.38342e+07,36.875,-28.75,0,0,0,0,0,0,0,0
10:16:30.0,10017,0,-3657.16,0,-1019.96,0,-42.2227,0,292.382,0,-299.109,0,9869.16,-4279.13,-0.0294397,-0.178758,0.675082,0.35,0,3.38342e+07,36.875,-28.75,0,0,0,0,0,0,0,0
10:17:00.0,10017,0,-3657.16,0,-1019.96,0,-42.2227,0,292.382,0,-299.109,0,9869.16,-4279.13,-0.0309298,-0.219214,0.674992,0.35,0,3.38342e+07,36.875,-28.75,0,0,0,0,0,0,0,0
10:17:30.0,10017,0,-3657.16,0,-1019.96,0,-42.2227,0,292.382,0,-299.109,0,9869.16,-4279.13,-0.0324727,-0.230623,0.674899,0.35,0,3.38342e+07,36.875,-28.75,0,0,0,0,0,0,0,0
10:18:00.0,10017,0,-3657.16,0,-1019.96,0,-42.2227,0,292.382,0,-299.109,0,9869.16,-4279.13,-0.0338651,-0.176463,0.674813,0.35,0,3.38342e+07,36.875,-28.75,0,0,0,0,0,0,0,0
10:18:30.0,10017,0,-3657.16,0,-1019.96,0,-42.2227,0,292.382,0,-299.109,0,9869.16,-4279.13,-0.035029,-0.202593,0.674738,0.35,0,3.38342e+07,36.875,-28.75,0,0,0,0,0,0,0,0
10:19:00.0,10017,0,-3657.16,0,-1019.96,0,-42.2227,0,292.382,0,-299.109,0,9869.16,-4279.13,-0.0361894,-0.181471,0.674663,0.35,0,3.38342e+07,36.875,-28.75,0,0,0,0,0,0,0,0
10:19:30.0,10017,0,-3657.16,0,-1019.96,0,-42.2227,0,292.382,0,-299.109,0,9869.16,-4279.13,-0.0372427,-0.164339,0.674594,0.35,0,3.38342e+07,36.875,-28.75,0,0,0,0,0,0,0,0
10:20:00.0,10017,0,-3657.16,0,-1019.96,0,-42.2227,0,292.382,0,-299.109,0,9869.16,-4279.13,-0.0379166,-0.0934905,0.674544,0.35,0,3.38342e+07,36.875,-28.75,0,0,0,0,0,0,0,0
10:20:30.0,10017,0,-3657.16,0,-1019.96,0,-42.2227,0,292.382,0,-299.109,0,9869.16,-4279.13,-0.0383658,-0.0703987,0.674506,0.35,0,3.38342e+07,36.875,-28.75,0,0,0,0,0,0,0,0
10:21:00.0,10017,0,-3657.16,0,-1019.96,0,-42.2227,0,292.382,0,-299.109,0,9869.16,-4279.13,-0.0388744,-0.119983,0.674464,0.35,0,3.38342e+07,36.875,-28.75,0,0,0,0,0,0,0,0
10:21:30.0,10017,0,-3657.16,0,-1019.96,0,-42.2227,0,292.382,0,-299.109,0,9869.16,-4279.13,-0.0396601,-0.151602,0.674408,0.35,0,3.38342e+07,36.875,-28.75,0,0,0,0,0,0,0,0
