Time,Bnft_Vega_Pnl,Bnft_Vega,Nifty_Vega_Pnl,Nifty_Vega,Bnft_Delta_Pnl,Bnft_Delta,Nifty_Delta_Pnl,Nifty_Delta,Bnft_Theta_Pnl,Bnft_Theta,Nifty_Theta_Pnl,Nifty_Theta,Total_Bnft_Pnl,Total_Nifty_Pnl,Mean,Indicator,Beta,Regression_Error,Theo_Margin,Actual_Margin,Bnft_Slippage,Nifty_Slippage,Theo_P_Bnft,Actual_P_Bnft,Theo_C_Bnft,Actual_C_Bnft,Theo_P_Nifty,Actual_P_Nifty,Theo_C_Nifty,Actual_C_Nifty
09:36:00.0,11430.9,-7.63607e+06,-16859.7,1.17915e+07,-449.741,77.25,637.454,253.5,845.125,792137,-841.265,-789075,8331.47,-22247.1,-0.14957,-0.622698,0.663618,0.35,4.09194e+07,-924615,-500,-1858.75,-239,-239,-236,-236,471,471,393,393
09:36:30.0,-78837.4,-7.72416e+06,4175.22,1.18594e+07,-13034.7,410,2381.94,-572.5,1123.1,836043,-1116.16,-801485,-93402.4,-1522.19,-0.163581,-1.19096,0.662912,0.35,4.09194e+07,-924615,-500,-1858.75,-239,-239,-236,-236,471,471,393,393
09:37:00.0,-50574.1,-7.68741e+06,7504.94,1.18656e+07,-10505.3,417.5,3201.03,-673,1409.41,821138,-1394.82,-803260,-61248.4,1222.31,-0.182543,-0.877215,0.661977,0.35,4.09194e+07,-924615,-500,-1858.75,-239,-239,-236,-236,471,471,393,393
09:37:30.0,-29257.3,-7.64936e+06,10961.2,1.18711e+07,-19899.2,533.25,6553.29,-969.5,1693.78,808280,-1673.86,-806230,-48244.4,6918.59,-0.197838,-0.616169,0.661182,0.35,4.09194e+07,-924615,-500,-1858.75,-239,-239,-236,-236,471,471,393,393
09:38:00.0,-39499.8,-7.67437e+06,-231.042,1.18324e+07,-9888.34,400.25,3842.72,-721.5,1973.29,815835,-1950.6,-798860,-48729.7,-6319.45,-0.208011,-0.770739,0.660596,0.351315,4.09194e+07,-924615,-500,-1858.75,-239,-239,-236,-236,471,471,393,393
09:38:30.0,-28917.2,-7.66261e+06,12412,1.18682e+07,-11254.2,400.25,6167.78,-869,2255.38,810660,-2230.16,-806485,-39342.9,8132.26,-0.216927,-0.555063,0.660051,0.35956,4.09194e+07,-924615,-500,-1858.75,-239,-239,-236,-236,471,471,393,393
09:39:00.0,-25006.7,-7.65527e+06,23406,1.18932e+07,-11329,407,6180.7,-919,2536.48,808575,-2511.32,-813190,-35190.5,19047.8,-0.22254,-0.407327,0.659638,0.362648,4.09194e+07,-924615,-500,-1858.75,-239,-239,-236,-236,471,471,393,393
09:39:30.0,-39471.9,-7.66463e+06,29926.4,1.19127e+07,-15628.4,486.25,8175.84,-1015,2818.13,815222,-2794.75,-817315,-53517.6,26297.4,-0.226925,-0.479256,0.659272,0.364196,4.09194e+07,-924615,-500,-1858.75,-239,-239,-236,-236,471,471,393,393
09:40:00.0,-46576,-7.66242e+06,36646.3,1.19271e+07,-25602.8,576.25,9799.1,-1252.5,3101.42,817730,-3079.1,-821495,-68586.5,34193.8,-0.232207,-0.45809,0.658869,0.367054,4.09194e+07,-924615,-500,-1858.75,-239,-239,-236,-236,471,471,393,393
09:40:30.0,-41018.2,-7.64536e+06,33706.9,1.19245e+07,-28328.3,610.75,17463.9,-1597.5,3383.52,813537,-3363.35,-819430,-65673.5,37467.7,-0.23608,-0.420947,0.658523,0.368323,4.09194e+07,-924615,-500,-1858.75,-239,-239,-236,-236,471,471,393,393
09:41:00.0,-30840.8,-7.43506e+06,39791.8,1.16273e+07,-27842.5,589.75,20831.3,-1571.5,3664.26,786945,-3647.12,-801645,-54493.1,46260.6,-0.238822,-0.268406,0.658224,0.368558,3.97289e+07,-924615,-500,-1858.75,-233,-233,-229,-229,458,458,383,383
09:41:30.0,-31003.1,-6.86044e+06,39661.5,1.07117e+07,-23882,540.25,23783.5,-1631.5,3921.79,726300,-3910.6,-737695,-50410.7,48575.6,-0.238232,-0.260441,0.658061,0.366198,3.63196e+07,-924615,-500,-1858.75,-216,-216,-209,-209,420,420,354,354
09:42:00.0,-39902.6,-6.86314e+06,58695.6,1.07396e+07,-29540.6,591.75,32286.6,-1934.5,4175.01,729940,-4167.44,-748050,-64275.2,74592.2,-0.239327,-0.172107,0.657834,0.365073,3.63196e+07,-924615,-500,-1858.75,-216,-216,-209,-209,420,420,354,354
09:42:30.0,-36945.4,4.18876e+06,64691.2,-6.18574e+06,-31231.7,-36.25,33544.4,101.5,4180.26,-445310,-4174.36,453025,-63933.3,82079.6,-0.227985,0.818998,0.658106,0.366436,2.99989e+07,1.15615e+07,-1953.12,1405,113,113,131,131,-190,-190,-251,-249
09:43:00.0,-42205.4,5.95614e+06,74973.1,-8.79288e+06,-31195,-38.25,32607.1,360,3969.08,-634163,-3961.49,639100,-70394.9,91751.9,-0.211588,0.634843,0.658594,0.374379,4.10056e+07,-1.01049e+06,-2005,1360,162,162,196,196,-272,-272,-360,-360
09:43:30.0,-36247.9,5.9511e+06,90798.3,-8.77077e+06,-30418.4,-75,32678.6,252,3747.9,-635743,-3741.06,631300,-64541.3,108482,-0.200106,0.357049,0.6589,0.375634,4.10056e+07,-1.01049e+06,-2005,1360,162,162,196,196,-272,-272,-360,-360
09:44:00.0,-35212.3,5.22366e+06,121182,-8.09389e+06,-30784.6,-69.5,33282.4,-420.5,3528.83,-558198,-3524.58,573035,-63548.7,139070,-0.192557,-0.053072,0.659059,0.374083,3.28292e+07,-1.01049e+06,-2005,1360,127,142,154,170,-218,-236,-288,-350
09:44:30.0,-37618.3,4.84238e+06,102434,-7.29891e+06,-30847,-125,32886.1,54.4999,3363.31,-516195,-3359.28,524130,-65795.7,120404,-0.185836,0.301037,0.659193,0.37169,3.70282e+07,5.69132e+06,-1581.25,803.75,142,138,165,151,-236,-222,-313,-302
09:45:00.0,-35032.8,5.919e+06,99165,-8.83342e+06,-31013.1,-75,32467.5,79.9999,3155.13,-633712,-3150.38,635430,-64160.3,116840,-0.178013,0.284874,0.659377,0.370248,4.12199e+07,-1.22111e+06,-1849.38,353.75,165,165,193,193,-273,-273,-362,-362
09:45:30.0,-39521.8,5.91112e+06,104993,-8.80766e+06,-30951.1,-91.25,32406.9,219,2936.77,-631285,-2930.76,630840,-68747.8,123004,-0.169339,0.265539,0.659602,0.369779,4.12199e+07,-1.22111e+06,-1849.38,353.75,165,165,193,193,-273,-273,-362,-362
09:46:00.0,-48870.8,5.90592e+06,125016,-8.73197e+06,-31525.2,-47.5,31708.4,400.5,2718.55,-627332,-2712.23,617610,-78645.8,143035,-0.161291,0.112336,0.659809,0.369119,4.12199e+07,-1.22111e+06,-1849.38,353.75,165,165,193,193,-273,-273,-362,-362
09:46:30.0,-67027,5.89406e+06,122484,-8.76295e+06,-31721,-2.99999,32409,219,2501.13,-619298,-2496.99,621580,-96898.3,140819,-0.155433,0.356363,0.659935,0.366981,4.12199e+07,-1.22111e+06,-1849.38,353.75,165,165,193,193,-273,-273,-362,-362
09:47:00.0,-54785.6,5.90543e+06,95706.1,-8.82018e+06,-31710.6,14,32057.6,203,2284.31,-625588,-2277.87,636475,-84433.2,114409,-0.14594,0.46035,0.66021,0.368196,4.12199e+07,-1.22111e+06,-1849.38,353.75,165,165,193,193,-273,-273,-362,-362
09:47:30.0,-62209.6,5.8977e+06,102650,-8.80953e+06,-31640.9,43.75,31899,204.5,2067.64,-622135,-2057.51,633160,-91903.8,121723,-0.136395,0.456853,0.660495,0.369756,4.12199e+07,-1.22111e+06,-1849.38,353.75,165,165,193,193,-273,-273,-362,-362
09:48:00.0,-58975.2,5.90757e+06,94467.6,-8.84411e+06,-30867.1,75.75,32090.7,116,1852.3,-624945,-1837.13,639315,-88001.8,113618,-0.126126,0.471741,0.660814,0.372764,4.12199e+07,-1.22111e+06,-1849.38,353.75,165,165,193,193,-273,-273,-362,-362
09:48:30.0,-55461.3,5.90864e+06,102551,-8.83175e+06,-31119.3,64.5,31945.5,133,1635.97,-626638,-1615.33,635105,-85065,121748,-0.116789,0.319025,0.661104,0.37491,4.12199e+07,-1.22111e+06,-1849.38,353.75,165,165,193,193,-273,-273,-362,-362
09:49:00.0,-53513,5.90357e+06,104983,-8.78629e+06,-31482.1,31.75,31442.7,305.5,1418.69,-626790,-1395.56,630725,-83977.5,124219,-0.110405,0.284144,0.661286,0.37397,4.12199e+07,-1.22111e+06,-1849.38,353.75,165,165,193,193,-273,-273,-362,-362
09:49:30.0,-35806,5.91187e+06,76182.8,-8.76881e+06,-31345.3,-42.75,28167.9,766,1199.76,-634618,-1176.67,640760,-66966,93693.8,-0.104907,0.433977,0.661439,0.372498,4.12199e+07,-1.22111e+06,-1849.38,353.75,165,165,193,193,-273,-273,-362,-362
09:50:00.0,-46400.4,5.89645e+06,80043.6,-8.7559e+06,-31102.6,-63.75,27298.1,812.5,980.48,-628577,-954.964,637955,-77783,96455.4,-0.0968546,0.498687,0.661698,0.373679,4.12199e+07,-1.22111e+06,-1849.38,353.75,165,165,193,193,-273,-273,-362,-362
09:50:30.0,-43237.6,5.87316e+06,81775.2,-8.72736e+06,-27879.6,-196.25,23629,919.5,762.049,-626830,-733.535,634675,-72799.7,95640,-0.0890362,0.430068,0.661953,0.374838,4.12199e+07,-1.22111e+06,-1849.38,353.75,165,165,193,193,-273,-273,-362,-362
09:51:00.0,-46748.3,5.88207e+06,87688.2,-8.74537e+06,-29873.4,-134,25319.4,842,543.893,-627043,-512.226,634900,-78036.4,103194,-0.0818519,0.37205,0.662187,0.375506,4.12199e+07,-1.22111e+06,-1849.38,353.75,165,165,193,193,-273,-273,-362,-362
09:51:30.0,-42309.3,5.88014e+06,80800.5,-8.75139e+06,-29628.5,-146.25,25619.4,842,325.446,-628530,-291.14,637965,-73441.5,96720.6,-0.0755144,0.412798,0.662393,0.3754,4.12199e+07,-1.22111e+06,-1849.38,353.75,165,165,193,193,-273,-273,-362,-362
09:52:00.0,-52469.1,5.74495e+06,116570,-8.48206e+06,-31335.8,-14.75,29111.7,479.5,107.378,-611160,-71.5772,605215,-84750.4,135153,-0.0706958,0.0925093,0.662543,0.374607,3.97573e+07,-1.22111e+06,-1849.38,353.75,159,159,186,190,-264,-265,-349,-353
09:52:30.0,-55117.1,5.69055e+06,115027,-8.43292e+06,-31454,-21.25,29121,485,-101.963,-604213,137.678,602265,-87501.1,134453,-0.0673198,0.140036,0.662637,0.372657,3.97573e+07,-1.22111e+06,-1849.38,353.75,159,159,186,186,-264,-264,-349,-349
09:53:00.0,-62808.3,5.52507e+06,136424,-8.14484e+06,-31251.8,60,31186.5,222,-311.668,-584135,346.493,574335,-94458.5,157214,-0.0648745,-0.044264,0.662698,0.370431,3.56698e+07,-1.22111e+06,-1849.38,353.75,143,154,165,181,-237,-255,-313,-337
09:53:30.0,-59198.5,3.12936e+06,126707,-4.67175e+06,-31595.7,43.75,30810.1,190,-437.887,-332700,472.981,332680,-90474.1,148771,-0.0625375,0.17309,0.662755,0.368266,2.17029e+07,-1.22111e+06,-1849.38,353.75,89,89,100,100,-145,-145,-190,-190
09:54:00.0,-59255.4,3.12893e+06,125663,-4.67514e+06,-31670.8,39,30931.4,124,-553.265,-332598,588.629,333340,-90713.8,148113,-0.059091,0.185319,0.662858,0.366556,2.17029e+07,-1.22111e+06,-1849.38,353.75,89,89,100,100,-145,-145,-190,-190
09:54:30.0,-58588.4,3.12974e+06,125530,-4.68272e+06,-31478,47.75,31111.6,56.4999,-669.103,-333163,704.404,334130,-89937.2,148031,-0.0564892,0.154172,0.66293,0.364546,2.17029e+07,-1.22111e+06,-1849.38,353.75,89,89,100,100,-145,-145,-190,-190
09:55:00.0,-58048.1,3.12768e+06,127024,-4.68556e+06,-31659.5,40.5,31188.7,35.4999,-784.785,-333217,820.271,333780,-89761.1,149602,-0.0543864,0.0979126,0.662985,0.36242,2.17029e+07,-1.22111e+06,-1849.38,353.75,89,89,100,100,-145,-145,-190,-190
09:55:30.0,-58464.1,3.12501e+06,124256,-4.66804e+06,-31869.4,7.75,30701.6,190,-900.213,-332697,935.792,333915,-90768.8,146828,-0.0525497,0.131477,0.66303,0.360278,2.17029e+07,-1.22111e+06,-1849.38,353.75,89,89,100,100,-145,-145,-190,-190
09:56:00.0,-57893,3.12624e+06,117923,-4.67565e+06,-31846,16.75,30765.2,190,-1016.04,-333180,1051.82,336815,-90015.9,140704,-0.0504676,0.24079,0.663086,0.358276,2.17029e+07,-1.22111e+06,-1849.38,353.75,89,89,100,100,-145,-145,-190,-190
09:56:30.0,-54994.1,3.12629e+06,121567,-4.66942e+06,-31902.2,1.50001,30621.7,190,-1131.86,-334452,1168.53,335200,-87586,144229,-0.047399,0.125061,0.663182,0.356777,2.17029e+07,-1.22111e+06,-1849.38,353.75,89,89,100,100,-145,-145,-190,-190
09:57:00.0,-51975.1,3.12662e+06,116051,-4.6721e+06,-31871.5,-7.5,29988.3,262.5,-1248.03,-335700,1285.31,337365,-84595.5,138480,-0.0446249,0.185637,0.663268,0.355166,2.17029e+07,-1.22111e+06,-1849.38,353.75,89,89,100,100,-145,-145,-190,-190
09:57:30.0,-54095.4,2.94074e+06,128546,-4.49694e+06,-31841.3,102.75,30919.1,169,-1364.3,-316082,1401.52,320205,-86759.4,151636,-0.0431581,-0.0393091,0.663305,0.35327,1.61178e+07,-1.22111e+06,-1849.38,353.75,69,79,76,100,-108,-143,-141,-181
09:58:00.0,-54816,795969,126406,-1.3205e+06,-31984.2,1.75,31136.4,-62,-1401.37,-84597.5,1445.56,94410,-86637,150482,-0.0420155,0.111742,0.66333,0.351254,5.08752e+06,-1.22111e+06,-1849.38,353.75,22,22,24,24,-34,-34,-44,-59
09:58:30.0,-54663,796133,126950,-1.19342e+06,-31954.3,7.75,31037.6,9.49997,-1430.77,-84745,1475.78,84665,-86413.5,150865,-0.041094,0.0788613,0.663347,0.35,5.08752e+06,-1.22111e+06,-1849.38,353.75,22,22,24,24,-34,-34,-44,-44
09:59:00.0,-54052.1,795759,126503,-1.1915e+06,-31992.8,0.999996,30991.2,20.5,-1460.18,-84947.5,1505.24,84715,-85947.8,150512,-0.0390226,0.0625402,0.663409,0.35,5.08752e+06,-1.22111e+06,-1849.38,353.75,22,22,24,24,-34,-34,-44,-44
09:59:30.0,-54208.5,596647,127339,-897589,-31860.4,-14.5,31046.4,14.5,-1486.11,-63097.5,1531.26,63400,-85947.8,151460,-0.0383636,-0.0302446,0.663418,0.35,3.64032e+06,-1.22111e+06,-1849.38,353.75,16,16,16,16,-26,-26,-31,-31
10:00:00.0,-54201.3,0,127525,0,-31931.7,0,31034.7,0,-1488.16,0,1533.65,0,-85989,151921,-0.0399663,-0.253895,0.663338,0.35,0,-1.22111e+06,-1849.38,353.75,0,0,0,0,0,0,0,0
10:00:30.0,-54201.3,0,127525,0,-31931.7,0,31034.7,0,-1488.16,0,1533.65,0,-85989,151921,-0.0422619,-0.243353,0.66323,0.35,0,-1.22111e+06,-1849.38,353.75,0,0,0,0,0,0,0,0
10:01:00.0,-54201.3,0,127525,0,-31931.7,0,31034.7,0,-1488.16,0,1533.65,0,-85989,151921,-0.0433284,-0.0745414,0.663171,0.35,0,-1.22111e+06,-1849.38,353.75,0,0,0,0,0,0,0,0
10:01:30.0,-54201.3,0,127525,0,-31931.7,0,31034.7,0,-1488.16,0,1533.65,0,-85989,151921,-0.0436894,-0.116022,0.663139,0.35,0,-1.22111e+06,-1849.38,353.75,0,0,0,0,0,0,0,0
10:02:00.0,-54201.3,0,127525,0,-31931.7,0,31034.7,0,-1488.16,0,1533.65,0,-85989,151921,-0.0441851,-0.0464878,0.663102,0.35,0,-1.22111e+06,-1849.38,353.75,0,0,0,0,0,0,0,0
10:02:30.0,-54201.3,0,127525,0,-31931.7,0,31034.7,0,-1488.16,0,1533.65,0,-85989,151921,-0.0443568,-0.0816113,0.663077,0.35,0,-1.22111e+06,-1849.38,353.75,0,0,0,0,0,0,0,0
10:03:00.0,-54201.3,0,127525,0,-31931.7,0,31034.7,0,-1488.16,0,1533.65,0,-85989,151921,-0.0445121,-0.0170131,0.663053,0.35,0,-1.22111e+06,-1849.38,353.75,0,0,0,0,0,0,0,0
10:03:30.0,-54201.3,0,127525,0,-31931.7,0,31034.7,0,-1488.16,0,1533.65,0,-85989,151921,-0.0458318,-0.355587,0.662984,0.35,0,-1.22111e+06,-1849.38,353.75,0,0,0,0,0,0,0,0
10:04:00.0,-54201.3,0,127525,0,-31931.7,0,31034.7,0,-1488.16,0,1533.65,0,-85989,151921,-0.0475114,-0.0656252,0.6629,0.35,0,-1.22111e+06,-1849.38,353.75,0,0,0,0,0,0,0,0
10:04:30.0,-54201.3,0,127525,0,-31931.7,0,31034.7,0,-1488.16,0,1533.65,0,-85989,151921,-0.0476914,-0.0880071,0.662874,0.35,0,-1.22111e+06,-1849.38,353.75,0,0,0,0,0,0,0,0
10:05:00.0,-54201.3,0,127525,0,-31931.7,0,31034.7,0,-1488.16,0,1533.65,0,-85989,151921,-0.0476895,-0.0865777,0.662855,0.35,0,-1.22111e+06,-1849.38,353.75,0,0,0,0,0,0,0,0
10:05:30.0,-54201.3,0,127525,0,-31931.7,0,31034.7,0,-1488.16,0,1533.65,0,-85989,151921,-0.0483705,-0.114033,0.66281,0.35,0,-1.22111e+06,-1849.38,353.75,0,0,0,0,0,0,0,0
10:06:00.0,-54201.3,0,127525,0,-31931.7,0,31034.7,0,-1488.16,0,1533.65,0,-85989,151921,-0.0486472,-0.0793528,0.662781,0.35,0,-1.22111e+06,-1849.38,353.75,0,0,0,0,0,0,0,0
10:06:30.0,-54201.3,0,127525,0,-31931.7,0,31034.7,0,-1488.16,0,1533.65,0,-85989,151921,-0.04946,-0.126804,0.662731,0.35,0,-1.22111e+06,-1849.38,353.75,0,0,0,0,0,0,0,0
10:07:00.0,-54201.3,0,127525,0,-31931.7,0,31034.7,0,-1488.16,0,1533.65,0,-85989,151921,-0.0511009,-0.266949,0.66265,0.35,0,-1.22111e+06,-1849.38,353.75,0,0,0,0,0,0,0,0
10:07:30.0,-54201.3,0,127525,0,-31931.7,0,31034.7,0,-1488.16,0,1533.65,0,-85989,151921,-0.0525549,-0.170622,0.662575,0.35,0,-1.22111e+06,-1849.38,353.75,0,0,0,0,0,0,0,0
10:08:00.0,-54201.3,0,127525,0,-31931.7,0,31034.7,0,-1488.16,0,1533.65,0,-85989,151921,-0.053526,-0.145539,0.662518,0.35,0,-1.22111e+06,-1849.38,353.75,0,0,0,0,0,0,0,0
10:08:30.0,-54201.3,0,127525,0,-31931.7,0,31034.7,0,-1488.16,0,1533.65,0,-85989,151921,-0.0541667,-0.123555,0.662474,0.35,0,-1.22111e+06,-1849.38,353.75,0,0,0,0,0,0,0,0
10:09:00.0,-54201.3,0,127525,0,-31931.7,0,31034.7,0,-1488.16,0,1533.65,0,-85989,151921,-0.0551502,-0.17636,0.662416,0.35,0,-1.22111e+06,-1849.38,353.75,0,0,0,0,0,0,0,0
10:09:30.0,-54201.3,0,127525,0,-31931.7,0,31034.7,0,-1488.16,0,1533.65,0,-85989,151921,-0.0568862,-0.306276,0.66233,0.35,0,-1.22111e+06,-1849.38,353.75,0,0,0,0,0,0,0,0
10:10:00.0,-54201.3,0,127525,0,-31931.7,0,31034.7,0,-1488.16,0,1533.65,0,-85989,151921,-0.0585281,-0.184946,0.662245,0.35,0,-1.22111e+06,-1849.38,353.75,0,0,0,0,0,0,0,0
10:10:30.0,-54201.3,0,127525,0,-31931.7,0,31034.7,0,-1488.16,0,1533.65,0,-85989,151921,-0.0589931,-0.0997726,0.662207,0.35,0,-1.22111e+06,-1849.38,353.75,0,0,0,0,0,0,0,0
10:11:00.0,-54201.3,0,127525,0,-31931.7,0,31034.7,0,-1488.16,0,1533.65,0,-85989,151921,-0.059434,-0.111986,0.662169,0.35,0,-1.22111e+06,-1849.38,353.75,0,0,0,0,0,0,0,0
