Time,Bnft_Vega_Pnl,Bnft_Vega,Nifty_Vega_Pnl,Nifty_Vega,Bnft_Delta_Pnl,Bnft_Delta,Nifty_Delta_Pnl,Nifty_Delta,Bnft_Theta_Pnl,Bnft_Theta,Nifty_Theta_Pnl,Nifty_Theta,Total_Bnft_Pnl,Total_Nifty_Pnl,Mean,Indicator,Beta,Regression_Error,Theo_Margin,Actual_Margin,Bnft_Slippage,Nifty_Slippage,Theo_P_Bnft,Actual_P_Bnft,Theo_C_Bnft,Actual_C_Bnft,Theo_P_Nifty,Actual_P_Nifty,Theo_C_Nifty,Actual_C_Nifty
09:24:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0827645,-0.00658351,0.649012,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:24:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0781211,-0.0322009,0.649002,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:25:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0724872,0.0751702,0.649066,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:25:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0625299,0.113069,0.649375,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:26:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0535777,0.0478556,0.649667,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:26:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0479746,0.0899792,0.64982,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:27:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0398975,0.129473,0.650111,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:27:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0308884,0.150472,0.650469,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:28:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0231849,0.182704,0.650787,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:28:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0153217,0.155156,0.651133,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:29:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0105098,0.112634,0.651344,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:29:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00529697,0.155771,0.651583,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:30:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00167094,0.23308,0.651917,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:30:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0106896,0.288896,0.652362,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:31:00.0,25.9535,445354,164.142,-650800,29.5139,9.25,-18.4914,-31.5,-0.728168,-6985,0.711632,6825,-112.08,-0.482089,0.0211485,0.327058,0.65289,0.35,1.07751e+06,3.89226e+07,1.25,61.875,5,5,5,5,-5,-5,-6,-6
09:31:30.0,339.117,915520,345.156,-1.30957e+06,168.56,7.5,-409.028,8.25,-3.88443,-14242.5,3.66736,13687.5,-85.2925,-374.108,0.0314264,0.311955,0.653422,0.35,2.03228e+06,3.79669e+07,-96.25,-487.5,11,11,10,10,-12,-12,-11,-11
09:32:00.0,-1410.44,913191,2579.62,-1.30659e+06,411.634,12.75,-412.489,-6.75,-8.80613,-14102.5,8.38971,13545,-1511.24,1794.67,0.0389733,0.246964,0.653835,0.35,2.03228e+06,3.79669e+07,-96.25,-487.5,11,11,10,10,-12,-12,-11,-11
09:32:30.0,-1231.07,913663,1429.35,-1.30814e+06,373.419,12.5,-406.367,-2.25,-13.715,-14122.5,13.1043,13605,-1367.64,695.274,0.0458487,0.309049,0.654225,0.35,2.03228e+06,3.79669e+07,-96.25,-487.5,11,11,10,10,-12,-12,-11,-11
09:33:00.0,-530.704,915660,1100.87,-1.30857e+06,175.182,7.5,-407.931,3,-18.6354,-14167.5,17.8411,13605,-966.83,357.575,0.0527582,0.267403,0.654627,0.35,2.03228e+06,3.79669e+07,-96.25,-487.5,11,11,10,10,-12,-12,-11,-11
09:33:30.0,-701.329,916235,733.563,-1.30894e+06,134.959,5,-432.434,12.75,-23.5444,-14157.5,22.569,13635,-1177.85,-2.63824,0.0591712,0.29157,0.655012,0.35,2.03228e+06,3.79669e+07,-96.25,-487.5,11,11,10,10,-12,-12,-11,-11
09:34:00.0,584.256,918053,0.884443,-1.3094e+06,103.413,-2.75,-529.317,23.25,-28.4606,-14255,27.3125,13665,-47.8334,-726.816,0.0657075,0.250989,0.655412,0.35,2.03228e+06,3.79669e+07,-96.25,-487.5,11,11,10,10,-12,-12,-11,-11
09:34:30.0,-115.812,917781,565.828,-1.30829e+06,128.235,-2.75,-690.396,30.75,-33.4006,-14192.5,32.0604,13612.5,-755.81,-336.585,0.0709329,0.258226,0.655756,0.35,2.03228e+06,3.79669e+07,-96.25,-487.5,11,11,10,10,-12,-12,-11,-11
09:35:00.0,661.83,917938,-36.0475,-1.30861e+06,117.013,-2.75,-755.38,40.5,-38.3328,-14262.5,36.7942,13695,50.8088,-963.206,0.0759892,0.238507,0.656096,0.35,2.03228e+06,3.79669e+07,-96.25,-487.5,11,11,10,10,-12,-12,-11,-11
09:35:30.0,-309.453,917605,384.025,-1.3083e+06,123.304,-2.75,-724.362,33.75,-43.2458,-14182.5,41.5316,13635,-925.625,-531.701,0.0812876,0.260509,0.656451,0.35,2.03228e+06,3.79669e+07,-96.25,-487.5,11,11,10,10,-12,-12,-11,-11
09:36:00.0,-379.956,917117,-352.368,-1.30932e+06,104.57,-0.999999,-638.786,27,-48.1679,-14180,46.2759,13710,-973.073,-1184.59,0.0863273,0.328092,0.656798,0.35,2.03228e+06,3.79669e+07,-96.25,-487.5,11,11,10,10,-12,-12,-11,-11
09:36:30.0,-1082.37,916588,365.596,-1.30856e+06,107.701,2,-628.773,24.75,-53.0726,-14120,51.0315,13665,-1674.81,-441.648,0.092552,0.316475,0.657206,0.35,2.03228e+06,3.79669e+07,-96.25,-487.5,11,11,10,10,-12,-12,-11,-11
09:37:00.0,-2085.7,915525,1399.77,-1.3077e+06,139.297,3.75,-554.331,23.25,-57.9552,-14042.5,55.7582,13605,-2612.53,635.239,0.097712,0.298039,0.657565,0.35,2.03228e+06,3.79669e+07,-96.25,-487.5,11,11,10,10,-12,-12,-11,-11
09:37:30.0,-1325.56,916612,1951.13,-1.30717e+06,111.607,1.25,-545.66,18,-62.8376,-14100,60.4603,13530,-1940.77,1198.07,0.100768,0.190976,0.657826,0.35,2.03228e+06,3.79669e+07,-96.25,-487.5,11,11,10,10,-12,-12,-11,-11
09:38:00.0,-929.762,917157,1106.74,-1.30746e+06,120.528,-2.5,-678.009,27,-67.7448,-14137.5,65.1685,13575,-1569.92,278.778,0.10315,0.225543,0.658056,0.35,2.03228e+06,3.79669e+07,-96.25,-487.5,11,11,10,10,-12,-12,-11,-11
09:38:30.0,939.266,918140,951.976,-1.3078e+06,137.61,-4.25,-649.815,24.75,-72.6548,-14280,69.8871,13620,337.995,151.203,0.105249,0.101096,0.658273,0.35,2.03228e+06,3.79669e+07,-96.25,-487.5,11,11,10,10,-12,-12,-11,-11
09:39:00.0,668.675,0,1421.1,0,-256.314,0,-829.592,0,-73.1694,0,70.4161,0,-151.47,485.15,0.105376,0.122878,0.658392,0.35,0,3.79669e+07,-96.25,-487.5,0,0,0,0,0,0,0,0
09:39:30.0,668.675,0,1421.1,0,-256.314,0,-829.592,0,-73.1694,0,70.4161,0,-151.47,485.15,0.106103,0.143229,0.658539,0.35,0,3.79669e+07,-96.25,-487.5,0,0,0,0,0,0,0,0
09:40:00.0,668.675,0,1421.1,0,-256.314,0,-829.592,0,-73.1694,0,70.4161,0,-151.47,485.15,0.107262,0.16402,0.658705,0.35,0,3.79669e+07,-96.25,-487.5,0,0,0,0,0,0,0,0
09:40:30.0,668.675,0,1421.1,0,-256.314,0,-829.592,0,-73.1694,0,70.4161,0,-151.47,485.15,0.107988,0.143627,0.658849,0.35,0,3.79669e+07,-96.25,-487.5,0,0,0,0,0,0,0,0
09:41:00.0,668.675,0,1421.1,0,-256.314,0,-829.592,0,-73.1694,0,70.4161,0,-151.47,485.15,0.108614,0.107874,0.658986,0.35,0,3.79669e+07,-96.25,-487.5,0,0,0,0,0,0,0,0
09:41:30.0,668.675,0,1421.1,0,-256.314,0,-829.592,0,-73.1694,0,70.4161,0,-151.47,485.15,0.108632,0.108524,0.659092,0.35,0,3.79669e+07,-96.25,-487.5,0,0,0,0,0,0,0,0
09:42:00.0,668.675,0,1421.1,0,-256.314,0,-829.592,0,-73.1694,0,70.4161,0,-151.47,485.15,0.108185,0.0791794,0.659172,0.35,0,3.79669e+07,-96.25,-487.5,0,0,0,0,0,0,0,0
09:42:30.0,668.675,0,1421.1,0,-256.314,0,-829.592,0,-73.1694,0,70.4161,0,-151.47,485.15,0.108172,0.138093,0.659272,0.35,0,3.79669e+07,-96.25,-487.5,0,0,0,0,0,0,0,0
09:43:00.0,668.675,0,1421.1,0,-256.314,0,-829.592,0,-73.1694,0,70.4161,0,-151.47,485.15,0.109324,0.17421,0.659428,0.35,0,3.79669e+07,-96.25,-487.5,0,0,0,0,0,0,0,0
09:43:30.0,668.675,0,1421.1,0,-256.314,0,-829.592,0,-73.1694,0,70.4161,0,-151.47,485.15,0.110827,0.202404,0.6596,0.35,0,3.79669e+07,-96.25,-487.5,0,0,0,0,0,0,0,0
09:44:00.0,668.675,0,1421.1,0,-256.314,0,-829.592,0,-73.1694,0,70.4161,0,-151.47,485.15,0.112244,0.161855,0.659768,0.35,0,3.79669e+07,-96.25,-487.5,0,0,0,0,0,0,0,0
09:44:30.0,668.675,0,1421.1,0,-256.314,0,-829.592,0,-73.1694,0,70.4161,0,-151.47,485.15,0.113026,0.144037,0.659904,0.35,0,3.79669e+07,-96.25,-487.5,0,0,0,0,0,0,0,0
09:45:00.0,668.675,0,1421.1,0,-256.314,0,-829.592,0,-73.1694,0,70.4161,0,-151.47,485.15,0.112903,0.0671768,0.659994,0.35,0,3.79669e+07,-96.25,-487.5,0,0,0,0,0,0,0,0
09:45:30.0,668.675,0,1421.1,0,-256.314,0,-829.592,0,-73.1694,0,70.4161,0,-151.47,485.15,0.113251,0.181443,0.660105,0.35,0,3.79669e+07,-96.25,-487.5,0,0,0,0,0,0,0,0
09:46:00.0,668.675,0,1421.1,0,-256.314,0,-829.592,0,-73.1694,0,70.4161,0,-151.47,485.15,0.114529,0.174587,0.660261,0.35,0,3.79669e+07,-96.25,-487.5,0,0,0,0,0,0,0,0
09:46:30.0,668.675,0,1421.1,0,-256.314,0,-829.592,0,-73.1694,0,70.4161,0,-151.47,485.15,0.115938,0.195778,0.660424,0.35,0,3.79669e+07,-96.25,-487.5,0,0,0,0,0,0,0,0
09:47:00.0,668.675,0,1421.1,0,-256.314,0,-829.592,0,-73.1694,0,70.4161,0,-151.47,485.15,0.118631,0.25836,0.660649,0.35,0,3.79669e+07,-96.25,-487.5,0,0,0,0,0,0,0,0
09:47:30.0,668.675,0,1421.1,0,-256.314,0,-829.592,0,-73.1694,0,70.4161,0,-151.47,485.15,0.1206,0.21073,0.66084,0.35,0,3.79669e+07,-96.25,-487.5,0,0,0,0,0,0,0,0
09:48:00.0,668.675,0,1421.1,0,-256.314,0,-829.592,0,-73.1694,0,70.4161,0,-151.47,485.15,0.121174,0.142227,0.660962,0.35,0,3.79669e+07,-96.25,-487.5,0,0,0,0,0,0,0,0
09:48:30.0,668.675,0,1421.1,0,-256.314,0,-829.592,0,-73.1694,0,70.4161,0,-151.47,485.15,0.122006,0.194887,0.661096,0.35,0,3.79669e+07,-96.25,-487.5,0,0,0,0,0,0,0,0
09:49:00.0,668.675,0,1421.1,0,-256.314,0,-829.592,0,-73.1694,0,70.4161,0,-151.47,485.15,0.12334,0.244643,0.661254,0.35,0,3.79669e+07,-96.25,-487.5,0,0,0,0,0,0,0,0
09:49:30.0,668.675,0,1421.1,0,-256.314,0,-829.592,0,-73.1694,0,70.4161,0,-151.47,485.15,0.124914,0.194321,0.661423,0.35,0,3.79669e+07,-96.25,-487.5,0,0,0,0,0,0,0,0
09:50:00.0,668.675,0,1421.1,0,-256.314,0,-829.592,0,-73.1694,0,70.4161,0,-151.47,485.15,0.125888,0.195064,0.661563,0.35,0,3.79669e+07,-96.25,-487.5,0,0,0,0,0,0,0,0
09:50:30.0,668.675,0,1421.1,0,-256.314,0,-829.592,0,-73.1694,0,70.4161,0,-151.47,485.15,0.126938,0.208536,0.661705,0.35,0,3.79669e+07,-96.25,-487.5,0,0,0,0,0,0,0,0
09:51:00.0,668.675,0,1421.1,0,-256.314,0,-829.592,0,-73.1694,0,70.4161,0,-151.47,485.15,0.12885,0.246303,0.661889,0.35,0,3.79669e+07,-96.25,-487.5,0,0,0,0,0,0,0,0
09:51:30.0,668.675,0,1421.1,0,-256.314,0,-829.592,0,-73.1694,0,70.4161,0,-151.47,485.15,0.13014,0.258185,0.662043,0.35,0,3.79669e+07,-96.25,-487.5,0,0,0,0,0,0,0,0
09:52:00.0,668.675,0,1421.1,0,-256.314,0,-829.592,0,-73.1694,0,70.4161,0,-151.47,485.15,0.131502,0.211316,0.6622,0.35,0,3.79669e+07,-96.25,-487.5,0,0,0,0,0,0,0,0
09:52:30.0,668.675,0,1421.1,0,-256.314,0,-829.592,0,-73.1694,0,70.4161,0,-151.47,485.15,0.132654,0.18871,0.662345,0.35,0,3.79669e+07,-96.25,-487.5,0,0,0,0,0,0,0,0
09:53:00.0,668.675,0,1421.1,0,-256.314,0,-829.592,0,-73.1694,0,70.4161,0,-151.47,485.15,0.13381,0.225125,0.662491,0.35,0,3.79669e+07,-96.25,-487.5,0,0,0,0,0,0,0,0
09:53:30.0,668.675,0,1421.1,0,-256.314,0,-829.592,0,-73.1694,0,70.4161,0,-151.47,485.15,0.135021,0.219081,0.66264,0.35,0,3.79669e+07,-96.25,-487.5,0,0,0,0,0,0,0,0
09:54:00.0,668.675,0,1421.1,0,-256.314,0,-829.592,0,-73.1694,0,70.4161,0,-151.47,485.15,0.136226,0.22712,0.662788,0.35,0,3.79669e+07,-96.25,-487.5,0,0,0,0,0,0,0,0
09:54:30.0,668.675,0,1421.1,0,-256.314,0,-829.592,0,-73.1694,0,70.4161,0,-151.47,485.15,0.138097,0.285834,0.662967,0.35,0,3.79669e+07,-96.25,-487.5,0,0,0,0,0,0,0,0
09:55:00.0,668.675,0,1421.1,0,-256.314,0,-829.592,0,-73.1694,0,70.4161,0,-151.47,485.15,0.140001,0.294444,0.663149,0.35,0,3.79669e+07,-96.25,-487.5,0,0,0,0,0,0,0,0
09:55:30.0,668.675,0,1421.1,0,-256.314,0,-829.592,0,-73.1694,0,70.4161,0,-151.47,485.15,0.141585,0.27785,0.663314,0.35,0,3.79669e+07,-96.25,-487.5,0,0,0,0,0,0,0,0
09:56:00.0,668.675,0,1421.1,0,-256.314,0,-829.592,0,-73.1694,0,70.4161,0,-151.47,485.15,0.142843,0.143862,0.663464,0.35,0,3.79669e+07,-96.25,-487.5,0,0,0,0,0,0,0,0
09:56:30.0,668.675,0,1421.1,0,-256.314,0,-829.592,0,-73.1694,0,70.4161,0,-151.47,485.15,0.142522,0.136065,0.663535,0.35,0,3.79669e+07,-96.25,-487.5,0,0,0,0,0,0,0,0
09:57:00.0,668.675,0,1421.1,0,-256.314,0,-829.592,0,-73.1694,0,70.4161,0,-151.47,485.15,0.142483,0.143039,0.663619,0.35,0,3.79669e+07,-96.25,-487.5,0,0,0,0,0,0,0,0
09:57:30.0,668.675,0,1421.1,0,-256.314,0,-829.592,0,-73.1694,0,70.4161,0,-151.47,485.15,0.142538,0.167895,0.663707,0.35,0,3.79669e+07,-96.25,-487.5,0,0,0,0,0,0,0,0
09:58:00.0,668.675,0,1421.1,0,-256.314,0,-829.592,0,-73.1694,0,70.4161,0,-151.47,485.15,0.142632,0.132,0.663795,0.35,0,3.79669e+07,-96.25,-487.5,0,0,0,0,0,0,0,0
09:58:30.0,668.675,0,1421.1,0,-256.314,0,-829.592,0,-73.1694,0,70.4161,0,-151.47,485.15,0.1425,0.123145,0.663871,0.35,0,3.79669e+07,-96.25,-487.5,0,0,0,0,0,0,0,0
09:59:00.0,668.675,0,1421.1,0,-256.314,0,-829.592,0,-73.1694,0,70.4161,0,-151.47,485.15,0.142337,0.12595,0.663945,0.35,0,3.79669e+07,-96.25,-487.5,0,0,0,0,0,0,0,0
09:59:30.0,668.675,0,1421.1,0,-256.314,0,-829.592,0,-73.1694,0,70.4161,0,-151.47,485.15,0.14227,0.129876,0.664023,0.35,0,3.79669e+07,-96.25,-487.5,0,0,0,0,0,0,0,0
10:00:00.0,668.675,0,1421.1,0,-256.314,0,-829.592,0,-73.1694,0,70.4161,0,-151.47,485.15,0.14213,0.130233,0.664096,0.35,0,3.79669e+07,-96.25,-487.5,0,0,0,0,0,0,0,0
10:00:30.0,668.675,0,1421.1,0,-256.314,0,-829.592,0,-73.1694,0,70.4161,0,-151.47,485.15,0.141568,0.0748281,0.664147,0.35,0,3.79669e+07,-96.25,-487.5,0,0,0,0,0,0,0,0
10:01:00.0,668.675,0,1421.1,0,-256.314,0,-829.592,0,-73.1694,0,70.4161,0,-151.47,485.15,0.141086,0.0706866,0.6642,0.35,0,3.79669e+07,-96.25,-487.5,0,0,0,0,0,0,0,0
10:01:30.0,668.675,0,1421.1,0,-256.314,0,-829.592,0,-73.1694,0,70.4161,0,-151.47,485.15,0.140382,0.0538696,0.664242,0.35,0,3.79669e+07,-96.25,-487.5,0,0,0,0,0,0,0,0
10:02:00.0,668.675,0,1421.1,0,-256.314,0,-829.592,0,-73.1694,0,70.4161,0,-151.47,485.15,0.139342,0.00937838,0.664266,0.35,0,3.79669e+07,-96.25,-487.5,0,0,0,0,0,0,0,0
10:02:30.0,668.675,0,1421.1,0,-256.314,0,-829.592,0,-73.1694,0,70.4161,0,-151.47,485.15,0.138398,0.123102,0.664293,0.35,0,3.79669e+07,-96.25,-487.5,0,0,0,0,0,0,0,0
10:03:00.0,668.675,0,1421.1,0,-256.314,0,-829.592,0,-73.1694,0,70.4161,0,-151.47,485.15,0.13873,0.206554,0.66438,0.35,0,3.79669e+07,-96.25,-487.5,0,0,0,0,0,0,0,0
10:03:30.0,668.675,0,1421.1,0,-256.314,0,-829.592,0,-73.1694,0,70.4161,0,-151.47,485.15,0.138923,0.103545,0.664461,0.35,0,3.79669e+07,-96.25,-487.5,0,0,0,0,0,0,0,0
10:04:00.0,668.675,0,1421.1,0,-256.314,0,-829.592,0,-73.1694,0,70.4161,0,-151.47,485.15,0.138463,0.0800918,0.664509,0.35,0,3.79669e+07,-96.25,-487.5,0,0,0,0,0,0,0,0
10:04:30.0,668.675,0,1421.1,0,-256.314,0,-829.592,0,-73.1694,0,70.4161,0,-151.47,485.15,0.137737,0.0874723,0.664544,0.35,0,3.79669e+07,-96.25,-487.5,0,0,0,0,0,0,0,0
10:05:00.0,668.675,0,1421.1,0,-256.314,0,-829.592,0,-73.1694,0,70.4161,0,-151.47,485.15,0.137351,0.0757527,0.664594,0.35,0,3.79669e+07,-96.25,-487.5,0,0,0,0,0,0,0,0
10:05:30.0,668.675,0,1421.1,0,-256.314,0,-829.592,0,-73.1694,0,70.4161,0,-151.47,485.15,0.1368,0.0641774,0.664636,0.35,0,3.79669e+07,-96.25,-487.5,0,0,0,0,0,0,0,0
10:06:00.0,668.675,0,1421.1,0,-256.314,0,-829.592,0,-73.1694,0,70.4161,0,-151.47,485.15,0.135972,0.0508148,0.664662,0.35,0,3.79669e+07,-96.25,-487.5,0,0,0,0,0,0,0,0
10:06:30.0,668.675,0,1421.1,0,-256.314,0,-829.592,0,-73.1694,0,70.4161,0,-151.47,485.15,0.134957,0.00984526,0.664678,0.35,0,3.79669e+07,-96.25,-487.5,0,0,0,0,0,0,0,0
10:07:00.0,668.675,0,1421.1,0,-256.314,0,-829.592,0,-73.1694,0,70.4161,0,-151.47,485.15,0.133578,-0.0169795,0.664676,0.35,0,3.79669e+07,-96.25,-487.5,0,0,0,0,0,0,0,0
10:07:30.0,668.675,0,1421.1,0,-256.314,0,-829.592,0,-73.1694,0,70.4161,0,-151.47,485.15,0.132042,-0.0210207,0.664664,0.35,0,3.79669e+07,-96.25,-487.5,0,0,0,0,0,0,0,0
10:08:00.0,668.675,0,1421.1,0,-256.314,0,-829.592,0,-73.1694,0,70.4161,0,-151.47,485.15,0.130626,-0.0270354,0.664657,0.35,0,3.79669e+07,-96.25,-487.5,0,0,0,0,0,0,0,0
10:08:30.0,668.675,0,1421.1,0,-256.314,0,-829.592,0,-73.1694,0,70.4161,0,-151.47,485.15,0.129381,0.00806398,0.664656,0.35,0,3.79669e+07,-96.25,-487.5,0,0,0,0,0,0,0,0
10:09:00.0,668.675,0,1421.1,0,-256.314,0,-829.592,0,-73.1694,0,70.4161,0,-151.47,485.15,0.128147,0.0122783,0.664656,0.35,0,3.79669e+07,-96.25,-487.5,0,0,0,0,0,0,0,0
10:09:30.0,668.675,0,1421.1,0,-256.314,0,-829.592,0,-73.1694,0,70.4161,0,-151.47,485.15,0.126819,-0.0270806,0.664649,0.35,0,3.79669e+07,-96.25,-487.5,0,0,0,0,0,0,0,0
10:10:00.0,668.675,0,1421.1,0,-256.314,0,-829.592,0,-73.1694,0,70.4161,0,-151.47,485.15,0.1253,-0.0285161,0.664632,0.35,0,3.79669e+07,-96.25,-487.5,0,0,0,0,0,0,0,0
10:10:30.0,668.675,0,1421.1,0,-256.314,0,-829.592,0,-73.1694,0,70.4161,0,-151.47,485.15,0.123885,-0.0376785,0.664619,0.35,0,3.79669e+07,-96.25,-487.5,0,0,0,0,0,0,0,0
10:11:00.0,668.675,0,1421.1,0,-256.314,0,-829.592,0,-73.1694,0,70.4161,0,-151.47,485.15,0.122723,0.0288368,0.664617,0.35,0,3.79669e+07,-96.25,-487.5,0,0,0,0,0,0,0,0
10:11:30.0,668.675,0,1421.1,0,-256.314,0,-829.592,0,-73.1694,0,70.4161,0,-151.47,485.15,0.121847,0.0230233,0.664629,0.35,0,3.79669e+07,-96.25,-487.5,0,0,0,0,0,0,0,0
10:12:00.0,668.675,0,1421.1,0,-256.314,0,-829.592,0,-73.1694,0,70.4161,0,-151.47,485.15,0.121018,0.0475064,0.664641,0.35,0,3.79669e+07,-96.25,-487.5,0,0,0,0,0,0,0,0
10:12:30.0,668.675,0,1421.1,0,-256.314,0,-829.592,0,-73.1694,0,70.4161,0,-151.47,485.15,0.120458,0.0258811,0.664667,0.35,0,3.79669e+07,-96.25,-487.5,0,0,0,0,0,0,0,0
10:13:00.0,668.675,0,1421.1,0,-256.314,0,-829.592,0,-73.1694,0,70.4161,0,-151.47,485.15,0.119591,0.0345728,0.664676,0.35,0,3.79669e+07,-96.25,-487.5,0,0,0,0,0,0,0,0
10:13:30.0,668.675,0,1421.1,0,-256.314,0,-829.592,0,-73.1694,0,70.4161,0,-151.47,485.15,0.118863,0.021403,0.664692,0.35,0,3.79669e+07,-96.25,-487.5,0,0,0,0,0,0,0,0
10:14:00.0,668.675,0,1421.1,0,-256.314,0,-829.592,0,-73.1694,0,70.4161,0,-151.47,485.15,0.118034,0.0301044,0.664702,0.35,0,3.79669e+07,-96.25,-487.5,0,0,0,0,0,0,0,0
10:14:30.0,668.675,0,1421.1,0,-256.314,0,-829.592,0,-73.1694,0,70.4161,0,-151.47,485.15,0.117462,0.0521797,0.664724,0.35,0,3.79669e+07,-96.25,-487.5,0,0,0,0,0,0,0,0
10:15:00.0,668.675,0,1421.1,0,-256.314,0,-829.592,0,-73.1694,0,70.4161,0,-151.47,485.15,0.116688,0.0332802,0.664735,0.35,0,3.79669e+07,-96.25,-487.5,0,0,0,0,0,0,0,0
10:15:30.0,668.675,0,1421.1,0,-256.314,0,-829.592,0,-73.1694,0,70.4161,0,-151.47,485.15,0.11605,0.0606271,0.664752,0.35,0,3.79669e+07,-96.25,-487.5,0,0,0,0,0,0,0,0
