Time,Bnft_Vega_Pnl,Bnft_Vega,Nifty_Vega_Pnl,Nifty_Vega,Bnft_Delta_Pnl,Bnft_Delta,Nifty_Delta_Pnl,Nifty_Delta,Bnft_Theta_Pnl,Bnft_Theta,Nifty_Theta_Pnl,Nifty_Theta,Total_Bnft_Pnl,Total_Nifty_Pnl,Mean,Indicator,Beta,Regression_Error,Theo_Margin,Actual_Margin,Bnft_Slippage,Nifty_Slippage,Theo_P_Bnft,Actual_P_Bnft,Theo_C_Bnft,Actual_C_Bnft,Theo_P_Nifty,Actual_P_Nifty,Theo_C_Nifty,Actual_C_Nifty
09:43:00.0,-3192.15,3.53439e+06,6689.88,-5.5479e+06,188.309,8,-172.689,-74.25,-243.51,-106788,248.77,109058,-4417.16,5495.4,-0.0350925,0.205581,0.633484,0.35,1.41699e+07,2.58296e+07,-57.5,-80.625,63,63,60,60,-74,-74,-85,-85
09:43:30.0,147.918,3.53665e+06,5853.36,-5.54617e+06,224.206,12.5,-71.6794,-39,-280.747,-107485,286.752,109290,-1248.12,4895.04,-0.0310664,0.153734,0.633655,0.35,1.41699e+07,2.58296e+07,-57.5,-80.625,63,63,60,60,-74,-74,-85,-85
09:44:00.0,-1927.2,3.53225e+06,11118.1,-5.53692e+06,750.67,45.25,-309.17,-101.25,-317.978,-107160,324.585,108203,-2434.33,9923.01,-0.02789,0.0953686,0.633787,0.35,1.41699e+07,2.58296e+07,-57.5,-80.625,63,63,60,60,-74,-74,-85,-85
09:44:30.0,-7013.32,3.52469e+06,12323.1,-5.53244e+06,1063.46,55,-362.104,-101.25,-355.082,-106247,362.255,108008,-7206.62,10951.1,-0.0248224,0.17626,0.633917,0.35,1.41699e+07,2.58296e+07,-57.5,-80.625,63,63,60,60,-74,-74,-85,-85
09:45:00.0,-9145.03,3.51721e+06,13301.7,-5.52909e+06,2207.7,80.25,-397.122,-111,-391.802,-105900,399.69,107910,-8186.8,11825.4,-0.0208457,0.205378,0.634093,0.35,1.41699e+07,2.58296e+07,-57.5,-80.625,63,63,60,60,-74,-74,-85,-85
09:45:30.0,-14534.9,3.18653e+06,19981.7,-5.00115e+06,4289.92,100.75,-721.245,-157.5,-426.087,-95295,434.696,96742.5,-10973.8,18376.8,-0.016856,0.179593,0.634273,0.35,1.28456e+07,2.58296e+07,-57.5,-80.625,58,58,54,54,-67,-67,-77,-77
09:46:00.0,-11070.9,2.87182e+06,17088.8,-4.48178e+06,3305.22,55,-467.117,-87.75,-456.22,-86135,465.295,87000,-8616.33,15784,-0.0140323,0.165163,0.634399,0.35,1.13949e+07,2.58296e+07,-57.5,-80.625,53,53,48,48,-61,-61,-68,-68
09:46:30.0,-14950.4,2.86113e+06,19633.1,-4.47998e+06,4389.3,75.5,-992.811,-162.75,-485.924,-85435,495.55,86842.5,-11071.1,17577.5,-0.00991193,0.201663,0.634591,0.35,1.13949e+07,2.58296e+07,-57.5,-80.625,53,53,48,48,-61,-61,-68,-68
09:47:00.0,-12781.3,2.86426e+06,21818.8,-4.4764e+06,4697.71,80,-1705.92,-214.5,-515.618,-85895,525.592,86625,-8558.89,18905.8,-0.00753088,0.0997027,0.634701,0.35,1.13949e+07,2.58296e+07,-57.5,-80.625,53,53,48,48,-61,-61,-68,-68
09:47:30.0,-15064,2.54141e+06,24737,-3.96255e+06,4732.02,67.5,-2104.72,-220.5,-542.44,-75932.5,552.659,76485,-10731.5,21487.3,-0.00600064,0.0804312,0.634771,0.35,1.03455e+07,2.58296e+07,-57.5,-80.625,48,48,43,43,-55,-55,-62,-62
09:48:00.0,-14844.2,2.54171e+06,23229.8,-3.9664e+06,4524.31,64,-2040.56,-220.5,-568.803,-75987.5,579.242,76702.5,-10729,20001.5,-0.00433914,0.11669,0.634849,0.35,1.03455e+07,2.58296e+07,-57.5,-80.625,48,48,43,43,-55,-55,-62,-62
09:48:30.0,-14781.6,2.54463e+06,23037.3,-3.96595e+06,4172.15,53.75,-1880.75,-220.5,-595.158,-76015,605.903,76762.5,-11182.3,20076.5,-0.00235956,0.11895,0.634944,0.35,1.03455e+07,2.58296e+07,-57.5,-80.625,48,48,43,43,-55,-55,-62,-62
09:49:00.0,-14195.5,2.5424e+06,22126,-3.96659e+06,4220.94,57,-1756.78,-220.5,-621.548,-76072.5,632.565,76897.5,-10541.7,19303.6,-0.000490697,0.13016,0.635035,0.35,1.03455e+07,2.58296e+07,-57.5,-80.625,48,48,43,43,-55,-55,-62,-62
09:49:30.0,-15153.1,2.53905e+06,21726.7,-3.96554e+06,4594.56,66.5,-1450.78,-186,-647.95,-75880,659.291,76897.5,-11058.7,19386.1,0.00175376,0.157867,0.635147,0.35,1.03455e+07,2.58296e+07,-57.5,-80.625,48,48,43,43,-55,-55,-62,-62
09:50:00.0,-15542.6,2.53608e+06,23596.9,-3.96073e+06,4887.71,73.5,-1892.42,-220.5,-674.294,-75802.5,685.958,76777.5,-11143.6,20736.9,0.00378458,0.123452,0.635249,0.35,1.03455e+07,2.58296e+07,-57.5,-80.625,48,48,43,43,-55,-55,-62,-62
09:50:30.0,-19463.3,2.52441e+06,27213,-3.95166e+06,5743.36,81.75,-2641.6,-265.5,-700.429,-74925,712.415,75990,-14086.6,23491,0.00550117,0.113315,0.635336,0.35,1.03455e+07,2.58296e+07,-57.5,-80.625,48,48,43,43,-55,-55,-62,-62
09:51:00.0,-17013.9,2.53025e+06,25689.2,-3.95857e+06,5549.26,78.5,-2959.16,-287.25,-726.49,-75450,738.846,76380,-11914,21614.9,0.00699456,0.105436,0.635414,0.35,1.03455e+07,2.58296e+07,-57.5,-80.625,48,48,43,43,-55,-55,-62,-62
09:51:30.0,-16873.7,2.53114e+06,25860.8,-3.95793e+06,4867.25,73.5,-2974.82,-287.25,-752.662,-75447.5,765.362,76357.5,-12626.9,21828.8,0.00861569,0.098842,0.6355,0.35,1.03455e+07,2.58296e+07,-57.5,-80.625,48,48,43,43,-55,-55,-62,-62
09:52:00.0,-18930.2,2.52452e+06,27406.9,-3.95442e+06,5680.11,82.75,-3412.91,-287.25,-778.78,-75015,791.822,76005,-13728.2,22849.4,0.00990017,0.105626,0.635569,0.35,1.03455e+07,2.58296e+07,-57.5,-80.625,48,48,43,43,-55,-55,-62,-62
09:52:30.0,-17867.2,2.53619e+06,23696.7,-3.9571e+06,4033.34,55.25,-1484.4,-192,-804.929,-75337.5,818.303,76485,-14702.2,21367.3,0.0112843,0.150989,0.635645,0.35,1.03455e+07,2.58296e+07,-57.5,-80.625,48,48,43,43,-55,-55,-62,-62
09:53:00.0,-18029.8,2.53599e+06,24286.1,-3.95422e+06,4036.28,55.25,-1364.39,-177,-831.1,-75332.5,844.828,76357.5,-14772.1,22181.5,0.0130095,0.146758,0.635738,0.35,1.03455e+07,2.58296e+07,-57.5,-80.625,48,48,43,43,-55,-55,-62,-62
09:53:30.0,-18739.6,2.53548e+06,25680.8,-3.95015e+06,4168.38,55.25,-1626.35,-184.5,-857.157,-75210,871.278,76087.5,-15570,23340.9,0.0150164,0.13081,0.635846,0.35,1.03455e+07,2.58296e+07,-57.5,-80.625,48,48,43,43,-55,-55,-62,-62
09:54:00.0,-18371.6,2.5361e+06,24862.2,-3.95036e+06,4023.85,54.5,-1394.93,-177,-883.251,-75302.5,897.703,76275,-15186.6,22691.8,0.0166804,0.14449,0.635939,0.35,1.03455e+07,2.58296e+07,-57.5,-80.625,48,48,43,43,-55,-55,-62,-62
09:54:30.0,-20017.8,2.5321e+06,26154,-3.95158e+06,4170.85,56.25,-2124.6,-213,-909.336,-74925,924.163,76125,-16651.3,23168.3,0.018637,0.158927,0.636047,0.35,1.03455e+07,2.58296e+07,-57.5,-80.625,48,48,43,43,-55,-55,-62,-62
09:55:00.0,-18696.9,2.53361e+06,27350.4,-3.94893e+06,4560.02,61.5,-2681.13,-265.5,-935.331,-75237.5,950.536,75930,-14938.2,23659.9,0.0201306,0.084083,0.636133,0.35,1.03455e+07,2.58296e+07,-57.5,-80.625,48,48,43,43,-55,-55,-62,-62
09:55:30.0,-20449.2,2.52432e+06,29908.7,-3.94758e+06,5952.31,85,-4357.32,-312.75,-961.326,-74830,976.812,75690,-15114.2,24552.9,0.0210416,0.110667,0.636191,0.35,1.03455e+07,2.58296e+07,-57.5,-80.625,48,48,43,43,-55,-55,-62,-62
09:56:00.0,-21261.8,1.91092e+06,32137.8,-2.95619e+06,6604.59,55,-5080.04,-216.75,-985.617,-56472.5,1001.39,56490,-15231.6,26001.3,0.0218662,0.0824171,0.636245,0.35,7.83397e+06,2.58296e+07,-57.5,-80.625,37,37,32,32,-42,-42,-47,-47
09:56:30.0,-21111.7,1.61348e+06,30820,-2.46344e+06,5832.79,33.25,-4353.97,-153.75,-1004.43,-47582.5,1020.17,47272.5,-15809.7,25734.9,0.0224583,0.122556,0.636287,0.35,6.50602e+06,2.58296e+07,-57.5,-80.625,31,31,27,27,-35,-35,-39,-39
09:57:00.0,-20742.5,1.61527e+06,30792.7,-2.46369e+06,5581.04,26,-4273.58,-149.25,-1020.96,-47660,1036.57,47220,-15761,25843.7,0.0235035,0.102512,0.636353,0.35,6.50602e+06,2.58296e+07,-57.5,-80.625,31,31,27,27,-35,-35,-39,-39
09:57:30.0,-20549,1.61328e+06,30977.1,-2.46477e+06,5890.08,33.25,-4346.68,-149.25,-1037.48,-47695,1052.96,47280,-15259.1,25937.5,0.0244527,0.089965,0.636414,0.35,6.50602e+06,2.58296e+07,-57.5,-80.625,31,31,27,27,-35,-35,-39,-39
09:58:00.0,-20828.7,1.61436e+06,30705.8,-2.46367e+06,5630.9,26,-4084.45,-144,-1054.02,-47627.5,1069.35,47242.5,-15864.7,26027.5,0.0253147,0.105539,0.636471,0.35,6.50602e+06,2.58296e+07,-57.5,-80.625,31,31,27,27,-35,-35,-39,-39
09:58:30.0,-20913.1,1.61362e+06,30237.4,-2.46574e+06,5786,32.5,-4101.41,-144,-1070.56,-47635,1085.78,47347.5,-15772.3,25472.2,0.0265069,0.136431,0.636545,0.35,6.50602e+06,2.58296e+07,-57.5,-80.625,31,31,27,27,-35,-35,-39,-39
09:59:00.0,-20891.9,1.6132e+06,29898.2,-2.4657e+06,5717.36,32.5,-3936.12,-137.25,-1087.11,-47620,1102.18,47392.5,-15833.4,25314.6,0.0275587,0.141399,0.636613,0.35,6.50602e+06,2.58296e+07,-57.5,-80.625,31,31,27,27,-35,-35,-39,-39
09:59:30.0,-22253.3,1.61129e+06,30126.4,-2.46373e+06,5722.25,32.25,-3765.35,-112.5,-1103.59,-47352.5,1118.61,47325,-17114.5,25851.2,0.0290596,0.17888,0.636703,0.35,6.50602e+06,2.58296e+07,-57.5,-80.625,31,31,27,27,-35,-35,-39,-39
10:00:00.0,-21838.8,1.61029e+06,30288.8,-2.46338e+06,5967.65,33.25,-3807.69,-121.5,-1120.05,-47415,1135.03,47302.5,-16567.6,25915,0.0305374,0.155834,0.636793,0.35,6.50602e+06,2.58296e+07,-57.5,-80.625,31,31,27,27,-35,-35,-39,-39
10:00:30.0,-23432.7,1.60361e+06,30607.5,-2.46195e+06,6691.1,48,-3872.56,-137.25,-1136.46,-47070,1151.41,47242.5,-17286.9,26147.6,0.0321022,0.203692,0.636887,0.35,6.50602e+06,2.58296e+07,-57.5,-80.625,31,31,27,27,-35,-35,-39,-39
10:01:00.0,-21614.9,1.61378e+06,29193.4,-2.46354e+06,5645.35,25.5,-3341.19,-77.25,-1152.91,-47550,1167.84,47452.5,-16749.9,25491,0.0337947,0.181925,0.636989,0.35,6.50602e+06,2.58296e+07,-57.5,-80.625,31,31,27,27,-35,-35,-39,-39
10:01:30.0,-21935.6,1.61076e+06,28945.5,-2.46261e+06,5841.11,33.25,-3229.79,-77.25,-1169.4,-47430,1184.31,47310,-16888.5,25385.9,0.0355665,0.195898,0.637096,0.35,6.50602e+06,2.58296e+07,-57.5,-80.625,31,31,27,27,-35,-35,-39,-39
10:02:00.0,-21483.2,1.6132e+06,28235.7,-2.46445e+06,5557.18,23.5,-3169.06,-72.75,-1185.86,-47515,1200.77,47520,-16799.9,24800.5,0.0374767,0.202035,0.63721,0.35,6.50602e+06,2.58296e+07,-57.5,-80.625,31,31,27,27,-35,-35,-39,-39
10:02:30.0,-21662.1,1.61272e+06,27514.4,-2.46601e+06,5578.84,24.5,-3063.67,-50.25,-1202.35,-47515,1217.3,47685,-16912.3,24309,0.0395627,0.239397,0.637334,0.35,6.50602e+06,2.58296e+07,-57.5,-80.625,31,31,27,27,-35,-35,-39,-39
10:03:00.0,-21995.7,1.61122e+06,27799.8,-2.4652e+06,5719.72,30,-3170.58,-72.75,-1218.84,-47435,1233.85,47647.5,-17069.6,24440.3,0.0416664,0.243611,0.63746,0.35,6.50602e+06,2.58296e+07,-57.5,-80.625,31,31,27,27,-35,-35,-39,-39
10:03:30.0,-22811.5,1.60791e+06,29115.8,-2.46117e+06,6128.61,36.25,-3320.97,-81,-1235.24,-47280,1250.32,47452.5,-17440.4,25539.7,0.0437446,0.215845,0.637586,0.35,6.50602e+06,2.58296e+07,-57.5,-80.625,31,31,27,27,-35,-35,-39,-39
10:04:00.0,-22959.4,1.61071e+06,27811,-2.4636e+06,5729,28.25,-3068.63,-50.25,-1251.67,-47275,1266.83,47542.5,-18066,24620.4,0.0458056,0.26985,0.637711,0.35,6.50602e+06,2.58296e+07,-57.5,-80.625,31,31,27,27,-35,-35,-39,-39
10:04:30.0,-23297.7,1.60716e+06,27966,-2.46351e+06,6293.39,36.75,-3206.96,-72.75,-1268.06,-47205,1283.34,47640,-17771.3,24541.6,0.0480824,0.275001,0.637848,0.35,6.50602e+06,2.58296e+07,-57.5,-80.625,31,31,27,27,-35,-35,-39,-39
10:05:00.0,-22486.1,1.60862e+06,26944.5,-2.46469e+06,6020.98,34.25,-3071.91,-45.75,-1284.47,-47357.5,1299.89,47775,-17286.9,23727.4,0.05053,0.29611,0.637994,0.35,6.50602e+06,2.58296e+07,-57.5,-80.625,31,31,27,27,-35,-35,-39,-39
10:05:30.0,-22866.9,1.60849e+06,27045.4,-2.46464e+06,6042.71,34.25,-3066.83,-45.75,-1300.88,-47282.5,1316.44,47775,-17581.5,23825,0.0530157,0.294119,0.638144,0.35,6.50602e+06,2.58296e+07,-57.5,-80.625,31,31,27,27,-35,-35,-39,-39
10:06:00.0,-23522.4,1.60616e+06,27808.7,-2.46313e+06,6331.63,39,-3155.35,-72.75,-1317.26,-47155,1333.03,47595,-17916.2,24526.6,0.0555565,0.278926,0.638297,0.35,6.50602e+06,2.58296e+07,-57.5,-80.625,31,31,27,27,-35,-35,-39,-39
10:06:30.0,-23211.2,1.60677e+06,29232.1,-2.45808e+06,6279.41,39,-3192.22,-81,-1333.63,-47230,1349.53,47422.5,-17666.4,25881.2,0.0574911,0.199534,0.638421,0.35,6.50602e+06,2.58296e+07,-57.5,-80.625,31,31,27,27,-35,-35,-39,-39
10:07:00.0,-25939.5,1.59715e+06,31086.1,-2.45398e+06,7031.87,50.75,-3540.77,-117,-1349.95,-46645,1365.91,46957.5,-19559.4,27273.3,0.0590319,0.247775,0.638526,0.35,6.50602e+06,2.58296e+07,-57.5,-80.625,31,31,27,27,-35,-35,-39,-39
10:07:30.0,-26879.8,1.59097e+06,31595.2,-2.45467e+06,7752.6,63.75,-3956.52,-137.25,-1366.05,-46365,1382.23,46987.5,-19704.2,27299.5,0.0611409,0.264035,0.638658,0.35,6.50602e+06,2.58296e+07,-57.5,-80.625,31,31,27,27,-35,-35,-39,-39
10:08:00.0,-26389.8,1.59284e+06,30985,-2.45589e+06,7534.39,61.5,-3841.55,-132.75,-1382.19,-46477.5,1398.58,47137.5,-19439.5,26834.2,0.0630992,0.260292,0.638784,0.35,6.50602e+06,2.58296e+07,-57.5,-80.625,31,31,27,27,-35,-35,-39,-39
10:08:30.0,-26198.8,1.59214e+06,30512.5,-2.45855e+06,7857.65,63.75,-4047.59,-137.25,-1398.33,-46505,1414.97,47235,-19059.9,26181.4,0.0650589,0.272506,0.638911,0.35,6.50602e+06,2.58296e+07,-57.5,-80.625,31,31,27,27,-35,-35,-39,-39
10:09:00.0,-25578.5,1.59457e+06,29821.1,-2.46043e+06,7383.76,55.25,-3802.49,-126,-1414.5,-46645,1431.43,47445,-18951.3,25809.9,0.0671485,0.279446,0.639045,0.35,6.50602e+06,2.58296e+07,-57.5,-80.625,31,31,27,27,-35,-35,-39,-39
10:09:30.0,-25462.8,1.59557e+06,30613.8,-2.45729e+06,7454.97,55.25,-3827.51,-126,-1430.69,-46705,1447.85,47272.5,-18770.2,26616.6,0.0689062,0.227692,0.639164,0.35,6.50602e+06,2.58296e+07,-57.5,-80.625,31,31,27,27,-35,-35,-39,-39
10:10:00.0,-25822.1,1.59505e+06,30303.8,-2.45667e+06,7378.92,55.25,-3568.23,-112.5,-1446.89,-46620,1464.25,47182.5,-19187.3,26530.3,0.0705349,0.25478,0.639277,0.35,6.50602e+06,2.58296e+07,-57.5,-80.625,31,31,27,27,-35,-35,-39,-39
10:10:30.0,-26798.1,1.59314e+06,31172.9,-2.45293e+06,7432.68,56,-3555.65,-106.5,-1463.03,-46425,1480.61,47092.5,-20131.2,27490.9,0.0722691,0.259336,0.639395,0.35,6.50602e+06,2.58296e+07,-57.5,-80.625,31,31,27,27,-35,-35,-39,-39
