Time,Bnft_Vega_Pnl,Bnft_Vega,Nifty_Vega_Pnl,Nifty_Vega,Bnft_Delta_Pnl,Bnft_Delta,Nifty_Delta_Pnl,Nifty_Delta,Bnft_Theta_Pnl,Bnft_Theta,Nifty_Theta_Pnl,Nifty_Theta,Total_Bnft_Pnl,Total_Nifty_Pnl,Mean,Indicator,Beta,Regression_Error,Theo_Margin,Actual_Margin,Bnft_Slippage,Nifty_Slippage,Theo_P_Bnft,Actual_P_Bnft,Theo_C_Bnft,Actual_C_Bnft,Theo_P_Nifty,Actual_P_Nifty,Theo_C_Nifty,Actual_C_Nifty
09:34:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.330045,0.674787,0.598578,0.525925,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:35:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.336506,0.605759,0.599021,0.527452,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:35:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.346331,0.662155,0.599558,0.533335,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:36:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.354146,0.719754,0.600039,0.536903,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:36:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.361901,0.601132,0.600519,0.540842,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:37:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.369931,0.697413,0.601005,0.545207,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:37:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.376282,0.488859,0.601443,0.548061,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:38:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3776,0.356224,0.601735,0.545981,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:38:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.379548,0.535961,0.602042,0.544259,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:39:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.383845,0.515241,0.602415,0.545039,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:39:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.386411,0.452914,0.602734,0.544335,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:40:00.0,65.4939,-178225,-255.372,299887,-0.528266,0.749995,112.526,16.5,2.53151,109385,-1.78993,-110175,-53.5773,-341.262,0.381181,-0.193226,0.602819,0.539607,2.99619e+06,3.80482e+07,35,-52.5,-11,-11,-9,-9,12,12,14,14
09:40:30.0,963.451,-791259,1550.36,1.31847e+06,-136.177,34.25,223.591,-69.75,151.447,488695,-151.669,-496417,406.435,865.983,0.372268,0.0114648,0.602785,0.534328,9.4464e+06,3.05535e+07,-73.125,-22.5,-54,-54,-40,-40,61,61,66,66
09:41:00.0,1612.56,-792099,2240.26,1.31601e+06,-413.781,51,387.195,-152.25,321.311,488428,-324.761,-497843,1173.14,1450.34,0.366164,0.076929,0.602825,0.529079,9.4464e+06,3.05535e+07,-73.125,-22.5,-54,-54,-40,-40,61,61,66,66
09:41:30.0,1297.47,-788809,1343.7,1.31484e+06,-193.507,20.5,301.502,-69.75,490.522,488045,-497.059,-496253,1131.86,322.826,0.359233,-0.00180921,0.602832,0.523902,9.4464e+06,3.05535e+07,-73.125,-22.5,-54,-54,-40,-40,61,61,66,66
09:42:00.0,549.371,-787108,261.73,1.3136e+06,-162.387,17.25,214.855,-33,660.174,489285,-669.075,-493830,546.517,-928.308,0.351061,-0.145088,0.602794,0.518954,9.4464e+06,3.05535e+07,-73.125,-22.5,-54,-54,-40,-40,61,61,66,66
09:42:30.0,1261.45,-1.1398e+06,474.916,1.8751e+06,-273.513,36,324.517,-74.9999,894.752,709967,-895.82,-711570,1362.7,-945.869,0.34249,0.0181993,0.602735,0.514339,1.38016e+07,2.61987e+07,-17.5,90,-79,-79,-59,-59,93,93,98,98
09:43:00.0,1715.47,-1.13725e+06,308.863,1.87653e+06,-309.667,36,282.024,61.5,1141.28,708665,-1143.1,-711810,2189.44,-1275.51,0.33639,0.0209239,0.602742,0.509572,1.38016e+07,2.61987e+07,-17.5,90,-79,-79,-59,-59,93,93,98,98
09:43:30.0,1504.77,-1.22264e+06,-989.849,2.01354e+06,-185.722,24.5,571.876,118.5,1392.08,764710,-1393.2,-763695,1945.49,-2414.19,0.327985,-0.0343404,0.602673,0.505271,1.50119e+07,2.49881e+07,-11.875,5.625,-86,-86,-64,-64,102,102,105,105
09:44:00.0,3610.91,-1.21901e+06,-281.801,2.01411e+06,-218.419,17,572.587,109.5,1656.51,759120,-1659.65,-766493,4300.63,-2088.29,0.323593,0.0854101,0.602717,0.500877,1.50119e+07,2.49881e+07,-11.875,5.625,-86,-86,-64,-64,102,102,105,105
09:44:30.0,2167.42,-1.21772e+06,244.77,2.01364e+06,-178.07,-8.00002,607.463,109.5,1921.4,762648,-1926.49,-768217,3097.42,-1841.06,0.318903,0.0410258,0.602746,0.496588,1.50119e+07,2.49881e+07,-11.875,5.625,-86,-86,-64,-64,102,102,105,105
09:45:00.0,2032.21,-1.21934e+06,-1140.93,2.01023e+06,-244.723,24.5,584.091,118.5,2187,764762,-2192.26,-765375,3325.06,-3470.53,0.312634,-0.0630702,0.602723,0.492362,1.50119e+07,2.49881e+07,-11.875,5.625,-86,-86,-64,-64,102,102,105,105
09:45:30.0,-1581.09,-1.22435e+06,-1028.09,2.00513e+06,-361.815,51.75,506.764,-10.5,2452.8,776382,-2457.18,-764783,-106.97,-3848.87,0.305768,-0.232078,0.602676,0.488344,1.59236e+07,2.49881e+07,-11.875,5.625,-86,-86,-64,-64,102,102,105,105
09:46:00.0,158.29,-1.90634e+06,3257.51,3.07669e+06,-729.369,85.5,1042.56,-204.75,2840.6,1.21655e+06,-2828.97,-1.19731e+06,1431.59,-87.0922,0.298736,-0.0425908,0.602616,0.484761,2.40461e+07,1.5957e+07,20,20.625,-138,-138,-105,-105,169,169,170,160
09:46:30.0,3598.91,-1.90619e+06,1570.68,3.13551e+06,-1399.91,123,1110.86,-240,3261.94,1.21047e+06,-3250.02,-1.2173e+06,4926.15,-2202.08,0.293042,-0.0220765,0.602592,0.480831,2.40461e+07,1.59534e+07,20,125.625,-138,-138,-105,-105,169,169,170,170
09:47:00.0,4503.86,-1.46032e+06,5273.34,2.42326e+06,-808.851,63,1557.42,-202.5,3597.4,927985,-3592.67,-949568,6931.09,1768.59,0.288115,0.131516,0.602586,0.477096,1.87843e+07,1.59534e+07,20,125.625,-108,-108,-80,-80,131,131,131,131
09:47:30.0,4871.81,-957423,6773.67,1.70808e+06,-2233.24,118.75,1770.62,-135.75,3895.24,604653,-3905.17,-672765,6664.68,3113.37,0.286142,0.15666,0.602665,0.473806,1.20161e+07,1.59534e+07,20,125.625,-69,-69,-50,-50,81,91,85,95
09:48:00.0,3377.4,-957281,7232.57,1.57897e+06,-2168.21,118.75,1695.2,-53.25,4105.51,608670,-4122.4,-620130,5407.69,3671.51,0.28383,0.0910365,0.60273,0.470468,1.20161e+07,1.59534e+07,20,125.625,-69,-69,-50,-50,81,81,85,85
09:48:30.0,3298.53,-954655,5441.08,1.57011e+06,-1336.25,92,1982.9,-158.25,4317.21,608320,-4336.88,-614415,6174.39,1723.64,0.279596,-0.0117335,0.602734,0.466852,1.20161e+07,1.59534e+07,20,125.625,-69,-69,-50,-50,81,81,85,85
09:49:00.0,4236.79,-955867,3538.05,1.55638e+06,-2256.03,126.75,2208.23,-271.5,4528.22,607655,-4550.13,-606067,6664.68,-216.743,0.275616,-0.0651317,0.602742,0.463368,1.20161e+07,1.59534e+07,20,125.625,-69,-69,-50,-50,81,81,85,85
09:49:30.0,5772.7,-2.29969e+06,-1283.42,3.46392e+06,-2370.05,126.5,2684.11,-739.5,4817.58,1.482e+06,-4826.09,-1.33549e+06,7023.22,-5614.51,0.267547,-0.391856,0.602621,0.461668,3.0494e+07,1.0585e+07,-937.5,-120,-169,-169,-130,-130,194,189,235,180
09:50:00.0,4928.37,-2.63447e+06,10288.4,4.12993e+06,-2534.98,127.25,2879.48,-708.75,5401.55,1.70447e+06,-5364.69,-1.62373e+06,6415.48,5235.84,0.261575,-0.105574,0.602558,0.458828,3.36956e+07,6.3145e+06,-933.125,-840,-193,-193,-154,-154,223,223,274,225
09:50:30.0,7812.88,-2.63119e+06,12406.5,4.34344e+06,-3099.87,143.5,5217.93,-629.25,5993.53,1.69872e+06,-5946.04,-1.71389e+06,9557.34,8714.58,0.25654,0.0220101,0.602519,0.455637,3.36956e+07,6.30265e+06,-933.125,-1355.62,-193,-193,-154,-154,223,223,274,264
09:51:00.0,11209.3,-2.03206e+06,14165.3,3.45618e+06,-3349.27,156.25,5523.12,-406.5,6482.97,1.30515e+06,-6460.41,-1.36706e+06,13578.5,10022.6,0.255079,0.138657,0.602587,0.452763,2.60296e+07,6.30081e+06,-933.125,-1400.62,-149,-149,-119,-119,174,174,211,221
09:51:30.0,10682.7,-1.94549e+06,11070,3.23441e+06,-3267.38,144.25,6344.73,-605.25,6919.54,1.25376e+06,-6910.44,-1.27811e+06,13672.3,7250.59,0.252978,0.00417945,0.602632,0.449791,2.49855e+07,6.30081e+06,-933.125,-1400.62,-143,-143,-115,-115,168,168,204,204
09:52:00.0,15989.7,-1.06887e+06,13981.1,2.1881e+06,-4288.39,265.5,7657.25,323.25,7321.17,677682,-7326.06,-868403,18361.3,11655.8,0.250741,0.377855,0.602671,0.446924,7.88e+06,6.30081e+06,-933.125,-1400.62,-45,-89,-38,-55,50,95,66,169
09:52:30.0,15984.8,0,14810.5,359952,-4267.15,0,4629.04,502.5,7332.03,0,-7424.46,-142710,18570.2,9632.99,0.249984,0.19697,0.602753,0.444625,0,6.31317e+06,-933.125,-1346.25,0,0,0,0,0,0,0,67
09:53:00.0,15984.8,0,15436.3,231227,-4267.15,0,4213.53,322.5,7332.03,0,-7463.66,-92880,18570.2,9831.52,0.249267,0.122488,0.602833,0.442273,0,6.31317e+06,-933.125,-1346.25,0,0,0,0,0,0,0,43
09:53:30.0,15984.8,0,15767.2,63842.7,-4267.15,0,3859.77,90,7332.03,0,-7485.5,-26100,18570.2,9925.17,0.248886,0.243575,0.602923,0.440061,0,6.31317e+06,-933.125,-1346.25,0,0,0,0,0,0,0,12
09:54:00.0,15984.8,0,15730.3,0,-4267.15,0,3865.09,0,7332.03,0,-7486.21,0,18570.2,9947.65,0.247867,0.169418,0.602991,0.43765,0,6.31317e+06,-933.125,-1346.25,0,0,0,0,0,0,0,0
09:54:30.0,15984.8,0,15730.3,0,-4267.15,0,3865.09,0,7332.03,0,-7486.21,0,18570.2,9947.65,0.248177,0.10295,0.603098,0.436003,0,6.31317e+06,-933.125,-1346.25,0,0,0,0,0,0,0,0
09:55:00.0,15984.8,0,15730.3,0,-4267.15,0,3865.09,0,7332.03,0,-7486.21,0,18570.2,9947.65,0.248884,0.567237,0.603217,0.435002,0,6.31317e+06,-933.125,-1346.25,0,0,0,0,0,0,0,0
09:55:30.0,18456.2,1.83791e+06,20093.2,-2.76345e+06,-3997.6,70.5,4604.36,-24,7151.03,-1.18435e+06,-7316.91,1.12873e+06,19814.2,14198.8,0.25815,0.799721,0.603594,0.446616,4.05404e+07,4.72937e+06,-1340,-1978.12,112,112,125,125,-108,-108,-241,-207
09:56:00.0,20172.5,1.8375e+06,12259.1,-2.93996e+06,-4239.31,47,4621,-156.75,6737.62,-1.18936e+06,-6903.4,1.22323e+06,21136.5,6565.96,0.266373,1.14072,0.603944,0.455311,4.05404e+07,-540264,-1340,-1741.88,112,112,125,125,-108,-108,-241,-241
09:56:30.0,21319.7,1.83725e+06,23366.3,-2.94362e+06,-3914.56,81,4357.19,-316.5,6325.85,-1.19403e+06,-6482.4,1.20203e+06,22337.7,17312.3,0.274521,0.583686,0.604293,0.465595,4.05404e+07,-540264,-1340,-1741.88,112,112,125,125,-108,-108,-241,-241
09:57:00.0,23101.2,0,29245,-493435,-3016.06,0,1352.63,-813,6210.49,0,-6252.12,204435,25546.7,21890,0.274418,0.152715,0.604393,0.464017,0,-540264,-1340,-1741.88,0,0,0,0,0,0,0,-72
09:57:30.0,23101.2,0,29330.9,-77795.6,-3016.06,0,805.347,-105,6210.49,0,-6223.07,33075,25546.7,21409.7,0.27175,-0.0510179,0.604413,0.461401,0,-540264,-1340,-1741.88,0,0,0,0,0,0,0,-14
09:58:00.0,23101.2,0,29360.5,0,-3016.06,0,812.529,0,6210.49,0,-6222.77,0,25546.7,21503.5,0.272013,0.351663,0.604521,0.459836,0,-540264,-1340,-1741.88,0,0,0,0,0,0,0,0
09:58:30.0,23101.2,0,29360.5,0,-3016.06,0,812.529,0,6210.49,0,-6222.77,0,25546.7,21503.5,0.272151,0.507481,0.604625,0.458224,0,-540264,-1340,-1741.88,0,0,0,0,0,0,0,0
09:59:00.0,23873.9,1.14131e+06,33828.7,-1.7601e+06,-2902.41,-22,-629.373,108.75,6072.07,-740758,-6108.86,717465,25434.3,23774.7,0.276874,0.45743,0.604868,0.461677,2.46875e+07,1.65522e+07,-1400.62,-3050.62,70,70,71,71,-63,-63,-147,-139
09:59:30.0,25948.8,1.05649e+06,32856.8,-1.71256e+06,-2943.7,5.74999,-636.807,-150,5816.54,-690730,-5853.01,702398,27370.9,22863.1,0.27998,0.481801,0.605063,0.462818,2.26819e+07,1.53123e+07,-1400.62,-3005.62,65,65,65,65,-58,-58,-135,-141
10:00:00.0,25252.7,617232,31805.1,-978567,-2948.03,-13.75,-433.536,24,5642.71,-400280,-5671.36,402878,26424.5,22349,0.282072,0.66434,0.605227,0.462871,1.26712e+07,1.53123e+07,-1400.62,-3005.62,38,38,36,36,-34,-34,-75,-75
10:00:30.0,22677.6,0,35352.5,-121060,-2836.01,0,-1100.71,-234,5570.09,0,-5580.56,48750,24447.9,25733.5,0.281178,-0.137603,0.605297,0.46189,0,1.53123e+07,-1400.62,-3005.62,0,0,0,0,0,0,0,-13
10:01:00.0,22774.6,-173785,35507.8,304120,-2886.27,-8.25,-1095.05,34.5,5588.96,111735,-5598.48,-117232,24351.8,25845.9,0.276726,-0.0634964,0.605256,0.45952,1.88408e+06,3.8116e+07,-1658.75,-2465.62,-10,-10,-10,-10,13,13,13,13
10:01:30.0,22817.9,-173560,35941.6,303898,-2938.71,-10.75,-1098.29,24.75,5627.87,111695,-5639.33,-118343,24396.8,26261.7,0.27301,0.0838145,0.605235,0.45709,1.88408e+06,3.8116e+07,-1658.75,-2465.62,-10,-10,-10,-10,13,13,13,13
10:02:00.0,23142.7,-789133,36525.5,1.28551e+06,-3325.66,-11.75,-1282.79,17.25,5724.71,512525,-5734.63,-506685,24205,26066.1,0.269041,-0.104704,0.605204,0.454897,9.11231e+06,3.08878e+07,-1620,-2340,-51,-51,-45,-45,59,59,59,59
10:02:30.0,23382.5,-1.12537e+06,34615.6,1.83935e+06,-3392.12,-22,-1175.59,95.25,5955.49,735362,-5962.26,-727312,24387.3,23925.2,0.26434,-0.218811,0.605148,0.452775,1.33621e+07,2.66381e+07,-1651.88,-2362.5,-75,-75,-66,-66,90,90,87,87
10:03:00.0,24860.8,-1.37176e+06,33826.9,2.26055e+06,-3455.53,-20.5,-1155.42,78.75,6245.94,897130,-6249.83,-897608,26059.2,22614.9,0.259589,-0.19001,0.605088,0.450785,1.65507e+07,2.34494e+07,-1652.5,-2450.62,-93,-93,-82,-82,113,113,111,111
10:03:30.0,25116.8,-1.45589e+06,33924.7,2.3983e+06,-3437.65,-19.25,-878.319,177,6572.27,954155,-6576.01,-956348,26745.3,22920.8,0.254831,-0.183261,0.605025,0.44885,1.77615e+07,2.22386e+07,-1638.75,-2475,-100,-100,-87,-87,121,121,119,119
10:04:00.0,23847.9,-1.45733e+06,35964,2.39733e+06,-3475.63,19.25,-903.876,267.75,6904.78,959262,-6909.74,-961402,25834.8,24580.2,0.25086,-0.150384,0.604984,0.446715,1.77615e+07,2.22386e+07,-1638.75,-2475,-100,-100,-87,-87,121,121,119,119
10:04:30.0,25595.8,-1.8744e+06,36471,3.07e+06,-3469.43,6.25002,-1021.89,165.75,7266.37,1.23759e+06,-7269.77,-1.23937e+06,27775.3,24219.3,0.246546,-0.0779622,0.604931,0.444774,2.36711e+07,1.63289e+07,-1568.12,-2553.75,-134,-134,-113,-113,158,158,158,158
10:05:00.0,24514.9,-1.87095e+06,34682.5,3.06133e+06,-3484.43,-16.75,-303.483,390,7696.32,1.2398e+06,-7699.97,-1.23367e+06,26816,23028.1,0.243142,-0.166387,0.604903,0.442597,2.36711e+07,1.63289e+07,-1568.12,-2553.75,-134,-134,-113,-113,158,158,158,158
10:05:30.0,24658.6,-1.95221e+06,34914.8,3.20015e+06,-3378.23,-17.75,-977.563,256.5,8137.44,1.29609e+06,-8138.35,-1.29352e+06,27583.4,21896,0.238632,-0.161855,0.604839,0.440842,2.47375e+07,1.52625e+07,-1590.62,-2589.38,-140,-140,-119,-119,166,166,166,166
10:06:00.0,26740.2,-1.95144e+06,36313.7,3.20069e+06,-3461.78,57,-1179.54,33,8586.98,1.29279e+06,-8589,-1.29834e+06,30356.3,22311.8,0.235488,-0.0631569,0.604816,0.43872,2.47375e+07,1.52625e+07,-1590.62,-2589.38,-140,-140,-119,-119,166,166,166,166
10:06:30.0,27001.4,-1.94772e+06,36654.8,3.19628e+06,-3443.81,9.5,-1127.3,57,9036.04,1.29194e+06,-9040.9,-1.2993e+06,30994.2,22469.1,0.232851,-0.0308282,0.604806,0.436563,2.47375e+07,1.52625e+07,-1590.62,-2589.38,-140,-140,-119,-119,166,166,166,166
10:07:00.0,27132.8,-1.94803e+06,38495.8,3.19505e+06,-3707.64,57,-1174.95,57,9484.69,1.29368e+06,-9493.05,-1.3048e+06,31503.2,23900,0.230675,0.0222422,0.604809,0.434426,2.47375e+07,1.52625e+07,-1590.62,-2589.38,-140,-140,-119,-119,166,166,166,166
10:07:30.0,31147.9,-1.68535e+06,38922.6,2.83446e+06,-4103.72,115.25,-1052.26,-27.7501,9911.45,1.11368e+06,-9925.7,-1.16191e+06,35753.2,23802.7,0.22898,0.15945,0.604826,0.432382,1.98625e+07,1.52625e+07,-1590.62,-2589.38,-113,-124,-91,-102,132,148,130,150
10:08:00.0,31784.2,-921431,38882.2,1.57602e+06,-4243.48,105,-1078.01,136.5,10146.2,608873,-10184.5,-649102,36710.1,23817.6,0.228305,0.165199,0.604873,0.43059,1.2422e+07,1.52625e+07,-1590.62,-2589.38,-71,-71,-54,-54,80,80,83,92
10:08:30.0,31843.8,0,40761.7,79811.4,-4442.49,0,-859.194,112.5,10215.7,0,-10274.6,-35887.5,37036.5,26319.9,0.22916,0.432797,0.604967,0.429667,0,1.52625e+07,-1590.62,-2589.38,0,0,0,0,0,0,0,15
10:09:00.0,31843.8,0,40677.8,37417.6,-4442.49,0,-793.84,52.5,10215.7,0,-10283.4,-16747.5,37036.5,26327.4,0.231003,0.329781,0.605091,0.429703,0,1.52625e+07,-1590.62,-2589.38,0,0,0,0,0,0,0,7
10:09:30.0,31843.8,0,40694,0,-4442.49,0,-833.545,0,10215.7,0,-10286.8,0,37036.5,26319.9,0.23232,0.57697,0.605198,0.429185,0,1.52625e+07,-1590.62,-2589.38,0,0,0,0,0,0,0,0
10:10:00.0,31843.8,0,40694,0,-4442.49,0,-833.545,0,10215.7,0,-10286.8,0,37036.5,26319.9,0.233609,0.301686,0.605305,0.428848,0,1.52625e+07,-1590.62,-2589.38,0,0,0,0,0,0,0,0
10:10:30.0,31843.8,0,40694,0,-4442.49,0,-833.545,0,10215.7,0,-10286.8,0,37036.5,26319.9,0.235211,0.349862,0.605422,0.428688,0,1.52625e+07,-1590.62,-2589.38,0,0,0,0,0,0,0,0
10:11:00.0,31843.8,0,40694,0,-4442.49,0,-833.545,0,10215.7,0,-10286.8,0,37036.5,26319.9,0.234618,0.0415916,0.605471,0.42723,0,1.52625e+07,-1590.62,-2589.38,0,0,0,0,0,0,0,0
10:11:30.0,31843.8,0,40694,0,-4442.49,0,-833.545,0,10215.7,0,-10286.8,0,37036.5,26319.9,0.234132,0.236366,0.605522,0.425669,0,1.52625e+07,-1590.62,-2589.38,0,0,0,0,0,0,0,0
10:12:00.0,31843.8,0,40694,0,-4442.49,0,-833.545,0,10215.7,0,-10286.8,0,37036.5,26319.9,0.234934,0.277682,0.605613,0.424886,0,1.52625e+07,-1590.62,-2589.38,0,0,0,0,0,0,0,0
10:12:30.0,31843.8,0,40694,0,-4442.49,0,-833.545,0,10215.7,0,-10286.8,0,37036.5,26319.9,0.235431,0.215456,0.605694,0.423979,0,1.52625e+07,-1590.62,-2589.38,0,0,0,0,0,0,0,0
