Time,Bnft_Vega_Pnl,Bnft_Vega,Nifty_Vega_Pnl,Nifty_Vega,Bnft_Delta_Pnl,Bnft_Delta,Nifty_Delta_Pnl,Nifty_Delta,Bnft_Theta_Pnl,Bnft_Theta,Nifty_Theta_Pnl,Nifty_Theta,Total_Bnft_Pnl,Total_Nifty_Pnl,Mean,Indicator,Beta,Regression_Error,Theo_Margin,Actual_Margin,Bnft_Slippage,Nifty_Slippage,Theo_P_Bnft,Actual_P_Bnft,Theo_C_Bnft,Actual_C_Bnft,Theo_P_Nifty,Actual_P_Nifty,Theo_C_Nifty,Actual_C_Nifty
09:27:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0215666,-0.176869,0.621991,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:28:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0134343,-0.190613,0.621704,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:28:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00600405,-0.196217,0.62143,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:29:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00263747,-0.197241,0.621097,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:29:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0101775,-0.192008,0.620794,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:30:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017612,-0.193526,0.620485,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:30:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0237864,-0.236409,0.620218,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:31:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0315296,-0.296379,0.619881,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:31:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0396184,-0.267729,0.619521,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:32:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0458133,-0.214021,0.619227,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:32:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0508532,-0.189289,0.618973,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:33:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0552553,-0.185959,0.618741,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:33:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0574892,-0.0700671,0.618591,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:34:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0568179,0.0350275,0.618555,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:34:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0525374,0.126372,0.618662,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:35:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0485486,0.0812852,0.618763,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:35:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0465424,0.0284526,0.618793,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:36:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0448341,0.0350221,0.618814,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:36:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0439092,-0.0406009,0.618808,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:37:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0449893,-0.103469,0.618725,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:37:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0455013,-0.0195451,0.618664,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:38:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0448687,-0.0413315,0.618648,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:38:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0443287,-0.0152677,0.61863,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:39:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0439392,-0.0206825,0.618608,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:39:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.043234,-0.0434529,0.618599,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:40:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0422479,0.0519107,0.618602,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:40:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0406767,-0.000196986,0.61863,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:41:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04038,-0.0388026,0.61861,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:41:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0401845,-0.02798,0.618586,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:42:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0403903,-0.021776,0.618548,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:42:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0400708,-0.00368026,0.618531,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:43:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0391135,-0.0126776,0.618539,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:43:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0389952,-0.0443079,0.618516,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:44:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0399429,-0.104522,0.618453,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:44:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0413036,-0.220021,0.618372,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:45:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0448344,-0.231099,0.618206,0.35,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:45:30.0,208.583,-2.17168e+06,262.462,3.62986e+06,-13.3776,-7.5,29.9084,8.99998,1.21506,45952.5,-1.2332,-46785,-1445.94,-746.79,-0.0502366,-0.412439,0.617964,0.35,6.16791e+06,3.48991e+07,-24.375,-125.625,-28,-28,-24,-24,38,38,31,31
09:46:00.0,2841.33,-1.43222e+07,3483.73,2.33351e+07,-143.868,7.75,-21.4266,45.7499,65.3087,306378,-64.3904,-302918,-4468.73,-2837.63,-0.057394,-0.436211,0.617646,0.35,3.79381e+07,2.21146e+06,217.5,442.5,-220,-219,-174,-174,283,274,231,230
09:46:30.0,18082.7,-1.43278e+07,20425.3,2.36312e+07,-254.219,21,74.2602,38.2499,171.55,305288,-170.916,-309300,11057.9,14033.9,-0.0622956,-0.292854,0.617415,0.35,3.79381e+07,2.06012e+06,214.375,405,-220,-220,-174,-174,283,282,231,231
09:47:00.0,4447.61,-1.43326e+07,30180.3,2.36691e+07,-123.634,10.25,240.945,114.75,277.841,306605,-278.411,-310395,-2693.93,24505.5,-0.0663107,-0.308881,0.617217,0.35,3.79381e+07,2.05897e+06,214.375,395.625,-220,-220,-174,-174,283,283,231,231
09:47:30.0,-6358.03,-1.43397e+07,18720.6,2.36517e+07,-112.235,-6.75,141.613,74.2499,384.315,307602,-385.998,-309683,-14168.2,12316.3,-0.0704745,-0.396416,0.61701,0.35,3.79381e+07,2.05897e+06,214.375,395.625,-220,-220,-174,-174,283,283,231,231
09:48:00.0,-13216.1,-1.43509e+07,14376.2,2.36388e+07,-82.879,4.49999,55.5482,11.2499,491.358,308358,-493.278,-308550,-20269.3,7296.81,-0.0758094,-0.435669,0.616755,0.35,3.79381e+07,2.05897e+06,214.375,395.625,-220,-220,-174,-174,283,283,231,231
09:48:30.0,-9992.51,-1.43524e+07,25939,2.36552e+07,-277.558,26,84.9588,31.4999,598.321,308115,-600.59,-309938,-16444.6,19014,-0.0807012,-0.369982,0.616514,0.35,3.79381e+07,2.05897e+06,214.375,395.625,-220,-220,-174,-174,283,283,231,231
09:49:00.0,-2176.11,-1.43403e+07,27202.2,2.3651e+07,-336.982,26,67.6197,68.2498,705.111,307245,-708.031,-309712,-8529.88,20415,-0.0848859,-0.322572,0.6163,0.35,3.79381e+07,2.05897e+06,214.375,395.625,-220,-220,-174,-174,283,283,231,231
09:49:30.0,3886.83,-1.43324e+07,26157.7,2.36386e+07,-311.468,26,340.578,114.75,811.54,306583,-815.502,-309585,-1804.66,19845.6,-0.088064,-0.301224,0.616125,0.35,3.79381e+07,2.05897e+06,214.375,395.625,-220,-220,-174,-174,283,283,231,231
09:50:00.0,-28635.8,-1.43499e+07,29472.1,2.36282e+07,-176.652,-12.5,1710.38,400.5,918.322,309855,-923.07,-309555,-34973,25921.5,-0.0917308,-0.433916,0.615929,0.35,3.79381e+07,2.05897e+06,214.375,395.625,-220,-220,-174,-174,283,283,231,231
09:50:30.0,-21822.8,-1.43282e+07,58074.2,2.3685e+07,-671.869,-57.25,2551.67,450.75,1025.76,309005,-1031.33,-313207,-30151.4,55353.1,-0.0954141,-0.270724,0.615729,0.35,3.79381e+07,2.05897e+06,214.375,395.625,-220,-220,-174,-174,283,283,231,231
09:51:00.0,-29912.9,-1.38866e+07,75630,2.29832e+07,-1484.27,-94.5,4032.48,452.25,1132.21,300220,-1139.3,-305580,-41199.2,74820.6,-0.0976405,-0.220435,0.615587,0.35,3.64673e+07,2.05897e+06,214.375,395.625,-211,-211,-169,-169,275,275,223,223
09:51:30.0,-30203.4,-1.32544e+06,95159,2.3546e+06,-3464.44,-22.5,6721.48,-32.25,1175.04,28562.5,-1183.4,-31687.5,-38992.9,100989,-0.0985874,-0.188773,0.615495,0.35,3.07148e+06,2.05897e+06,214.375,395.625,-17,-17,-15,-15,26,34,19,19
09:52:00.0,-31354.4,-1.32622e+06,94235.7,2.17624e+06,-3432.16,-21.75,6732.56,18,1184.97,28680,-1193.7,-28935,-40057.3,100023,-0.100959,-0.303817,0.615346,0.35,3.07148e+06,2.05897e+06,214.375,395.625,-17,-17,-15,-15,26,26,19,19
09:52:30.0,-31033,-1.326e+06,94214,2.17761e+06,-3480.18,-22.5,6697.36,9.74999,1194.92,28667.5,-1203.72,-28950,-39808.4,100079,-0.103961,-0.287183,0.615172,0.35,3.07148e+06,2.05897e+06,214.375,395.625,-17,-17,-15,-15,26,26,19,19
09:53:00.0,-29782.1,-1.32928e+06,91721.7,2.18013e+06,-2740.97,-11.75,6732.9,-20.25,1204.87,28570,-1213.76,-28710,-37640.8,97370.9,-0.106621,-0.329134,0.615011,0.35,3.07148e+06,2.05897e+06,214.375,395.625,-17,-17,-15,-15,26,26,19,19
09:53:30.0,-30191.2,-1.32874e+06,94203.6,2.18153e+06,-2815.26,-13.75,6691.27,-4.50001,1214.82,28610,-1223.76,-28927.5,-38139.9,99880.7,-0.108973,-0.1899,0.614861,0.35,3.07148e+06,2.05897e+06,214.375,395.625,-17,-17,-15,-15,26,26,19,19
09:54:00.0,-31250.8,-1.32666e+06,95907.2,2.18024e+06,-3130.9,-19.5,6704.43,8.24999,1224.78,28677.5,-1233.83,-29077.5,-39614.5,101626,-0.110037,-0.147233,0.614763,0.35,3.07148e+06,2.05897e+06,214.375,395.625,-17,-17,-15,-15,26,26,19,19
09:54:30.0,-31624.8,-1.32672e+06,95006.5,2.17908e+06,-3103.4,-18.75,6704.98,8.24999,1234.74,28707.5,-1243.93,-28980,-39895.9,100709,-0.11085,-0.210213,0.614674,0.35,3.07148e+06,2.05897e+06,214.375,395.625,-17,-17,-15,-15,26,26,19,19
09:55:00.0,-30781.6,-1.32891e+06,93097.9,2.17864e+06,-2738.62,-13,6688.75,4.49999,1244.67,28662.5,-1253.98,-28867.5,-38618.9,98704.5,-0.11167,-0.26226,0.614586,0.35,3.07148e+06,2.05897e+06,214.375,395.625,-17,-17,-15,-15,26,26,19,19
09:55:30.0,-31201.8,-1.32749e+06,94650.7,2.17779e+06,-3037.54,-16.5,6724.55,9.74999,1254.63,28682.5,-1264.02,-28965,-39379.4,100375,-0.113994,-0.30194,0.614438,0.35,3.07148e+06,2.05897e+06,214.375,395.625,-17,-17,-15,-15,26,26,19,19
09:56:00.0,-30546,-1.32845e+06,94437.6,2.17914e+06,-2860.09,-13.75,6713.08,5.99999,1264.56,28640,-1274.08,-28957.5,-38485.1,100147,-0.115893,-0.277135,0.614308,0.35,3.07148e+06,2.05897e+06,214.375,395.625,-17,-17,-15,-15,26,26,19,19
09:56:30.0,-31014.6,-1.32784e+06,95374.2,2.17742e+06,-2919.46,-14.25,6753.77,19.5,1274.51,28660,-1284.16,-29077.5,-39016.6,101169,-0.117458,-0.251373,0.61419,0.35,3.07148e+06,2.05897e+06,214.375,395.625,-17,-17,-15,-15,26,26,19,19
09:57:00.0,-30502.1,-1.32757e+06,94597.8,2.17741e+06,-2915.7,-14.5,6724.7,9.74999,1284.46,28630,-1294.25,-29010,-38477.6,100282,-0.119002,-0.254388,0.614073,0.35,3.07148e+06,2.05897e+06,214.375,395.625,-17,-17,-15,-15,26,26,19,19
09:57:30.0,-29856.6,-1.32678e+06,94808.6,2.17592e+06,-3027.01,-16.75,6761.42,19.5,1294.39,28560,-1304.31,-28980,-37908.5,100547,-0.120459,-0.212046,0.613959,0.35,3.07148e+06,2.05897e+06,214.375,395.625,-17,-17,-15,-15,26,26,19,19
09:58:00.0,-30239.3,-1.32642e+06,94768,2.17285e+06,-3073.39,-18.75,6848.04,32.25,1304.32,28607.5,-1314.37,-28942.5,-38428.8,100652,-0.121626,-0.24099,0.613857,0.35,3.07148e+06,2.05897e+06,214.375,395.625,-17,-17,-15,-15,26,26,19,19
09:58:30.0,-28426.3,-1.32659e+06,93699.5,2.17286e+06,-2979.72,-16,6818.98,26.25,1314.23,28442.5,-1324.4,-28837.5,-36428.9,99521.1,-0.122892,-0.202028,0.613752,0.35,3.07148e+06,2.05897e+06,214.375,395.625,-17,-17,-15,-15,26,26,19,19
09:59:00.0,-29304.7,-1.32701e+06,94235.9,2.17565e+06,-2921.85,-14.5,6740.9,15.75,1324.13,28535,-1334.44,-28927.5,-37223.1,99903.2,-0.123874,-0.210877,0.613657,0.35,3.07148e+06,2.05897e+06,214.375,395.625,-17,-17,-15,-15,26,26,19,19
09:59:30.0,-28938.4,-1.32601e+06,95218.8,2.17442e+06,-3015.89,-18.25,6793.51,27.75,1334.03,28485,-1344.5,-29002.5,-36997.9,101012,-0.124535,-0.152584,0.613576,0.35,3.07148e+06,2.05897e+06,214.375,395.625,-17,-17,-15,-15,26,26,19,19
10:00:00.0,-28953.3,0,95177,22078,-3030.05,0,6852.37,-6.75,1335.93,0,-1346.64,-337.5,-36586.5,101372,-0.124796,-0.146243,0.613511,0.35,0,2.05897e+06,214.375,395.625,0,0,0,0,0,1,0,0
10:00:30.0,-28953.3,0,95173.2,0,-3030.05,0,6849.49,0,1335.93,0,-1346.67,0,-36586.5,101368,-0.124919,-0.146385,0.613451,0.35,0,2.05897e+06,214.375,395.625,0,0,0,0,0,0,0,0
10:01:00.0,-28953.3,0,95173.2,0,-3030.05,0,6849.49,0,1335.93,0,-1346.67,0,-36586.5,101368,-0.125049,-0.0752698,0.613392,0.35,0,2.05897e+06,214.375,395.625,0,0,0,0,0,0,0,0
10:01:30.0,-28953.3,0,95173.2,0,-3030.05,0,6849.49,0,1335.93,0,-1346.67,0,-36586.5,101368,-0.124618,-0.14007,0.613356,0.35,0,2.05897e+06,214.375,395.625,0,0,0,0,0,0,0,0
10:02:00.0,-28953.3,0,95173.2,0,-3030.05,0,6849.49,0,1335.93,0,-1346.67,0,-36586.5,101368,-0.12418,-0.112478,0.613321,0.35,0,2.05897e+06,214.375,395.625,0,0,0,0,0,0,0,0
10:02:30.0,-28953.3,0,95173.2,0,-3030.05,0,6849.49,0,1335.93,0,-1346.67,0,-36586.5,101368,-0.123538,-0.0699628,0.613294,0.35,0,2.05897e+06,214.375,395.625,0,0,0,0,0,0,0,0
10:03:00.0,-28953.3,0,95173.2,0,-3030.05,0,6849.49,0,1335.93,0,-1346.67,0,-36586.5,101368,-0.122702,-0.0305017,0.613275,0.35,0,2.05897e+06,214.375,395.625,0,0,0,0,0,0,0,0
10:03:30.0,-28953.3,0,95173.2,0,-3030.05,0,6849.49,0,1335.93,0,-1346.67,0,-36586.5,101368,-0.121988,-0.0516085,0.613253,0.35,0,2.05897e+06,214.375,395.625,0,0,0,0,0,0,0,0
10:04:00.0,-28953.3,0,95173.2,0,-3030.05,0,6849.49,0,1335.93,0,-1346.67,0,-36586.5,101368,-0.121777,-0.166401,0.613212,0.35,0,2.05897e+06,214.375,395.625,0,0,0,0,0,0,0,0
10:04:30.0,-28953.3,0,95173.2,0,-3030.05,0,6849.49,0,1335.93,0,-1346.67,0,-36586.5,101368,-0.122154,-0.119977,0.613149,0.35,0,2.05897e+06,214.375,395.625,0,0,0,0,0,0,0,0
10:05:00.0,-28953.3,0,95173.2,0,-3030.05,0,6849.49,0,1335.93,0,-1346.67,0,-36586.5,101368,-0.122378,-0.1534,0.613092,0.35,0,2.05897e+06,214.375,395.625,0,0,0,0,0,0,0,0
10:05:30.0,-28953.3,0,95173.2,0,-3030.05,0,6849.49,0,1335.93,0,-1346.67,0,-36586.5,101368,-0.122524,-0.113866,0.613038,0.35,0,2.05897e+06,214.375,395.625,0,0,0,0,0,0,0,0
10:06:00.0,-28953.3,0,95173.2,0,-3030.05,0,6849.49,0,1335.93,0,-1346.67,0,-36586.5,101368,-0.122676,-0.138952,0.612984,0.35,0,2.05897e+06,214.375,395.625,0,0,0,0,0,0,0,0
10:06:30.0,-28953.3,0,95173.2,0,-3030.05,0,6849.49,0,1335.93,0,-1346.67,0,-36586.5,101368,-0.122916,-0.100496,0.612928,0.35,0,2.05897e+06,214.375,395.625,0,0,0,0,0,0,0,0
10:07:00.0,-28953.3,0,95173.2,0,-3030.05,0,6849.49,0,1335.93,0,-1346.67,0,-36586.5,101368,-0.122837,-0.140166,0.612884,0.35,0,2.05897e+06,214.375,395.625,0,0,0,0,0,0,0,0
10:07:30.0,-28953.3,0,95173.2,0,-3030.05,0,6849.49,0,1335.93,0,-1346.67,0,-36586.5,101368,-0.122717,-0.0891408,0.612842,0.35,0,2.05897e+06,214.375,395.625,0,0,0,0,0,0,0,0
10:08:00.0,-28953.3,0,95173.2,0,-3030.05,0,6849.49,0,1335.93,0,-1346.67,0,-36586.5,101368,-0.122277,-0.0797968,0.612814,0.35,0,2.05897e+06,214.375,395.625,0,0,0,0,0,0,0,0
10:08:30.0,-28953.3,0,95173.2,0,-3030.05,0,6849.49,0,1335.93,0,-1346.67,0,-36586.5,101368,-0.121909,-0.0764225,0.612783,0.35,0,2.05897e+06,214.375,395.625,0,0,0,0,0,0,0,0
10:09:00.0,-28953.3,0,95173.2,0,-3030.05,0,6849.49,0,1335.93,0,-1346.67,0,-36586.5,101368,-0.121385,-0.0549017,0.612758,0.35,0,2.05897e+06,214.375,395.625,0,0,0,0,0,0,0,0
10:09:30.0,-28953.3,0,95173.2,0,-3030.05,0,6849.49,0,1335.93,0,-1346.67,0,-36586.5,101368,-0.120825,0.0162408,0.612736,0.35,0,2.05897e+06,214.375,395.625,0,0,0,0,0,0,0,0
10:10:00.0,-28953.3,0,95173.2,0,-3030.05,0,6849.49,0,1335.93,0,-1346.67,0,-36586.5,101368,-0.119628,0.0641768,0.612739,0.35,0,2.05897e+06,214.375,395.625,0,0,0,0,0,0,0,0
10:10:30.0,-28953.3,0,95173.2,0,-3030.05,0,6849.49,0,1335.93,0,-1346.67,0,-36586.5,101368,-0.118251,0.0548844,0.61275,0.35,0,2.05897e+06,214.375,395.625,0,0,0,0,0,0,0,0
10:11:00.0,-28953.3,0,95173.2,0,-3030.05,0,6849.49,0,1335.93,0,-1346.67,0,-36586.5,101368,-0.11685,0.0256282,0.612762,0.35,0,2.05897e+06,214.375,395.625,0,0,0,0,0,0,0,0
10:11:30.0,-28953.3,0,95173.2,0,-3030.05,0,6849.49,0,1335.93,0,-1346.67,0,-36586.5,101368,-0.115189,0.0314666,0.612786,0.35,0,2.05897e+06,214.375,395.625,0,0,0,0,0,0,0,0
10:12:00.0,-28953.3,0,95173.2,0,-3030.05,0,6849.49,0,1335.93,0,-1346.67,0,-36586.5,101368,-0.114013,0.0362887,0.612791,0.35,0,2.05897e+06,214.375,395.625,0,0,0,0,0,0,0,0
10:12:30.0,-28953.3,0,95173.2,0,-3030.05,0,6849.49,0,1335.93,0,-1346.67,0,-36586.5,101368,-0.11264,0.026661,0.612805,0.35,0,2.05897e+06,214.375,395.625,0,0,0,0,0,0,0,0
10:13:00.0,-28953.3,0,95173.2,0,-3030.05,0,6849.49,0,1335.93,0,-1346.67,0,-36586.5,101368,-0.111586,0.0221572,0.612808,0.35,0,2.05897e+06,214.375,395.625,0,0,0,0,0,0,0,0
10:13:30.0,-28953.3,0,95173.2,0,-3030.05,0,6849.49,0,1335.93,0,-1346.67,0,-36586.5,101368,-0.110354,0.000992617,0.612818,0.35,0,2.05897e+06,214.375,395.625,0,0,0,0,0,0,0,0
10:14:00.0,-28953.3,0,95173.2,0,-3030.05,0,6849.49,0,1335.93,0,-1346.67,0,-36586.5,101368,-0.109374,-0.0305435,0.612819,0.35,0,2.05897e+06,214.375,395.625,0,0,0,0,0,0,0,0
10:14:30.0,-28953.3,0,95173.2,0,-3030.05,0,6849.49,0,1335.93,0,-1346.67,0,-36586.5,101368,-0.108455,0.00479547,0.612818,0.35,0,2.05897e+06,214.375,395.625,0,0,0,0,0,0,0,0
10:15:00.0,-28953.3,0,95173.2,0,-3030.05,0,6849.49,0,1335.93,0,-1346.67,0,-36586.5,101368,-0.107405,-0.0016209,0.612823,0.35,0,2.05897e+06,214.375,395.625,0,0,0,0,0,0,0,0
10:15:30.0,-28953.3,0,95173.2,0,-3030.05,0,6849.49,0,1335.93,0,-1346.67,0,-36586.5,101368,-0.106466,-0.00220114,0.612825,0.35,0,2.05897e+06,214.375,395.625,0,0,0,0,0,0,0,0
10:16:00.0,-28953.3,0,95173.2,0,-3030.05,0,6849.49,0,1335.93,0,-1346.67,0,-36586.5,101368,-0.105462,-0.00692428,0.612829,0.35,0,2.05897e+06,214.375,395.625,0,0,0,0,0,0,0,0
10:16:30.0,-28953.3,0,95173.2,0,-3030.05,0,6849.49,0,1335.93,0,-1346.67,0,-36586.5,101368,-0.104524,-0.00277217,0.612832,0.35,0,2.05897e+06,214.375,395.625,0,0,0,0,0,0,0,0
