Time,Bnft_Vega_Pnl,Bnft_Vega,Nifty_Vega_Pnl,Nifty_Vega,Bnft_Delta_Pnl,Bnft_Delta,Nifty_Delta_Pnl,Nifty_Delta,Bnft_Theta_Pnl,Bnft_Theta,Nifty_Theta_Pnl,Nifty_Theta,Total_Bnft_Pnl,Total_Nifty_Pnl,Mean,Indicator,Beta,Regression_Error,Theo_Margin,Actual_Margin,Bnft_Slippage,Nifty_Slippage,Theo_P_Bnft,Actual_P_Bnft,Theo_C_Bnft,Actual_C_Bnft,Theo_P_Nifty,Actual_P_Nifty,Theo_C_Nifty,Actual_C_Nifty
09:34:30.0,7750.52,-5.78481e+06,8016.81,9.50689e+06,-449.666,-50.5,384.262,-140.25,906.525,305790,-910.003,-309503,5076.01,4822.94,-0.0942206,-0.108451,0.622754,0.35,2.75264e+07,1.24733e+07,21.25,335.625,-160,-160,-106,-106,174,174,149,149
09:35:00.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.0945888,-0.0882599,0.622631,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
09:35:30.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.0923951,-0.0356609,0.622621,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
09:36:00.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.0918919,-0.0383671,0.622542,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
09:36:30.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.0897903,0.0407602,0.622536,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
09:37:00.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.0866963,0.0270427,0.622577,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
09:37:30.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.0845847,-0.0189099,0.622581,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
09:38:00.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.0826848,-0.0220289,0.62258,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
09:38:30.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.0816543,-0.239773,0.622546,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
09:39:00.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.0855696,-0.215659,0.622296,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
09:39:30.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.0889007,-0.285994,0.622071,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
09:40:00.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.0908562,-0.128142,0.621904,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
09:40:30.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.0915839,-0.105539,0.621792,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
09:41:00.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.0925325,-0.178833,0.621671,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
09:41:30.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.0935615,-0.166909,0.621547,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
09:42:00.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.0958748,-0.264063,0.621367,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
09:42:30.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.0983258,-0.184383,0.621181,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
09:43:00.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.0992276,-0.121221,0.621063,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
09:43:30.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.100185,-0.171319,0.620942,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
09:44:00.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.101696,-0.204755,0.620798,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
09:44:30.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.102894,-0.158662,0.620668,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
09:45:00.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.104037,-0.110738,0.620541,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
09:45:30.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.103676,-0.0222118,0.62048,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
09:46:00.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.102643,-0.087127,0.62045,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
09:46:30.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.102627,-0.121052,0.620378,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
09:47:00.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.102584,-0.0529659,0.620308,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
09:47:30.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.101794,-0.0406086,0.620272,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
09:48:00.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.101177,-0.106809,0.62023,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
09:48:30.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.101455,-0.0828973,0.62015,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
09:49:00.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.101223,-0.11352,0.620093,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
09:49:30.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.100519,-0.0455909,0.620058,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
09:50:00.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.099699,-0.0787855,0.62003,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
09:50:30.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.0990978,-0.0244296,0.619993,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
09:51:00.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.0985168,-0.0822628,0.619957,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
09:51:30.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.0979099,-0.0173439,0.619923,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
09:52:00.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.0971337,-0.0693755,0.619898,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
09:52:30.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.0967817,-0.0852627,0.619856,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
09:53:00.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.0964249,-0.0582114,0.619815,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
09:53:30.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.0951066,-0.0151263,0.619816,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
09:54:00.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.0945567,-0.0690965,0.619786,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
09:54:30.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.094019,-0.0659757,0.619756,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
09:55:00.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.093916,-0.129792,0.619708,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
09:55:30.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.0941305,-0.105585,0.619647,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
09:56:00.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.0942832,-0.119763,0.61959,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
09:56:30.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.0944196,-0.112997,0.619533,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
09:57:00.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.094439,-0.0738822,0.619483,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
09:57:30.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.094354,-0.0627729,0.619437,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
09:58:00.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.0938329,-0.0381298,0.619411,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
09:58:30.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.0931833,-0.0544408,0.619392,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
09:59:00.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.0922366,0.0530623,0.619386,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
09:59:30.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.0906811,0.0353968,0.619407,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
10:00:00.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.0895756,-0.00553985,0.61941,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
10:00:30.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.0890606,-0.168472,0.619389,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
10:01:00.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.0888207,-0.0390631,0.619357,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
10:01:30.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.088752,-0.124732,0.619318,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
10:02:00.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.0882802,-0.0356698,0.619296,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
10:02:30.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.0879487,-0.0147099,0.61927,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
10:03:00.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.0870391,-0.0307437,0.619269,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
10:03:30.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.0860726,0.00643936,0.619271,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
10:04:00.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.0851597,-0.0048639,0.619272,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
10:04:30.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.084109,0.0246695,0.619279,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
10:05:00.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.0831484,0.00612703,0.619283,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
10:05:30.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.0820745,0.0466907,0.619294,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
10:06:00.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.0809427,0.0166468,0.619307,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
10:06:30.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.0803093,-0.018842,0.6193,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
10:07:00.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.0797016,-0.0112708,0.619292,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
10:07:30.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.0787323,0.0312984,0.6193,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
10:08:00.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.0777877,0.00356277,0.619309,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
10:08:30.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.0769613,0.00934817,0.619312,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
10:09:00.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.0762076,-0.00629359,0.619313,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
10:09:30.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.0755158,-0.00918078,0.619313,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
10:10:00.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.0748752,0.0275161,0.61931,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
10:10:30.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.0730497,0.229295,0.619359,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
10:11:00.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.0708433,0.138041,0.619425,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
10:11:30.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.0687986,0.130832,0.619485,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
10:12:00.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.0672287,0.0870988,0.619526,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
10:12:30.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.0657237,0.101992,0.619565,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
10:13:00.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.0638144,0.12421,0.619622,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
10:13:30.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.062272,0.0962109,0.619664,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
10:14:00.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.060927,0.0906071,0.619699,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
10:14:30.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.0597163,0.0686511,0.619728,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
10:15:00.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.0587179,0.0533629,0.61975,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
10:15:30.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.0581878,-0.0857713,0.619751,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
10:16:00.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.0581637,-0.0249281,0.619731,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
10:16:30.0,12359.2,0,2223.49,0,-459.24,0,-125.409,0,943.373,0,-951.198,0,11282.2,563.843,-0.0578052,-0.0331097,0.619726,0.35,0,1.24733e+07,21.25,335.625,0,0,0,0,0,0,0,0
