Time,Bnft_Vega_Pnl,Bnft_Vega,Nifty_Vega_Pnl,Nifty_Vega,Bnft_Delta_Pnl,Bnft_Delta,Nifty_Delta_Pnl,Nifty_Delta,Bnft_Theta_Pnl,Bnft_Theta,Nifty_Theta_Pnl,Nifty_Theta,Total_Bnft_Pnl,Total_Nifty_Pnl,Mean,Indicator,Beta,Regression_Error,Theo_Margin,Actual_Margin,Bnft_Slippage,Nifty_Slippage,Theo_P_Bnft,Actual_P_Bnft,Theo_C_Bnft,Actual_C_Bnft,Theo_P_Nifty,Actual_P_Nifty,Theo_C_Nifty,Actual_C_Nifty
09:26:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259484,0.1976,0.653941,0.490066,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:26:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.260911,0.208525,0.654424,0.482705,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:27:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262176,0.256208,0.654883,0.475876,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:27:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264383,0.261122,0.655358,0.470059,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:28:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269521,0.680277,0.655923,0.46708,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:28:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.281081,0.227861,0.656707,0.472632,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:29:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.281001,0.354,0.657084,0.466712,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:29:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.289027,0.461808,0.657733,0.467893,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:30:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291461,0.376469,0.658185,0.464567,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:30:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294507,0.402188,0.658644,0.461931,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:31:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296145,0.364927,0.659047,0.45864,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:31:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297905,0.216703,0.659444,0.455871,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:32:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.295668,0.258256,0.659693,0.450486,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:32:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.290223,0.0410333,0.659818,0.444384,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:33:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285403,0.150326,0.65995,0.438454,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:33:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.284917,0.372905,0.660222,0.434533,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:34:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286097,0.301743,0.660544,0.432046,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:34:30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285058,0.241243,0.660781,0.428259,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:35:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283058,-0.13897,0.660976,0.424436,0,4e+07,0,0,0,0,0,0,0,0,0,0
09:35:30.0,159.534,-180622,-69.9095,280614,-47.2939,-10.5,31.7488,-37.5,31.937,102995,-32.2604,-106605,74.2911,-322.362,0.27671,-0.0399362,0.661008,0.419341,1.82027e+06,3.81796e+07,-107.5,-30,-10,-10,-10,-10,13,13,11,11
09:36:00.0,-941.888,-831577,248.092,1.08447e+06,-148.239,-12.75,-221.66,-108.75,82.5823,493002,-79.0955,-425288,-1431.83,-484.269,0.267826,-0.431693,0.660935,0.415811,1.01902e+07,3.08963e+07,0,-33.75,-51,-51,-46,-46,66,58,52,40
09:36:30.0,10231.7,-1.72587e+06,-750.199,2.55688e+06,-400.531,70.75,-226.219,-199.5,405.531,1.01115e+06,-384.991,-1.01203e+06,9752.58,-2794.52,0.259606,0.0773707,0.660872,0.411679,2.02569e+07,1.97453e+07,-120.625,-174.375,-114,-114,-102,-102,149,144,118,118
09:37:00.0,7445.11,-1.72613e+06,1700.87,2.58582e+06,-231.221,38,-603.257,24.7501,758.987,1.01801e+06,-741.413,-1.031e+06,7448.71,-685.311,0.252907,0.0254968,0.660853,0.406866,2.02569e+07,1.97432e+07,-120.625,-210,-114,-114,-102,-102,149,149,118,118
09:37:30.0,11377.7,-1.62618e+06,-735.779,2.44025e+06,-283.02,51.25,-286.797,-130.5,1107,954245,-1094.53,-971767,11668.7,-3393.6,0.248286,0.117059,0.660898,0.402241,1.93363e+07,1.97432e+07,-120.625,-210,-109,-109,-96,-96,141,141,113,113
09:38:00.0,11215.1,-1.25425e+06,315.375,2.06588e+06,-248.752,28.75,-560.463,-105,1431.57,738655,-1428.92,-829103,12170.3,-2400.94,0.245041,0.1009,0.660983,0.398016,1.50623e+07,1.97432e+07,-120.625,-210,-85,-85,-75,-75,111,124,90,97
09:38:30.0,11543.7,-1.25219e+06,-342.924,1.88638e+06,-328.211,43.25,-528.631,33.75,1687.92,737995,-1691.47,-752737,12696.8,-3034,0.241389,0.0396507,0.661047,0.393845,1.50623e+07,1.97432e+07,-120.625,-210,-85,-85,-75,-75,111,111,90,90
09:39:00.0,12020.6,-1.07155e+06,-654.795,1.65342e+06,-721.257,96.5,102.321,189.75,1942.34,631978,-1949.98,-659085,13105.8,-2457.13,0.235516,0.00781164,0.661025,0.389642,1.29372e+07,1.97432e+07,-120.625,-210,-73,-73,-64,-64,96,99,76,80
09:39:30.0,11877.9,-620768,377.537,940076,-765.429,59.75,-128.209,133.5,2090.08,366587,-2108.13,-373972,13307.2,-1524.4,0.230938,-0.0216557,0.66104,0.385606,7.58253e+06,1.97432e+07,-120.625,-210,-43,-43,-35,-35,54,54,43,43
09:40:00.0,11042.4,-620659,1238.97,940455,-727.901,62.5,-258.728,112.5,2217.85,368820,-2238.67,-376785,12755.6,-977.492,0.226382,0.036403,0.661049,0.381614,7.58253e+06,1.97432e+07,-120.625,-210,-43,-43,-35,-35,54,54,43,43
09:40:30.0,11318.2,-970370,142.532,1.46446e+06,-1077.03,92.25,-316.186,110.25,2354.8,574232,-2377.88,-583628,12733.9,-2583.35,0.220538,-0.103015,0.661006,0.378002,1.15049e+07,2.84959e+07,-140.625,-613.125,-65,-65,-54,-54,84,84,62,62
09:41:00.0,10728.1,-1.56736e+06,-487.751,2.36499e+06,-562.072,79.75,-345.884,174,2616.63,933183,-2638.11,-947423,12175.6,-3591.56,0.213032,-0.187386,0.660895,0.374868,1.88134e+07,2.12376e+07,-176.875,-603.75,-106,-106,-93,-90,143,141,105,105
09:41:30.0,11529.4,-1.76627e+06,-719.444,2.61256e+06,-603.271,40.5,-174.067,208.5,2948.4,1.05083e+06,-2972.87,-1.05381e+06,13295,-3975.17,0.205833,-0.20609,0.660787,0.37184,2.21658e+07,1.9051e+07,-234.375,-650.625,-118,-118,-105,-105,161,161,116,114
09:42:00.0,12515.4,-3.13981e+06,-309.367,4.50849e+06,-833.437,113.5,125.545,306.75,3493.62,1.89166e+06,-3498.56,-1.82452e+06,13971.1,-4474.84,0.197196,-0.211519,0.66062,0.369816,4.00648e+07,-48089.1,-198.125,-436.875,-228,-228,-193,-193,304,280,210,199
09:42:30.0,9975.37,-3.13982e+06,2239.2,4.71914e+06,-1031.29,50,232.872,355.5,4150.09,1.89949e+06,-4157.51,-1.92763e+06,12196.3,-2603.13,0.191051,-0.210573,0.660533,0.366812,4.00648e+07,-62192.8,-198.125,-519.375,-228,-228,-193,-193,304,304,210,210
09:43:00.0,9402.79,-2.96089e+06,5389.22,4.44512e+06,-997.951,-22,997.907,582.75,4801.29,1.79444e+06,-4815.31,-1.82081e+06,11861.1,1539.85,0.183509,-0.120944,0.660389,0.364754,3.77843e+07,-62192.8,-198.125,-519.375,-215,-215,-183,-183,288,288,197,197
09:43:30.0,7324.23,-2.96067e+06,914.107,4.43527e+06,-1205.87,-37.5,325.081,276,5425.36,1.80033e+06,-5448.04,-1.81372e+06,10322.7,-4854.42,0.177897,-0.220304,0.660308,0.361853,3.77843e+07,-62192.8,-198.125,-519.375,-215,-215,-183,-183,288,288,197,197
09:44:00.0,4981,-3.22774e+06,5310.13,4.81996e+06,-1179.7,-26.75,464.059,426.75,6098.09,1.96992e+06,-6120.6,-1.98504e+06,8620.61,-774.539,0.170583,-0.231764,0.660159,0.360021,4.08582e+07,-856112,-272.5,-772.5,-232,-232,-201,-201,316,316,213,213
09:44:30.0,2955.03,-3.13864e+06,9369.02,4.68701e+06,-1439.64,-96.25,141.015,270,6766.2,1.9231e+06,-6797.41,-1.94553e+06,6544.39,1974.96,0.165395,-0.156068,0.66008,0.357285,3.99515e+07,-856112,-272.5,-772.5,-227,-227,-196,-196,310,310,207,207
09:45:00.0,841.552,-3.13832e+06,8085.22,4.68453e+06,-1933.7,-113.5,-183.416,114.75,7436.96,1.92949e+06,-7473.48,-1.9474e+06,4700.8,-126.497,0.15901,-0.198278,0.659952,0.35522,3.99515e+07,-856112,-272.5,-772.5,-227,-227,-196,-196,310,310,207,207
09:45:30.0,5997.41,-3.21601e+06,1206.34,4.81334e+06,-1501.14,-86.25,14.4067,-216,8110.22,1.96996e+06,-8152.95,-1.99241e+06,10958.2,-8729.2,0.152544,-0.212794,0.659817,0.353418,4.08282e+07,-825982,-128.75,-1151.25,-231,-231,-208,-208,317,317,212,212
09:46:00.0,1499.84,-3.216e+06,5347.89,4.81062e+06,-1592.97,-86.25,-5.93338,-216,8795.26,1.98184e+06,-8848.08,-2.00154e+06,6932.04,-4859.67,0.147611,-0.185931,0.659731,0.350993,4.08282e+07,-825982,-128.75,-1151.25,-231,-231,-208,-208,317,317,212,212
09:46:30.0,359.834,-3.12908e+06,9882.18,4.65118e+06,-5386.99,-300.75,1138.78,510.75,9475.49,1.92778e+06,-9537.28,-1.93757e+06,1900.32,568.149,0.144945,-0.0516941,0.659722,0.35,3.96162e+07,-825982,-128.75,-1151.25,-224,-224,-203,-203,309,309,205,205
09:47:00.0,777.313,-2.86358e+06,15015.8,4.27282e+06,-4547.01,-290,5.96463,216,10098.4,1.76718e+06,-10167.5,-1.79725e+06,3697.63,4688.65,0.143427,0.116865,0.659751,0.35,3.64624e+07,-825982,-128.75,-1151.25,-207,-207,-181,-181,285,285,188,188
09:47:30.0,4051.42,0,13811.2,584868,-4834.16,0,770.603,-928.5,10350.8,0,-10538.7,-315750,8171.52,5265.52,0.143743,0.145704,0.659843,0.35,0,-825982,-128.75,-1151.25,0,0,0,0,0,95,0,0
09:48:00.0,4051.42,0,13773.2,248263,-4834.16,0,866.18,-360,10350.8,0,-10614.5,-141480,8171.52,5273.01,0.144984,0.242862,0.659967,0.35,0,-825982,-128.75,-1151.25,0,0,0,0,0,48,0,0
09:48:30.0,4051.42,0,14296.1,230056,-4834.16,0,175.04,-337.5,10350.8,0,-10662.1,-132300,8171.52,5104.44,0.146354,0.153675,0.660094,0.35,0,-825982,-128.75,-1151.25,0,0,0,0,0,45,0,0
09:49:00.0,4051.42,0,14444.6,92330.6,-4834.16,0,108.017,-135,10350.8,0,-10692.5,-53460,8171.52,5273.01,0.145669,0.137401,0.660148,0.35,0,-825982,-128.75,-1151.25,0,0,0,0,0,18,0,0
09:49:30.0,4051.42,0,14596.2,55814.9,-4834.16,0,-82.3983,-82.5,10350.8,0,-10708.8,-32587.5,8171.52,5235.55,0.146011,0.198665,0.660238,0.35,0,-825982,-128.75,-1151.25,0,0,0,0,0,11,0,0
09:50:00.0,4051.42,0,14575.5,5036.03,-4834.16,0,-82.2426,-7.5,10350.8,0,-10713.5,-2947.5,8171.52,5258.03,0.146932,0.221099,0.660347,0.35,0,-825982,-128.75,-1151.25,0,0,0,0,0,1,0,0
09:50:30.0,4051.42,0,14574.9,0,-4834.16,0,-86.5148,0,10350.8,0,-10713.6,0,8171.52,5258.03,0.149461,0.34706,0.660512,0.35,0,-825982,-128.75,-1151.25,0,0,0,0,0,0,0,0
09:51:00.0,4051.42,0,14574.9,0,-4834.16,0,-86.5148,0,10350.8,0,-10713.6,0,8171.52,5258.03,0.150147,0.0804921,0.660612,0.35,0,-825982,-128.75,-1151.25,0,0,0,0,0,0,0,0
09:51:30.0,4051.42,0,14574.9,0,-4834.16,0,-86.5148,0,10350.8,0,-10713.6,0,8171.52,5258.03,0.150379,0.0950468,0.660696,0.35,0,-825982,-128.75,-1151.25,0,0,0,0,0,0,0,0
09:52:00.0,4051.42,0,14574.9,0,-4834.16,0,-86.5148,0,10350.8,0,-10713.6,0,8171.52,5258.03,0.149709,0.192431,0.660747,0.35,0,-825982,-128.75,-1151.25,0,0,0,0,0,0,0,0
09:52:30.0,4051.42,0,14574.9,0,-4834.16,0,-86.5148,0,10350.8,0,-10713.6,0,8171.52,5258.03,0.150724,0.219137,0.660856,0.35,0,-825982,-128.75,-1151.25,0,0,0,0,0,0,0,0
09:53:00.0,4051.42,0,14574.9,0,-4834.16,0,-86.5148,0,10350.8,0,-10713.6,0,8171.52,5258.03,0.150814,0.174426,0.660933,0.35,0,-825982,-128.75,-1151.25,0,0,0,0,0,0,0,0
09:53:30.0,4051.42,0,14574.9,0,-4834.16,0,-86.5148,0,10350.8,0,-10713.6,0,8171.52,5258.03,0.148498,-0.135138,0.660922,0.35,0,-825982,-128.75,-1151.25,0,0,0,0,0,0,0,0
09:54:00.0,4051.42,0,14574.9,0,-4834.16,0,-86.5148,0,10350.8,0,-10713.6,0,8171.52,5258.03,0.147147,0.246194,0.660943,0.35,0,-825982,-128.75,-1151.25,0,0,0,0,0,0,0,0
09:54:30.0,4051.42,0,14574.9,0,-4834.16,0,-86.5148,0,10350.8,0,-10713.6,0,8171.52,5258.03,0.145712,0.0229789,0.66096,0.35,0,-825982,-128.75,-1151.25,0,0,0,0,0,0,0,0
09:55:00.0,4051.42,0,14574.9,0,-4834.16,0,-86.5148,0,10350.8,0,-10713.6,0,8171.52,5258.03,0.143764,0.0217591,0.660957,0.35,0,-825982,-128.75,-1151.25,0,0,0,0,0,0,0,0
09:55:30.0,4051.42,0,14574.9,0,-4834.16,0,-86.5148,0,10350.8,0,-10713.6,0,8171.52,5258.03,0.143006,0.158046,0.660995,0.35,0,-825982,-128.75,-1151.25,0,0,0,0,0,0,0,0
09:56:00.0,4051.42,0,14574.9,0,-4834.16,0,-86.5148,0,10350.8,0,-10713.6,0,8171.52,5258.03,0.1421,-0.0346501,0.661027,0.35,0,-825982,-128.75,-1151.25,0,0,0,0,0,0,0,0
09:56:30.0,4051.42,0,14574.9,0,-4834.16,0,-86.5148,0,10350.8,0,-10713.6,0,8171.52,5258.03,0.140741,0.0946908,0.66104,0.35,0,-825982,-128.75,-1151.25,0,0,0,0,0,0,0,0
09:57:00.0,4051.42,0,14574.9,0,-4834.16,0,-86.5148,0,10350.8,0,-10713.6,0,8171.52,5258.03,0.140051,0.107522,0.661077,0.35,0,-825982,-128.75,-1151.25,0,0,0,0,0,0,0,0
09:57:30.0,4051.42,0,14574.9,0,-4834.16,0,-86.5148,0,10350.8,0,-10713.6,0,8171.52,5258.03,0.139062,-0.0333311,0.661102,0.35,0,-825982,-128.75,-1151.25,0,0,0,0,0,0,0,0
09:58:00.0,4051.42,0,14574.9,0,-4834.16,0,-86.5148,0,10350.8,0,-10713.6,0,8171.52,5258.03,0.138056,0.0817344,0.661126,0.35,0,-825982,-128.75,-1151.25,0,0,0,0,0,0,0,0
09:58:30.0,4051.42,0,14574.9,0,-4834.16,0,-86.5148,0,10350.8,0,-10713.6,0,8171.52,5258.03,0.137614,0.164176,0.661168,0.35,0,-825982,-128.75,-1151.25,0,0,0,0,0,0,0,0
09:59:00.0,4051.42,0,14574.9,0,-4834.16,0,-86.5148,0,10350.8,0,-10713.6,0,8171.52,5258.03,0.137521,0.0786854,0.661223,0.35,0,-825982,-128.75,-1151.25,0,0,0,0,0,0,0,0
09:59:30.0,4051.42,0,14574.9,0,-4834.16,0,-86.5148,0,10350.8,0,-10713.6,0,8171.52,5258.03,0.137318,0.0534437,0.661272,0.35,0,-825982,-128.75,-1151.25,0,0,0,0,0,0,0,0
10:00:00.0,4051.42,0,14574.9,0,-4834.16,0,-86.5148,0,10350.8,0,-10713.6,0,8171.52,5258.03,0.137566,0.121369,0.661337,0.35,0,-825982,-128.75,-1151.25,0,0,0,0,0,0,0,0
10:00:30.0,4051.42,0,14574.9,0,-4834.16,0,-86.5148,0,10350.8,0,-10713.6,0,8171.52,5258.03,0.138507,0.247945,0.661426,0.35,0,-825982,-128.75,-1151.25,0,0,0,0,0,0,0,0
10:01:00.0,4051.42,0,14574.9,0,-4834.16,0,-86.5148,0,10350.8,0,-10713.6,0,8171.52,5258.03,0.140312,0.25551,0.661546,0.35,0,-825982,-128.75,-1151.25,0,0,0,0,0,0,0,0
10:01:30.0,4051.42,0,14574.9,0,-4834.16,0,-86.5148,0,10350.8,0,-10713.6,0,8171.52,5258.03,0.14078,0.253356,0.661618,0.35,0,-825982,-128.75,-1151.25,0,0,0,0,0,0,0,0
10:02:00.0,4051.42,0,14574.9,0,-4834.16,0,-86.5148,0,10350.8,0,-10713.6,0,8171.52,5258.03,0.141145,0.221844,0.661686,0.35,0,-825982,-128.75,-1151.25,0,0,0,0,0,0,0,0
10:02:30.0,4051.42,0,14574.9,0,-4834.16,0,-86.5148,0,10350.8,0,-10713.6,0,8171.52,5258.03,0.142035,0.17482,0.661772,0.35,0,-825982,-128.75,-1151.25,0,0,0,0,0,0,0,0
10:03:00.0,4051.42,0,14574.9,0,-4834.16,0,-86.5148,0,10350.8,0,-10713.6,0,8171.52,5258.03,0.142276,0.147457,0.661835,0.35,0,-825982,-128.75,-1151.25,0,0,0,0,0,0,0,0
10:03:30.0,4051.42,0,14574.9,0,-4834.16,0,-86.5148,0,10350.8,0,-10713.6,0,8171.52,5258.03,0.140885,-0.0630159,0.661838,0.35,0,-825982,-128.75,-1151.25,0,0,0,0,0,0,0,0
10:04:00.0,4051.42,0,14574.9,0,-4834.16,0,-86.5148,0,10350.8,0,-10713.6,0,8171.52,5258.03,0.138615,-0.121242,0.661809,0.35,0,-825982,-128.75,-1151.25,0,0,0,0,0,0,0,0
10:04:30.0,4051.42,0,14574.9,0,-4834.16,0,-86.5148,0,10350.8,0,-10713.6,0,8171.52,5258.03,0.136262,-0.0691276,0.661776,0.35,0,-825982,-128.75,-1151.25,0,0,0,0,0,0,0,0
10:05:00.0,4051.42,0,14574.9,0,-4834.16,0,-86.5148,0,10350.8,0,-10713.6,0,8171.52,5258.03,0.135337,0.0157472,0.661793,0.35,0,-825982,-128.75,-1151.25,0,0,0,0,0,0,0,0
10:05:30.0,4051.42,0,14574.9,0,-4834.16,0,-86.5148,0,10350.8,0,-10713.6,0,8171.52,5258.03,0.134237,0.142114,0.661802,0.35,0,-825982,-128.75,-1151.25,0,0,0,0,0,0,0,0
10:06:00.0,4051.42,0,14574.9,0,-4834.16,0,-86.5148,0,10350.8,0,-10713.6,0,8171.52,5258.03,0.133991,0.0655619,0.661842,0.35,0,-825982,-128.75,-1151.25,0,0,0,0,0,0,0,0
10:06:30.0,4051.42,0,14574.9,0,-4834.16,0,-86.5148,0,10350.8,0,-10713.6,0,8171.52,5258.03,0.133103,-0.128143,0.661857,0.35,0,-825982,-128.75,-1151.25,0,0,0,0,0,0,0,0
10:07:00.0,4051.42,0,14574.9,0,-4834.16,0,-86.5148,0,10350.8,0,-10713.6,0,8171.52,5258.03,0.131186,-0.164423,0.661835,0.35,0,-825982,-128.75,-1151.25,0,0,0,0,0,0,0,0
10:07:30.0,3443.44,-744483,15007,765657,-4607.69,117.25,-73.9296,-81.75,10377.2,500618,-10729.8,-342030,7322.91,5410.49,0.128196,-0.252008,0.661773,0.35,1.09655e+07,3.05244e+07,341.25,-781.875,-55,-54,-53,-38,80,45,53,29
10:08:00.0,2961.61,-1.22364e+06,15838.1,1.80301e+06,-4604.04,19,-172.406,-48,10654.5,820007,-10960.3,-822750,6937.77,5475.72,0.124924,-0.183672,0.6617,0.35,1.4177e+07,2.5823e+07,287.5,-926.25,-79,-79,-76,-76,116,116,76,76
10:08:30.0,2547.37,-1.22268e+06,14920.8,1.80601e+06,-4609.94,9.74998,167.577,-150,10939.1,821530,-11246.3,-824700,6770.17,4321.98,0.121946,-0.220723,0.661635,0.35,1.4177e+07,2.5823e+07,287.5,-926.25,-79,-79,-76,-76,116,116,76,76
10:09:00.0,2657.29,-1.22141e+06,17089.3,1.8085e+06,-4633.75,19,315.273,-234,11224.2,821692,-11534.2,-832170,7297.98,6194.94,0.119715,-0.0725033,0.661596,0.35,1.4177e+07,2.5823e+07,287.5,-926.25,-79,-79,-76,-76,116,116,76,76
10:09:30.0,3882.3,-1.21948e+06,16048.4,1.80533e+06,-4681.08,19,376.347,-234,11508.5,819155,-11822.6,-829800,8842.64,5168.56,0.118238,-0.0697027,0.661583,0.35,1.4177e+07,2.5823e+07,287.5,-926.25,-79,-79,-76,-76,116,116,76,76
10:10:00.0,1966.11,-1.21945e+06,16043.5,1.80127e+06,-4664.59,19,292.422,-150,11793.9,824620,-12111,-828885,7111.62,4591.69,0.116157,-0.168325,0.661547,0.35,1.4177e+07,2.5823e+07,287.5,-926.25,-79,-79,-76,-76,116,116,76,76
10:10:30.0,2901,-2.94534e+06,16744.1,3.15366e+06,-4607.99,-24.25,168.239,-422.25,12274.4,2.02891e+06,-12489.6,-1.45719e+06,7510.41,4735.77,0.112287,-0.281494,0.661445,0.35,3.78944e+07,2.37357e+06,318.125,-810,-213,-212,-204,-204,301,207,200,126
10:11:00.0,688.198,-2.94765e+06,18518.7,4.03592e+06,-4678.89,11.5,848.868,-499.5,12980.9,2.04008e+06,-13086.5,-1.88335e+06,6494.19,5790.3,0.109364,-0.184479,0.661376,0.35,3.78944e+07,2.1317e+06,318.125,-1170,-213,-213,-204,-204,301,271,200,169
10:11:30.0,-638.431,-3.10761e+06,17716,4.51234e+06,-4717.66,29.25,634.055,-440.25,13704.1,2.16126e+06,-13770.1,-2.11245e+06,5759.91,4085.65,0.105991,-0.272167,0.661289,0.35,4.03351e+07,-325055,284.375,-956.25,-227,-227,-216,-216,318,309,212,197
10:12:00.0,-1338.59,-3.10299e+06,15634,4.66661e+06,-5009.06,95,1339.97,-555,14454.4,2.16374e+06,-14519.7,-2.18239e+06,5716.13,1364.34,0.102712,-0.35688,0.661205,0.35,4.03351e+07,-335027,284.375,-776.25,-227,-227,-216,-216,318,318,212,212
10:12:30.0,137.865,-3.09627e+06,19813.8,4.66325e+06,-5233.41,83.5,1109.97,-463.5,15206.2,2.15871e+06,-15280.5,-2.19266e+06,7881.16,4612.04,0.0993967,-0.205199,0.661117,0.35,4.03351e+07,-335027,284.375,-776.25,-227,-227,-216,-216,318,318,212,212
10:13:00.0,-5415.85,-3.09901e+06,21870.9,4.66845e+06,-5340.38,95,2022.2,-714,15960,2.17726e+06,-16044.8,-2.20713e+06,2934.49,6586.13,0.0962112,-0.259627,0.661033,0.35,4.03351e+07,-335027,284.375,-776.25,-227,-227,-216,-216,318,318,212,212
