time,price
09:15:30.0000000000,2.13504e+06
09:16:00.0000000000,2.13313e+06
09:16:30.0000000000,2.13422e+06
09:17:00.0000000000,2.13827e+06
09:17:30.0000000000,2.14108e+06
09:18:00.0000000000,2.14018e+06
09:18:30.0000000000,2.13912e+06
09:19:00.0000000000,2.1385e+06
09:19:30.0000000000,2.13864e+06
09:20:00.0000000000,2.14176e+06
09:20:30.0000000000,2.14094e+06
09:21:00.0000000000,2.1425e+06
09:21:30.0000000000,2.14219e+06
09:22:00.0000000000,2.14081e+06
09:22:30.0000000000,2.13878e+06
09:23:00.0000000000,2.13782e+06
09:23:30.0000000000,2.13655e+06
09:24:00.0000000000,2.13622e+06
09:24:30.0000000000,2.13612e+06
09:25:00.0000000000,2.13544e+06
09:25:30.0000000000,2.13558e+06
09:26:00.0000000000,2.13426e+06
09:26:30.0000000000,2.13348e+06
09:27:00.0000000000,2.13418e+06
09:27:30.0000000000,2.13436e+06
09:28:00.0000000000,2.13408e+06
09:28:30.0000000000,2.13208e+06
09:29:00.0000000000,2.131e+06
09:29:30.0000000000,2.13134e+06
09:30:00.0000000000,2.13138e+06
09:30:00.0000000000,2.13148e+06
09:30:30.0000000000,2.13138e+06
09:31:00.0000000000,2.13e+06
09:31:30.0000000000,2.12856e+06
09:31:30.0000000000,2.12873e+06
09:32:30.0000000000,2.12836e+06
09:33:00.0000000000,2.12704e+06
09:34:00.0000000000,2.12675e+06
09:35:00.0000000000,2.12591e+06
09:35:30.0000000000,2.12662e+06
09:36:00.0000000000,2.12718e+06
09:36:00.0000000000,2.12664e+06
09:37:00.0000000000,2.12553e+06
09:37:30.0000000000,2.12378e+06
09:38:00.0000000000,2.12393e+06
09:38:30.0000000000,2.12342e+06
09:39:00.0000000000,2.12466e+06
09:39:00.0000000000,2.12446e+06
09:39:30.0000000000,2.12429e+06
09:40:30.0000000000,2.12489e+06
09:41:00.0000000000,2.12371e+06
09:41:30.0000000000,2.12376e+06
09:41:30.0000000000,2.12364e+06
09:42:00.0000000000,2.12492e+06
09:43:30.0000000000,2.12356e+06
09:44:00.0000000000,2.1237e+06
09:44:30.0000000000,2.12423e+06
09:45:00.0000000000,2.12433e+06
09:46:30.0000000000,2.12474e+06
09:47:00.0000000000,2.12524e+06
09:47:30.0000000000,2.1255e+06
09:48:00.0000000000,2.12439e+06
09:48:30.0000000000,2.12446e+06
09:49:00.0000000000,2.12291e+06
09:49:30.0000000000,2.12232e+06
09:50:00.0000000000,2.1225e+06
09:50:30.0000000000,2.12395e+06
09:51:00.0000000000,2.1243e+06
