time,price
09:16:00.0000000000,1.54688e+06
09:17:00.0000000000,1.54515e+06
09:17:30.0000000000,1.54493e+06
09:18:00.0000000000,1.54499e+06
09:18:30.0000000000,1.54578e+06
09:19:00.0000000000,1.54378e+06
09:19:30.0000000000,1.54333e+06
09:20:00.0000000000,1.54439e+06
09:20:30.0000000000,1.54492e+06
09:20:30.0000000000,1.54483e+06
09:21:30.0000000000,1.54409e+06
09:22:00.0000000000,1.54738e+06
09:22:00.0000000000,1.54776e+06
09:22:30.0000000000,1.54746e+06
09:22:30.0000000000,1.54712e+06
09:23:00.0000000000,1.55054e+06
09:24:00.0000000000,1.5525e+06
09:24:00.0000000000,1.55253e+06
09:24:30.0000000000,1.55305e+06
09:25:00.0000000000,1.55294e+06
09:25:00.0000000000,1.55318e+06
09:25:30.0000000000,1.55538e+06
09:26:30.0000000000,1.55574e+06
09:26:30.0000000000,1.55574e+06
09:27:00.0000000000,1.55552e+06
09:27:30.0000000000,1.55662e+06
09:27:30.0000000000,1.55648e+06
09:28:00.0000000000,1.5569e+06
09:28:30.0000000000,1.5566e+06
09:29:00.0000000000,1.55612e+06
09:29:30.0000000000,1.55281e+06
09:30:30.0000000000,1.55352e+06
09:31:00.0000000000,1.55318e+06
09:31:30.0000000000,1.55232e+06
09:32:00.0000000000,1.55218e+06
09:32:00.0000000000,1.552e+06
09:32:30.0000000000,1.55004e+06
09:32:30.0000000000,1.55001e+06
09:33:00.0000000000,1.55048e+06
09:33:30.0000000000,1.5509e+06
09:34:30.0000000000,1.55104e+06
09:35:30.0000000000,1.55085e+06
09:36:30.0000000000,1.55096e+06
09:37:00.0000000000,1.55062e+06
09:38:30.0000000000,1.54853e+06
09:39:00.0000000000,1.54878e+06
09:39:00.0000000000,1.54866e+06
09:40:00.0000000000,1.54843e+06
09:40:30.0000000000,1.54794e+06
09:41:00.0000000000,1.54741e+06
09:41:30.0000000000,1.5469e+06
09:42:00.0000000000,1.54833e+06
09:42:30.0000000000,1.54909e+06
09:43:00.0000000000,1.54971e+06
09:44:00.0000000000,1.55058e+06
09:44:30.0000000000,1.55064e+06
09:45:00.0000000000,1.55026e+06
09:46:00.0000000000,1.55072e+06
09:46:30.0000000000,1.55138e+06
09:47:00.0000000000,1.5512e+06
09:47:00.0000000000,1.55132e+06
09:48:00.0000000000,1.5499e+06
09:48:00.0000000000,1.54983e+06
09:48:30.0000000000,1.55031e+06
09:48:30.0000000000,1.55037e+06
09:49:00.0000000000,1.55078e+06
09:49:30.0000000000,1.55078e+06
09:51:00.0000000000,1.55116e+06
09:52:00.0000000000,1.55151e+06
09:52:00.0000000000,1.55158e+06
09:53:00.0000000000,1.55118e+06
09:53:30.0000000000,1.5513e+06
09:54:00.0000000000,1.55108e+06
09:54:30.0000000000,1.55104e+06
09:54:30.0000000000,1.55105e+06
09:55:30.0000000000,1.55084e+06
09:56:00.0000000000,1.55122e+06
09:56:30.0000000000,1.55076e+06
09:57:00.0000000000,1.55081e+06
09:58:30.0000000000,1.54922e+06
09:59:00.0000000000,1.54893e+06
10:00:00.0000000000,1.5488e+06
10:00:30.0000000000,1.5487e+06
10:00:30.0000000000,1.54874e+06
10:01:00.0000000000,1.54891e+06
10:01:00.0000000000,1.54905e+06
10:01:30.0000000000,1.54905e+06
10:02:00.0000000000,1.54834e+06
10:02:00.0000000000,1.54839e+06
10:02:30.0000000000,1.54796e+06
10:03:00.0000000000,1.54798e+06
10:04:00.0000000000,1.5475e+06
10:04:30.0000000000,1.54696e+06
10:05:00.0000000000,1.54762e+06
10:06:00.0000000000,1.54859e+06
10:06:00.0000000000,1.5485e+06
10:06:30.0000000000,1.54856e+06
10:07:00.0000000000,1.54828e+06
10:07:30.0000000000,1.54818e+06
10:08:00.0000000000,1.54744e+06
10:08:30.0000000000,1.54826e+06
10:09:00.0000000000,1.548e+06
10:09:30.0000000000,1.54778e+06
10:09:30.0000000000,1.54786e+06
10:10:00.0000000000,1.548e+06
10:10:30.0000000000,1.54754e+06
10:11:00.0000000000,1.54777e+06
