time,price
09:15:30.0000000000,3.53216e+06
09:16:00.0000000000,3.53081e+06
09:16:30.0000000000,3.52863e+06
09:17:00.0000000000,3.52935e+06
09:17:30.0000000000,3.53112e+06
09:18:00.0000000000,3.54076e+06
09:18:30.0000000000,3.54655e+06
09:19:00.0000000000,3.54486e+06
09:19:30.0000000000,3.54424e+06
09:20:00.0000000000,3.54324e+06
09:20:30.0000000000,3.55049e+06
09:21:00.0000000000,3.55452e+06
09:21:30.0000000000,3.55126e+06
09:22:00.0000000000,3.54987e+06
09:22:30.0000000000,3.55556e+06
09:23:00.0000000000,3.55807e+06
09:23:30.0000000000,3.56117e+06
09:24:00.0000000000,3.56023e+06
09:24:30.0000000000,3.55708e+06
09:25:00.0000000000,3.55681e+06
09:25:30.0000000000,3.55484e+06
09:26:00.0000000000,3.55245e+06
09:26:30.0000000000,3.55348e+06
09:27:00.0000000000,3.54812e+06
09:27:30.0000000000,3.55216e+06
09:28:00.0000000000,3.55283e+06
09:28:30.0000000000,3.5615e+06
09:29:00.0000000000,3.56542e+06
09:29:00.0000000000,3.56566e+06
09:29:30.0000000000,3.56707e+06
09:30:00.0000000000,3.56642e+06
09:30:30.0000000000,3.56516e+06
09:31:00.0000000000,3.56586e+06
09:31:30.0000000000,3.5652e+06
09:32:00.0000000000,3.56426e+06
09:32:30.0000000000,3.56422e+06
09:33:00.0000000000,3.565e+06
09:34:00.0000000000,3.56128e+06
09:34:30.0000000000,3.5651e+06
09:35:00.0000000000,3.56334e+06
09:35:30.0000000000,3.55672e+06
09:36:00.0000000000,3.55855e+06
09:36:30.0000000000,3.55523e+06
09:37:00.0000000000,3.56089e+06
09:37:30.0000000000,3.56168e+06
09:38:00.0000000000,3.56233e+06
09:38:30.0000000000,3.56803e+06
09:39:00.0000000000,3.56822e+06
09:39:30.0000000000,3.56826e+06
09:39:30.0000000000,3.56828e+06
09:40:30.0000000000,3.56364e+06
09:41:00.0000000000,3.56006e+06
09:41:30.0000000000,3.56023e+06
09:42:00.0000000000,3.55794e+06
09:42:30.0000000000,3.55729e+06
09:43:00.0000000000,3.55488e+06
09:43:30.0000000000,3.55243e+06
09:44:00.0000000000,3.55158e+06
09:44:30.0000000000,3.55446e+06
09:44:30.0000000000,3.55428e+06
09:45:00.0000000000,3.55547e+06
09:46:00.0000000000,3.55333e+06
09:46:30.0000000000,3.55396e+06
09:47:00.0000000000,3.55172e+06
09:47:30.0000000000,3.54764e+06
09:48:00.0000000000,3.54356e+06
09:48:30.0000000000,3.5465e+06
09:49:00.0000000000,3.53934e+06
09:49:30.0000000000,3.53904e+06
09:50:00.0000000000,3.54062e+06
09:50:30.0000000000,3.54292e+06
09:51:00.0000000000,3.54512e+06
09:52:00.0000000000,3.54428e+06
09:52:30.0000000000,3.54683e+06
09:53:00.0000000000,3.54784e+06
