time,price
09:15:30.0000000000,1.22548e+06
09:16:00.0000000000,1.22622e+06
09:16:30.0000000000,1.23284e+06
09:17:00.0000000000,1.23112e+06
09:17:30.0000000000,1.23078e+06
09:18:00.0000000000,1.22626e+06
09:18:30.0000000000,1.22334e+06
09:19:00.0000000000,1.22613e+06
09:19:30.0000000000,1.23019e+06
09:20:00.0000000000,1.23762e+06
09:20:30.0000000000,1.23946e+06
09:21:00.0000000000,1.2391e+06
09:21:30.0000000000,1.2405e+06
09:22:00.0000000000,1.24191e+06
09:22:30.0000000000,1.24378e+06
09:23:00.0000000000,1.24464e+06
09:23:30.0000000000,1.24134e+06
09:24:00.0000000000,1.23871e+06
09:24:30.0000000000,1.23962e+06
09:25:00.0000000000,1.24023e+06
09:25:30.0000000000,1.24322e+06
09:26:00.0000000000,1.24462e+06
09:26:30.0000000000,1.24274e+06
09:27:00.0000000000,1.2424e+06
09:27:30.0000000000,1.24284e+06
09:28:00.0000000000,1.2442e+06
09:28:30.0000000000,1.23994e+06
09:29:00.0000000000,1.23912e+06
09:29:30.0000000000,1.23813e+06
09:30:00.0000000000,1.2396e+06
09:30:30.0000000000,1.2389e+06
09:31:00.0000000000,1.24244e+06
09:31:30.0000000000,1.24371e+06
09:32:00.0000000000,1.2477e+06
09:32:30.0000000000,1.25087e+06
09:33:00.0000000000,1.25436e+06
09:33:30.0000000000,1.25406e+06
09:34:00.0000000000,1.25374e+06
09:34:30.0000000000,1.25345e+06
09:35:00.0000000000,1.25428e+06
09:35:30.0000000000,1.25395e+06
09:36:00.0000000000,1.25358e+06
09:36:30.0000000000,1.25323e+06
09:37:00.0000000000,1.25324e+06
09:37:30.0000000000,1.25539e+06
09:38:00.0000000000,1.25518e+06
09:38:30.0000000000,1.25567e+06
09:39:00.0000000000,1.26082e+06
09:39:30.0000000000,1.2608e+06
09:40:00.0000000000,1.26119e+06
09:40:30.0000000000,1.26281e+06
09:41:00.0000000000,1.2623e+06
09:41:30.0000000000,1.26497e+06
09:42:00.0000000000,1.26487e+06
09:42:30.0000000000,1.26684e+06
09:43:00.0000000000,1.26654e+06
09:43:30.0000000000,1.26529e+06
