time,price
09:15:30.0000000000,1.54455e+06
09:16:00.0000000000,1.544e+06
09:16:30.0000000000,1.54364e+06
09:17:00.0000000000,1.54298e+06
09:18:00.0000000000,1.54442e+06
09:19:00.0000000000,1.54289e+06
09:19:00.0000000000,1.54288e+06
09:19:30.0000000000,1.54176e+06
09:20:00.0000000000,1.54202e+06
09:20:00.0000000000,1.54205e+06
09:20:30.0000000000,1.54262e+06
09:21:00.0000000000,1.54318e+06
09:21:30.0000000000,1.54396e+06
09:22:00.0000000000,1.54422e+06
09:22:30.0000000000,1.54485e+06
09:24:30.0000000000,1.54605e+06
09:25:00.0000000000,1.54664e+06
09:25:30.0000000000,1.54638e+06
09:26:00.0000000000,1.54698e+06
09:26:30.0000000000,1.54608e+06
09:27:30.0000000000,1.54694e+06
09:28:00.0000000000,1.54708e+06
09:28:30.0000000000,1.54726e+06
09:29:00.0000000000,1.54754e+06
09:29:30.0000000000,1.5474e+06
09:30:00.0000000000,1.54738e+06
09:30:30.0000000000,1.54746e+06
09:31:00.0000000000,1.5479e+06
09:31:30.0000000000,1.54854e+06
09:32:00.0000000000,1.54886e+06
09:32:30.0000000000,1.54936e+06
09:33:00.0000000000,1.54857e+06
09:33:30.0000000000,1.54856e+06
09:34:00.0000000000,1.54898e+06
09:34:30.0000000000,1.5488e+06
09:35:00.0000000000,1.5476e+06
09:35:30.0000000000,1.54749e+06
09:36:00.0000000000,1.54711e+06
09:36:30.0000000000,1.54734e+06
09:37:00.0000000000,1.54674e+06
09:37:30.0000000000,1.54595e+06
09:38:00.0000000000,1.5472e+06
09:38:30.0000000000,1.54682e+06
09:39:00.0000000000,1.54704e+06
09:39:30.0000000000,1.54669e+06
09:40:00.0000000000,1.5468e+06
09:40:30.0000000000,1.54682e+06
09:41:00.0000000000,1.54656e+06
09:41:30.0000000000,1.54648e+06
09:42:00.0000000000,1.54622e+06
09:42:30.0000000000,1.54619e+06
09:43:00.0000000000,1.54698e+06
09:43:30.0000000000,1.54762e+06
09:44:00.0000000000,1.54728e+06
09:44:30.0000000000,1.54742e+06
09:45:00.0000000000,1.5474e+06
09:45:30.0000000000,1.54747e+06
09:46:00.0000000000,1.54786e+06
09:46:30.0000000000,1.54926e+06
09:47:00.0000000000,1.55002e+06
09:47:30.0000000000,1.55058e+06
09:48:00.0000000000,1.55122e+06
09:48:30.0000000000,1.55376e+06
09:49:00.0000000000,1.55423e+06
09:49:30.0000000000,1.55426e+06
09:50:00.0000000000,1.55382e+06
09:50:30.0000000000,1.55354e+06
09:51:00.0000000000,1.5534e+06
09:51:30.0000000000,1.5527e+06
09:52:00.0000000000,1.55114e+06
09:52:30.0000000000,1.55026e+06
09:53:00.0000000000,1.54981e+06
09:53:30.0000000000,1.55048e+06
09:54:00.0000000000,1.55096e+06
09:54:30.0000000000,1.55112e+06
09:55:00.0000000000,1.55117e+06
09:55:30.0000000000,1.55121e+06
09:56:00.0000000000,1.54702e+06
09:56:30.0000000000,1.5467e+06
09:57:00.0000000000,1.54572e+06
09:57:30.0000000000,1.547e+06
09:58:00.0000000000,1.54695e+06
