time,price
09:15:30.0000000000,1.32626e+06
09:16:00.0000000000,1.32548e+06
09:16:30.0000000000,1.32378e+06
09:17:00.0000000000,1.32352e+06
09:17:30.0000000000,1.32429e+06
09:18:00.0000000000,1.32517e+06
09:18:30.0000000000,1.32514e+06
09:18:30.0000000000,1.32518e+06
09:19:00.0000000000,1.3242e+06
09:19:00.0000000000,1.32448e+06
09:19:30.0000000000,1.3249e+06
09:20:30.0000000000,1.32467e+06
09:21:30.0000000000,1.32681e+06
09:22:00.0000000000,1.3274e+06
09:22:30.0000000000,1.32569e+06
09:23:00.0000000000,1.32304e+06
09:23:30.0000000000,1.32266e+06
09:24:00.0000000000,1.32348e+06
09:24:30.0000000000,1.32278e+06
09:25:00.0000000000,1.32289e+06
09:25:30.0000000000,1.32159e+06
09:26:30.0000000000,1.32115e+06
09:27:00.0000000000,1.32146e+06
09:28:30.0000000000,1.32e+06
09:29:00.0000000000,1.31878e+06
09:30:00.0000000000,1.31961e+06
09:30:00.0000000000,1.31962e+06
09:30:30.0000000000,1.32045e+06
09:31:00.0000000000,1.32064e+06
09:31:30.0000000000,1.32208e+06
09:32:00.0000000000,1.32232e+06
09:32:30.0000000000,1.32158e+06
09:33:30.0000000000,1.32109e+06
09:33:30.0000000000,1.3214e+06
09:34:00.0000000000,1.32196e+06
09:34:30.0000000000,1.3216e+06
09:34:30.0000000000,1.32162e+06
09:35:00.0000000000,1.32148e+06
09:35:30.0000000000,1.32108e+06
09:35:30.0000000000,1.32086e+06
09:36:00.0000000000,1.31877e+06
09:36:30.0000000000,1.31848e+06
09:37:30.0000000000,1.31855e+06
09:37:30.0000000000,1.31864e+06
09:38:00.0000000000,1.31806e+06
09:38:30.0000000000,1.31736e+06
09:38:30.0000000000,1.31736e+06
09:39:00.0000000000,1.3155e+06
09:39:30.0000000000,1.31543e+06
09:39:30.0000000000,1.31548e+06
09:40:00.0000000000,1.31447e+06
09:40:30.0000000000,1.31258e+06
09:41:30.0000000000,1.3122e+06
09:42:00.0000000000,1.31214e+06
09:42:30.0000000000,1.31122e+06
09:42:30.0000000000,1.31118e+06
09:43:00.0000000000,1.30974e+06
09:43:30.0000000000,1.30942e+06
09:44:00.0000000000,1.30954e+06
09:44:30.0000000000,1.31048e+06
09:45:00.0000000000,1.31381e+06
09:45:30.0000000000,1.31424e+06
09:46:00.0000000000,1.31735e+06
09:46:30.0000000000,1.31686e+06
09:47:00.0000000000,1.3163e+06
09:47:30.0000000000,1.31588e+06
09:48:00.0000000000,1.3142e+06
09:48:30.0000000000,1.3137e+06
09:49:00.0000000000,1.31196e+06
09:49:30.0000000000,1.31031e+06
09:50:00.0000000000,1.3113e+06
09:50:30.0000000000,1.31062e+06
09:51:00.0000000000,1.31024e+06
09:51:30.0000000000,1.31226e+06
09:52:00.0000000000,1.31243e+06
09:52:30.0000000000,1.31214e+06
09:53:00.0000000000,1.31174e+06
09:53:30.0000000000,1.31118e+06
09:54:00.0000000000,1.31171e+06
09:54:30.0000000000,1.3118e+06
09:55:00.0000000000,1.3129e+06
09:55:30.0000000000,1.31235e+06
09:56:00.0000000000,1.31246e+06
09:56:30.0000000000,1.31369e+06
09:57:00.0000000000,1.31619e+06
09:57:30.0000000000,1.31623e+06
09:58:00.0000000000,1.31491e+06
09:58:30.0000000000,1.31542e+06
09:59:00.0000000000,1.31504e+06
09:59:30.0000000000,1.31486e+06
10:00:00.0000000000,1.3144e+06
10:00:30.0000000000,1.31359e+06
10:01:00.0000000000,1.31487e+06
10:01:30.0000000000,1.31561e+06
10:02:00.0000000000,1.31572e+06
10:02:30.0000000000,1.31595e+06
10:03:00.0000000000,1.31533e+06
10:03:30.0000000000,1.31497e+06
10:04:00.0000000000,1.31406e+06
10:04:30.0000000000,1.31334e+06
10:05:00.0000000000,1.31318e+06
10:05:30.0000000000,1.31252e+06
10:06:00.0000000000,1.31163e+06
10:06:30.0000000000,1.31128e+06
10:07:00.0000000000,1.3116e+06
10:07:30.0000000000,1.31361e+06
10:08:00.0000000000,1.31321e+06
