time,price
09:15:30.0000000000,2.53848e+06
09:16:00.0000000000,2.54218e+06
09:16:30.0000000000,2.53834e+06
09:17:00.0000000000,2.53938e+06
09:18:00.0000000000,2.53696e+06
09:18:30.0000000000,2.53728e+06
09:18:30.0000000000,2.53818e+06
09:19:00.0000000000,2.53735e+06
09:19:00.0000000000,2.53734e+06
09:19:30.0000000000,2.53659e+06
09:20:00.0000000000,2.53746e+06
09:20:30.0000000000,2.53283e+06
09:21:00.0000000000,2.53199e+06
09:21:30.0000000000,2.53156e+06
09:22:00.0000000000,2.5308e+06
09:22:30.0000000000,2.52985e+06
09:23:00.0000000000,2.53081e+06
09:23:30.0000000000,2.53068e+06
09:24:00.0000000000,2.53184e+06
09:24:30.0000000000,2.53058e+06
09:25:00.0000000000,2.53192e+06
09:25:00.0000000000,2.53178e+06
09:25:30.0000000000,2.531e+06
09:26:00.0000000000,2.52874e+06
09:26:00.0000000000,2.5291e+06
09:26:30.0000000000,2.52834e+06
09:26:30.0000000000,2.52872e+06
09:27:00.0000000000,2.52806e+06
09:27:30.0000000000,2.52712e+06
09:28:00.0000000000,2.5281e+06
09:29:00.0000000000,2.53034e+06
09:29:00.0000000000,2.53021e+06
09:29:30.0000000000,2.52987e+06
09:30:00.0000000000,2.53058e+06
09:30:30.0000000000,2.52963e+06
09:31:00.0000000000,2.53072e+06
09:31:30.0000000000,2.52842e+06
09:32:00.0000000000,2.52807e+06
09:32:30.0000000000,2.52767e+06
09:33:00.0000000000,2.52922e+06
09:33:30.0000000000,2.5303e+06
09:34:00.0000000000,2.53101e+06
09:34:30.0000000000,2.52936e+06
09:35:00.0000000000,2.53083e+06
09:35:30.0000000000,2.52954e+06
09:36:00.0000000000,2.5312e+06
09:36:30.0000000000,2.53196e+06
09:37:00.0000000000,2.5326e+06
09:37:30.0000000000,2.53249e+06
09:38:00.0000000000,2.53198e+06
09:38:30.0000000000,2.53202e+06
09:39:00.0000000000,2.53221e+06
09:39:30.0000000000,2.53214e+06
09:40:00.0000000000,2.53409e+06
09:40:00.0000000000,2.5336e+06
09:40:30.0000000000,2.53518e+06
09:41:00.0000000000,2.53422e+06
09:41:30.0000000000,2.53416e+06
09:42:00.0000000000,2.53482e+06
09:42:30.0000000000,2.53447e+06
09:43:00.0000000000,2.53447e+06
09:43:30.0000000000,2.53312e+06
09:44:00.0000000000,2.53239e+06
09:44:30.0000000000,2.53298e+06
09:45:00.0000000000,2.53423e+06
09:45:30.0000000000,2.53478e+06
09:46:00.0000000000,2.53581e+06
09:46:30.0000000000,2.53566e+06
09:47:00.0000000000,2.53484e+06
09:47:30.0000000000,2.53386e+06
09:48:00.0000000000,2.53572e+06
09:49:00.0000000000,2.53651e+06
09:49:30.0000000000,2.53622e+06
09:49:30.0000000000,2.53641e+06
09:50:00.0000000000,2.5365e+06
09:50:30.0000000000,2.53878e+06
09:51:00.0000000000,2.53932e+06
09:51:30.0000000000,2.54092e+06
09:52:00.0000000000,2.54462e+06
09:52:30.0000000000,2.54394e+06
09:53:00.0000000000,2.54406e+06
09:53:30.0000000000,2.54398e+06
09:54:00.0000000000,2.54442e+06
09:54:30.0000000000,2.54393e+06
