time,price
09:15:30.0000000000,2.65004e+06
09:16:00.0000000000,2.65104e+06
09:16:30.0000000000,2.65591e+06
09:17:00.0000000000,2.65716e+06
09:17:30.0000000000,2.65662e+06
09:18:00.0000000000,2.65598e+06
09:19:30.0000000000,2.65708e+06
09:20:00.0000000000,2.65664e+06
09:20:30.0000000000,2.65756e+06
09:21:00.0000000000,2.66058e+06
09:21:30.0000000000,2.66139e+06
09:22:00.0000000000,2.6616e+06
09:22:30.0000000000,2.66206e+06
09:23:00.0000000000,2.66348e+06
09:23:30.0000000000,2.66362e+06
09:24:00.0000000000,2.66274e+06
09:24:30.0000000000,2.6611e+06
09:25:00.0000000000,2.6599e+06
09:25:30.0000000000,2.6619e+06
09:26:00.0000000000,2.65976e+06
09:26:30.0000000000,2.65907e+06
09:27:00.0000000000,2.6583e+06
09:27:30.0000000000,2.65824e+06
09:28:00.0000000000,2.65848e+06
09:28:30.0000000000,2.65736e+06
09:29:00.0000000000,2.65702e+06
09:29:30.0000000000,2.65692e+06
09:30:00.0000000000,2.6549e+06
09:30:30.0000000000,2.65208e+06
09:31:00.0000000000,2.65263e+06
09:31:30.0000000000,2.6495e+06
09:32:00.0000000000,2.64872e+06
09:32:30.0000000000,2.64914e+06
09:33:00.0000000000,2.64994e+06
09:33:30.0000000000,2.64943e+06
09:34:00.0000000000,2.64856e+06
09:34:30.0000000000,2.64676e+06
09:35:00.0000000000,2.64676e+06
09:35:30.0000000000,2.6446e+06
09:36:00.0000000000,2.64563e+06
09:36:30.0000000000,2.64476e+06
09:37:30.0000000000,2.64655e+06
09:38:00.0000000000,2.64682e+06
09:38:30.0000000000,2.6491e+06
09:39:00.0000000000,2.64834e+06
09:39:30.0000000000,2.64724e+06
09:40:00.0000000000,2.64754e+06
09:40:30.0000000000,2.64793e+06
09:41:00.0000000000,2.64858e+06
09:41:30.0000000000,2.64828e+06
09:42:00.0000000000,2.64752e+06
09:42:30.0000000000,2.64826e+06
09:43:00.0000000000,2.64827e+06
