time,price
09:15:30.0000000000,1.55702e+06
09:17:00.0000000000,1.55866e+06
09:17:30.0000000000,1.5593e+06
09:18:00.0000000000,1.55741e+06
09:18:30.0000000000,1.55685e+06
09:19:30.0000000000,1.55681e+06
09:20:00.0000000000,1.55792e+06
09:20:30.0000000000,1.55614e+06
09:21:00.0000000000,1.5552e+06
09:21:30.0000000000,1.55588e+06
09:22:00.0000000000,1.55488e+06
09:23:00.0000000000,1.558e+06
09:23:30.0000000000,1.55867e+06
09:24:00.0000000000,1.56006e+06
09:24:00.0000000000,1.56008e+06
09:25:00.0000000000,1.56329e+06
09:25:30.0000000000,1.56314e+06
09:26:00.0000000000,1.56304e+06
09:26:00.0000000000,1.56307e+06
09:26:30.0000000000,1.56276e+06
09:27:00.0000000000,1.56208e+06
09:27:30.0000000000,1.56073e+06
09:28:00.0000000000,1.56101e+06
09:28:30.0000000000,1.5591e+06
09:29:00.0000000000,1.55858e+06
09:29:30.0000000000,1.56013e+06
09:29:30.0000000000,1.55992e+06
09:30:00.0000000000,1.55956e+06
09:30:30.0000000000,1.56034e+06
09:30:30.0000000000,1.56056e+06
09:31:00.0000000000,1.56067e+06
09:31:30.0000000000,1.56127e+06
09:32:00.0000000000,1.56034e+06
09:32:30.0000000000,1.56035e+06
09:33:30.0000000000,1.55911e+06
09:34:00.0000000000,1.55889e+06
09:34:00.0000000000,1.55895e+06
09:34:30.0000000000,1.5583e+06
09:35:00.0000000000,1.55728e+06
09:36:00.0000000000,1.55702e+06
09:37:00.0000000000,1.55578e+06
09:37:30.0000000000,1.55564e+06
09:38:00.0000000000,1.55408e+06
09:39:00.0000000000,1.55366e+06
09:39:30.0000000000,1.5545e+06
09:40:00.0000000000,1.55462e+06
09:40:30.0000000000,1.55299e+06
09:40:30.0000000000,1.55288e+06
09:41:00.0000000000,1.55418e+06
09:41:30.0000000000,1.55412e+06
09:42:30.0000000000,1.55362e+06
09:43:00.0000000000,1.55365e+06
09:43:30.0000000000,1.55361e+06
09:43:30.0000000000,1.55347e+06
09:44:30.0000000000,1.55167e+06
09:44:30.0000000000,1.55175e+06
09:45:00.0000000000,1.55279e+06
09:45:30.0000000000,1.55338e+06
09:46:00.0000000000,1.55348e+06
09:46:00.0000000000,1.55372e+06
09:46:30.0000000000,1.5536e+06
09:46:30.0000000000,1.55396e+06
09:47:00.0000000000,1.55397e+06
09:47:00.0000000000,1.55387e+06
09:47:30.0000000000,1.55275e+06
09:48:30.0000000000,1.55312e+06
09:49:00.0000000000,1.55287e+06
09:49:30.0000000000,1.55304e+06
09:50:00.0000000000,1.55173e+06
09:51:00.0000000000,1.55163e+06
09:51:30.0000000000,1.5513e+06
09:52:00.0000000000,1.55102e+06
09:52:00.0000000000,1.55076e+06
09:52:30.0000000000,1.55094e+06
09:53:00.0000000000,1.55104e+06
09:53:30.0000000000,1.55116e+06
09:53:30.0000000000,1.55114e+06
09:54:00.0000000000,1.55088e+06
09:54:00.0000000000,1.55091e+06
09:54:30.0000000000,1.55046e+06
09:54:30.0000000000,1.5506e+06
09:55:30.0000000000,1.55048e+06
09:56:00.0000000000,1.55087e+06
09:56:00.0000000000,1.55092e+06
09:56:30.0000000000,1.55062e+06
09:56:30.0000000000,1.55082e+06
09:57:00.0000000000,1.55066e+06
09:57:00.0000000000,1.55072e+06
09:57:30.0000000000,1.55036e+06
09:58:00.0000000000,1.55022e+06
09:59:00.0000000000,1.5515e+06
09:59:30.0000000000,1.55179e+06
10:00:00.0000000000,1.55148e+06
10:00:00.0000000000,1.55152e+06
10:01:00.0000000000,1.55032e+06
10:01:30.0000000000,1.55098e+06
10:01:30.0000000000,1.55099e+06
10:02:00.0000000000,1.55057e+06
10:02:30.0000000000,1.55166e+06
10:02:30.0000000000,1.55156e+06
10:03:00.0000000000,1.55134e+06
10:03:30.0000000000,1.55086e+06
10:03:30.0000000000,1.55078e+06
10:04:00.0000000000,1.55049e+06
10:05:00.0000000000,1.54992e+06
10:05:30.0000000000,1.55011e+06
10:06:30.0000000000,1.5507e+06
10:07:00.0000000000,1.55064e+06
10:07:30.0000000000,1.55037e+06
10:07:30.0000000000,1.55038e+06
10:08:30.0000000000,1.55017e+06
10:08:30.0000000000,1.55019e+06
10:09:00.0000000000,1.54933e+06
10:10:30.0000000000,1.54875e+06
10:11:00.0000000000,1.54906e+06
10:12:00.0000000000,1.54953e+06
10:12:30.0000000000,1.54933e+06
10:13:30.0000000000,1.54812e+06
10:14:30.0000000000,1.5486e+06
10:14:30.0000000000,1.54864e+06
10:15:00.0000000000,1.54881e+06
10:15:00.0000000000,1.54882e+06
10:15:30.0000000000,1.54861e+06
10:16:00.0000000000,1.54812e+06
10:16:30.0000000000,1.54789e+06
10:17:30.0000000000,1.54784e+06
10:17:30.0000000000,1.548e+06
10:18:00.0000000000,1.54824e+06
10:18:30.0000000000,1.54829e+06
10:19:00.0000000000,1.54784e+06
10:20:00.0000000000,1.54818e+06
10:20:00.0000000000,1.5482e+06
10:21:00.0000000000,1.54773e+06
10:22:00.0000000000,1.54683e+06
10:22:30.0000000000,1.54696e+06
10:23:00.0000000000,1.54723e+06
10:23:30.0000000000,1.54692e+06
10:23:30.0000000000,1.54694e+06
10:24:00.0000000000,1.54682e+06
10:25:00.0000000000,1.54622e+06
10:25:00.0000000000,1.54604e+06
10:26:00.0000000000,1.5453e+06
10:26:00.0000000000,1.54521e+06
10:26:30.0000000000,1.54556e+06
10:27:00.0000000000,1.54568e+06
10:27:00.0000000000,1.54568e+06
10:27:30.0000000000,1.54568e+06
10:28:30.0000000000,1.54614e+06
10:29:30.0000000000,1.54691e+06
10:30:00.0000000000,1.54701e+06
10:30:00.0000000000,1.54714e+06
10:30:30.0000000000,1.54662e+06
10:31:00.0000000000,1.54596e+06
10:31:30.0000000000,1.54506e+06
10:31:30.0000000000,1.54504e+06
10:32:00.0000000000,1.54476e+06
10:32:30.0000000000,1.54306e+06
10:33:00.0000000000,1.54376e+06
10:33:30.0000000000,1.54335e+06
10:34:00.0000000000,1.54308e+06
10:34:00.0000000000,1.54314e+06
10:35:00.0000000000,1.5429e+06
10:35:30.0000000000,1.54163e+06
10:36:00.0000000000,1.5415e+06
10:36:30.0000000000,1.54158e+06
10:37:00.0000000000,1.54217e+06
