time,price
09:15:30.0000000000,1.5937e+06
09:15:30.0000000000,1.59337e+06
09:16:00.0000000000,1.59661e+06
09:18:00.0000000000,1.5911e+06
09:18:00.0000000000,1.59108e+06
09:19:00.0000000000,1.59188e+06
09:19:30.0000000000,1.59077e+06
09:20:00.0000000000,1.59006e+06
09:21:00.0000000000,1.58714e+06
09:21:30.0000000000,1.58652e+06
09:22:00.0000000000,1.58663e+06
09:22:00.0000000000,1.58671e+06
09:24:30.0000000000,1.58584e+06
09:25:00.0000000000,1.58626e+06
09:26:00.0000000000,1.58578e+06
09:26:00.0000000000,1.58567e+06
09:26:30.0000000000,1.58666e+06
09:28:00.0000000000,1.58538e+06
09:29:00.0000000000,1.58531e+06
09:29:00.0000000000,1.58531e+06
09:29:30.0000000000,1.58512e+06
09:30:00.0000000000,1.58582e+06
09:30:00.0000000000,1.58585e+06
09:30:30.0000000000,1.5862e+06
09:32:00.0000000000,1.58834e+06
09:33:30.0000000000,1.58793e+06
09:34:30.0000000000,1.58769e+06
09:35:00.0000000000,1.58767e+06
09:36:00.0000000000,1.58782e+06
09:36:30.0000000000,1.58772e+06
09:37:30.0000000000,1.58759e+06
09:38:00.0000000000,1.58802e+06
09:38:30.0000000000,1.58838e+06
09:38:30.0000000000,1.58815e+06
09:39:00.0000000000,1.58712e+06
09:39:30.0000000000,1.58661e+06
09:40:00.0000000000,1.58589e+06
09:40:00.0000000000,1.58595e+06
09:40:30.0000000000,1.58576e+06
09:41:00.0000000000,1.58634e+06
09:41:30.0000000000,1.58498e+06
09:42:00.0000000000,1.58534e+06
09:42:30.0000000000,1.58654e+06
09:43:00.0000000000,1.58626e+06
09:43:30.0000000000,1.58512e+06
09:44:00.0000000000,1.58443e+06
09:44:30.0000000000,1.5837e+06
09:45:00.0000000000,1.5833e+06
09:45:30.0000000000,1.58368e+06
09:46:00.0000000000,1.58442e+06
09:46:30.0000000000,1.58378e+06
09:47:00.0000000000,1.58407e+06
09:47:30.0000000000,1.58382e+06
09:48:00.0000000000,1.58442e+06
09:48:30.0000000000,1.5844e+06
09:49:00.0000000000,1.5846e+06
09:49:30.0000000000,1.58454e+06
09:49:30.0000000000,1.5845e+06
09:50:00.0000000000,1.58439e+06
