time,price
09:15:30.0000000000,1.83182e+06
09:16:00.0000000000,1.83232e+06
09:16:00.0000000000,1.83195e+06
09:16:30.0000000000,1.83106e+06
09:16:30.0000000000,1.83076e+06
09:17:00.0000000000,1.82868e+06
09:17:30.0000000000,1.82776e+06
09:18:00.0000000000,1.83004e+06
09:18:30.0000000000,1.82888e+06
09:19:30.0000000000,1.82831e+06
09:19:30.0000000000,1.82823e+06
09:20:00.0000000000,1.82882e+06
09:20:30.0000000000,1.8272e+06
09:21:00.0000000000,1.82693e+06
09:21:00.0000000000,1.82679e+06
09:21:30.0000000000,1.82695e+06
09:22:00.0000000000,1.82672e+06
09:22:00.0000000000,1.82644e+06
09:22:30.0000000000,1.82574e+06
09:23:00.0000000000,1.82568e+06
09:23:30.0000000000,1.82612e+06
09:24:00.0000000000,1.82624e+06
09:24:00.0000000000,1.82618e+06
09:24:30.0000000000,1.82578e+06
09:25:00.0000000000,1.82606e+06
09:27:30.0000000000,1.82908e+06
09:27:30.0000000000,1.82901e+06
09:28:00.0000000000,1.82916e+06
09:29:00.0000000000,1.83054e+06
09:29:00.0000000000,1.83082e+06
09:30:30.0000000000,1.83074e+06
09:31:00.0000000000,1.83038e+06
09:31:30.0000000000,1.83058e+06
09:32:00.0000000000,1.83046e+06
09:32:30.0000000000,1.83108e+06
09:33:30.0000000000,1.83038e+06
09:34:00.0000000000,1.8303e+06
09:34:30.0000000000,1.83095e+06
09:35:30.0000000000,1.8318e+06
09:35:30.0000000000,1.83182e+06
09:36:00.0000000000,1.83181e+06
09:36:30.0000000000,1.83184e+06
09:37:30.0000000000,1.83116e+06
09:38:00.0000000000,1.82998e+06
09:38:30.0000000000,1.83094e+06
09:38:30.0000000000,1.83102e+06
09:39:00.0000000000,1.83084e+06
09:39:30.0000000000,1.83126e+06
09:40:30.0000000000,1.83208e+06
09:41:00.0000000000,1.83268e+06
09:42:00.0000000000,1.83148e+06
09:42:00.0000000000,1.83156e+06
09:42:30.0000000000,1.83148e+06
09:43:30.0000000000,1.83228e+06
09:44:00.0000000000,1.83258e+06
09:45:00.0000000000,1.8341e+06
09:45:00.0000000000,1.83423e+06
09:45:30.0000000000,1.83512e+06
09:46:00.0000000000,1.83511e+06
09:47:00.0000000000,1.83436e+06
09:48:00.0000000000,1.83434e+06
09:48:00.0000000000,1.83438e+06
09:48:30.0000000000,1.83236e+06
09:49:00.0000000000,1.83222e+06
09:49:00.0000000000,1.8322e+06
09:50:00.0000000000,1.83202e+06
09:50:00.0000000000,1.83182e+06
09:50:30.0000000000,1.8324e+06
09:51:00.0000000000,1.83233e+06
09:51:30.0000000000,1.83293e+06
09:52:00.0000000000,1.83326e+06
09:52:00.0000000000,1.83314e+06
09:52:30.0000000000,1.83278e+06
09:53:00.0000000000,1.83183e+06
09:53:30.0000000000,1.83222e+06
09:53:30.0000000000,1.83231e+06
09:54:00.0000000000,1.83218e+06
09:55:00.0000000000,1.83114e+06
09:55:00.0000000000,1.8311e+06
09:56:00.0000000000,1.82995e+06
09:56:30.0000000000,1.83008e+06
09:57:00.0000000000,1.82919e+06
09:57:30.0000000000,1.82804e+06
09:58:00.0000000000,1.82824e+06
09:58:30.0000000000,1.82758e+06
09:59:30.0000000000,1.82898e+06
09:59:30.0000000000,1.82864e+06
10:00:00.0000000000,1.82958e+06
10:00:00.0000000000,1.8299e+06
10:00:30.0000000000,1.82964e+06
10:00:30.0000000000,1.82959e+06
10:01:00.0000000000,1.82924e+06
10:01:30.0000000000,1.82918e+06
10:02:00.0000000000,1.82868e+06
10:02:30.0000000000,1.8278e+06
10:02:30.0000000000,1.82774e+06
10:03:00.0000000000,1.82788e+06
10:03:00.0000000000,1.82791e+06
10:04:00.0000000000,1.82884e+06
10:04:30.0000000000,1.83004e+06
10:05:00.0000000000,1.82997e+06
10:05:00.0000000000,1.83029e+06
10:05:30.0000000000,1.82986e+06
10:06:00.0000000000,1.82973e+06
10:06:30.0000000000,1.83002e+06
10:07:30.0000000000,1.83011e+06
10:08:00.0000000000,1.83031e+06
10:08:30.0000000000,1.82962e+06
10:08:30.0000000000,1.82968e+06
10:09:30.0000000000,1.82996e+06
10:10:00.0000000000,1.8298e+06
10:10:30.0000000000,1.82978e+06
10:10:30.0000000000,1.8299e+06
10:11:00.0000000000,1.8297e+06
10:11:00.0000000000,1.8297e+06
10:11:30.0000000000,1.82927e+06
10:12:00.0000000000,1.8292e+06
10:12:30.0000000000,1.8289e+06
10:13:00.0000000000,1.82878e+06
10:13:30.0000000000,1.82876e+06
10:14:00.0000000000,1.82875e+06
10:15:00.0000000000,1.82872e+06
10:15:30.0000000000,1.82851e+06
10:15:30.0000000000,1.82836e+06
10:16:00.0000000000,1.82876e+06
10:16:30.0000000000,1.82885e+06
10:17:00.0000000000,1.82882e+06
10:18:30.0000000000,1.8281e+06
10:18:30.0000000000,1.82819e+06
10:19:00.0000000000,1.8282e+06
10:19:30.0000000000,1.82798e+06
10:20:00.0000000000,1.828e+06
10:20:30.0000000000,1.82806e+06
10:20:30.0000000000,1.82816e+06
10:21:00.0000000000,1.82772e+06
10:21:30.0000000000,1.82806e+06
10:22:30.0000000000,1.828e+06
10:23:00.0000000000,1.8279e+06
10:23:00.0000000000,1.82787e+06
10:23:30.0000000000,1.82836e+06
10:24:00.0000000000,1.82886e+06
10:24:30.0000000000,1.829e+06
10:25:00.0000000000,1.82911e+06
10:25:30.0000000000,1.82896e+06
10:25:30.0000000000,1.82902e+06
10:26:00.0000000000,1.82938e+06
10:26:30.0000000000,1.83053e+06
10:27:30.0000000000,1.83084e+06
10:28:00.0000000000,1.8303e+06
10:28:00.0000000000,1.83038e+06
10:28:30.0000000000,1.83058e+06
10:29:00.0000000000,1.83031e+06
10:29:00.0000000000,1.83028e+06
10:29:30.0000000000,1.83074e+06
10:29:30.0000000000,1.8307e+06
10:30:00.0000000000,1.83064e+06
10:30:30.0000000000,1.83072e+06
10:30:30.0000000000,1.83086e+06
10:31:00.0000000000,1.83072e+06
10:31:30.0000000000,1.82976e+06
10:32:00.0000000000,1.8288e+06
10:32:30.0000000000,1.82886e+06
10:32:30.0000000000,1.82892e+06
10:33:00.0000000000,1.82914e+06
10:33:30.0000000000,1.82908e+06
10:34:00.0000000000,1.82952e+06
