time,price
09:15:30.0000000000,2.11152e+06
09:16:00.0000000000,2.11296e+06
09:16:00.0000000000,2.11272e+06
09:16:30.0000000000,2.10736e+06
09:17:00.0000000000,2.10887e+06
09:17:30.0000000000,2.10948e+06
09:18:00.0000000000,2.11124e+06
09:18:00.0000000000,2.11174e+06
09:18:30.0000000000,2.11391e+06
09:19:00.0000000000,2.11486e+06
09:19:00.0000000000,2.11476e+06
09:19:30.0000000000,2.11617e+06
09:20:00.0000000000,2.11238e+06
09:20:30.0000000000,2.11065e+06
09:20:30.0000000000,2.11084e+06
09:22:00.0000000000,2.11816e+06
09:22:30.0000000000,2.11845e+06
09:22:30.0000000000,2.11858e+06
09:23:00.0000000000,2.1188e+06
09:23:30.0000000000,2.11696e+06
09:24:00.0000000000,2.11742e+06
09:24:30.0000000000,2.11696e+06
09:25:00.0000000000,2.11596e+06
09:25:00.0000000000,2.11612e+06
09:25:30.0000000000,2.11674e+06
09:26:00.0000000000,2.1159e+06
09:26:00.0000000000,2.11593e+06
09:26:30.0000000000,2.11811e+06
09:27:00.0000000000,2.11925e+06
09:27:30.0000000000,2.11869e+06
09:28:00.0000000000,2.1169e+06
09:28:00.0000000000,2.11691e+06
09:28:30.0000000000,2.11476e+06
09:29:00.0000000000,2.11362e+06
09:30:00.0000000000,2.11306e+06
09:30:30.0000000000,2.11069e+06
09:31:30.0000000000,2.10774e+06
09:31:30.0000000000,2.10734e+06
09:32:00.0000000000,2.10734e+06
09:32:00.0000000000,2.10756e+06
09:32:30.0000000000,2.10848e+06
09:32:30.0000000000,2.10802e+06
09:33:00.0000000000,2.11098e+06
09:35:00.0000000000,2.10726e+06
09:35:00.0000000000,2.10733e+06
09:35:30.0000000000,2.10748e+06
09:36:00.0000000000,2.10682e+06
09:36:00.0000000000,2.10684e+06
09:36:30.0000000000,2.106e+06
09:37:30.0000000000,2.10392e+06
09:38:00.0000000000,2.10482e+06
09:38:30.0000000000,2.10399e+06
09:39:00.0000000000,2.10426e+06
09:39:00.0000000000,2.10476e+06
09:39:30.0000000000,2.10574e+06
09:39:30.0000000000,2.10594e+06
09:40:00.0000000000,2.1058e+06
09:40:00.0000000000,2.1058e+06
09:41:00.0000000000,2.10762e+06
09:41:00.0000000000,2.10784e+06
09:41:30.0000000000,2.10928e+06
09:42:00.0000000000,2.11004e+06
09:42:00.0000000000,2.11029e+06
09:42:30.0000000000,2.1095e+06
09:43:00.0000000000,2.11005e+06
09:43:30.0000000000,2.1102e+06
09:43:30.0000000000,2.1104e+06
09:44:00.0000000000,2.10978e+06
09:44:00.0000000000,2.10962e+06
09:45:00.0000000000,2.10897e+06
09:45:30.0000000000,2.10926e+06
09:45:30.0000000000,2.10918e+06
09:46:00.0000000000,2.10829e+06
09:46:00.0000000000,2.10832e+06
09:46:30.0000000000,2.10814e+06
09:46:30.0000000000,2.10824e+06
09:47:30.0000000000,2.10716e+06
09:48:00.0000000000,2.10614e+06
09:48:00.0000000000,2.10607e+06
09:48:30.0000000000,2.10532e+06
09:48:30.0000000000,2.1053e+06
09:49:00.0000000000,2.10532e+06
09:49:00.0000000000,2.10536e+06
09:49:30.0000000000,2.1062e+06
09:50:30.0000000000,2.1059e+06
09:51:00.0000000000,2.10683e+06
09:51:30.0000000000,2.10667e+06
09:51:30.0000000000,2.10664e+06
09:52:00.0000000000,2.10638e+06
09:52:00.0000000000,2.10618e+06
09:52:30.0000000000,2.10624e+06
09:53:00.0000000000,2.10592e+06
09:53:30.0000000000,2.10638e+06
09:54:00.0000000000,2.10622e+06
09:55:00.0000000000,2.10536e+06
09:56:00.0000000000,2.1056e+06
09:56:30.0000000000,2.10544e+06
09:57:00.0000000000,2.10388e+06
09:57:30.0000000000,2.10315e+06
09:57:30.0000000000,2.10334e+06
09:58:30.0000000000,2.10274e+06
09:58:30.0000000000,2.10274e+06
09:59:00.0000000000,2.1026e+06
10:00:00.0000000000,2.10234e+06
10:00:30.0000000000,2.10386e+06
10:01:00.0000000000,2.10438e+06
10:01:30.0000000000,2.10625e+06
10:02:00.0000000000,2.10624e+06
10:02:30.0000000000,2.10626e+06
10:03:00.0000000000,2.10631e+06
10:03:30.0000000000,2.10494e+06
10:03:30.0000000000,2.10489e+06
10:04:30.0000000000,2.10534e+06
10:05:30.0000000000,2.10492e+06
10:06:30.0000000000,2.1054e+06
10:07:00.0000000000,2.10548e+06
10:07:30.0000000000,2.10587e+06
10:07:30.0000000000,2.10609e+06
10:08:30.0000000000,2.10681e+06
10:09:00.0000000000,2.10724e+06
10:09:30.0000000000,2.10646e+06
10:10:00.0000000000,2.1054e+06
10:10:00.0000000000,2.10555e+06
10:10:30.0000000000,2.10598e+06
10:11:00.0000000000,2.1059e+06
10:11:00.0000000000,2.10594e+06
10:11:30.0000000000,2.10608e+06
10:12:00.0000000000,2.10599e+06
10:12:00.0000000000,2.1059e+06
10:13:00.0000000000,2.1091e+06
10:14:00.0000000000,2.11062e+06
10:14:00.0000000000,2.11071e+06
10:14:30.0000000000,2.11102e+06
10:15:00.0000000000,2.11023e+06
10:15:30.0000000000,2.11198e+06
10:15:30.0000000000,2.11212e+06
10:16:00.0000000000,2.11232e+06
10:16:30.0000000000,2.11281e+06
10:17:00.0000000000,2.11286e+06
10:18:00.0000000000,2.11392e+06
10:19:00.0000000000,2.11165e+06
10:19:30.0000000000,2.11272e+06
10:20:00.0000000000,2.113e+06
10:20:00.0000000000,2.11302e+06
10:20:30.0000000000,2.11174e+06
10:20:30.0000000000,2.11202e+06
10:21:00.0000000000,2.1121e+06
10:21:00.0000000000,2.11224e+06
10:21:30.0000000000,2.11212e+06
10:21:30.0000000000,2.1118e+06
10:22:00.0000000000,2.1113e+06
10:22:30.0000000000,2.1112e+06
10:23:00.0000000000,2.111e+06
10:24:00.0000000000,2.11254e+06
10:24:30.0000000000,2.11251e+06
10:25:00.0000000000,2.1134e+06
10:25:30.0000000000,2.11342e+06
10:25:30.0000000000,2.11364e+06
10:26:00.0000000000,2.11246e+06
10:26:00.0000000000,2.11264e+06
10:26:30.0000000000,2.11256e+06
